"","gene","distance","Z","FC","p.value","p.adj"
"6389","Tmed10",3.01971473531228e-08,1.41032909389204,0.037552231039562,0.846345031071419,0.999999999996265
"6390","Tmed2",2.96449451033955e-08,1.40758973346044,0.0361913854494318,0.84912080465576,0.999999999996265
"3768","Npw",2.95747513015462e-08,1.40723797671939,0.036020199210694,0.849473784994118,0.999999999996265
"3","2410015M20Rik",2.95674593475155e-08,1.40720138869663,0.0360024391116355,0.849510455439018,0.999999999996265
"5359","Rpl38",2.9378784928044e-08,1.40625164245353,0.0355444311054583,0.850459391583642,0.999999999996265
"5349","Rpl36",2.88852900714973e-08,1.40373924021687,0.0343603337957043,0.852942440080345,0.999999999996265
"6848","Wdr89",2.87793230825967e-08,1.40319433085044,0.0341086913574573,0.853475810217471,0.999999999996265
"5364","Rpl4",2.87763892011319e-08,1.40317921641003,0.0341017373539696,0.853490578456931,0.999999999996265
"506","Atp1b3",2.86654800692941e-08,1.40260674819677,0.0338393760517324,0.854048897867942,0.999999999996265
"3648","Ndufb2",2.86384038051646e-08,1.40246666518571,0.0337754796049883,0.854185211587623,0.999999999996265
"4885","RP23-189N15.6",2.84945361506847e-08,1.40172018332748,0.0334369835249593,0.854909577007429,0.999999999996265
"3484","Mta3",2.81535484582279e-08,1.39993620684944,0.032641506131891,0.856626917913285,0.999999999996265
"5298","Rpl13a",2.79140907842857e-08,1.39867084327792,0.0320886082354419,0.857833322219942,0.999999999996265
"6764","Vcp-rs",2.78689850912681e-08,1.39843131381134,0.0319849896342411,0.858060605074791,0.999999999996265
"5314","Rpl19",2.78328215646437e-08,1.39823899910641,0.0319020343673188,0.858242837790657,0.999999999996265
"5261","RP24-483K3.1",2.77962447691313e-08,1.39804423996953,0.0318182406739789,0.858427160705994,0.999999999996265
"4241","Polr1d",2.75401225553614e-08,1.39667346975272,0.0312345781614754,0.859718063345613,0.999999999996265
"5309","Rpl18",2.75079207424469e-08,1.39650025078429,0.031161577614065,0.85988039296223,0.999999999996265
"5391","Rps10-ps1",2.74375719691342e-08,1.39612114768996,0.0310023961448085,0.86023504232524,0.999999999996265
"5463","Rps9",2.71833826101047e-08,1.39474344197325,0.0304306272048379,0.861516721929792,0.999999999996265
"2129","Fut8",2.68332500278589e-08,1.39282512169638,0.0296517590604301,0.863282765302779,0.999999999996265
"1021","Chchd2",2.68277776077895e-08,1.39279494688335,0.029639665830224,0.863310373239938,0.999999999996265
"5325","Rpl23",2.6577624629342e-08,1.39140919527651,0.0290894985270093,0.864572553402617,0.999999999996265
"3091","Magohb",2.65110467598813e-08,1.39103824769404,0.0289439406683791,0.86490853927373,0.999999999996265
"3819","Nucb1",2.62376215635781e-08,1.38950528620286,0.0283499851243063,0.866288637672678,0.999999999996265
"2436","Hadh",2.62355343182906e-08,1.38949352454604,0.0283454747292586,0.866299174500252,0.999999999996265
"5431","Rps24",2.6064914440269e-08,1.3885289964421,0.0279779902932137,0.867160577627349,0.999999999996265
"1680","Eef1b2",2.58326534270914e-08,1.38720611650376,0.0274815954861794,0.868333439760915,0.999999999996265
"5415","Rps18",2.57691233386653e-08,1.38684226110915,0.0273465910550226,0.86865430198284,0.999999999996265
"2685","Imp3",2.5637505802072e-08,1.38608567227631,0.0270679553334277,0.869319112399115,0.999999999996265
"2205","Ggh",2.56271593676587e-08,1.38602603731902,0.0270461123104778,0.869371376967039,0.999999999996265
"6602","Trappc6a",2.56202740709219e-08,1.38598633878379,0.0270315812038455,0.8694061580633,0.999999999996265
"504","Atp1a1",2.55747568017723e-08,1.38572363937573,0.0269356172981382,0.869636095032525,0.999999999996265
"5338","Rpl31",2.55525238829509e-08,1.38559515889909,0.0268888057413438,0.869748411797451,0.999999999996265
"5537","Sars",2.53784887228334e-08,1.38458567484151,0.0265237802318255,0.870627697194276,0.999999999996265
"5328","Rpl26",2.52852280991196e-08,1.38404195363289,0.0263291997515306,0.871098947781918,0.999999999996265
"5335","Rpl3",2.51655841923545e-08,1.38334155898946,0.0260806217703332,0.871703581411219,0.999999999996265
"5977","Sox4",2.50114342984224e-08,1.38243438972269,0.0257620905612473,0.872482705318015,0.999999999996265
"5403","Rps13-ps2",2.48646658238863e-08,1.38156560597957,0.0254606309212016,0.873224636103457,0.999999999996265
"5970","Son",2.48391031600134e-08,1.38141378147255,0.0254083071136839,0.87335386960188,0.999999999996265
"5076","RP23-426M5.1",2.46231924223857e-08,1.38012534162232,0.024968509956921,0.874445553069553,0.999999999996265
"5345","Rpl35a",2.42038669383359e-08,1.37759141607802,0.0241253388147665,0.876566419122558,0.999999999996265
"3782","Nrip1",2.41551464462199e-08,1.37729424830056,0.0240283117248404,0.876812895594669,0.999999999996265
"1220","Cox18",2.39513561191184e-08,1.37604490633572,0.0236245815050158,0.87784399799362,0.999999999996265
"5352","Rpl36a",2.38426578089947e-08,1.37537430552801,0.0234106374583664,0.878394055431504,0.999999999996265
"5048","RP23-396N8.2",2.3838443542065e-08,1.37534824645364,0.0234023623778855,0.878415382511537,0.999999999996265
"5296","Rpl12",2.35719541775865e-08,1.37369125747287,0.0228820581109032,0.879764179962396,0.999999999996265
"3571","Naca",2.35212727753553e-08,1.3733740731178,0.0227837677384944,0.880020736176038,0.999999999996265
"4590","Rab9",2.34552226460937e-08,1.37295970876206,0.0226559891184077,0.880355109894551,0.999999999996265
"1738","Eif3g",2.33538207572035e-08,1.37232135795092,0.022460519295839,0.880868490683727,0.999999999996265
"5299","Rpl14",2.32944725463545e-08,1.37194649741901,0.0223465081533083,0.88116898398189,0.999999999996265
"6408","Tmem126a",2.31643651491714e-08,1.3711214492994,0.0220975798739984,0.8818278067117,0.999999999996265
"5331","Rpl27a",2.30272959446618e-08,1.37024737800492,0.0218368400426356,0.882521970280145,0.999999999996265
"1228","Cox6c",2.27321058899085e-08,1.36834772689198,0.0212805696207693,0.884017215611172,0.999999999996265
"640","Bicd2",2.24439609538553e-08,1.36647019387079,0.0207444973826939,0.885477173463693,0.999999999996265
"4937","RP23-263B18.4",2.23557690236916e-08,1.36589086620278,0.020581789665526,0.885924097724134,0.999999999996265
"5368","Rpl6",2.21608748707319e-08,1.36460271555417,0.0202244961508348,0.886911878105849,0.999999999996265
"5332","Rpl28",2.20373178548101e-08,1.36378036316073,0.0199996032066418,0.887538192183166,0.999999999996265
"1853","Erlin1",2.19832190898783e-08,1.36341889198135,0.0199015308539746,0.887812442513623,0.999999999996265
"6427","Tmem167",2.18872699260711e-08,1.36277566196508,0.019728183356049,0.888298883860099,0.999999999996265
"2287","Gnb2l1",2.15382799611632e-08,1.36041278820004,0.019104071872656,0.890068540375086,0.999999999996265
"884","Cd14",2.14542509428334e-08,1.35983831459301,0.0189552981569583,0.890494716456997,0.999999999996265
"1293","Csnk1a1",2.12341247742813e-08,1.35832298745037,0.0185683211042686,0.891611296053311,0.999999999996265
"5379","Rplp2",2.1162017634368e-08,1.35782329427277,0.0184424260933074,0.891977102961071,0.999999999996265
