"","gene","distance","Z","FC","p.value","p.adj"
"5248","RP24-390M17.2",4.57901060854779e-08,1.42511956605199,0.0846449515414022,0.771098696301233,0.999999999997561
"2406","Gtf3c6",4.53809434486659e-08,1.42385607870382,0.0831390010853875,0.773087757999054,0.999999999997561
"4840","RP23-123N23.5",4.53391382169438e-08,1.42372636069767,0.0829858952199032,0.77329106989878,0.999999999997561
"6492","Tmem65",4.53003892340811e-08,1.42360602189349,0.0828441084525458,0.773479532199044,0.999999999997561
"5464","Rpsa",4.49169248906245e-08,1.42240970062001,0.0814475065093478,0.775345294946421,0.999999999997561
"6545","Tomm7",4.4456181526373e-08,1.42095905982425,0.0797851517782295,0.777588777726592,0.999999999997561
"5115","RP23-52F6.1",4.44378783378434e-08,1.42090113066538,0.0797194681316454,0.777677939295477,0.999999999997561
"4832","RP23-106G24.2",4.39627577100599e-08,1.41938919675734,0.0780238930042657,0.779993447921622,0.999999999997561
"512","Atp5c1",4.36457602632442e-08,1.41837156698099,0.0769027529740831,0.781539428066995,0.999999999997561
"3094","Mak16",4.32153468603578e-08,1.41697826403785,0.07539347613181,0.783639913416407,0.999999999997561
"4164","Pla2g12a",4.30896569433244e-08,1.41656883949432,0.074955556740008,0.784253598357974,0.999999999997561
"6745","Tyro3",4.28732565117018e-08,1.41586119993691,0.0742045790933311,0.785310494420148,0.999999999997561
"5291","Rpl10",4.22732391286384e-08,1.41388076614667,0.0721421056165255,0.788243034324523,0.999999999997561
"5193","RP24-202L5.2",4.22692250676762e-08,1.41386742525199,0.0721284057408043,0.788262662906872,0.999999999997561
"5832","Slit2",4.2197021444425e-08,1.41362724262163,0.0718821989948014,0.788615758411733,0.999999999997561
"4109","Phlda2",4.21626386402504e-08,1.41351272879621,0.0717651052012755,0.788783915016431,0.999999999997561
"1803","Enah",4.21336882703886e-08,1.41341623743794,0.071666586080101,0.788925510748084,0.999999999997561
"5908","Snhg1",4.20548567972207e-08,1.41315316506798,0.0713986628268131,0.789311109377932,0.999999999997561
"2441","Hars",4.17358399279049e-08,1.41208363056232,0.07031954911319,0.790872084154649,0.999999999997561
"2736","Irf2bp2",4.17351991694621e-08,1.41208147435631,0.0703173899378153,0.790875220282922,0.999999999997561
"2309","Golph3",4.16293790795627e-08,1.4117249377707,0.0699612608520346,0.79139319256976,0.999999999997561
"2331","Gphn",4.1602524793449e-08,1.41163431797005,0.0698710287235706,0.791524654636918,0.999999999997561
"5303","Rpl17",4.1581068137454e-08,1.411561871519,0.0697989748265457,0.791629697488578,0.999999999997561
"6391","Tmed3",4.15642746795455e-08,1.41150514452751,0.0697426064120073,0.791711913904009,0.999999999997561
"435","Armcx2",4.12129177682507e-08,1.41031314055905,0.0685684743315065,0.793432596217111,0.999999999997561
"648","Blmh",4.10365612668261e-08,1.40971110234865,0.0679828995138977,0.794296637686421,0.999999999997561
"6730","Txn2",4.10056556405239e-08,1.40960533861823,0.0678805389434615,0.794448082814616,0.999999999997561
"6014","Spr",4.06960964363504e-08,1.40854167593067,0.0668595222265045,0.795965425208837,0.999999999997561
"2865","Klhdc2",4.03218978117114e-08,1.40724533793022,0.0656356349061839,0.797800635608153,0.999999999997561
"3548","Myo5b",4.02431271884735e-08,1.4069709600603,0.0653794411216798,0.798187099080808,0.999999999997561
"5356","Rpl37",4.00206282006066e-08,1.40619310532657,0.0646584909049126,0.799278987770761,0.999999999997561
"6840","Wdr61",3.97558991061838e-08,1.40526210866708,0.0638059120393863,0.800578627193297,0.999999999997561
"394","Arhgdib",3.97461620135304e-08,1.40522775034029,0.0637746609290721,0.800626440233593,0.999999999997561
"3356","Mphosph10",3.96278871254377e-08,1.40480974946208,0.0633956699761637,0.801207277089352,0.999999999997561
"519","Atp5h",3.95325755210261e-08,1.40447201912195,0.0630910826241654,0.801675423406715,0.999999999997561
"6006","Spint2",3.898626094609e-08,1.40252075481807,0.0613593756589966,0.804360150477971,0.999999999997561
"3863","Oaz1",3.89385283758052e-08,1.40234900597209,0.0612092177476257,0.804594830462191,0.999999999997561
"5619","Selm",3.87203786104821e-08,1.40156145162346,0.0605253001395298,0.805667600429079,0.999999999997561
"4825","Rogdi",3.86849397804906e-08,1.40143310407041,0.0604145592677799,0.805841908477668,0.999999999997561
"5375","Rpl9",3.85359689619711e-08,1.400892326284,0.0599501574901597,0.806574735957783,0.999999999997561
"1154","Cnpy2",3.80749793153943e-08,1.3992058984288,0.0585244193391989,0.808843541214311,0.999999999997561
"3921","Pabpc1",3.80587569453707e-08,1.39914619092238,0.0584745596912356,0.808923410581407,0.999999999997561
"3907","Ovol2",3.80188244362992e-08,1.39899911100815,0.0583519171735018,0.809120023146837,0.999999999997561
"1394","Dad1",3.7976392613681e-08,1.39884266061646,0.0582217397391309,0.809328954591748,0.999999999997561
"306","Ankrd40",3.78647236449101e-08,1.39843011086294,0.0578798429805687,0.809878870011146,0.999999999997561
"5010","RP23-356J2.10",3.73416325632716e-08,1.39648169012833,0.0562916999088294,0.812456085016092,0.999999999997561
"6782","Vldlr",3.71788626036188e-08,1.39586997548505,0.0558020251150089,0.8132584515683,0.999999999997561
"6163","Supt6",3.70694454585114e-08,1.39545730116068,0.0554740584512837,0.813797928267883,0.999999999997561
"2743","Irx3",3.70519298809955e-08,1.39539112981154,0.0554216470595985,0.813884296306212,0.999999999997561
"5711","Sh3rf1",3.68504436164098e-08,1.39462774478526,0.0548205264841827,0.814877972892081,0.999999999997561
"5689","Sfxn1",3.66756121262077e-08,1.39396204714391,0.0543015846412447,0.815740436670461,0.999999999997561
"3775","Nr4a2",3.66592539450678e-08,1.39389960282565,0.0542531558892481,0.81582114489142,0.999999999997561
"4082","Pgls",3.64436567933889e-08,1.39307405514023,0.0536168946751211,0.816885043372633,0.999999999997561
"2363","Grhpr",3.63129044055824e-08,1.39257106804885,0.0532328519398569,0.817530426389243,0.999999999997561
"3473","mt-Nd2",3.61272941860347e-08,1.39185401244161,0.0526900526410087,0.818446795507536,0.999999999997561
"2579","Hsp90ab1",3.60375959895207e-08,1.39150620040862,0.0524287357831529,0.818889730037388,0.999999999997561
"60","AC120860.1",3.56665707027074e-08,1.39005850538598,0.0513547323643684,0.820722485451323,0.999999999997561
"5286","Rpap3",3.49404737181559e-08,1.3871824232983,0.0492850655936072,0.824312015041096,0.999999999997561
"5054","RP23-3M10.7",3.48376615110462e-08,1.38677048506165,0.0489954500925863,0.824820575943411,0.999999999997561
"3296","Mif4gd",3.45641004120505e-08,1.38566861253605,0.0482290022656034,0.826174104376057,0.999999999997561
"5994","Spcs1",3.43114105580167e-08,1.38464323414884,0.0475263986187756,0.8274248250587,0.999999999997561
"2300","Gnptg",3.41324229337902e-08,1.38391246891067,0.0470318430563102,0.82831101223848,0.999999999997561
"510","Atp5a1",3.40498821520982e-08,1.38357421558068,0.046804648449165,0.82871975432937,0.999999999997561
"815","Ccdc115",3.40333256729959e-08,1.38350627073404,0.0467591427536593,0.82880174762982,0.999999999997561
"4723","Rexo2",3.39155176596955e-08,1.38302187602309,0.0464359849395916,0.829385226673706,0.999999999997561
"1271","Crlf1",3.32266315547046e-08,1.38015612765234,0.0445687437231407,0.832799013227028,0.999999999997561
"3876","Ola1",3.32124417598365e-08,1.38009649216228,0.0445306847168457,0.832869364378821,0.999999999997561
"4452","Psmd4",3.3176525776941e-08,1.37994543699369,0.0444344256976946,0.833047437116675,0.999999999997561
"4534","Pycr2",3.31763701873015e-08,1.37994478226954,0.0444340089259017,0.833048208554358,0.999999999997561
"5246","RP24-389J11.1",3.31015332385666e-08,1.37962951980195,0.0442337727256963,0.833419280430882,0.999999999997561
"232","Akr1a1",3.25049550250441e-08,1.37709122651293,0.0426537186794836,0.836378677049145,0.999999999997561
"869","Ccno",3.24233086822031e-08,1.37674031678478,0.0424397115277881,0.836783874576585,0.999999999997561
"5761","Slc25a17",3.2188573465712e-08,1.37572662780713,0.041827433881945,0.837949068162866,0.999999999997561
"5429","Rps21",3.21829290976161e-08,1.37570216442028,0.0418127660226145,0.837977090422413,0.999999999997561
"1232","Cox7b",3.19811784870108e-08,1.37482499698502,0.0412901715915315,0.838978844396106,0.999999999997561
"5435","Rps26",3.18321835987579e-08,1.37417373313846,0.0409063399647409,0.839718817562457,0.999999999997561
"6111","Stk39",3.16085363844485e-08,1.37319056591729,0.0403335579700953,0.840829812295195,0.999999999997561
"413","Arl1",3.15251475994938e-08,1.37282224855501,0.0401210248885192,0.841244137499331,0.999999999997561
"3667","Ndufv2",3.1401550187779e-08,1.37227458569715,0.0398070448204313,0.841858323992095,0.999999999997561
"2909","Lage3",3.11633747618518e-08,1.37121327831038,0.0392054755549645,0.843042148432303,0.999999999997561
"144","Actr3",3.11493192263319e-08,1.37115040036184,0.0391701180438969,0.843112021018398,0.999999999997561
"4181","Plekha1",3.1137866436073e-08,1.37109914545327,0.0391413196825229,0.843168955804494,0.999999999997561
"3716","Nip7",3.09664156774038e-08,1.3703296455918,0.038711467913392,0.844021379744317,0.999999999997561
"1200","Cops6",3.05152810921841e-08,1.36828488009209,0.0375917471578201,0.846265214400449,0.999999999997561
"6389","Tmed10",3.0411517051719e-08,1.36781040634967,0.0373365281645935,0.846781488809702,0.999999999997561
"3768","Npw",2.99823689113359e-08,1.36583118098134,0.0362902239592434,0.848917396739317,0.999999999997561
"21","Abcf1",2.98132563265303e-08,1.3650436474288,0.0358819956669619,0.849759390577077,0.999999999997561
"5359","Rpl38",2.96137029275205e-08,1.3641087397585,0.0354032549125744,0.850753166414574,0.999999999997561
"6390","Tmed2",2.92005561301632e-08,1.36215348648979,0.0344223096322383,0.852811389154229,0.999999999997561
"5349","Rpl36",2.9130751604773e-08,1.36182047189998,0.0342579318741321,0.853159242083994,0.999999999997561
"4885","RP23-189N15.6",2.89958868626484e-08,1.36117486905618,0.0339414627132394,0.853831386724886,0.999999999997561
"1588","Dpm3",2.89393130118155e-08,1.36090317662257,0.033809145601637,0.85411337351185,0.999999999997561
"3648","Ndufb2",2.89220139962237e-08,1.36081999588421,0.0337687375843706,0.854199602473658,0.999999999997561
"6848","Wdr89",2.863839862762e-08,1.3594493032993,0.0331096981215485,0.855613563986882,0.999999999997561
"506","Atp1b3",2.82474417969277e-08,1.35753800366585,0.0322118750830004,0.85756343451389,0.999999999997561
"5298","Rpl13a",2.81351002034321e-08,1.35698402427479,0.0319561678615288,0.858123891883136,0.999999999997561
"6764","Vcp-rs",2.80268695288224e-08,1.35644827526762,0.0317107814792547,0.858663908064876,0.999999999997561
"5314","Rpl19",2.78301336899885e-08,1.3554692388289,0.0312671535557492,0.85964568932578,0.999999999997561
"5261","RP24-483K3.1",2.77957289678334e-08,1.35529733491711,0.0311898939343848,0.859817403367701,0.999999999997561
"5309","Rpl18",2.75781896122518e-08,1.35420557328499,0.0307035977558129,0.860903295907681,0.999999999997561
"5463","Rps9",2.74283467892445e-08,1.35344866973955,0.0303708554610951,0.861651420355842,0.999999999997561
"5325","Rpl23",2.68197588123179e-08,1.35033252775814,0.0290380532442714,0.864691203617982,0.999999999997561
"3091","Magohb",2.67386104251081e-08,1.34991183100049,0.0288625985472,0.865096677011057,0.999999999997561
"1021","Chchd2",2.66619343044002e-08,1.34951317558029,0.0286973020764914,0.865479836509816,0.999999999997561
"2436","Hadh",2.65031984038366e-08,1.34868431306141,0.0283566117332333,0.866273158677222,0.999999999997561
"5415","Rps18",2.59618768485956e-08,1.3458209064893,0.0272100871203625,0.868979556400497,0.999999999997561
"3819","Nucb1",2.59520610849593e-08,1.34576844942998,0.0271895156266696,0.869028645681651,0.999999999997561
"5537","Sars",2.57570362086447e-08,1.34472217848563,0.0267824028534537,0.870004082362504,0.999999999997561
"1680","Eef1b2",2.57399322703426e-08,1.34463005144109,0.0267468449991304,0.870089638899881,0.999999999997561
"2205","Ggh",2.55457729993372e-08,1.34358004975557,0.0263448577975952,0.871060959886401,0.999999999997561
"5977","Sox4",2.53859858007389e-08,1.34271008310926,0.0260163176728196,0.871860473605378,0.999999999997561
"504","Atp1a1",2.53784924262068e-08,1.34266915438053,0.0260009610708456,0.871897970791451,0.999999999997561
"5335","Rpl3",2.5355679800568e-08,1.34254447957132,0.0259542377595448,0.872012127976857,0.999999999997561
"5328","Rpl26",2.51848245593849e-08,1.34160723899033,0.0256056391594712,0.872867193210453,0.999999999997561
"5970","Son",2.50561530179912e-08,1.34089730346467,0.0253446644961074,0.873511243250002,0.999999999997561
"5403","Rps13-ps2",2.48555263864485e-08,1.33978324522939,0.0249404158948241,0.874515623004595,0.999999999997561
"1353","Cwc15",2.47701397495804e-08,1.33930644301848,0.0247693537082432,0.874943148177753,0.999999999997561
"5345","Rpl35a",2.44568187131645e-08,1.33754302489311,0.0241466946376939,0.876512237436025,0.999999999997561
"5076","RP23-426M5.1",2.43783904050317e-08,1.33709817554746,0.0239920753530971,0.876905076979018,0.999999999997561
"1220","Cox18",2.43376108313622e-08,1.33686632062339,0.0239118757765423,0.877109349768875,0.999999999997561
"5352","Rpl36a",2.40160061880366e-08,1.33502444506621,0.0232840935179934,0.878720615491658,0.999999999997561
"5048","RP23-396N8.2",2.39998057385767e-08,1.33493102840406,0.0232526906653033,0.87880179442471,0.999999999997561
"3571","Naca",2.38207433249829e-08,1.33389438995859,0.0229070086751204,0.879699144075065,0.999999999997561
"3782","Nrip1",2.37929743568487e-08,1.33373294882881,0.02285363223619,0.879838318772857,0.999999999997561
"5296","Rpl12",2.34226555636356e-08,1.33156229725454,0.0221477710494533,0.881694664796018,0.999999999997561
"5299","Rpl14",2.31972088722668e-08,1.33022439563742,0.0217234714383986,0.882825110281007,0.999999999997561
"6408","Tmem126a",2.31580602562043e-08,1.32999078041547,0.0216502103642234,0.88302143551363,0.999999999997561
"5331","Rpl27a",2.31301295692953e-08,1.32982387176997,0.0215980176869205,0.883161508679078,0.999999999997561
"1738","Eif3g",2.30052252487867e-08,1.32907505666403,0.0213653858834987,0.883787951929075,0.999999999997561
"4590","Rab9",2.28234619170142e-08,1.32797826120102,0.0210291055630965,0.884699694728966,0.999999999997561
"1228","Cox6c",2.26994964054205e-08,1.32722533853111,0.0208012869962957,0.885321605623378,0.999999999997561
"4937","RP23-263B18.4",2.26483094646937e-08,1.32691327828875,0.0207075797417336,0.885578421194452,0.999999999997561
"640","Bicd2",2.24780881347301e-08,1.32587056395984,0.0203974792847326,0.886432543451895,0.999999999997561
"5368","Rpl6",2.24188120442842e-08,1.32550565388365,0.0202900423348367,0.886730005050669,0.999999999997561
"5332","Rpl28",2.2282046421521e-08,1.3246601115775,0.0200432392564385,0.887416388474448,0.999999999997561
"2307","Golgb1",2.13894007918385e-08,1.31901400245051,0.0184694940203219,0.891898345970889,0.999999999997561
"6427","Tmem167",2.13649114553485e-08,1.31885588971312,0.0184272257277758,0.89202135583852,0.999999999997561
"2287","Gnb2l1",2.13026658151581e-08,1.31845321160906,0.0183200084730668,0.892334027200616,0.999999999997561
"1853","Erlin1",2.1269467034295e-08,1.31823797394802,0.0182629519496309,0.892500797663813,0.999999999997561
"5379","Rplp2",2.10581942779226e-08,1.31686051377831,0.0179019367117385,0.893562214454302,0.999999999997561
"5873","Smim11",2.10276641097674e-08,1.31666035037209,0.0178500658877296,0.893715611295119,0.999999999997561
"1293","Csnk1a1",2.08976041031462e-08,1.3158044609634,0.0176299368258647,0.894369133798266,0.999999999997561
"5430","Rps23",2.0879657159151e-08,1.31568594987546,0.0175996685115627,0.894459318826251,0.999999999997561
"5337","Rpl30",2.08177940758946e-08,1.31527668058111,0.017495533005425,0.894770196902743,0.999999999997561
"67","AC122438.1",2.03729498379056e-08,1.3122983481188,0.0167558164027941,0.897006127969919,0.999999999997561
"5451","Rps5",2.00937943212324e-08,1.31039682002134,0.0162997771349121,0.898409672856385,0.999999999997561
"879","Cct5",1.98858173857133e-08,1.30896333997069,0.0159641079238432,0.899455551208032,0.999999999997561
"3202","Me1",1.98777368594056e-08,1.30890735074091,0.0159511366506435,0.899496190247741,0.999999999997561
"5996","Spcs3",1.96753016160196e-08,1.30749741294003,0.0156278976635364,0.900514374736352,0.999999999997561
"2912","Lamb1",1.95791876555846e-08,1.30682303652492,0.0154755858582856,0.900997854622224,0.999999999997561
"5297","Rpl13",1.9561556171842e-08,1.30669897662901,0.015447726205659,0.901086549869264,0.999999999997561
"6091","Stard10",1.92497639764005e-08,1.30448694225518,0.0149592072537652,0.902655224721877,0.999999999997561
"3018","Lrrc42",1.91915297897456e-08,1.3040699306668,0.0148688352792547,0.902948252250782,0.999999999997561
"3509","Mtss1",1.91148769285035e-08,1.30351914127462,0.0147502972923953,0.903333980516699,0.999999999997561
"5329","Rpl27",1.89456136098197e-08,1.30229523973202,0.0144902244559119,0.904185818667482,0.999999999997561
"5472","Rrbp1",1.88374341535448e-08,1.30150742968997,0.0143252185294547,0.904730302710624,0.999999999997561
"5377","Rplp0",1.8426473186528e-08,1.29847392064225,0.0137069932960041,0.9067991393858,0.999999999997561
"6518","Tnfrsf1a",1.82566247069055e-08,1.29720089466062,0.0134554658217643,0.907654366618955,0.999999999997561
"167","Adh5",1.75819250338294e-08,1.29202739101819,0.0124793110355709,0.911052686675313,0.999999999997561
"5438","Rps27a",1.71530359243933e-08,1.28863722277842,0.0118779024898262,0.913213760883707,0.999999999997561
"6077","St13",1.71351041554818e-08,1.28849368879707,0.0118530811727349,0.913304129059854,0.999999999997561
"5460","Rps8",1.70761745826181e-08,1.28802095731981,0.0117716931754455,0.913601115905179,0.999999999997561
"4018","Pdhb",1.7035531947678e-08,1.28769399644681,0.0117157247531911,0.913805949264169,0.999999999997561
"5621","Sem1",1.70306531668126e-08,1.287654696687,0.0117090152158356,0.913830538042127,0.999999999997561
"5396","Rps12",1.69189137340851e-08,1.28675159416455,0.0115558717534131,0.914393720954987,0.999999999997561
"1170","Cog8",1.68444769993914e-08,1.28614675054411,0.0114544126243894,0.91476891674286,0.999999999997561
"6458","Tmem243",1.65716620560754e-08,1.28390748561149,0.0110863835022635,0.916144192763149,0.999999999997561
"5433","Rps25",1.62419441942462e-08,1.28115274180225,0.0106496120964555,0.917806654356685,0.999999999997561
"3533","Myg1",1.59439336131943e-08,1.27861563595126,0.0102623947506704,0.919309554979845,0.999999999997561
"3420","Mrpl52",1.56144694476477e-08,1.2757564254314,0.00984265416415716,0.920971414880068,0.999999999997561
"6214","Taldo1",1.55916930614874e-08,1.27555659783871,0.0098139607025897,0.921086314758838,0.999999999997561
"5390","Rps10",1.55542173498246e-08,1.27522718680154,0.00976684033386675,0.921275371807792,0.999999999997561
"725","C1galt1",1.54665985694312e-08,1.2744539924104,0.00965711467896566,0.921717407388161,0.999999999997561
"4895","RP23-204I16.3",1.54601876797021e-08,1.27439725195668,0.00964911060928366,0.921749751192586,0.999999999997561
"5365","Rpl41",1.5448930374901e-08,1.27429756217259,0.00963506376397552,0.921806546128631,0.999999999997561
"5412","Rps16",1.54436794756614e-08,1.27425103829807,0.00962851520043861,0.921833037906831,0.999999999997561
"5414","Rps17",1.5358421868882e-08,1.27349347752023,0.00952249924189375,0.922263190747703,0.999999999997561
"4913","RP23-223E16.4",1.53277280062715e-08,1.27321974255444,0.00948447577537844,0.922418057015527,0.999999999997561
"5449","Rps4x",1.51260859284013e-08,1.27140806599765,0.00923657344154931,0.923435517505764,0.999999999997561
"3657","Ndufc2",1.50007798070507e-08,1.27027035009393,0.00908417378067978,0.924067859613702,0.999999999997561
"5401","Rps13",1.37321856685918e-08,1.25820079143018,0.00761267159081813,0.930472299692806,0.999999999997561
"5156","RP23-94B13.9",1.35365262796336e-08,1.25624316567379,0.0073972828097476,0.93146048867197,0.999999999997561
"1226","Cox6b1",1.2974306872777e-08,1.25046070215345,0.00679557316833088,0.934300592835317,0.999999999997561
"4662","Rbm25",1.26442541054651e-08,1.24695130417785,0.00645422634067203,0.93596827737081,0.999999999997561
"5671","Sf3b1",1.25196725719105e-08,1.24560340577108,0.00632766827017328,0.93659783408627,0.999999999997561
"273","Amfr",1.19915749467665e-08,1.23974074369112,0.00580510679224739,0.939266942817705,0.999999999997561
"1204","Copz1",1.19711588131685e-08,1.2395090773824,0.00578535676847147,0.939370143845643,0.999999999997561
"5374","Rpl8",1.13935278896598e-08,1.23278990906425,0.00524051780451946,0.942290412097736,0.999999999997561
"3957","Parl",1.08027061980904e-08,1.22556494223717,0.00471110616009083,0.945278169983245,0.999999999997561
"6041","Srp68",1.07403991714824e-08,1.22478069609009,0.00465691816366878,0.945593299333505,0.999999999997561
"5322","Rpl22",1.02575116813645e-08,1.21854799553111,0.00424758229367245,0.948035877351056,0.999999999997561
"799","Cbr1",1.00384279600116e-08,1.21562542083608,0.00406807709398629,0.949144225653397,0.999999999997561
"6470","Tmem33",9.74738760182428e-09,1.21164535636344,0.00383560815475684,0.950616755650536,0.999999999997561
"5428","Rps20",9.70672521796958e-09,1.21108009194255,0.00380367351456974,0.95082250210308,0.999999999997561
"6105","Stk16",9.62520117127482e-09,1.20993981197867,0.00374004985829738,0.951235013195839,0.999999999997561
"4563","Rab1a",9.12654623917535e-09,1.20275342128786,0.00336256492288505,0.953758483906827,0.999999999997561
"1887","Exosc4",8.11884766523965e-09,1.18698308838244,0.0026610102465027,0.958859386972849,0.999999999997561
"5444","Rps3",7.59589986637362e-09,1.17803022346004,0.00232925063878831,0.961507191198076,0.999999999997561
"969","Celf1",5.80363256576681e-09,1.14199910886655,0.00135974534051774,0.970584892601325,0.999999999997561
"1260","Creb3l2",2.27280252649821e-09,1.01844058567768,0.000208536062109913,0.988478326833724,0.999999999997561
"4073","Pfn1",2.13231124175425e-09,1.01013987450091,0.00018355192960935,0.989190483894572,0.999999999997561
"817","Ccdc12",2.1048330428698e-09,1.00845424206643,0.000178851697804512,0.989329773227452,0.999999999997561
"2960","Lfng",1.78779334373202e-09,0.987286225366291,0.000129030503892019,0.990936896937448,0.999999999997561
"4089","Pgs1",1.70674710702516e-09,0.981287185776817,0.000117596964642856,0.991347739120446,0.999999999997561
"884","Cd14",1.70231922821095e-09,0.980951490921722,0.000116987583600168,0.991370185132858,0.999999999997561
"5071","RP23-418M3.5",1.68054026119214e-09,0.979287863630142,0.000114013323138663,0.991480588200158,0.999999999997561
"2762","Itgb1bp1",1.6431052118457e-09,0.976378629173843,0.000108990465566922,0.991670356270638,0.999999999997561
"1951","Fam195b",1.63829564710964e-09,0.976000186980619,0.000108353343241603,0.991694737248437,0.999999999997561
"5437","Rps27",1.57250638458601e-09,0.970711999369317,9.98257533022973e-05,0.992028241491622,0.999999999997561
"4241","Polr1d",1.55671731537202e-09,0.969410813018662,9.78311758709985e-05,0.992108280925965,0.999999999997561
"5405","Rps14",1.38701225881273e-09,0.954551956787963,7.76637506566212e-05,0.992968570605502,0.999999999997561
"5357","Rpl37a",1.38684910381057e-09,0.954536836182908,7.76454804732631e-05,0.992969397694937,0.999999999997561
"5293","Rpl10a",1.37709513003538e-09,0.953629711289762,7.65571303739002e-05,0.993018843993122,0.999999999997561
"5312","Rpl18a",1.3636927407839e-09,0.952373021517717,7.50742182625999e-05,0.993086785426715,0.999999999997561
"5341","Rpl32",1.31789690674984e-09,0.947986246247205,7.01165660796012e-05,0.993318941021393,0.999999999997561
"3864","Oaz2",1.2950588670748e-09,0.945742800986469,6.77075003839813e-05,0.993434715491501,0.999999999997561
"2001","Fau",1.27845418699516e-09,0.94408735089305,6.59823988976154e-05,0.993518890843247,0.999999999997561
"5407","Rps15a",1.26905886127071e-09,0.94314135618829,6.50161566564632e-05,0.993566519305551,0.999999999997561
"5295","Rpl11",1.26294046107188e-09,0.94252163341781,6.439075471257e-05,0.993597535804359,0.999999999997561
"5459","Rps7",1.26121653041346e-09,0.942346491226731,6.42150862027765e-05,0.993606275066614,0.999999999997561
"5443","Rps29",1.25761436941526e-09,0.941979776965267,6.38488005622693e-05,0.993624535797553,0.999999999997561
"1685","Eef2",1.25648016845073e-09,0.941864099018822,6.37336862354586e-05,0.993630285496455,0.999999999997561
"5146","RP23-82K1.6",1.23286873100349e-09,0.939432569713957,6.13608598719732e-05,0.993749980986854,0.999999999997561
"5362","Rpl39",1.21317245752275e-09,0.937369274913918,5.94159226277008e-05,0.993849829107583,0.999999999997561
"5342","Rpl34",1.21058932975152e-09,0.937096261082637,5.91631712194533e-05,0.993862924000644,0.999999999997561
"5442","Rps28",1.20183562253959e-09,0.936166833446309,5.83106531561369e-05,0.993907300005892,0.999999999997561
"5431","Rps24",1.1838308146755e-09,0.934234259280583,5.65766256858208e-05,0.993998573559625,0.999999999997561
"5406","Rps15",1.16703621359567e-09,0.932405602866582,5.49827460615774e-05,0.994083712163202,0.999999999997561
"1737","Eif3f",1.1447940383463e-09,0.929943941461244,5.29069199906129e-05,0.994196466819944,0.999999999997561
"5364","Rpl4",1.11466412801968e-09,0.926533949149895,5.01586467752549e-05,0.99434920780685,0.999999999997561
"5369","Rpl7",1.09350617522426e-09,0.924085283729257,4.82725500105403e-05,0.994456466351433,0.999999999997561
"5294","Rpl10a-ps1",1.08993973739682e-09,0.923667990908923,4.79581845259873e-05,0.994474546131849,0.999999999997561
"514","Atp5e",1.06284765160543e-09,0.920453946811177,4.56036701623726e-05,0.994611887454993,0.999999999997561
"1222","Cox4i1",1.05247558204365e-09,0.919202299177321,4.47179430850662e-05,0.994664467936218,0.999999999997561
"5338","Rpl31",1.03421589290778e-09,0.916969334697501,4.31797552135946e-05,0.994757034209379,0.999999999997561
"44","AC102483.1",9.87434510534193e-10,0.911068415955352,3.93617469061063e-05,0.994994189618383,0.999999999997561
"5393","Rps11",9.46609205514878e-10,0.905691880143688,3.61742227410696e-05,0.995201151412971,0.999999999997561
"3985","Pclaf",9.42058150855913e-10,0.905078589404024,3.58272260871964e-05,0.995224222771927,0.999999999997561
"5494","Rsrp1",9.33384527631966e-10,0.903901717125284,3.51705335076684e-05,0.995268193310645,0.999999999997561
"42","AC026478.1",9.26545335205702e-10,0.902966212682981,3.46570113920293e-05,0.995302864295949,0.999999999997561
"2431","H3f3b",9.21074175534356e-10,0.902212980743806,3.42489272763892e-05,0.99533060010574,0.999999999997561
"4070","Pfdn5",9.13511157882662e-10,0.901164548911023,3.36887947499219e-05,0.995368940509315,0.999999999997561
"1736","Eif3e",8.98519578447656e-10,0.899061099014954,3.25921380111183e-05,0.995444939729552,0.999999999997561
"1743","Eif3k",8.93409280871907e-10,0.898336260464957,3.2222459066788e-05,0.995470846190891,0.999999999997561
"513","Atp5d",8.78189208252338e-10,0.896153292065792,3.11339306097722e-05,0.995548003804724,0.999999999997561
"6710","Tubb5",8.72240257244505e-10,0.895290020841674,3.07135499098212e-05,0.995578161810463,0.999999999997561
"3634","Ndufa6",8.71767072998037e-10,0.895221109561764,3.06802351762287e-05,0.995580560602253,0.999999999997561
"5344","Rpl35",8.69703847856974e-10,0.894920209363685,3.05351842155562e-05,0.995591020053909,0.999999999997561
"858","Ccnd2",8.60134806679792e-10,0.893515510547673,2.9866945271312e-05,0.995639530001746,0.999999999997561
"2520","Hmgb2",8.57512662290515e-10,0.893127932576949,2.96851224477729e-05,0.995652822881585,0.999999999997561
"6683","Tst",8.56861260782671e-10,0.893031470222761,2.96400395240744e-05,0.995656125141558,0.999999999997561
"3475","mt-Nd4",8.53215222886898e-10,0.892490226918679,2.93883329988328e-05,0.995674608620264,0.999999999997561
"4223","Pnrc1",8.40574718231154e-10,0.890596180096122,2.85239987468265e-05,0.995738689293755,0.999999999997561
"6703","Tuba1b",8.38108147264049e-10,0.890223357616628,2.83568434919205e-05,0.995751193507295,0.999999999997561
"1308","Cstb",8.32735990827389e-10,0.889407643311162,2.79944817393632e-05,0.995778427509902,0.999999999997561
"6579","Tpt1",8.32213633999783e-10,0.889328054837805,2.79593721188907e-05,0.995781075584057,0.999999999997561
