"","gene","distance","Z","FC","p.value","p.adj"
"1399","Dapk2",2.64134069267216e-07,1.58826111465873,6.43875760572044,0.0111656710986634,0.317417697992803
"5437","Rps27",2.63795046926618e-07,1.58808415464195,6.42223961703954,0.0112699944624551,0.319106974679955
"1089","Cldn10",2.63125686883614e-07,1.58773411371415,6.38968906912167,0.0114785132870221,0.323721404487564
"2100","Foxq1",2.62470961835756e-07,1.58739088261836,6.35793021861273,0.0116857785154988,0.328264141935376
"4163","Pla2g10",2.61907148399223e-07,1.58709463909022,6.33064463752441,0.0118669175371743,0.332040090301961
"5565","Scnn1a",2.59256079092981e-07,1.5856932782881,6.20313351235928,0.0127524349630124,0.355417863851488
"2505","Hist1h4i",2.58468784124023e-07,1.58527441287963,6.16551602967383,0.0130264368565985,0.361636276327522
"1598","Drap1",2.57080687861746e-07,1.58453285389608,6.09947054026605,0.0135222390386088,0.373362100860512
"5105","RP23-469C2.2",2.56993639293915e-07,1.58448621977879,6.09534062845877,0.0135538795584652,0.373362100860512
"2218","Gipc2",2.56400286739145e-07,1.58416793369346,6.06722700819886,0.0137712999346253,0.377886597047806
"978","Cenph",2.56105872655151e-07,1.58400973665047,6.05330150483984,0.0138803200815441,0.379413210844362
"2054","Fhl1",2.5524135901227e-07,1.58354417895095,6.01250330584737,0.0142048617335693,0.386796752262363
"1668","Ect2",2.54668408295274e-07,1.58323478318894,5.98554057790067,0.0144236214071495,0.391254493666457
"772","Capzb",2.54500126438582e-07,1.58314378094793,5.97763284331767,0.0144884354779268,0.39151829255371
"1177","Col4a4",2.53738499491718e-07,1.58273117660103,5.94190858665042,0.0147849998134103,0.398018915431467
"2419","H19",2.52706013758492e-07,1.58216989888379,5.89365060418679,0.0151955680249102,0.407527931898252
"2114","Fth1",2.51901183448373e-07,1.58173082105374,5.85616961917566,0.0155225388461586,0.414731893156577
"4348","Prc1",2.51609404092821e-07,1.58157130093528,5.84261097076007,0.0156425974780722,0.41637430815228
"5986","Sparc",2.51407341423775e-07,1.5814607242053,5.83323056208055,0.015726218391967,0.417038186983989
"1739","Eif3h",2.51118118257684e-07,1.58130229845045,5.81981699217318,0.0158465936646787,0.418668182806215
"4641","Rasl11a",2.49449028879104e-07,1.5803845319609,5.74270975043955,0.0165572294638494,0.434353516068168
"4918","RP23-234K24.8",2.49436849470351e-07,1.58037781293667,5.74214898576368,0.0165625162311065,0.434353516068168
"983","Cenpw",2.49136554267379e-07,1.58021204728032,5.72833144566255,0.0166933363826245,0.435242137614725
"2164","Galnt18",2.49078153104721e-07,1.58017978661738,5.725646155205,0.0167188832937695,0.435242137614725
"2807","Kcnk2",2.48377292262443e-07,1.57979205462675,5.6934696244552,0.0170281549036558,0.441675536132416
"4504","Ptprf",2.44562012325534e-07,1.57766240638976,5.51990025396111,0.0188013307805574,0.485894755845168
"234","Akr1c14",2.44144771953417e-07,1.5774275393304,5.50108162742522,0.0190047150130071,0.489371411584934
"4223","Pnrc1",2.43195384037637e-07,1.57689165716631,5.45838150413102,0.0194746773394641,0.499662569861269
"4817","Rnh1",2.42502150301307e-07,1.57649906732753,5.4273073854674,0.0198242228158496,0.506801264576414
"2748","Isg20",2.42342674531142e-07,1.57640859825627,5.42017145344783,0.0199054051717203,0.506849859873278
"4173","Plb1",2.41929754152787e-07,1.57617408167756,5.40171665561488,0.0201169554162717,0.506849859873278
"658","Bmp4",2.4191437785254e-07,1.57616534120758,5.40103004492519,0.0201248708589922,0.506849859873278
"2839","Kif22",2.41907412080671e-07,1.57616138142086,5.40071901089877,0.0201284576074686,0.506849859873278
"1709","Ehd2",2.41802183807758e-07,1.57610154942375,5.39602147208621,0.0201827086455801,0.506849859873278
"3110","Map1lc3b",2.41471191510246e-07,1.57591318355717,5.38125883347155,0.0203541863160223,0.509356345591444
"2695","Incenp",2.39736103233193e-07,1.57492160450774,5.30420273616156,0.0212740340013694,0.530507226834149
"5527","Samd5",2.39479489584891e-07,1.5747743578887,5.29285357081223,0.0214131049641867,0.532108171260403
"2840","Kif23",2.38584564737741e-07,1.57425963386558,5.25336913943559,0.0219043197030721,0.542418118918933
"2504","Hist1h2bc",2.36856556125756e-07,1.57326038914076,5.17754702781715,0.0228806038281845,0.564626567385094
"4083","Pglyrp1",2.36409847883563e-07,1.57300091420076,5.15803587756756,0.0231390507570868,0.567689933439855
"6520","Tnfrsf4",2.36366100284129e-07,1.57297547719764,5.15612706699088,0.0231644970729644,0.567689933439855
"1919","Fam111a",2.32683020773645e-07,1.57081727167272,4.99669243908732,0.0253958059475912,0.620233652472615
"362","Aprt",2.30687439109565e-07,1.5696339068353,4.91135274529579,0.0266807377910882,0.649383573565972
"1685","Eef2",2.29805366067896e-07,1.56910765025921,4.87386575016594,0.0272663546667676,0.661371954323267
"2388","Gstt3",2.29530864980295e-07,1.56894347614279,4.86222909932037,0.0274508470937118,0.663582211887789
"4512","Pttg1",2.29326221123871e-07,1.56882095738488,4.85356288578776,0.0275890881859749,0.66466321944991
"2378","Gsta4",2.28207957650315e-07,1.56814956701256,4.80634343696517,0.0283551504636913,0.680349418564388
"3496","Mthfd1",2.28097713717483e-07,1.56808320389185,4.80170080993142,0.0284316557357005,0.680349418564388
"571","B4galt1",2.27592927100404e-07,1.56777893822005,4.78047172997205,0.0287842345677616,0.686475017023765
"6189","Sypl",2.27104266183572e-07,1.56748376314526,4.75996562810592,0.0291291297737172,0.690361586471461
"4108","Phlda1",2.27086864891245e-07,1.56747324046458,4.75923621529961,0.0291414768455661,0.690361586471461
"6711","Tubg1",2.2399215515806e-07,1.56558919376769,4.63040361258625,0.03141017374792,0.739436145915277
"6970","Zfas1",2.23977729479776e-07,1.56558035200095,4.62980721168234,0.0314210941418902,0.739436145915277
"4733","Rgcc",2.23490148362143e-07,1.56528117645903,4.60967173227017,0.0317921185694665,0.745698305852141
"5631","Sep15",2.2333714798798e-07,1.56518716516777,4.60336237063912,0.0319093156950856,0.745985219226886
"6286","Tekt5",2.2264844278519e-07,1.56476320794195,4.57501534981065,0.0324414552736438,0.755939090589463
"5576","Sdc4",2.22414022568857e-07,1.56461860954224,4.56538661416958,0.0326243098393681,0.75771558832807
"2355","Gramd2",2.22165212870159e-07,1.56446497207491,4.55517793133035,0.032819353548506,0.759060824071899
"6186","Synm",2.22067987765226e-07,1.56440489082877,4.55119188203467,0.0328958398500274,0.759060824071899
"2897","Krt8",2.21153527695465e-07,1.5638385286806,4.51378609366179,0.033622737171204,0.771674012716018
"1958","Fam213a",2.21107576073996e-07,1.56381000857941,4.51191052564763,0.0336596234616527,0.771674012716018
"6001","Sphk1",2.20771964246668e-07,1.5636015334966,4.49822396322508,0.0339300767310966,0.775373168256925
"2969","Lig1",2.19472716252568e-07,1.56279153461871,4.44543545325739,0.0349946645523167,0.797138080042676
"2291","Gng5",2.19143573263603e-07,1.56258559033152,4.43211182224159,0.0352688440662658,0.800816852328918
"2113","Fstl1",2.18827173505152e-07,1.56238733410102,4.41932288434032,0.0355341344954338,0.804255996680931
"6263","Tcf19",2.18693606869422e-07,1.56230355702162,4.41392964239381,0.0356466355641611,0.804255996680931
"4046","Peli1",2.18523539536673e-07,1.56219681313846,4.40706731684048,0.0357903201932861,0.804942422828115
"1308","Cstb",2.16845700383623e-07,1.56113933008695,4.33965157811414,0.0372345424288016,0.834781996976319
"6499","Tmem97",2.16412429044958e-07,1.56086495438747,4.32232710988835,0.037615447045395,0.84066975519378
"3184","Mcm5",2.15384002176497e-07,1.56021153035558,4.28134392601785,0.0385328698028226,0.85847368554439
"390","Arhgap45",2.15105934468674e-07,1.56003433245475,4.27029635525451,0.0387841657579377,0.861372081380199
"1498","Dhrs3",2.14596275130474e-07,1.55970897104559,4.25008475014997,0.0392483717631279,0.868966286979907
"3539","Myl12b",2.13686683079557e-07,1.55912641421691,4.21413211880205,0.0400885690495724,0.884811988308419
"3535","Myh14",2.13370071239064e-07,1.55892306803811,4.20165351549053,0.040384583255331,0.886888974244241
"6855","Wfdc1",2.13151258642422e-07,1.55878236159488,4.19304028029997,0.0405902420066045,0.886888974244241
"2456","Hck",2.13111705542241e-07,1.55875691207945,4.19148427396269,0.0406275119759775,0.886888974244241
"4268","Por",2.13054109146122e-07,1.55871984476598,4.18921896652533,0.0406818355992152,0.886888974244241
"3186","Mcm7",2.12410110305798e-07,1.55830471773547,4.16393173064825,0.0412934451054206,0.897469462887535
"3545","Myo1c",2.12028304004234e-07,1.55805802061261,4.14897588388135,0.0416597129490837,0.901340915812854
"791","Cat",2.11960314422157e-07,1.55801404482783,4.14631546634606,0.0417252232028182,0.901340915812854
"2893","Krt18",2.11801858018599e-07,1.5579115013742,4.14011841331637,0.0418782398220341,0.901905001258171
"348","Apitd1",2.10698219564232e-07,1.55719520496856,4.09708489554832,0.0429572187462764,0.922347291932889
"6683","Tst",2.10425840274274e-07,1.55701785763085,4.08649876197853,0.0432270984404112,0.92534635125302
"3949","Paqr5",2.09859420156333e-07,1.5566483390494,4.0645284582425,0.0437929103267683,0.934643284361388
"3785","Nrp2",2.09312346785951e-07,1.55629051466304,4.04336479559419,0.044345320863176,0.94339748535631
"4774","Rnaset2a",2.09191069584141e-07,1.55621106701311,4.03868063898013,0.0444685743062282,0.94339748535631
"3783","Nrm",2.08704936719433e-07,1.55589215275016,4.01993171127117,0.0449655341759932,0.951101343419
"1690","Efemp1",2.07760457052155e-07,1.55527047029953,3.98363019512266,0.045944443664924,0.968923326785207
"4355","Prdx5",2.07447502988899e-07,1.55506386556131,3.97163797761158,0.0462727399604551,0.972959653547203
"2971","Limch1",2.07171054654617e-07,1.55488110731119,3.96105967600226,0.0465643817213705,0.974204479721433
"6533","Tns1",2.06685379047861e-07,1.55455945189775,3.94250944876792,0.0470804963855347,0.974204479721433
"3634","Ndufa6",2.06642174003767e-07,1.55453080207371,3.94086135452917,0.0471266414268129,0.974204479721433
"5822","Slc6a14",2.06589956093806e-07,1.55449616788183,3.93886991648994,0.0471824634068221,0.974204479721433
"6382","Tmbim1",2.06556367612552e-07,1.55447388537015,3.93758921624891,0.0472183995422257,0.974204479721433
"4033","Pdpn",2.06552614867955e-07,1.55447139558901,3.93744614021986,0.0472224160127656,0.974204479721433
"225","Akap7",2.06488128031505e-07,1.55442860449349,3.93498794031895,0.0472914795981278,0.974204479721433
"2273","Gmnn",2.05377753425871e-07,1.55368974356468,3.89278151516748,0.048494046107578,0.996090132042071
"2653","Igfbp2",2.04543510603566e-07,1.55313205039189,3.86122084929046,0.0494143597857747,0.99999999999561
"5511","S100a10",2.03811733719287e-07,1.5526410214305,3.83364238647225,0.050233656914176,0.99999999999561
"981","Cenpq",2.03739399778753e-07,1.55259239109325,3.8309217064874,0.0503152567678662,0.99999999999561
"6672","Tspan2",2.03650529237296e-07,1.55253262002497,3.8275803612815,0.0504156636042139,0.99999999999561
"2148","Gabarap",2.03062798906122e-07,1.55213669079226,3.80551963834963,0.0510839226316596,0.99999999999561
"4748","Ric1",2.02919089898622e-07,1.55203970955763,3.80013515694688,0.0512484459234041,0.99999999999561
"1093","Cldn6",2.02833781516537e-07,1.55198210788774,3.79694063012536,0.0513463197187993,0.99999999999561
"1967","Fam46b",2.02559107441953e-07,1.55179648219685,3.78666408750065,0.0516625151981577,0.99999999999561
"1737","Eif3f",2.01717297316229e-07,1.55122604681353,3.75525569050115,0.0526417438598721,0.99999999999561
"956","Cdkn2d",2.0162123443038e-07,1.55116080383047,3.75167984642034,0.0527544680763345,0.99999999999561
"4207","Pmf1",2.0153657295128e-07,1.55110327912782,3.74852982028012,0.05285398058618,0.99999999999561
"3538","Myl12a",2.00534003398344e-07,1.55042026315249,3.71132749931304,0.0540443920199297,0.99999999999561
"4922","RP23-239P22.2",1.9896368670555e-07,1.54934371982744,3.65343067387198,0.0559538445505117,0.99999999999561
"3302","Mir22hg",1.98729852070172e-07,1.54918270219486,3.64484823723837,0.0562429294904271,0.99999999999561
"1605","Dstn",1.9757669480752e-07,1.54838592270122,3.60267149641612,0.057686800005265,0.99999999999561
"2518","Hmgb1",1.97404650928475e-07,1.54826665844507,3.59640003084207,0.0579048353597258,0.99999999999561
"4850","RP23-146N20.3",1.97287315647194e-07,1.54818526096293,3.59212597553898,0.0580539296905987,0.99999999999561
"7024","Zfp579",1.96266494975804e-07,1.54747509593167,3.55504878581846,0.0593645629743063,0.99999999999561
"2613","Id2",1.96162040749522e-07,1.54740222554586,3.55126575544755,0.0595000458783084,0.99999999999561
"6877","Wwtr1",1.96117479906888e-07,1.54737112702376,3.5496525032621,0.0595579217688021,0.99999999999561
"2674","Il18r1",1.96109992385212e-07,1.54736590088659,3.54938146579299,0.0595676511887816,0.99999999999561
"4045","Peg3",1.95781658874883e-07,1.54713653869725,3.53750644297177,0.0599955920999039,0.99999999999561
"2588","Hspb1",1.95544637572331e-07,1.54697073007123,3.52894632707496,0.0603061011164208,0.99999999999561
"17","Abcc5",1.95338565682102e-07,1.54682641234723,3.52151238804407,0.0605771464877144,0.99999999999561
"5829","Slco3a1",1.9523811533277e-07,1.54675601026028,3.51789153421085,0.0607096339104366,0.99999999999561
"6471","Tmem37",1.94548515358827e-07,1.54627173559105,3.49308435368555,0.0616256671876341,0.99999999999561
"441","Arpc2",1.94530169893717e-07,1.54625882949423,3.49242560555152,0.0616501918648485,0.99999999999561
"4265","Pon3",1.94483215342668e-07,1.54622579138569,3.490739846622,0.0617129986890971,0.99999999999561
"2770","Itpripl1",1.93659432141759e-07,1.54564488949127,3.46123064045254,0.0628235412552495,0.99999999999561
"3600","Nceh1",1.93471778992618e-07,1.54551222541318,3.45452612687246,0.0630788137981764,0.99999999999561
"4308","Ppp1r14c",1.93161377464729e-07,1.54529250613028,3.44345029953438,0.0635029478386254,0.99999999999561
"311","Ano1",1.93080977965773e-07,1.54523553863739,3.4405843636475,0.0636131894395442,0.99999999999561
"3541","Myl7",1.92930500842512e-07,1.54512885490076,3.43522363368425,0.0638199444271405,0.99999999999561
"3306","Mis18a",1.92311987843555e-07,1.54468949149974,3.41323307603038,0.0646756162568586,0.99999999999561
"2135","Fxyd4",1.91735634556245e-07,1.54427883077994,3.39280501781313,0.0654814626236808,0.99999999999561
"6361","Tjp1",1.91697245916551e-07,1.54425143540769,3.39144656265623,0.0655354296710011,0.99999999999561
"2764","Itgb6",1.91195679697651e-07,1.54389300773499,3.37372268055726,0.0662439108201729,0.99999999999561
"531","Atp6v0a4",1.90960308837427e-07,1.54372449062257,3.3654213712567,0.0665785498557957,0.99999999999561
"6114","Stmn1",1.90676867113218e-07,1.54352128668337,3.35543821919634,0.0669833802572844,0.99999999999561
"883","Ccz1",1.89602551838079e-07,1.54274840164983,3.3177341864477,0.0685362256790318,0.99999999999561
"6434","Tmem176b",1.88423965199733e-07,1.54189555954935,3.27661571046024,0.0702736985638192,0.99999999999561
"6708","Tubb4b",1.88041420317052e-07,1.54161762282542,3.26332461800572,0.0708453553492109,0.99999999999561
"3990","Pcna",1.87030108007653e-07,1.54088018539019,3.22831780110684,0.0723749973866604,0.99999999999561
"581","Bag1",1.86464364929244e-07,1.54046594918006,3.2088168110797,0.0732424299182876,0.99999999999561
"3048","Ltbp4",1.86352497267276e-07,1.54038389431635,3.20496776296618,0.0734149555138758,0.99999999999561
"5293","Rpl10a",1.85601149828225e-07,1.53983152990221,3.17917589104899,0.0745823369760179,0.99999999999561
"2502","Hirip3",1.85590477281322e-07,1.53982366807639,3.17881027986273,0.0745990276999083,0.99999999999561
"887","Cd164l2",1.85153390845596e-07,1.5395013122529,3.16385500024578,0.0752852100189054,0.99999999999561
"1333","Ctsc",1.85097314747254e-07,1.53945990168942,3.1619388616662,0.075373615695257,0.99999999999561
"1082","Cks2",1.84589889926481e-07,1.53908462444822,3.14462637874845,0.0761774452670244,0.99999999999561
"1231","Cox7a2l",1.84369266559141e-07,1.53892114276957,3.13711390386335,0.0765291168842687,0.99999999999561
"1620","Dusp14",1.84282832170061e-07,1.53885704281478,3.13417316467545,0.0766672529128916,0.99999999999561
"3109","Map1lc3a",1.84250491165153e-07,1.53883305108698,3.13307318792623,0.0767189912623171,0.99999999999561
"6358","Tipin",1.83902653589511e-07,1.53857475191611,3.1212547999887,0.077277254686967,0.99999999999561
"6312","Tgm1",1.83514938713404e-07,1.53828627673662,3.1081078308625,0.0779034156255585,0.99999999999561
"4624","Rangap1",1.82758050167063e-07,1.53772140014719,3.08252255775031,0.0791376974422441,0.99999999999561
"3230","Meg3",1.8273522462674e-07,1.53770432960822,3.08175262341296,0.0791751654045417,0.99999999999561
"96","AC163329.3",1.82698221717546e-07,1.53767665180813,3.08050467281018,0.0792359360674541,0.99999999999561
"4872","RP23-173F3.4",1.82609132306552e-07,1.53760999133824,3.07750110297349,0.0793824051125638,0.99999999999561
"324","Anxa8",1.8254679151238e-07,1.53756332639859,3.07540021007752,0.0794850284817613,0.99999999999561
"764","Capn2",1.82449750805185e-07,1.53749065596332,3.07213135298408,0.0796449883180903,0.99999999999561
"2380","Gstm1",1.82212759017687e-07,1.53731302198952,3.06415549073171,0.0800367406320082,0.99999999999561
"3039","Lsm2",1.82196122115897e-07,1.53730054353966,3.06359597199142,0.0800643004897048,0.99999999999561
"6074","Ssrp1",1.81704601781992e-07,1.5369313767567,3.04708861132984,0.0808820137814363,0.99999999999561
"552","Atxn1",1.8056516261227e-07,1.53607180671234,3.00899286686139,0.0828037245864324,0.99999999999561
"6875","Wwp1",1.80522423030729e-07,1.53603946170306,3.00756858463527,0.0828765205164207,0.99999999999561
"50","AC110247.1",1.8040338139078e-07,1.53594933234723,3.00360333927334,0.0830795508825633,0.99999999999561
"1614","Dtymk",1.80222390328102e-07,1.53581218805567,2.99757958674815,0.0833890104565769,0.99999999999561
"5574","Sdc1",1.79618470015287e-07,1.53535359650773,2.97752363180482,0.0844283579267557,0.99999999999561
