"","gene","distance","Z","FC","p.value","p.adj"
"20","Abce1",2.79646428622562e-17,-0.895442442460936,3.85864856184957e-20,0.999999999843268,0.999999999979796
"560","Aup1",2.79559566419314e-17,-0.895467799876768,3.85625183064244e-20,0.999999999843317,0.999999999979796
"3671","Necap2",2.79552055529333e-17,-0.895469992866743,3.85604462260786e-20,0.999999999843321,0.999999999979796
"1330","Ctr9",2.7946975694916e-17,-0.895494025716007,3.85377456035184e-20,0.999999999843367,0.999999999979796
"261","Alg3",2.79401513088791e-17,-0.895513959509808,3.85189267985613e-20,0.999999999843405,0.999999999979796
"1257","Creb1",2.79147510965104e-17,-0.89558819416831,3.84489240139278e-20,0.999999999843548,0.999999999979796
"995","Cept1",2.79038303710251e-17,-0.895620131222313,3.84188461523106e-20,0.999999999843609,0.999999999979796
"706","Btaf1",2.79015031886013e-17,-0.895626938504856,3.84124381478171e-20,0.999999999843622,0.999999999979796
"575","B4gat1",2.78388699763431e-17,-0.895810355196261,3.82401754562124e-20,0.999999999843973,0.999999999979796
"1248","Cpt2",2.7829506090126e-17,-0.895837811027032,3.82144548410553e-20,0.999999999844025,0.999999999979796
"206","Ahcyl1",2.78178785368537e-17,-0.895871916625718,3.81825284545671e-20,0.999999999844091,0.999999999979796
"938","Cdk13",2.77948132048192e-17,-0.895939612121988,3.8119236239081e-20,0.99999999984422,0.999999999979796
"51","AC110538.1",2.77628930296942e-17,-0.896033386039742,3.80317325740516e-20,0.999999999844399,0.999999999979796
"1512","Dip2b",2.77610036117166e-17,-0.896038939980258,3.80265562119191e-20,0.999999999844409,0.999999999979796
"1114","Clptm1",2.77286187255602e-17,-0.896134192334266,3.79378874152241e-20,0.999999999844591,0.999999999979796
"277","Amotl1",2.77079993216462e-17,-0.896194895591914,3.78814860644534e-20,0.999999999844706,0.999999999979796
"1270","Crk",2.76965376614668e-17,-0.896228657521177,3.7850152519715e-20,0.999999999844771,0.999999999979796
"548","Atpaf2",2.76933151879076e-17,-0.896238152210224,3.78413453524391e-20,0.999999999844789,0.999999999979796
"1098","Clic4",2.76547797114893e-17,-0.896351776159776,3.77361055363265e-20,0.999999999845005,0.999999999979796
"280","Amz2",2.76284928696098e-17,-0.896429372488716,3.76644006374391e-20,0.999999999845152,0.999999999979796
"1284","Cryz",2.76260834525204e-17,-0.896436488447716,3.76578316730031e-20,0.999999999845166,0.999999999979796
"1501","Dhrs7b",2.7590839462364e-17,-0.896540646713398,3.75618089664025e-20,0.999999999845363,0.999999999979796
"726","C1galt1c1",2.75484879546822e-17,-0.896665981020841,3.74465838883723e-20,0.9999999998456,0.999999999979796
"630","Bend5",2.75115614461649e-17,-0.896775413293753,3.73462629666058e-20,0.999999999845807,0.999999999979796
"40","Abt1",2.75055022320128e-17,-0.896793383473373,3.73298143120056e-20,0.999999999845841,0.999999999979796
"804","Cbx3",2.74933974155856e-17,-0.896829294963745,3.7296964803242e-20,0.999999999845909,0.999999999979796
"170","Adipor2",2.7489253178104e-17,-0.896841593242274,3.72857216798308e-20,0.999999999845932,0.999999999979796
"498","Atp10d",2.74806890100836e-17,-0.896867013634629,3.72624928608059e-20,0.99999999984598,0.999999999979796
"1196","Cops2",2.74502095218549e-17,-0.896957546046544,3.71798812586746e-20,0.999999999846151,0.999999999979796
"1814","Epb41",2.74461676281049e-17,-0.896969558897564,3.71689329949957e-20,0.999999999846174,0.999999999979796
"84","AC140321.1",2.74415695770911e-17,-0.896983226781694,3.71564802302568e-20,0.9999999998462,0.999999999979796
"3378","Mrpl1",2.74357125735293e-17,-0.897000640168209,3.71406209032654e-20,0.999999999846232,0.999999999979796
"1297","Csnk1g2",2.73670519416988e-17,-0.897205043593307,3.69549572320994e-20,0.999999999846617,0.999999999979796
"43","AC102077.1",2.73650205400542e-17,-0.897211098670659,3.69494712502773e-20,0.999999999846629,0.999999999979796
"308","Ankrd49",2.73579281780392e-17,-0.89723224256701,3.69303208852152e-20,0.999999999846668,0.999999999979796
"794","Cbfa2t2",2.73222306567623e-17,-0.897338745548433,3.68340079763705e-20,0.999999999846868,0.999999999979796
"1436","Ddb1",2.73196945573058e-17,-0.897346317094678,3.68271702936555e-20,0.999999999846883,0.999999999979796
"1221","Cox19",2.73156683808482e-17,-0.897358338678737,3.68163164563221e-20,0.999999999846905,0.999999999979796
"1495","Dhps",2.73095272720831e-17,-0.897376678457078,3.67997642280973e-20,0.99999999984694,0.999999999979796
"326","Ap1b1",2.72510836793406e-17,-0.897551414585014,3.66424265265272e-20,0.999999999847267,0.999999999979796
"652","Bloc1s6",2.72497762621517e-17,-0.89755532768922,3.66389106451303e-20,0.999999999847275,0.999999999979796
"290","Angel2",2.72410663361407e-17,-0.8975814011768,3.66154923831388e-20,0.999999999847323,0.999999999979796
"1193","Copg1",2.72225763446543e-17,-0.897636778468346,3.65658034048212e-20,0.999999999847427,0.999999999979796
"1408","Dbr1",2.72159357712918e-17,-0.897656675806633,3.65479661302777e-20,0.999999999847464,0.999999999979796
"3441","Mrps28",2.72058319361314e-17,-0.89768695924967,3.65208345201594e-20,0.999999999847521,0.999999999979796
"1349","Cul4b",2.71999180714035e-17,-0.897704689480293,3.65049588210538e-20,0.999999999847554,0.999999999979796
"762","Capn1",2.7184942478328e-17,-0.897749604212194,3.6464772456373e-20,0.999999999847638,0.999999999979796
"1877","Eva1b",2.71792574167126e-17,-0.897766661108572,3.64495226318015e-20,0.99999999984767,0.999999999979796
"1703","Egln1",2.71720723947171e-17,-0.897788223289029,3.64302538194469e-20,0.99999999984771,0.999999999979796
"602","Bbx",2.71678857869152e-17,-0.897800789808163,3.6419028511877e-20,0.999999999847734,0.999999999979796
"1252","Cramp1l",2.71509275021682e-17,-0.897851711005278,3.6373576944152e-20,0.999999999847829,0.999999999979796
"1292","Csk",2.71000868149318e-17,-0.898004557092118,3.62374838945227e-20,0.999999999848113,0.999999999979796
"1553","Dnajc25",2.70810663221834e-17,-0.898061811296556,3.61866343954916e-20,0.99999999984822,0.999999999979796
"97","AC163616.2",2.70777713166405e-17,-0.898071733663642,3.61778291360746e-20,0.999999999848239,0.999999999979796
"1414","Dcaf17",2.70697390294756e-17,-0.89809592648306,3.61563689051606e-20,0.999999999848284,0.999999999979796
"312","Ano10",2.70406026954381e-17,-0.898183742040492,3.60785774572017e-20,0.999999999848447,0.999999999979796
"481","Atf5",2.70329024159944e-17,-0.898206965658362,3.60580323846568e-20,0.99999999984849,0.999999999979796
"841","Ccdc71",2.69920035495186e-17,-0.898330422031544,3.59490084222139e-20,0.999999999848719,0.999999999979796
"1574","Dock7",2.69862915082436e-17,-0.898347678705823,3.59337949911479e-20,0.999999999848751,0.999999999979796
"443","Arpc4",2.69738234573505e-17,-0.898385358302061,3.59005988116897e-20,0.999999999848821,0.999999999979796
"713","Btbd9",2.69560138415954e-17,-0.898439209909041,3.58532073252359e-20,0.999999999848921,0.999999999979796
"1633","Dync1li1",2.69523915449529e-17,-0.898450167007329,3.58435722043033e-20,0.999999999848941,0.999999999979796
"1290","Csf2ra",2.69500344722871e-17,-0.898457297692168,3.58373032088514e-20,0.999999999848954,0.999999999979796
"1323","Ctnnbip1",2.69379248825983e-17,-0.898493941515348,3.58051045459661e-20,0.999999999849022,0.999999999979796
"719","Btrc",2.69148575690247e-17,-0.898563787824672,3.57438099992514e-20,0.999999999849152,0.999999999979796
"1343","Cuedc1",2.69047767579189e-17,-0.898594330092025,3.57170397206637e-20,0.999999999849208,0.999999999979796
"5869","Smg7",2.68827406488873e-17,-0.89866113251059,3.56585562573248e-20,0.999999999849332,0.999999999979796
"734","Cab39l",2.68740231311033e-17,-0.898687574310898,3.56354333398662e-20,0.999999999849381,0.999999999979796
"2077","Flywch2",2.68489098583842e-17,-0.898763793918619,3.55688631648352e-20,0.999999999849521,0.999999999979796
"1437","Ddc",2.68188988122253e-17,-0.89885496917795,3.5489391617544e-20,0.999999999849689,0.999999999979796
"1561","Dnal4",2.67965454311419e-17,-0.898922944347261,3.54302559093806e-20,0.999999999849815,0.999999999979796
"189","Aftph",2.67656238597062e-17,-0.899017065543909,3.53485343988364e-20,0.999999999849988,0.999999999979796
"1316","Ctdsp1",2.67650692882975e-17,-0.899018754548917,3.53470696032813e-20,0.999999999849991,0.999999999979796
"946","Cdk5rap3",2.67644414545647e-17,-0.899020666722935,3.53454113357736e-20,0.999999999849995,0.999999999979796
"436","Armcx3",2.67597574243007e-17,-0.899034934104109,3.53330408561221e-20,0.999999999850021,0.999999999979796
"2120","Fubp3",2.67263778884921e-17,-0.899136677117554,3.52449485087509e-20,0.999999999850208,0.999999999979796
"1428","Dctn6",2.67124846502246e-17,-0.899179060950019,3.52083150975838e-20,0.999999999850286,0.999999999979796
"1205","Copz2",2.66957679107711e-17,-0.899230086733563,3.51642619835393e-20,0.99999999985038,0.999999999979796
"1955","Fam20c",2.66873445456005e-17,-0.89925580976001,3.51420745948761e-20,0.999999999850427,0.999999999979796
"458","Ascc3",2.66819426778406e-17,-0.899272309970807,3.51278496031674e-20,0.999999999850457,0.999999999979796
"29","Abhd17a",2.66759763321863e-17,-0.89929053816705,3.51121414920505e-20,0.99999999985049,0.999999999979796
"569","B3glct",2.66716636555644e-17,-0.899303716586858,3.51007893248925e-20,0.999999999850515,0.999999999979796
"1164","Coasy",2.66437351385379e-17,-0.899389108947911,3.50273181120929e-20,0.999999999850671,0.999999999979796
"1402","Daxx",2.66414265807345e-17,-0.899396171323929,3.50212484612011e-20,0.999999999850684,0.999999999979796
"1236","Cplx2",2.66186926760346e-17,-0.899465750962176,3.49615046614328e-20,0.999999999850812,0.999999999979796
"236","Akr1e1",2.66182318392079e-17,-0.8994671620004,3.49602941279484e-20,0.999999999850814,0.999999999979796
"1085","Clcc1",2.66091876671929e-17,-0.899494859185725,3.49365409951546e-20,0.999999999850865,0.999999999979796
"912","Cdc27",2.66039163634247e-17,-0.899511006421075,3.49227004464495e-20,0.999999999850894,0.999999999979796
"338","Ap3m1",2.65988612354272e-17,-0.899526494374828,3.49094300733275e-20,0.999999999850923,0.999999999979796
"1566","Dnm2",2.65745474639319e-17,-0.899601027073843,3.48456384720691e-20,0.999999999851059,0.999999999979796
"898","Cd59a",2.65698254696315e-17,-0.899615509790679,3.48332562263914e-20,0.999999999851085,0.999999999979796
"1274","Crls1",2.65626636816768e-17,-0.899637480306273,3.48144804332606e-20,0.999999999851126,0.999999999979796
"1040","Chka",2.65505753374733e-17,-0.899674577261178,3.47828003528239e-20,0.999999999851193,0.999999999979796
"1042","Chmp1a",2.65150039574167e-17,-0.899783834540962,3.46896616263296e-20,0.999999999851393,0.999999999979796
"1721","Eif2ak2",2.64997601207e-17,-0.899830699418661,3.4649785974773e-20,0.999999999851478,0.999999999979796
"73","AC124713.2",2.64530311160448e-17,-0.899974523810945,3.45276926110049e-20,0.99999999985174,0.999999999979796
"27","Abhd14a",2.64459873153616e-17,-0.899996224871738,3.45093072846669e-20,0.99999999985178,0.999999999979796
"3458","Msl2",2.6429991508162e-17,-0.900045526764011,3.44675741264404e-20,0.999999999851869,0.999999999979796
"584","Bag4",2.63616424057679e-17,-0.900256517291629,3.42895353543712e-20,0.999999999852252,0.999999999979796
"1383","Cyp4f16",2.63434073476937e-17,-0.900312897742758,3.42421137711271e-20,0.999999999852354,0.999999999979796
"1350","Cul5",2.63309176380179e-17,-0.900351536164092,3.42096523152895e-20,0.999999999852424,0.999999999979796
"2330","Gpd2",2.63229799417819e-17,-0.90037610162387,3.41890297982803e-20,0.999999999852469,0.999999999979796
"341","Ap5m1",2.63203049775105e-17,-0.900384381680727,3.41820815130523e-20,0.999999999852484,0.999999999979796
"1149","Cnot6l",2.63165570927578e-17,-0.900395984217683,3.41723474783541e-20,0.999999999852505,0.999999999979796
"266","Alkbh5",2.63164615421374e-17,-0.900396280040047,3.41720993316787e-20,0.999999999852505,0.999999999979796
"1210","Coq5",2.63143954661622e-17,-0.900402676815133,3.41667339156717e-20,0.999999999852517,0.999999999979796
"2000","Fat1",2.63082862209194e-17,-0.900421594491601,3.41508712121711e-20,0.999999999852551,0.999999999979796
"1601","Drosha",2.63014841698521e-17,-0.900442662500479,3.41332139662545e-20,0.999999999852589,0.999999999979796
"593","Bap1",2.62737586019823e-17,-0.900528591676676,3.4061289208493e-20,0.999999999852745,0.999999999979796
"2434","Hacd2",2.6263460924677e-17,-0.900560529418816,3.40345946320771e-20,0.999999999852803,0.999999999979796
"1448","Ddx17",2.62579384922089e-17,-0.900577661976757,3.40202831907627e-20,0.999999999852833,0.999999999979796
"2854","Klf15",2.62453871657845e-17,-0.900616613676473,3.39877674906958e-20,0.999999999852904,0.999999999979796
"365","Araf",2.61791296030732e-17,-0.900822536860495,3.38163770626843e-20,0.999999999853275,0.999999999979796
"787","Casp7",2.61602677853817e-17,-0.9008812503177,3.37676658510791e-20,0.999999999853381,0.999999999979796
"1412","Dcaf12",2.61566524339026e-17,-0.900892508948156,3.37583331067958e-20,0.999999999853401,0.999999999979796
"1064","Cic",2.61018141435459e-17,-0.901063467183329,3.36169305573101e-20,0.999999999853708,0.999999999979796
"336","Ap3b1",2.61005334270871e-17,-0.901067463975564,3.36136317291305e-20,0.999999999853716,0.999999999979796
"195","Agl",2.60715931086898e-17,-0.90115783014478,3.3539131344513e-20,0.999999999853878,0.999999999979796
"1589","Dpp3",2.60617251765772e-17,-0.901188665016657,3.35137474535966e-20,0.999999999853933,0.999999999979796
"4","2700062C07Rik",2.60412338266521e-17,-0.901252731659147,3.34610669850471e-20,0.999999999854048,0.999999999979796
"474","Atad3a",2.60340912654179e-17,-0.901275074522432,3.34427141723135e-20,0.999999999854088,0.999999999979796
"1426","Dctn4",2.60154273922474e-17,-0.901333485631593,3.33947811113828e-20,0.999999999854193,0.999999999979796
"1991","Fance",2.6001405735164e-17,-0.901377395044413,3.3358792928328e-20,0.999999999854271,0.999999999979796
"399","Arhgef19",2.59834361943876e-17,-0.901433701012491,3.33127004163317e-20,0.999999999854372,0.999999999979796
"2402","Gtf2i",2.59661003800066e-17,-0.901488057062307,3.3268263634729e-20,0.999999999854469,0.999999999979796
"862","Ccng2",2.59509354866223e-17,-0.901535635110774,3.32294158801422e-20,0.999999999854554,0.999999999979796
"583","Bag3",2.59492222462104e-17,-0.901541011894055,3.32250285162291e-20,0.999999999854564,0.999999999979796
"226","Akap8",2.59474851287906e-17,-0.90154646396381,3.322058030245e-20,0.999999999854573,0.999999999979796
"1641","Dynlt1c",2.59431310208764e-17,-0.901560131205162,3.32094321040977e-20,0.999999999854598,0.999999999979796
"3334","Mmp15",2.59300193097004e-17,-0.901601301395045,3.31758723577829e-20,0.999999999854671,0.999999999979796
"2478","Herc1",2.59161299205842e-17,-0.901644935489788,3.31403406303749e-20,0.999999999854749,0.999999999979796
"2318","Gpalpp1",2.59056953665789e-17,-0.901677730999999,3.31136595587925e-20,0.999999999854808,0.999999999979796
"1379","Cyp20a1",2.5886244213136e-17,-0.901738899647977,3.3063951797243e-20,0.999999999854917,0.999999999979796
"2686","Imp4",2.58827642997329e-17,-0.901749847741326,3.30550627553042e-20,0.999999999854936,0.999999999979796
"1086","Clcn3",2.58773776145828e-17,-0.901766797511071,3.30413054390371e-20,0.999999999854966,0.999999999979796
"240","Akt2",2.58523155556684e-17,-0.901845702937291,3.29773358854379e-20,0.999999999855107,0.999999999979796
"1043","Chmp1b",2.58472886214946e-17,-0.901861538678176,3.29645123703406e-20,0.999999999855135,0.999999999979796
"1126","Cmc1",2.58272496946712e-17,-0.901924694582142,3.29134186254133e-20,0.999999999855247,0.999999999979796
"1084","Clasrp",2.58142193198873e-17,-0.901965787412941,3.28802160198484e-20,0.99999999985532,0.999999999979796
"201","Agpat5",2.5751537453406e-17,-0.902163743711873,3.27207309669198e-20,0.999999999855672,0.999999999979796
"2227","Glmp",2.57459248132641e-17,-0.902181491845268,3.27064693194455e-20,0.999999999855703,0.999999999979796
"1313","Ctbp2",2.56960216465142e-17,-0.902339459470188,3.25798027029027e-20,0.999999999855983,0.999999999979796
"2953","Lemd2",2.56756611720232e-17,-0.902403995693054,3.25281933565873e-20,0.999999999856097,0.999999999979796
"2701","Inip",2.56416198737011e-17,-0.902512006731021,3.24419974931086e-20,0.999999999856288,0.999999999979796
"1662","Echdc2",2.56253593939966e-17,-0.90256364937272,3.24008647423847e-20,0.999999999856379,0.999999999979796
"2703","Ino80b",2.56238459332481e-17,-0.902568457681123,3.2397037596927e-20,0.999999999856387,0.999999999979796
"766","Capn7",2.56124738815732e-17,-0.902604595830834,3.23682878899007e-20,0.999999999856451,0.999999999979796
"1484","Dffa",2.56000280421334e-17,-0.902644164109174,3.23368381644628e-20,0.999999999856521,0.999999999979796
"93","AC161807.1",2.55854173251371e-17,-0.90269063886392,3.22999374575356e-20,0.999999999856603,0.999999999979796
"88","AC157561.9",2.55811540599097e-17,-0.902704204597377,3.22891741601613e-20,0.999999999856627,0.999999999979796
"1645","Dyrk1b",2.55672071142457e-17,-0.902748599181987,3.22539753888949e-20,0.999999999856705,0.999999999979796
"3355","Mpdu1",2.55369914560836e-17,-0.902844859404262,3.21777841015478e-20,0.999999999856874,0.999999999979796
"951","Cdkn1b",2.55331445943012e-17,-0.902857122558989,3.21680903860747e-20,0.999999999856896,0.999999999979796
"130","Acp6",2.55307659177688e-17,-0.902864706280343,3.2162097084528e-20,0.999999999856909,0.999999999979796
"1524","Dmap1",2.5508970227803e-17,-0.902934227454785,3.2107206770765e-20,0.999999999857031,0.999999999979796
"632","Bet1",2.5479222310918e-17,-0.903029206693885,3.2032365207972e-20,0.999999999857198,0.999999999979796
"211","Aifm1",2.54535209677345e-17,-0.903111352669823,3.19677745721041e-20,0.999999999857342,0.999999999979796
"23","Abhd10",2.54396336694574e-17,-0.903155772384759,3.19329012110416e-20,0.99999999985742,0.999999999979796
"2184","Gbf1",2.54358176626356e-17,-0.903167982329423,3.19233219041158e-20,0.999999999857441,0.999999999979796
"4299","Ppme1",2.54327333497877e-17,-0.903177852396746,3.19155804158296e-20,0.999999999857458,0.999999999979796
"1669","Edc3",2.54305491265252e-17,-0.903184842801972,3.19100986802443e-20,0.999999999857471,0.999999999979796
"1764","Elac2",2.54121643387145e-17,-0.90324370471215,3.18639771175601e-20,0.999999999857574,0.999999999979796
"424","Arl6",2.53562632690655e-17,-0.903422935220345,3.17239440824778e-20,0.999999999857887,0.999999999979796
"1540","Dnajc1",2.53388603046349e-17,-0.90347881099811,3.16804123361605e-20,0.999999999857985,0.999999999979796
"1433","Dda1",2.53143297586009e-17,-0.903557634581118,3.16191024247942e-20,0.999999999858122,0.999999999979796
"95","AC162898.6",2.52924801639139e-17,-0.903627905920001,3.15645430961092e-20,0.999999999858245,0.999999999979796
"557","Atxn7l3",2.5285466507635e-17,-0.903650475299829,3.15470396990929e-20,0.999999999858284,0.999999999979796
"1136","Cnep1r1",2.52690837678322e-17,-0.903703217300646,3.15061735743748e-20,0.999999999858376,0.999999999979796
"500","Atp11b",2.52677183110551e-17,-0.903707614700175,3.15027686898697e-20,0.999999999858383,0.999999999979796
"197","Ago2",2.52388448466244e-17,-0.90380065455921,3.14308132910716e-20,0.999999999858545,0.999999999979796
"2209","Ghr",2.52355970828616e-17,-0.903811126387886,3.14227247046735e-20,0.999999999858563,0.999999999979796
"3505","Mtmr6",2.52282750861559e-17,-0.903834739642554,3.14044930212232e-20,0.999999999858604,0.999999999979796
"1229","Cox7a1",2.52120896130388e-17,-0.903886960982214,3.13642101620719e-20,0.999999999858695,0.999999999979796
"1009","Cflar",2.51912318569705e-17,-0.903954305102429,3.13123369176824e-20,0.999999999858812,0.999999999979796
"2222","Gkap1",2.51603125679453e-17,-0.904054234802315,3.12355196304529e-20,0.999999999858985,0.999999999979796
"3574","Nadk2",2.5152465468157e-17,-0.90407961521411,3.12160389490308e-20,0.999999999859029,0.999999999979796
"1595","Dr1",2.5132869701039e-17,-0.904143028697306,3.11674183517324e-20,0.999999999859139,0.999999999979796
"739","Cacul1",2.5100558408103e-17,-0.904247695455959,3.10873310199661e-20,0.99999999985932,0.999999999979796
"1486","Dgat1",2.50921005675687e-17,-0.904275114726865,3.10663842835925e-20,0.999999999859368,0.999999999979796
"1469","Deaf1",2.50914495615607e-17,-0.90427722557922,3.10647722909733e-20,0.999999999859371,0.999999999979796
"845","Ccdc86",2.50823543567847e-17,-0.904306721853757,3.10422555163515e-20,0.999999999859422,0.999999999979796
"2437","Hadha",2.50661221160525e-17,-0.904359389737673,3.1002090043001e-20,0.999999999859513,0.999999999979796
"1422","Dcp2",2.50635611283605e-17,-0.904367702258888,3.09957554440755e-20,0.999999999859528,0.999999999979796
"1528","Dmxl1",2.50542401577428e-17,-0.904397963468079,3.097270550298e-20,0.99999999985958,0.999999999979796
"779","Cars2",2.50373969493888e-17,-0.904452673874946,3.09310754735693e-20,0.999999999859674,0.999999999979796
"1640","Dynlt1",2.50346501025143e-17,-0.904461599617078,3.09242889639709e-20,0.99999999985969,0.999999999979796
"1309","Cstf1",2.50292575887672e-17,-0.904479125085287,3.0910968091301e-20,0.99999999985972,0.999999999979796
"2453","Hccs",2.50246500967959e-17,-0.904494102163804,3.08995886943713e-20,0.999999999859746,0.999999999979796
"796","Cbl",2.50092795764364e-17,-0.904544084812876,3.08616423577184e-20,0.999999999859832,0.999999999979796
"937","Cdk12",2.50079425432594e-17,-0.904548434054747,3.08583426275833e-20,0.999999999859839,0.999999999979796
"182","Aebp2",2.49874388829064e-17,-0.904615158778514,3.08077627287689e-20,0.999999999859954,0.999999999979796
"333","Ap2b1",2.49659880919774e-17,-0.904685022601572,3.07548907859997e-20,0.999999999860074,0.999999999979796
"697","Brms1",2.49641152357917e-17,-0.904691125135093,3.07502767225158e-20,0.999999999860085,0.999999999979796
"2609","Ice1",2.49583640044193e-17,-0.904709867781562,3.0736109860766e-20,0.999999999860117,0.999999999979796
"83","AC139867.2",2.49460462059049e-17,-0.90475002426489,3.07057787235127e-20,0.999999999860186,0.999999999979796
"2310","Golph3l",2.49286888043454e-17,-0.904806642700387,3.06630635688488e-20,0.999999999860283,0.999999999979796
"1169","Cog7",2.48949286938484e-17,-0.904916875041393,3.05800678315743e-20,0.999999999860473,0.999999999979796
"1871","Etl4",2.48908591001798e-17,-0.904930172728953,3.0570070753043e-20,0.999999999860495,0.999999999979796
"3046","Lta4h",2.48659088841618e-17,-0.905011745466366,3.05088155274572e-20,0.999999999860635,0.999999999979796
"1087","Clcn4",2.48621432598201e-17,-0.905024063769026,3.04995758861468e-20,0.999999999860656,0.999999999979796
"2373","Gskip",2.48593116637224e-17,-0.905033327822905,3.0492628974035e-20,0.999999999860672,0.999999999979796
"35","Abhd8",2.48440002754016e-17,-0.905083439402283,3.04550784008473e-20,0.999999999860758,0.999999999979796
"263","Alg9",2.48100213752609e-17,-0.905194753673638,3.03718291340036e-20,0.999999999860949,0.999999999979796
"1300","Csnk2a2",2.47923510588104e-17,-0.905252699774507,3.03285813910471e-20,0.999999999861048,0.999999999979796
"2704","Ino80c",2.4774824440278e-17,-0.905310214234191,3.02857157840934e-20,0.999999999861146,0.999999999979796
"848","Ccdc90b",2.47644461062578e-17,-0.905344289853926,3.02603473346938e-20,0.999999999861204,0.999999999979796
"47","AC109152.2",2.47448378755808e-17,-0.905408708205496,3.02124466497004e-20,0.999999999861314,0.999999999979796
"2404","Gtf3c2",2.47280185635576e-17,-0.905464003666289,3.01713892080175e-20,0.999999999861408,0.999999999979796
"2553","Hook2",2.46841545004153e-17,-0.905608383730442,3.00644444547223e-20,0.999999999861654,0.999999999979796
"379","Arfip2",2.46784418141393e-17,-0.905627205545755,3.00505303573032e-20,0.999999999861686,0.999999999979796
"3102","Man1b1",2.46675952607729e-17,-0.905662953750196,3.00241208250627e-20,0.999999999861747,0.999999999979796
"1235","Cpeb4",2.46669883871289e-17,-0.905664954342214,3.00226435328268e-20,0.99999999986175,0.999999999979796
"11","Aamdc",2.46651064430418e-17,-0.905671158576981,3.00180626103205e-20,0.999999999861761,0.999999999979796
"1285","Cryzl1",2.46571189132707e-17,-0.905697496303579,2.99986237041208e-20,0.999999999861806,0.999999999979796
"109","Acads",2.46460905872112e-17,-0.905733874221505,2.99717948909949e-20,0.999999999861867,0.999999999979796
"4835","RP23-108H19.3",2.46197277855979e-17,-0.905820898299494,2.99077102532103e-20,0.999999999862015,0.999999999979796
"807","Cbx6",2.45995333273069e-17,-0.90588762172613,2.98586664694776e-20,0.999999999862128,0.999999999979796
"37","Abl1",2.45872439615565e-17,-0.905928252369553,2.98288405041035e-20,0.999999999862197,0.999999999979796
"684","Brd2",2.45774850143786e-17,-0.905960531071818,2.98051664144576e-20,0.999999999862252,0.999999999979796
"668","Bod1l",2.45672132581593e-17,-0.905994519373525,2.9780258460871e-20,0.999999999862309,0.999999999979796
"2295","Gnl3l",2.45601206770203e-17,-0.906017996121542,2.97630657571083e-20,0.999999999862349,0.999999999979796
"2304","Golga4",2.45438084463981e-17,-0.906072015269309,2.97235430878371e-20,0.999999999862441,0.999999999979796
"1606","Dtd1",2.45241037959283e-17,-0.906137315123698,2.96758359912587e-20,0.999999999862551,0.999999999979796
"847","Ccdc9",2.45234639837468e-17,-0.906139436270149,2.96742875788195e-20,0.999999999862555,0.999999999979796
"2245","Gm10269",2.4491004071804e-17,-0.906247119959469,2.95957842085453e-20,0.999999999862737,0.999999999979796
"467","Asrgl1",2.44512117694315e-17,-0.906379317420535,2.94996895236317e-20,0.99999999986296,0.999999999979796
"2011","Fbxl6",2.44456653298983e-17,-0.906397760296998,2.94863077993721e-20,0.999999999862991,0.999999999979796
"5763","Slc25a20",2.44050485124427e-17,-0.906532942104618,2.93884053682191e-20,0.999999999863218,0.999999999979796
"2947","Ldb1",2.4383950616202e-17,-0.906603246739873,2.93376154244305e-20,0.999999999863337,0.999999999979796
"2432","Habp4",2.43821428396664e-17,-0.906609273547714,2.93332655233318e-20,0.999999999863347,0.999999999979796
"3563","Naa30",2.43614423295239e-17,-0.906678316308534,2.92834786115389e-20,0.999999999863463,0.999999999979796
"2116","Fto",2.43588551600927e-17,-0.906686949338587,2.92772591688001e-20,0.999999999863477,0.999999999979796
"3525","Myadm",2.43544810584705e-17,-0.906701547139785,2.92667455212572e-20,0.999999999863502,0.999999999979796
"1587","Dpm2",2.43511603688486e-17,-0.906712631060415,2.92587651292847e-20,0.99999999986352,0.999999999979796
"736","Cacfd1",2.43363082616734e-17,-0.906762222922318,2.92230853679418e-20,0.999999999863604,0.999999999979796
"2445","Haus7",2.43271888186646e-17,-0.906792687706246,2.9201188182321e-20,0.999999999863655,0.999999999979796
"19","Abcd3",2.43143961747913e-17,-0.906835442008847,2.91704849075583e-20,0.999999999863726,0.999999999979796
"2352","Gpx7",2.43085919242793e-17,-0.906854847594034,2.91565596106393e-20,0.999999999863759,0.999999999979796
"756","Camta1",2.42977816417158e-17,-0.906891002031877,2.9130632928857e-20,0.999999999863819,0.999999999979796
"1503","Dhx16",2.42926069437373e-17,-0.906908314067126,2.91182263497076e-20,0.999999999863848,0.999999999979796
"2782","Jmjd8",2.42774885671206e-17,-0.90695891333803,2.90819944764483e-20,0.999999999863933,0.999999999979796
"5742","Slain2",2.42736060394086e-17,-0.906971912593519,2.90726934632417e-20,0.999999999863955,0.999999999979796
"350","Apmap",2.42683542888782e-17,-0.906989499411342,2.90601146963173e-20,0.999999999863984,0.999999999979796
"2522","Hmgcl",2.42529758932568e-17,-0.907041019106806,2.90232966789179e-20,0.999999999864071,0.999999999979796
"3370","Mpv17l",2.42505476523174e-17,-0.907049156937372,2.9017485265964e-20,0.999999999864084,0.999999999979796
"2293","Gnl2",2.42363915818184e-17,-0.907096614305972,2.8983617686554e-20,0.999999999864164,0.999999999979796
