"","gene","distance","Z","FC","p.value","p.adj"
"223","Caprin1",7.64325185917355e-11,0.493455986486356,7.08961633311778e-05,0.993281902592809,0.999999998143415
"714","Fryl",7.64018997610635e-11,0.493372894049219,7.08393727698283e-05,0.993284593795881,0.999999998143415
"1165","Irf7",7.62816538735094e-11,0.493046270711316,7.06165657428566e-05,0.993295162655548,0.999999998143415
"129","Hnrnpu",7.62637798750936e-11,0.492997678256116,7.0583476462712e-05,0.993296733668053,0.999999998143415
"1158","Nlrp6",7.62616970200475e-11,0.492992015084867,7.05796210770287e-05,0.993296916737967,0.999999998143415
"2398","Abcg5",7.62597433486082e-11,0.492986703024502,7.05760049072068e-05,0.993297088453451,0.999999998143415
"1797","Supt4a",7.6178894844366e-11,0.492766762302639,7.04264387133639e-05,0.993304194530922,0.999999998143415
"2442","Eif1a",7.61051294994296e-11,0.492565898742446,7.02901144640856e-05,0.993310678043488,0.999999998143415
"751","Oasl2",7.59793923945555e-11,0.492223092620902,7.00580466747533e-05,0.993321729549793,0.999999998143415
"2285","Pim1",7.59543531188943e-11,0.492154762443324,7.00118785326859e-05,0.993323930345909,0.999999998143415
"2239","Sod2",7.59115232144674e-11,0.492037833862627,6.9932942790302e-05,0.99332769482742,0.999999998143415
"1875","Galk1",7.55743697622923e-11,0.491115205777476,6.93131219218972e-05,0.993357328518549,0.999999998143415
"1853","Nmt1",7.55697160845581e-11,0.491102443776149,6.93045859327266e-05,0.993357737547937,0.999999998143415
"1688","Peli1",7.53169115082025e-11,0.490408050985947,6.88416700568737e-05,0.993379957503695,0.999999998143415
"2517","Ubxn1",7.53077184625091e-11,0.490382758573334,6.8824865703572e-05,0.993380765515544,0.999999998143415
"97","Ivns1abp",7.52907679996781e-11,0.49033611590251,6.87938866204303e-05,0.99338225535639,0.999999998143415
"550","Dio1",7.52786878410064e-11,0.490302868834414,6.87718128810016e-05,0.993383317127636,0.999999998143415
"2473","Ndufv1",7.52522877536985e-11,0.490230192897315,6.87235850609918e-05,0.9933856375321,0.999999998143415
"1985","Ndufs4",7.50889266803616e-11,0.489779946730187,6.84255323857595e-05,0.993399995961758,0.999999998143415
"1816","Npepps",7.49157732583202e-11,0.489301703059111,6.8110320679754e-05,0.993415215080737,0.999999998143415
"2270","Atp6v0e",7.4802375226792e-11,0.488987937136515,6.79042831400149e-05,0.993425182070349,0.999999998143415
"873","Chn2",7.42260705490562e-11,0.487386377333203,6.68619952092781e-05,0.993475835723266,0.999999998143415
"1036","Slc7a9",7.42030724297899e-11,0.487322222445118,6.68205687425604e-05,0.993477857117698,0.999999998143415
"1254","Creb3l3",7.41953611353746e-11,0.487300707048438,6.68066812770493e-05,0.993478534893459,0.999999998143415
"1878","Acox1",7.41920723771265e-11,0.487291530394651,6.68007589080144e-05,0.993478823955259,0.999999998143415
"854","Akr1b7",7.41781594320338e-11,0.487252704730437,6.67757074943482e-05,0.993480046818318,0.999999998143415
"188","Stom",7.40569861136442e-11,0.486914266406526,6.65577235144727e-05,0.993490697214968,0.999999998143415
"595","Rsrp1",7.39591212942486e-11,0.486640547987612,6.6381930355783e-05,0.993499298937369,0.999999998143415
"1014","Hnrnpl",7.39410367602803e-11,0.486589929953914,6.63494708164715e-05,0.993500888457996,0.999999998143415
"1174","Muc2",7.38003874975459e-11,0.4861958586527,6.60972934335346e-05,0.993513250674272,0.999999998143415
"793","Abhd11os",7.36441042750039e-11,0.485757153499307,6.58176482764701e-05,0.993526987022523,0.999999998143415
"2261","Stub1",7.35654640221858e-11,0.485536069416571,6.56771576554953e-05,0.993533899024944,0.999999998143415
"663","Kmt2e",7.33885481867979e-11,0.485037884909084,6.53616466248101e-05,0.993549448858246,0.999999998143415
"120","Ndufs2",7.33157514038744e-11,0.484832564906189,6.52320417247814e-05,0.99355584725646,0.999999998143415
"2217","Tmprss15",7.32663918527998e-11,0.48469323927187,6.51442368433925e-05,0.99356018566357,0.999999998143415
"1662","Tcn2",7.32412015202807e-11,0.484622101243683,6.50994489715605e-05,0.993562399742081,0.999999998143415
"301","Stx16",7.32250274695706e-11,0.484576413234402,6.50706999748963e-05,0.99356382134375,0.999999998143415
"361","Pdha1",7.3224821042333e-11,0.484575830063041,6.50703330963474e-05,0.993563839487462,0.999999998143415
"1266","Gna11",7.31961935938681e-11,0.484494940519794,6.50194641847451e-05,0.99356635566786,0.999999998143415
"915","Bhlhe40",7.31784628789671e-11,0.484444825774895,6.49879679580615e-05,0.993567914091002,0.999999998143415
"2188","Tra2b",7.30980321970076e-11,0.484217349821046,6.48451894995996e-05,0.993574983464249,0.999999998143415
"1613","Cdv3",7.30717896849924e-11,0.484143079116074,6.47986384460497e-05,0.993577290023346,0.999999998143415
"410","Ash1l",7.30663895783075e-11,0.484127792792655,6.47890613812924e-05,0.993577764660278,0.999999998143415
"471","Ostc",7.28435256479162e-11,0.483495991848852,6.43944305771017e-05,0.993597353062674,0.999999998143415
"770","Aldh2",7.27410414002796e-11,0.483204846042174,6.42133637678999e-05,0.993606360814477,0.999999998143415
"2317","Rnf5",7.27347711254705e-11,0.483187020381415,6.42022938663447e-05,0.99360691193412,0.999999998143415
"2347","Gm26917",7.26409372023014e-11,0.482920088416884,6.40367480879581e-05,0.993615159374952,0.999999998143415
"231","Chp1",7.22401742102278e-11,0.481776358658,6.33321105569569e-05,0.993650384053538,0.999999998143415
"1071","Abhd2",7.2171614611063e-11,0.48158009928463,6.32119568125717e-05,0.993656410034954,0.999999998143415
"701","Lap3",7.21650408936047e-11,0.481561272071867,6.32004420744912e-05,0.993656987825679,0.999999998143415
"1502","Bnip3l",7.20905371809818e-11,0.481347779484137,6.30700122462981e-05,0.993663536259798,0.999999998143415
"2205","Cd47",7.20161137658901e-11,0.481134309397075,6.29398574993961e-05,0.993670077636667,0.999999998143415
"1350","Tm6sf2",7.17288209092595e-11,0.480308307851154,6.24386889958831e-05,0.993695328979156,0.999999998143415
"690","Ctbp1",7.16545602132386e-11,0.480094292568477,6.23094706359291e-05,0.993701856056042,0.999999998143415
"987","Fosb",7.15881964413069e-11,0.479902858939404,6.21941066841395e-05,0.993707689040266,0.999999998143415
"2443","Ap3s1",7.14986910786103e-11,0.479644405906965,6.20386836848336e-05,0.993715556034391,0.999999998143415
"2131","Samm50",7.14321033510614e-11,0.479451931382982,6.19231825121967e-05,0.993721408703785,0.999999998143415
"1726","Rnf187",7.14030348093154e-11,0.479367854587482,6.18727947934378e-05,0.993723963657647,0.999999998143415
"2080","Ext1",7.13191040314522e-11,0.479124915188897,6.1727423389214e-05,0.993731340679771,0.999999998143415
"87","Nuak2",7.11504684343675e-11,0.478635980711262,6.14358567924528e-05,0.993746162759323,0.999999998143415
"835","Pomp",7.08878315027342e-11,0.477872324858776,6.09831389059217e-05,0.993769247008947,0.999999998143415
"1487","Emc9",7.08084328596261e-11,0.477640936858813,6.08466058303521e-05,0.993776225686149,0.999999998143415
"2535","Zfand5",7.07985849601344e-11,0.477612220520838,6.08296821514664e-05,0.993777091259056,0.999999998143415
"2267","Mrpl28",7.06077146503383e-11,0.477054900914161,6.05021352254727e-05,0.99379386764708,0.999999998143415
"1989","Rab10",7.05925488686893e-11,0.477010557718521,6.04761475940814e-05,0.993795200631033,0.999999998143415
"2135","Plxnb2",7.04577619001966e-11,0.476616059648967,6.02454259461561e-05,0.993807047621963,0.999999998143415
"1783","Zfp207",7.04414823193626e-11,0.47656836403534,6.02175892125035e-05,0.993808478502568,0.999999998143415
"1144","Sephs2",7.03255011394519e-11,0.476228263737088,6.00194571690518e-05,0.993818672575246,0.999999998143415
"757","Rnf10",7.017608674999e-11,0.475789345159202,5.97646920017074e-05,0.993831805234519,0.999999998143415
"2139","Ano6",7.01711346094240e-11,0.475774782722558,5.975625742729e-05,0.993832240499015,0.999999998143415
"439","Csde1",7.01650304327194e-11,0.475756831236321,5.97458615033464e-05,0.993832777020824,0.999999998143415
"1544","Usp2",7.01107605125234e-11,0.475597166670516,5.965347504874e-05,0.993837547032881,0.999999998143415
"342","Gk",7.00862460350143e-11,0.475525005792812,5.96117662411439e-05,0.993839701713721,0.999999998143415
"576","Sfpq",7.00293370223926e-11,0.475357396579271,5.95149977697093e-05,0.993844703687077,0.999999998143415
"286","Sdc4",6.98359897072698e-11,0.474786987389255,5.91868158871913e-05,0.99386169780061,0.999999998143415
"2236","Ezr",6.98255029975164e-11,0.474756007206489,5.91690420040932e-05,0.993862619521976,0.999999998143415
"2337","Abcf1",6.96322829859672e-11,0.474184404608121,5.88420318322742e-05,0.993879602449192,0.999999998143415
"2362","Mea1",6.96179130078964e-11,0.474141834247077,5.88177479391701e-05,0.993880865487689,0.999999998143415
"2201","Gsk3b",6.95916686312041e-11,0.474064065191363,5.87734103798069e-05,0.993883172217631,0.999999998143415
"1433","Tcf25",6.94573699536476e-11,0.473665669657854,5.85467862661447e-05,0.993894976300664,0.999999998143415
"1964","Glrx",6.92256049265270e-11,0.472976431604212,5.81567208529194e-05,0.993915347119617,0.999999998143415
"2245","Srrm2",6.9215598103731e-11,0.472946623732109,5.81399085206026e-05,0.993916226662138,0.999999998143415
"507","Ndufb6",6.92046006874964e-11,0.472913860442715,5.81214347084484e-05,0.993917193272168,0.999999998143415
"1005","Bckdha",6.91275007593548e-11,0.472684028022588,5.79920022084293e-05,0.993923969915429,0.999999998143415
"325","Araf",6.91046099506323e-11,0.472615744767083,5.79536017448048e-05,0.993925981886839,0.999999998143415
"632","Clstn1",6.90895493575784e-11,0.472570807414643,5.79283437916174e-05,0.993927305627014,0.999999998143415
"2263","Fam195a",6.90745226443273e-11,0.472525961954911,5.7903148144602e-05,0.993928626389363,0.999999998143415
"1810","Snf8",6.90098084720872e-11,0.472332725048201,5.77947029798185e-05,0.993934314396023,0.999999998143415
"2013","Nfkbia",6.89292963763879e-11,0.472092077030553,5.7659926246265e-05,0.993941390950486,0.999999998143415
"64","Eif4e2",6.88825744701822e-11,0.471952305349928,5.75817862162558e-05,0.993945497540044,0.999999998143415
"904","Pcbp1",6.87519330419145e-11,0.471561008383072,5.736357621844e-05,0.99395698017867,0.999999998143415
"2113","H1f0",6.87392710291219e-11,0.47152304592346,5.73424489157135e-05,0.993958093097656,0.999999998143415
"1488","Psme2",6.83647680572723e-11,0.470397245482782,5.67193286017591e-05,0.993991009786472,0.999999998143415
"1035","Rhpn2",6.82391299312053e-11,0.470018260736776,5.65110469878567e-05,0.994002052668022,0.999999998143415
"207","Hnrnpa3",6.81513209090239e-11,0.469752996279894,5.63657055347456e-05,0.99400977058572,0.999999998143415
"943","Fkbp4",6.81441634153188e-11,0.469731359841287,5.63538667033931e-05,0.994010399689064,0.999999998143415
"923","Raf1",6.80720998773581e-11,0.469513399106399,5.62347395033015e-05,0.994016733667979,0.999999998143415
"1924","Acot13",6.80417931375491e-11,0.469421669522367,5.61846775180513e-05,0.994019397459745,0.999999998143415
"1915","Pfkp",6.79202914947542e-11,0.469053532956928,5.59841996862531e-05,0.994030076770616,0.999999998143415
"819","Kdelr2",6.77096936173078e-11,0.468413972731896,5.56375617456961e-05,0.994048587141818,0.999999998143415
"468","Enpep",6.76639899585241e-11,0.468274928846094,5.55624770185189e-05,0.994052604237283,0.999999998143415
"1583","Slc51b",6.747343529989e-11,0.467694250929967,5.52499686850504e-05,0.994069352925456,0.999999998143415
"2482","Rab1b",6.74646412448284e-11,0.46766741549994,5.52355677700255e-05,0.994070125873749,0.999999998143415
"69","Ndufa10",6.74427950500353e-11,0.467600736652676,5.51998011350033e-05,0.994072046032203,0.999999998143415
"213","Mtch2",6.74010696304047e-11,0.467473325977389,5.51315203829075e-05,0.994075713463539,0.999999998143415
"542","Cyp2j6",6.73567918511995e-11,0.467338040265813,5.505910908487e-05,0.994079605233163,0.999999998143415
"1129","Slc5a11",6.72878583861614e-11,0.46712725509886,5.49464709102136e-05,0.994085664100218,0.999999998143415
"724","Sult1d1",6.72392891209731e-11,0.466978617525203,5.4867177360803e-05,0.994089933067906,0.999999998143415
"1803","Acsf2",6.71750403923122e-11,0.466781840298738,5.47623736885337e-05,0.994095580173297,0.999999998143415
"2505","Bad",6.70510617453435e-11,0.466401624175425,5.45604207098905e-05,0.994106477206654,0.999999998143415
"2452","Onecut2",6.65681117777377e-11,0.464914177782666,5.37772844828502e-05,0.994148925832547,0.999999998143415
"2225","Son",6.63106868861167e-11,0.464117171992989,5.33621654712586e-05,0.994171552060778,0.999999998143415
"1804","Lrrc59",6.62583971272499e-11,0.463954923115896,5.3278040430702e-05,0.994176148042769,0.999999998143415
"288","Pigt",6.61790537136494e-11,0.463708499479062,5.31505175584188e-05,0.994183121892471,0.999999998143415
"910","Rab7",6.51964500942845e-11,0.460633460512696,5.15839138654232e-05,0.994269487383394,0.999999998143415
"1526","4931406C07Rik",6.51002120733986e-11,0.460329942266066,5.14317377948682e-05,0.994277946183381,0.999999998143415
"589","Sfn",6.47342602884394e-11,0.459171920707562,5.08551303053348e-05,0.994310111366016,0.999999998143415
"262","Chmp4b",6.46293342782753e-11,0.458838754228274,5.06904045052539e-05,0.994319333796522,0.999999998143415
"1791","Car4",6.46051516146245e-11,0.45876189594648,5.06524774654958e-05,0.994321459322365,0.999999998143415
"2199","Golgb1",6.45431364119138e-11,0.458564672895872,5.05552803865752e-05,0.994326910124742,0.999999998143415
"1900","Mafg",6.45382672261316e-11,0.458549180173727,5.0547652812807e-05,0.994327338099964,0.999999998143415
"2372","Mydgf",6.45301660007549e-11,0.458523401343339,5.05349635280153e-05,0.994328050154073,0.999999998143415
"1325","Kbtbd11",6.43584551910478e-11,0.4579762837583,5.02663804751789e-05,0.994343142611146,0.999999998143415
"1107","Tmem9b",6.37171944733357e-11,0.455920822835219,4.92696732734981e-05,0.994399505998729,0.999999998143415
"1417","Osgin1",6.36985112984194e-11,0.455860645175329,4.92407837727986e-05,0.994401148150306,0.999999998143415
"996","Igsf23",6.36843881034008e-11,0.455815143968875,4.92189509204457e-05,0.99440238950395,0.999999998143415
"1039","Emc10",6.36193274306311e-11,0.455605412832184,4.91184370442953e-05,0.994408107990849,0.999999998143415
"777","Setd1b",6.35680607651038e-11,0.455440006017555,4.90393062523466e-05,0.994412614058122,0.999999998143415
"804","Gnb2",6.35357363563942e-11,0.455335649915048,4.89894458812786e-05,0.994415455201844,0.999999998143415
"2402","Cript",6.3231969156349e-11,0.454352517476966,4.85221242330156e-05,0.994442154727666,0.999999998143415
"89","Btg2",6.31354160022039e-11,0.454039094514926,4.83740539670007e-05,0.99445064123914,0.999999998143415
"1172","Cd151",6.29814552078612e-11,0.453538384377653,4.81384135823202e-05,0.994464173579794,0.999999998143415
"2052","Exoc3l4",6.29769624815926e-11,0.453523755860842,4.81315460051675e-05,0.994464568466728,0.999999998143415
"703","Pi4k2b",6.29089429949349e-11,0.453302161199391,4.80276313382157e-05,0.994470547020878,0.999999998143415
"2065","Golph3",6.27295297161141e-11,0.452716582043591,4.77540769893227e-05,0.994486316503367,0.999999998143415
"1265","Ncln",6.24735919668847e-11,0.451878501757751,4.73651967318732e-05,0.994508812087584,0.999999998143415
"58","Tm4sf20",6.24400639717111e-11,0.451768473256864,4.73143709700876e-05,0.994511759022627,0.999999998143415
"1507","Sucla2",6.2302965013753e-11,0.451317977107047,4.7106823792823e-05,0.994523809303221,0.999999998143415
"1180","Fuca2",6.21170774330364e-11,0.450705671818094,4.68261466077204e-05,0.994540147850308,0.999999998143415
"1232","Misp",6.19329054781931e-11,0.450097313206492,4.654888700374e-05,0.994556335605102,0.999999998143415
"2573","Casp7",6.17672258886812e-11,0.449548580995002,4.63001699510251e-05,0.994570897979294,0.999999998143415
"1361","Use1",6.17449074743785e-11,0.449474556281519,4.62667166213558e-05,0.994572859651968,0.999999998143415
"1092","Mogat2",6.16980830951343e-11,0.449319169342091,4.61965703073304e-05,0.994576975271759,0.999999998143415
"1396","Ces2a",6.16929904078815e-11,0.44930226253657,4.61889443013572e-05,0.994577422892533,0.999999998143415
"111","Atp1b1",6.14932294294387e-11,0.448638052744833,4.5890310352542e-05,0.994594980846929,0.999999998143415
"230","Spint1",6.14627506045306e-11,0.448536531298068,4.58448310006854e-05,0.994597659777859,0.999999998143415
"950","Eps8",6.13905331794438e-11,0.448295793970967,4.57371608896468e-05,0.99460400731592,0.999999998143415
"2387","Epb41l3",6.12819328567782e-11,0.447933271322924,4.55754852442136e-05,0.994613552723101,0.999999998143415
"980","Napa",6.10714531647343e-11,0.44722893522121,4.52629546165162e-05,0.994632052802592,0.999999998143415
"981","Tmem160",6.08632011450094e-11,0.446529799699862,4.49547900043195e-05,0.994650357084015,0.999999998143415
"127","Tagln2",6.07826600217221e-11,0.446258805793524,4.48358901256256e-05,0.994657436235257,0.999999998143415
"794","Mlxipl",6.05267600532327e-11,0.445395537909293,4.44591593055643e-05,0.994679928531496,0.999999998143415
"2304","Brd2",6.02370210889874e-11,0.444413955911453,4.40345299665459e-05,0.994705395107205,0.999999998143415
"1983","Plpp1",6.01895095592145e-11,0.444252571356698,4.39650935050405e-05,0.994709571128619,0.999999998143415
"590","Arid1a",6.01717251586624e-11,0.444192131415435,4.39391163098564e-05,0.994711134286861,0.999999998143415
"693","Letm1",5.98409813670079e-11,0.443065027933222,4.34574066860841e-05,0.994740204985525,0.999999998143415
"2020","Arf6",5.97132400313792e-11,0.442628141566194,4.32720694167196e-05,0.994751432801701,0.999999998143415
"1082","Zfand6",5.96730581621836e-11,0.442490534090419,4.32138522569471e-05,0.994754964584629,0.999999998143415
"2422","Myo7b",5.95983340732254e-11,0.442234400535988,4.3105693096009e-05,0.994761532454118,0.999999998143415
"1767","Ywhae",5.95979498597689e-11,0.442233082776789,4.31051373175896e-05,0.994761566224538,0.999999998143415
"2488","Ovol1",5.95876438818047e-11,0.442197732779406,4.30902306912301e-05,0.994762472067905,0.999999998143415
"1013","Zfp36",5.9443655579564e-11,0.441703242786807,4.28822347895489e-05,0.994775127912523,0.999999998143415
"985","Sympk",5.94103939276496e-11,0.441588853976373,4.28342587725648e-05,0.99477805144394,0.999999998143415
"582","Ptp4a2",5.93069534289207e-11,0.441232730005615,4.26852296371746e-05,0.994787143342427,0.999999998143415
"1525","Panx1",5.92169505475874e-11,0.440922392612617,4.25557716789924e-05,0.994795054142623,0.999999998143415
"289","Acot8",5.9000844836305e-11,0.440175424276406,4.22457332749369e-05,0.99481404874886,0.999999998143415
"1937","Fam8a1",5.87732358165887e-11,0.439385903096499,4.19204171555095e-05,0.994834054441289,0.999999998143415
"929","Atp6v1e1",5.81474258556724e-11,0.437200179850415,4.10324434047335e-05,0.994889060018022,0.999999998143415
"2050","Amn",5.81029127812374e-11,0.437043869195819,4.09696450580759e-05,0.994892972496355,0.999999998143415
"2215","Usp25",5.8005885264119e-11,0.43670275926696,4.08329268242374e-05,0.994901500734005,0.999999998143415
"1933","Gcnt2",5.7920360176092e-11,0.436401641322905,4.07126057523451e-05,0.994909017965656,0.999999998143415
"426","Ctss",5.79033949135678e-11,0.436341860009895,4.06887592539052e-05,0.99491050912826,0.999999998143415
"678","Khk",5.78979171913818e-11,0.436322554372745,4.06810612190249e-05,0.994910990592932,0.999999998143415
"798","Polr2j",5.78383491837811e-11,0.436112502241946,4.05973952328862e-05,0.994916226326122,0.999999998143415
"2109","Myh9",5.77617277525301e-11,0.435842015515699,4.04899035715344e-05,0.994922960971211,0.999999998143415
"1591","Sltm",5.75362754561081e-11,0.43504416565707,4.01744446303404e-05,0.994942777115817,0.999999998143415
"346","Gdpd2",5.7470582463342e-11,0.434811131602988,4.00827573316341e-05,0.994948551206378,0.999999998143415
"653","Ube2j2",5.72253562759210e-11,0.433939013722357,3.97414219733317e-05,0.994970105382977,0.999999998143415
"1859","Ddx5",5.7072890233635e-11,0.433395009844557,3.95299372084405e-05,0.994983506400582,0.999999998143415
"1634","Prkar2a",5.69240399664334e-11,0.432862584978785,3.93240121646393e-05,0.99499658961065,0.999999998143415
"508","Dnaja1",5.67268624561325e-11,0.432155274847761,3.90520574081095e-05,0.995013920550961,0.999999998143415
"375","Sec62",5.65672344982139e-11,0.431580963173854,3.88325836339948e-05,0.995027951070701,0.999999998143415
"315","Ebp",5.63369063834257e-11,0.430749589243092,3.85169936470998e-05,0.995048195792464,0.999999998143415
"1401","Atp6v0d1",5.61050017137142e-11,0.429909283795492,3.82005443811379e-05,0.995068579088962,0.999999998143415
"2340","H2-T3",5.60425500645773e-11,0.429682431389405,3.81155480655622e-05,0.995074068286788,0.999999998143415
"1921","Hist1h1c",5.53259036004458e-11,0.427062066851282,3.71469724215251e-05,0.995137058060565,0.999999998143415
"2416","Dsc2",5.52002276730464e-11,0.42659924982363,3.69784011900792e-05,0.995148104372629,0.999999998143415
"43","Aamp",5.50433231933621e-11,0.42602003469292,3.67684806533428e-05,0.995161895526168,0.999999998143415
"903","Dusp11",5.50245958193917e-11,0.425950798463249,3.67434654503942e-05,0.995163541572893,0.999999998143415
"891","Reg1",5.49528032482573e-11,0.425685171196881,3.66476469557323e-05,0.995169851797187,0.999999998143415
"39","Idh1",5.47824901822243e-11,0.42505371544647,3.64208377443261e-05,0.995184821503893,0.999999998143415
"428","Mrps21",5.47694301827013e-11,0.425005217654741,3.64034745531163e-05,0.995185969415671,0.999999998143415
"48","Ihh",5.46525178029371e-11,0.424570582276594,3.62482246511052e-05,0.995196245457659,0.999999998143415
"1293","B4galnt1",5.46438022754015e-11,0.424538146220782,3.62366644440945e-05,0.995197011511098,0.999999998143415
"2191","Hes1",5.45805467736773e-11,0.424302585880043,3.6152818094053e-05,0.995202571369136,0.999999998143415
"1322","Arglu1",5.45277937687792e-11,0.424105939580494,3.60829672681803e-05,0.995207208107784,0.999999998143415
"480","Adh6a",5.42727114486908e-11,0.423152538960885,3.57461629411055e-05,0.995229628634815,0.999999998143415
"1858","Psmc5",5.4190266299336e-11,0.422843487660739,3.56376421316548e-05,0.99523687517352,0.999999998143415
"900","Cct7",5.41485176174028e-11,0.42268682090253,3.55827521460223e-05,0.995240544685362,0.999999998143415
"2417","Dsg2",5.41148203015448e-11,0.422560284824746,3.55384787217098e-05,0.995243506520249,0.999999998143415
"1512","Elf1",5.38779946091236e-11,0.421668886183379,3.52281013370878e-05,0.995264322381761,0.999999998143415
"335","Bcap31",5.37153290378066e-11,0.421054481450847,3.50157048359238e-05,0.99527861992023,0.999999998143415
"774","Atp2a2",5.35379085902593e-11,0.420382344568543,3.47847747732601e-05,0.995294214344634,0.999999998143415
"1300","Hsd17b6",5.34451079471843e-11,0.42002994388287,3.4664289985492e-05,0.995302371086206,0.999999998143415
"2271","Bak1",5.33050595650164e-11,0.419497032104884,3.44828583341539e-05,0.995314680683525,0.999999998143415
"2068","March6",5.3286463286616e-11,0.41942617042616,3.4458802794831e-05,0.995316315209443,0.999999998143415
"740","Hsd17b11",5.30097615001997e-11,0.418369028906789,3.41018619926048e-05,0.995340636004977,0.999999998143415
"1550","Ddx6",5.29851515203678e-11,0.418274754723772,3.4070205508948e-05,0.995342799107549,0.999999998143415
"518","Clta",5.28872016098895e-11,0.417899125861756,3.39443555723049e-05,0.995351408448679,0.999999998143415
"2543","Asah2",5.27231904400795e-11,0.417268688432987,3.37341489116641e-05,0.99536582426817,0.999999998143415
"141","Lpgat1",5.26971246544509e-11,0.417168324887664,3.37008015468135e-05,0.99536811532971,0.999999998143415
"1131","Il4ra",5.26935095997488e-11,0.417154401810431,3.36961779145724e-05,0.995368433076238,0.999999998143415
"441","Rhoc",5.26364042327951e-11,0.41693434587741,3.36231825894113e-05,0.995373452373014,0.999999998143415
"1861","Prkca",5.24645806571372e-11,0.416270863633712,3.34040252950055e-05,0.995388554869126,0.999999998143415
"1002","Lipe",5.21728989847285e-11,0.415139858853386,3.3033632266504e-05,0.995414192340328,0.999999998143415
"1542","Tbrg1",5.21470102182267e-11,0.415039186767693,3.30008570966641e-05,0.995416467843506,0.999999998143415
"1173","Ap2a2",5.17577929350226e-11,0.413519959597361,3.25100688736887e-05,0.995450678252134,0.999999998143415
"611","Camk2n1",5.1736362074734e-11,0.413435996527778,3.24831521733183e-05,0.995452561926406,0.999999998143415
"494","Cth",5.15029362167582e-11,0.412519339338315,3.21906962648817e-05,0.995473078989755,0.999999998143415
"1285","Tmem19",5.138536026664e-11,0.412056138673806,3.20438878783769e-05,0.995483413378167,0.999999998143415
"814","Tmem184a",5.11379874318695e-11,0.411078323249857,3.17361073246514e-05,0.995505156321729,0.999999998143415
"1304","Cs",5.10026603107655e-11,0.410541515154045,3.15683622247632e-05,0.995517050959671,0.999999998143415
"63","Alpi",5.09604211131697e-11,0.410373688302278,3.15160955340748e-05,0.995520763593073,0.999999998143415
"1999","Ywhaq",5.08303207392956e-11,0.409855942549236,3.13553817169731e-05,0.995532198824963,0.999999998143415
"598","Fuca1",5.07071886919967e-11,0.409364776831117,3.12036543228335e-05,0.995543021573446,0.999999998143415
"2025","Arg2",5.04707672942172e-11,0.408418549657902,3.09133596447232e-05,0.995563801944301,0.999999998143415
"227","Rmdn3",5.0305373366281e-11,0.407754109803551,3.07110839619108e-05,0.995578339323807,0.999999998143415
"778","Rsrc2",5.0136506476596e-11,0.407073591589203,3.05052458789315e-05,0.995593181962484,0.999999998143415
"319","Ddx3x",5.01302676630785e-11,0.407048408403156,3.04976544166398e-05,0.995593730326109,0.999999998143415
"2179","Slc25a1",5.00286833698138e-11,0.406637943985668,3.03741783680484e-05,0.99560265912851,0.999999998143415
"114","Gpa33",4.99109915927418e-11,0.406161412399619,3.0231436805976e-05,0.995613003706966,0.999999998143415
"1386","Ces1f",4.98969087074663e-11,0.406104320199735,3.02143790085473e-05,0.995614241529362,0.999999998143415
"1138","Gdpd3",4.97965137260624e-11,0.405696877305254,3.00929157575382e-05,0.995623065797846,0.999999998143415
"1026","Tbcb",4.97486931452975e-11,0.405502530178278,3.00351458607513e-05,0.995627269012556,0.999999998143415
"144","Phyh",4.97309640737428e-11,0.405430432926638,3.00137422686929e-05,0.995628827318512,0.999999998143415
"2209","Tomm70a",4.93346166947847e-11,0.403812289023901,2.95372397808557e-05,0.995663664481662,0.999999998143415
"2183","Ap2m1",4.93277343295015e-11,0.40378408278104,2.95289992427645e-05,0.995664269410883,0.999999998143415
"2308","Tap1",4.93002695569311e-11,0.403671485999831,2.94961259927556e-05,0.995666683441956,0.999999998143415
"606","Cdc42",4.9193788480695e-11,0.403234388330368,2.93688493078119e-05,0.995676042654247,0.999999998143415
"341","Mpp1",4.90341508450649e-11,0.402577414121748,2.91785502175296e-05,0.995690074092443,0.999999998143415
"1166","Cdhr5",4.90173223041669e-11,0.402508040443388,2.91585254733073e-05,0.995691553246422,0.999999998143415
"1167","Sct",4.83369021470465e-11,0.399684127684948,2.83546322561918e-05,0.995751359167607,0.999999998143415
"1342","Galnt7",4.82076300746406e-11,0.39914338690778,2.82031719655715e-05,0.995762721613495,0.999999998143415
"1914","Klf6",4.80955304718823e-11,0.398673371115504,2.80721599868686e-05,0.99577257467562,0.999999998143415
"393","Ccnl1",4.7760259531069e-11,0.397261449733272,2.76821455745618e-05,0.995802043520805,0.999999998143415
"1887","Rnf213",4.77272279760756e-11,0.397121839634144,2.76438682233327e-05,0.995804946849922,0.999999998143415
"2292","Cyp4f16",4.73513319482403e-11,0.395526646525308,2.72101409583425e-05,0.995837986469511,0.999999998143415
"1403","Cdh1",4.68882626671930e-11,0.393545035831552,2.66805436451879e-05,0.995878688247242,0.999999998143415
"890","Reg3a",4.68500712081064e-11,0.393380781380315,2.66370976377019e-05,0.995882045111031,0.999999998143415
"1939","Sfxn1",4.65258147458022e-11,0.391981110511032,2.62696548159267e-05,0.995910545852155,0.999999998143415
"149","Tmem236",4.60453563222738e-11,0.389890198273479,2.57298982156186e-05,0.995952776079919,0.999999998143415
