"gene","distance","Z","FC","p.value","p.adj"
"Cfh",4.90257661381382e-08,0.733439271368362,0.482607456142594,0.487243614011472,0.999999998383915
"Tor1aip1",4.90227777664214e-08,0.733394937102125,0.482548623139837,0.487270157427472,0.999999998383915
"Atg3",4.90180738636248e-08,0.733325147086567,0.482456023208916,0.487311940173261,0.999999998383915
"Dynll2",4.89962911072301e-08,0.73300188759854,0.482027328805351,0.487505452250748,0.999999998383915
"1810037I17Rik",4.88353017435645e-08,0.730608842914955,0.478864894174074,0.48893692325611,0.999999998383915
"Lrch4",4.87511330208407e-08,0.729354936605379,0.477215648182022,0.489686227790108,0.999999998383915
"Ltv1",4.87486378933023e-08,0.729317736232675,0.477166800766142,0.489708449868621,0.999999998383915
"Srsf2",4.87266979160186e-08,0.728990556254899,0.476737386802661,0.489903874829015,0.999999998383915
"Cnpy2",4.87151515471716e-08,0.728818318814306,0.476511476418492,0.490006738124445,0.999999998383915
"Rrp7a",4.87065380614974e-08,0.728689807809803,0.476342984202539,0.490083480769502,0.999999998383915
"Clcc1",4.86395183517179e-08,0.727689205650874,0.475032999710914,0.49068081985699,0.999999998383915
"Abhd6",4.86177922753594e-08,0.727364575044978,0.474608723377825,0.490874545874992,0.999999998383915
"Spcs2",4.85879209913529e-08,0.726918029974018,0.474025693338709,0.49114096776926,0.999999998383915
"Plcl2",4.85749362143901e-08,0.726723845373176,0.473772367190098,0.491256803172479,0.999999998383915
"Txnl1",4.85696335659612e-08,0.726644532219882,0.473668934787694,0.491304111586374,0.999999998383915
"Rsbn1l",4.85674380092926e-08,0.726611690446758,0.473626112002894,0.491323700307528,0.999999998383915
"Hcar2",4.85362715439659e-08,0.726145352160522,0.473018440849453,0.49160181223745,0.999999998383915
"Tcf4",4.85225500346972e-08,0.725939955923304,0.472751028077208,0.491724282022489,0.999999998383915
"Mrps18a",4.85220667447051e-08,0.725932720658076,0.472741610818527,0.491728595871387,0.999999998383915
"Actg1",4.85155252319573e-08,0.725834782355712,0.472614153889062,0.491786987445137,0.999999998383915
"Mrto4",4.85141759440078e-08,0.725814579620756,0.47258786606833,0.491799032071222,0.999999998383915
"Farsb",4.84768426879082e-08,0.725255396401072,0.471860802072633,0.492132355896104,0.999999998383915
"Cox7a2l",4.84203392619536e-08,0.724408356663684,0.470761464233394,0.492637067841314,0.999999998383915
"Hnrnpll",4.84179192478201e-08,0.724372058902618,0.470714408762704,0.492658690602125,0.999999998383915
"Pde8b",4.84037228957958e-08,0.724159095772624,0.470438418059485,0.492785544868444,0.999999998383915
"Zdhhc20",4.84021677253294e-08,0.724135762912796,0.470408188972249,0.492799442460635,0.999999998383915
"Mapk14",4.83958860818226e-08,0.724041510111985,0.470286097547895,0.49285557974343,0.999999998383915
"Rnf166",4.82830403332963e-08,0.722346477807099,0.468095501652321,0.493864633989421,0.999999998383915
"Cldnd1",4.82703303066816e-08,0.722155344315906,0.467849091187313,0.493978354880583,0.999999998383915
"Mrpl52",4.82197569242653e-08,0.721394381436821,0.466869262955295,0.494430990736359,0.999999998383915
"Akap13",4.82176246317485e-08,0.721362281994912,0.46682797366275,0.494450079797957,0.999999998383915
"Lmbrd1",4.81709760828588e-08,0.720659723247744,0.465925137257141,0.494867793250219,0.999999998383915
"Hdac3",4.81432058731161e-08,0.720241200119477,0.465388087345942,0.495116550532919,0.999999998383915
"Slc29a1",4.81300731325621e-08,0.720043203239754,0.465134220272035,0.495234212979949,0.999999998383915
"Gmpr2",4.81018759848693e-08,0.719617925526993,0.464589379361258,0.495486895043476,0.999999998383915
"0610010K14Rik",4.80063950097025e-08,0.718176218731706,0.462746814184293,0.496343036181267,0.999999998383915
"Psmd8",4.79943509629794e-08,0.717994181112399,0.462514651568551,0.49645108651973,0.999999998383915
"Aftph",4.79763769359375e-08,0.717722440916033,0.462168290214798,0.496612359608862,0.999999998383915
"Foxn3",4.79738154626471e-08,0.717683707992116,0.46211894092233,0.496635344862825,0.999999998383915
"Fgl2",4.78772500852031e-08,0.716222177447069,0.460260436339195,0.497502283069801,0.999999998383915
"Zfp691",4.78461284231891e-08,0.715750592784963,0.459662264381816,0.497781856656619,0.999999998383915
"Gsdmd",4.78246589956423e-08,0.715425110147531,0.459249839306812,0.497974770565431,0.999999998383915
"Lat2",4.78026620687153e-08,0.715091496797325,0.458827473015272,0.498172465583268,0.999999998383915
"Tmem63a",4.77630023813219e-08,0.714489661395678,0.458066452403914,0.498529008237812,0.999999998383915
"Yme1l1",4.77545951894725e-08,0.714362025724293,0.457905209876263,0.498604606756345,0.999999998383915
"Sec11a",4.77261728587729e-08,0.713930378939051,0.457360304816047,0.498860229028451,0.999999998383915
"Camkk2",4.76957836522034e-08,0.713468610586271,0.456778050217579,0.499133617844745,0.999999998383915
"Pnrc2",4.76502588123006e-08,0.712776368395776,0.455906492109349,0.499543319450883,0.999999998383915
"Vps37b",4.7576734243247e-08,0.711657134951028,0.454500645921508,0.50020538200138,0.999999998383915
"Rps9",4.75292177823757e-08,0.710933000242348,0.453593249562763,0.500633498288281,0.999999998383915
"Rad17",4.75026728709174e-08,0.710528186820137,0.453086730377568,0.500872748563069,0.999999998383915
"Dnajb11",4.74455792999696e-08,0.709656825874305,0.451998252941845,0.501387540301466,0.999999998383915
"Cnppd1",4.74236433701334e-08,0.709321794242638,0.451580396944972,0.501585403002401,0.999999998383915
"Kmt2e",4.74065532892684e-08,0.70906067945755,0.451254983106442,0.501739584656403,0.999999998383915
"Dok1",4.74005311051641e-08,0.708968648333395,0.451140342079436,0.501793920997047,0.999999998383915
"Rnf215",4.73943548930082e-08,0.708874252638876,0.45102278403221,0.501849650321067,0.999999998383915
"Pon3",4.73939901339763e-08,0.708868677413061,0.451015841686382,0.501852941724675,0.999999998383915
"Mvb12b",4.73783718660663e-08,0.708629921649029,0.450718634147232,0.501993883903068,0.999999998383915
"Chmp3",4.73469345353145e-08,0.708149130038886,0.450120695076805,0.502277643769868,0.999999998383915
"Pcbp2",4.72954344695704e-08,0.707360897236469,0.449142019760261,0.50274267731767,0.999999998383915
"H2-Aa",4.72713769748419e-08,0.706992426520012,0.448685211031192,0.502959988831598,0.999999998383915
"Hadhb",4.72672078527968e-08,0.706928554372873,0.44860607050117,0.502997653585288,0.999999998383915
"Rnf115",4.7162568966402e-08,0.705323827142061,0.446622044674336,0.503943471933519,0.999999998383915
"BC003965",4.70955564307515e-08,0.704294482259241,0.445353750205512,0.504549682826181,0.999999998383915
"Ifih1",4.70809479967588e-08,0.704069918197325,0.445077507080687,0.50468188512439,0.999999998383915
"Frmd4b",4.70442730160864e-08,0.703505871426104,0.444384366778245,0.50501386403511,0.999999998383915
"Icam1",4.70098040475181e-08,0.702975398645276,0.443733411484693,0.505325979165097,0.999999998383915
"Nfkbia",4.69657486286811e-08,0.702296892081814,0.442902108247186,0.505725047077548,0.999999998383915
"Oard1",4.69455291650988e-08,0.701985300031615,0.442520838252519,0.505908256895968,0.999999998383915
"Cwc15",4.69389750105945e-08,0.701884271831692,0.442397284528227,0.505967651993102,0.999999998383915
"Xbp1",4.68861779844226e-08,0.701069984581141,0.441402626043927,0.506446243311065,0.999999998383915
"Galk2",4.68747692700624e-08,0.70089392201668,0.441187841046936,0.506549691609484,0.999999998383915
"Itm2c",4.67917351668973e-08,0.699611376211443,0.439626182576371,0.507302936299591,0.999999998383915
"2010315B03Rik",4.67910131274787e-08,0.699600214781813,0.43961261501009,0.507309488866348,0.999999998383915
"Sertad2",4.66019898674143e-08,0.696673017466391,0.436067952939654,0.509026418284256,0.999999998383915
"Creld1",4.65689306576372e-08,0.696159990060748,0.435449483701127,0.509327013013013,0.999999998383915
"Tle1",4.65575928049312e-08,0.695983970294316,0.435237477067553,0.509430125167666,0.999999998383915
"Arid3b",4.65170108052919e-08,0.695353626210578,0.43447905687584,0.509799287915783,0.999999998383915
"Fcgr1",4.65085757025561e-08,0.695222546235984,0.434321499752752,0.509876037183618,0.999999998383915
"Gars",4.64265553280231e-08,0.693946870165634,0.432790951899388,0.510622638850617,0.999999998383915
"Banf1",4.64067957844704e-08,0.693639249747942,0.432422631150493,0.510802588177433,0.999999998383915
"Ifit3",4.63408390072231e-08,0.692611584833744,0.431194322474838,0.511403493612572,0.999999998383915
"Lrrc3",4.63214380020679e-08,0.692309054504136,0.430833351362305,0.511580318526285,0.999999998383915
"Mrps15",4.63182799924048e-08,0.692259799382906,0.430774608388592,0.511609104322395,0.999999998383915
"Stoml1",4.62861791755344e-08,0.691758958430279,0.430177719859667,0.511901756707367,0.999999998383915
"Cirbp",4.62649522077468e-08,0.691427604352263,0.429783248986082,0.512095323821342,0.999999998383915
"Mrpl51",4.61994485331682e-08,0.690404242662856,0.42856710366946,0.512692887485748,0.999999998383915
"Tor2a",4.61821133151376e-08,0.690133201018182,0.428245545270563,0.51285109049695,0.999999998383915
"Srsf9",4.61314699306532e-08,0.689340861349584,0.427306830655508,0.513313412977217,0.999999998383915
"Ubash3b",4.61256695156624e-08,0.689250062163086,0.427199381180032,0.513366378701978,0.999999998383915
"BC005537",4.61250166242336e-08,0.689239841227549,0.427187287573876,0.513372340672155,0.999999998383915
"Mvp",4.61088078290007e-08,0.688986053607861,0.42688710449919,0.513520365128655,0.999999998383915
"Rps6kb1",4.61075198384311e-08,0.688965883647829,0.426863255741808,0.513532128467349,0.999999998383915
"H2-T22",4.60803837563061e-08,0.688540816461904,0.426360952093153,0.51377999745672,0.999999998383915
"Luc7l2",4.60486232180723e-08,0.688043030026725,0.425773422843293,0.514070186649387,0.999999998383915
"Auh",4.59796989815323e-08,0.686961730495757,0.424499806224175,0.514700225672039,0.999999998383915
"Lrwd1",4.59740688004689e-08,0.686873339760635,0.42439585319726,0.514751709090119,0.999999998383915
"Ndfip2",4.59528534849052e-08,0.686540185235544,0.424004257902321,0.514945729900506,0.999999998383915
"Camk1d",4.59346450792653e-08,0.686254141510211,0.423668308712761,0.515112281853338,0.999999998383915
"Cuedc2",4.59141007185702e-08,0.685931281171693,0.423289420486025,0.515300234330478,0.999999998383915
"Uqcrc2",4.5905791195537e-08,0.685800658520864,0.423136220712922,0.515376265082513,0.999999998383915
"Fam53b",4.58745238501777e-08,0.685308960411892,0.42256000406239,0.515662408265746,0.999999998383915
"Plxdc2",4.58156493278928e-08,0.68438231985715,0.421476088533985,0.516201422281718,0.999999998383915
"Dpm3",4.57892681736721e-08,0.68396675965866,0.42099084715352,0.516443044462334,0.999999998383915
"Pex19",4.572262783505e-08,0.682916089208757,0.419766343747241,0.517053657211798,0.999999998383915
"Nr4a1",4.57112588806294e-08,0.682736708221189,0.419557619474933,0.517157866102045,0.999999998383915
"Slc35a1",4.57097038525005e-08,0.682712169706445,0.419529074524796,0.517172120479512,0.999999998383915
"Exosc7",4.5706602586197e-08,0.68266322918515,0.419472148877258,0.517200549267586,0.999999998383915
"Snx2",4.57059782554518e-08,0.682653376380736,0.41946068937006,0.517206272500661,0.999999998383915
"Atp8a2",4.56933829699615e-08,0.682454579965594,0.419229538024805,0.517321740347835,0.999999998383915
"Mms19",4.56269417589326e-08,0.681405111318307,0.418011249269271,0.517931063950215,0.999999998383915
"Mrpl39",4.56075111472565e-08,0.681097941417089,0.417655297961049,0.518109329662636,0.999999998383915
"Tcn2",4.55806623003408e-08,0.680673309967,0.417163700756974,0.518355706008571,0.999999998383915
"Pum2",4.55648109973126e-08,0.680422508042165,0.4168736023648,0.51850119267971,0.999999998383915
"Stat1",4.5562753133701e-08,0.680389942542706,0.416835948323183,0.518520081742463,0.999999998383915
"Mrpl13",4.54878276986766e-08,0.679203370266885,0.415466148068303,0.519208061969393,0.999999998383915
"Sfpq",4.54191226489908e-08,0.678113792543871,0.414212051453169,0.519839339337042,0.999999998383915
"Smarca5",4.53854000444187e-08,0.677578461544921,0.413597194853604,0.52014933495805,0.999999998383915
"Slc46a3",4.53801946117193e-08,0.677495796419607,0.413502326067827,0.520197194477386,0.999999998383915
"Ece2",4.53526055632835e-08,0.677057527543407,0.41299969852329,0.520450890172053,0.999999998383915
"Sin3b",4.5187562924554e-08,0.674430803519514,0.409999274003957,0.521969873842563,0.999999998383915
"Rrp1",4.51849851477288e-08,0.674389710039962,0.409952497572001,0.521993616693641,0.999999998383915
"Ccnl1",4.51336727762015e-08,0.673571286371979,0.409021936648219,0.52246634953755,0.999999998383915
"Pfdn5",4.51316051793389e-08,0.673538291355949,0.408984462494215,0.522485402593122,0.999999998383915
"Tfap4",4.51276477233235e-08,0.673475133970765,0.408912740380523,0.522521871833902,0.999999998383915
"Rps19bp1",4.50956016637344e-08,0.672963528123662,0.408332192092165,0.522817234833365,0.999999998383915
"Slamf8",4.50687361742738e-08,0.672534381424253,0.407845813105179,0.523064915466192,0.999999998383915
"Dse",4.50396554750372e-08,0.672069594838139,0.407319656130541,0.523333086626969,0.999999998383915
"Ikbkb",4.50266739995218e-08,0.671862031038562,0.407084891984095,0.523452819635632,0.999999998383915
"Arhgap17",4.5021587836892e-08,0.671780692824525,0.40699292947209,0.523499735049555,0.999999998383915
"St13",4.50065188890769e-08,0.671539661739635,0.406720529979104,0.523638745611987,0.999999998383915
"Lap3",4.49339727152011e-08,0.670378272958384,0.405410398087787,0.524308246641594,0.999999998383915
"Gtpbp2",4.48293198642665e-08,0.668699973016558,0.40352416618016,0.525274820156948,0.999999998383915
"Gm8797",4.47537336058018e-08,0.667485658764325,0.402164557406208,0.525973501332559,0.999999998383915
"Irf2",4.47130818419397e-08,0.66683182874683,0.401434282088931,0.526349462040857,0.999999998383915
"Ier2",4.46825840550873e-08,0.666340967802279,0.400886850269091,0.526631605579367,0.999999998383915
"Mdm4",4.4577058471638e-08,0.664640253842665,0.398995560147686,0.52760844778561,0.999999998383915
"Twistnb",4.45657781676694e-08,0.664458243665854,0.398793652624477,0.527712923326081,0.999999998383915
"Sh3bp1",4.45434893598519e-08,0.664098489386442,0.398394852796513,0.527919388063227,0.999999998383915
"Zmym5",4.44486020759706e-08,0.662565174916827,0.396699325923045,0.528798804393641,0.999999998383915
"Psip1",4.44415421580863e-08,0.662450976065469,0.396573317809602,0.528864265577182,0.999999998383915
"Prps2",4.44054244738992e-08,0.661866498180066,0.39592898870352,0.529199221567326,0.999999998383915
"Fli1",4.43891970212478e-08,0.661603759366102,0.395639666169745,0.529349750355068,0.999999998383915
"Iffo1",4.43535883779112e-08,0.661026922542619,0.395005163092756,0.529680138878521,0.999999998383915
"Thap7",4.43126170305566e-08,0.660362707895688,0.394275733098446,0.53006041395483,0.999999998383915
"Rnf13",4.43124013997665e-08,0.66035921072443,0.394271895916772,0.530062415696312,0.999999998383915
"Spg21",4.43112887280134e-08,0.660341164808508,0.394252096055784,0.530072744900063,0.999999998383915
"Cd151",4.42878482350438e-08,0.659960901222256,0.393835090845483,0.530290372489968,0.999999998383915
"Cap1",4.42850539195083e-08,0.659915558576221,0.393785394830031,0.530316318663811,0.999999998383915
"Usp16",4.42685751748201e-08,0.659648110861322,0.393492389353289,0.530469342545401,0.999999998383915
"Chchd3",4.41913839424786e-08,0.658394137913797,0.392121318313511,0.531186449257666,0.999999998383915
"Ndufa10",4.41859945723571e-08,0.658306515377411,0.392025681659248,0.531236534873462,0.999999998383915
"Timm44",4.41572477115587e-08,0.657838978134618,0.39151575348368,0.53150373163412,0.999999998383915
"Ubn2",4.41394062818384e-08,0.657548671166842,0.391199438948643,0.531669598683875,0.999999998383915
"Daxx",4.41150611828253e-08,0.657152372703877,0.390768025685386,0.531895970939117,0.999999998383915
"Marcksl1",4.41075509870659e-08,0.657030080053105,0.390634987467431,0.531965814148836,0.999999998383915
"Chmp4b",4.41057696729724e-08,0.657001071241111,0.390603435973777,0.531982380669475,0.999999998383915
"Parvg",4.40632300473386e-08,0.656308003623224,0.389850332195822,0.532378083971229,0.999999998383915
"Tada1",4.40406956739135e-08,0.655940628123643,0.389451687494579,0.532587758915138,0.999999998383915
"Snap47",4.40326787915281e-08,0.655809889761351,0.389309913884774,0.532662363450876,0.999999998383915
"Sf3b6",4.40299142697977e-08,0.655764801403076,0.389261031011379,0.53268809111917,0.999999998383915
"Ldhb",4.40052848288934e-08,0.655362993813561,0.388825663364035,0.532917329617614,0.999999998383915
"Emc6",4.39865297496621e-08,0.655056888215491,0.388494298523322,0.533091925963294,0.999999998383915
"Mpst",4.39857021796466e-08,0.655043378619669,0.388479680265866,0.533099630713356,0.999999998383915
"Plod1",4.39019034013274e-08,0.653674250744823,0.387000876428774,0.533880096199549,0.999999998383915
"Nudt7",4.38504552584593e-08,0.652832534337612,0.38609436402689,0.534359547678079,0.999999998383915
"Mafg",4.38486164263818e-08,0.652802434041877,0.386061983618911,0.534376687998917,0.999999998383915
