"gene","distance","Z","FC","p.value","p.adj"
"Glrx2",2.37311693892568e-10,-0.400496814502765,0.0139682138033983,0.905919333269694,0.999999898883574
"Ppp1r12c",2.37231483661249e-10,-0.400710847217435,0.0139587730185974,0.905950984383244,0.999999898883574
"Tle4",2.37114558309395e-10,-0.401022967384948,0.0139450165626436,0.90599712362247,0.999999898883574
"Foxo1",2.37021229942976e-10,-0.401272197468289,0.0139340411970134,0.90603395161897,0.999999898883574
"Tox4",2.36892752449781e-10,-0.401615436870741,0.0139189393811033,0.906084650026095,0.999999898883574
"Tent5a",2.36799493655763e-10,-0.401864691470871,0.0139079824566757,0.906121451048521,0.999999898883574
"Flcn",2.36734146761086e-10,-0.402039398150749,0.0139003074566234,0.906147237825665,0.999999898883574
"Lypla2",2.36706340697092e-10,-0.402113751602112,0.0138970422737619,0.9061582105083,0.999999898883574
"Fam107b",2.36581153558499e-10,-0.40244859977374,0.0138823466732524,0.906207611419931,0.999999898883574
"Chid1",2.3652499675722e-10,-0.402598858838932,0.0138757570049967,0.906229771938737,0.999999898883574
"Nectin4",2.36313681011803e-10,-0.403164566041758,0.013850974371874,0.906313161718356,0.999999898883574
"Cog1",2.36269069403032e-10,-0.403284052798878,0.0138457452550342,0.906330766559515,0.999999898883574
"Rbm5",2.35992587769068e-10,-0.404025029309456,0.0138133596832218,0.906439874057833,0.999999898883574
"Crot",2.3555291209414e-10,-0.405204983331958,0.0137619365376714,0.906613386191418,0.999999898883574
"Ccdc107",2.35482802425807e-10,-0.405393319676897,0.0137537455863466,0.906641054448009,0.999999898883574
"Stard9",2.35309115895547e-10,-0.405860113564442,0.0137334641955327,0.906709599026941,0.999999898883574
"Yipf3",2.35288879950087e-10,-0.405914519198774,0.0137311022157884,0.90671758509362,0.999999898883574
"Rab1b",2.35247099052901e-10,-0.406026863167518,0.0137262261091615,0.906734073852956,0.999999898883574
"Strip1",2.34994309435806e-10,-0.406706969087557,0.0136967423607266,0.906833837698394,0.999999898883574
"Gmeb1",2.34938272002981e-10,-0.406857821703102,0.0136902108088091,0.906855953164134,0.999999898883574
"Oard1",2.34891428291211e-10,-0.406983949751004,0.0136847520442565,0.906874440335225,0.999999898883574
"Baz2a",2.34885518543038e-10,-0.406999863530286,0.0136840634501974,0.906876772658804,0.999999898883574
"Acp1",2.34655529315269e-10,-0.407619459547506,0.0136572789433124,0.906967540144646,0.999999898883574
"Man1a",2.34570834838068e-10,-0.407847766315123,0.013647422049169,0.907000965950055,0.999999898883574
"Dpm1",2.34435935897765e-10,-0.408211560362503,0.013631729617514,0.90705420595672,0.999999898883574
"Rreb1",2.34303019328617e-10,-0.408570193076619,0.0136162766188952,0.907106663997618,0.999999898883574
"Isoc2b",2.34284655846955e-10,-0.408619755465413,0.0136141423532063,0.907113911525247,0.999999898883574
"Fam168b",2.34283565570735e-10,-0.408622698192628,0.0136140156428926,0.907114341825537,0.999999898883574
"Tmem214",2.33930758298396e-10,-0.409575597499531,0.0135730438640619,0.907253586018171,0.999999898883574
"Pan3",2.33737117113802e-10,-0.410099155222051,0.0135505824101203,0.907330012554902,0.999999898883574
"Trnau1ap",2.33612256821909e-10,-0.410436953959059,0.013536109075384,0.907379293020803,0.999999898883574
"D17Wsu92e",2.33586751046071e-10,-0.410505977661222,0.013533153493161,0.90738935980804,0.999999898883574
"Ino80d",2.33558583430245e-10,-0.410582212730837,0.0135298898347297,0.907400477205063,0.999999898883574
"Terf1",2.33477737178595e-10,-0.410801067503124,0.0135205247191692,0.907432386285362,0.999999898883574
"Usp4",2.3322990155198e-10,-0.411472396883042,0.0134918359945783,0.907530205070934,0.999999898883574
"Gt(ROSA)26Sor",2.32849243971727e-10,-0.412504764266222,0.0134478315291968,0.907680450374605,0.999999898883574
"Ap5s1",2.32754702912657e-10,-0.412761401541913,0.013436913614128,0.907717766182463,0.999999898883574
"Morc3",2.32617322820574e-10,-0.413134495516513,0.0134210564079823,0.907771991124374,0.999999898883574
"Lfng",2.32610082379459e-10,-0.413154164467102,0.0134202209340364,0.907774848992142,0.999999898883574
"Stat5b",2.32581105693964e-10,-0.413232886330337,0.0134168775768101,0.907786286364631,0.999999898883574
"Tmem50b",2.32411222523524e-10,-0.413694591255019,0.0133972846759738,0.907853341247183,0.999999898883574
"Uvrag",2.32018659299998e-10,-0.41476265679202,0.0133520644881967,0.908008293073043,0.999999898883574
"Zeb1",2.31890744641739e-10,-0.415111032394997,0.0133373462412114,0.90805878406561,0.999999898883574
"Gart",2.31805869865598e-10,-0.415342284534824,0.0133275847725959,0.908092286386417,0.999999898883574
"Cwf19l2",2.31794741281858e-10,-0.415372611441582,0.0133263051364672,0.908096679145121,0.999999898883574
"Atg2a",2.31502259630759e-10,-0.416170134950869,0.0132926957402966,0.908212130720756,0.999999898883574
"Snrnp48",2.31308297990212e-10,-0.416699520601537,0.0132704307914515,0.908288694463167,0.999999898883574
"Parp14",2.311130130994e-10,-0.417232922466989,0.0132480327997538,0.908365781401508,0.999999898883574
"Tnfrsf21",2.31102870604644e-10,-0.417260636817246,0.013246870033945,0.908369785082843,0.999999898883574
"Chst8",2.31003587061066e-10,-0.417531986879381,0.0132354905674267,0.908408976714332,0.999999898883574
"Mpg",2.30979049393692e-10,-0.41759906654562,0.0132326789157078,0.908418662857617,0.999999898883574
"Ankrd40",2.30829427324375e-10,-0.418008233900402,0.0132155409151515,0.908477725848759,0.999999898883574
"Wasl",2.30428862826179e-10,-0.419104825170652,0.0131697141464684,0.908635850315296,0.999999898883574
"Abhd4",2.30209009153366e-10,-0.419707430807281,0.0131445955157139,0.908722639986875,0.999999898883574
"Ubr5",2.30028048368638e-10,-0.42020382294754,0.0131239384490682,0.908794077077751,0.999999898883574
"Ppp1r12a",2.29800371432426e-10,-0.42082886236497,0.0130979717082339,0.908883957145379,0.999999898883574
"Cnppd1",2.29762436537956e-10,-0.420933058962452,0.0130936477016158,0.908898932824309,0.999999898883574
"Pkd1",2.29727721813493e-10,-0.421028424246049,0.0130896913714105,0.908912637294855,0.999999898883574
"Lypla1",2.29720080581603e-10,-0.421049417321602,0.0130888206040265,0.908915653858154,0.999999898883574
"Snrpa",2.29594196209216e-10,-0.421395355399546,0.0130744794414508,0.908965349984035,0.999999898883574
"Osbpl1a",2.29473579776542e-10,-0.421726977368739,0.013060745794341,0.909012966788083,0.999999898883574
"Eva1a",2.29329006188241e-10,-0.422124674182907,0.0130442938431365,0.909070041798706,0.999999898883574
"Pim1",2.29257785597623e-10,-0.422320672790178,0.0130361930095943,0.909098158558924,0.999999898883574
"Cib2",2.29230742223423e-10,-0.422395110367218,0.0130331176780262,0.909108834884207,0.999999898883574
"Mrgbp",2.29229457463615e-10,-0.422398646898416,0.0130329715861131,0.90910934208884,0.999999898883574
"Sec24b",2.29209830136426e-10,-0.422452676850382,0.0130307398358912,0.909117090678986,0.999999898883574
"Plpp1",2.29175949506062e-10,-0.422545953002396,0.0130268878453365,0.90913046629123,0.999999898883574
"Tceal9",2.2898025198204e-10,-0.423084967835128,0.0130046495498872,0.909207725517098,0.999999898883574
"Josd2",2.28834498565778e-10,-0.423486690322691,0.0129880990498525,0.909265267917591,0.999999898883574
"Cnot8",2.28809471062597e-10,-0.423555693812459,0.0129852582027204,0.909275148643747,0.999999898883574
"Rabl6",2.28804664802446e-10,-0.423568945962342,0.012984712684449,0.909277046131492,0.999999898883574
"Card9",2.28722565763901e-10,-0.423795353839559,0.012975396080937,0.909309458505933,0.999999898883574
"Zmat5",2.2855513579314e-10,-0.42425730956791,0.0129564064807539,0.909375559661399,0.999999898883574
"Phf1",2.28463740298726e-10,-0.424509607502697,0.0129460464386626,0.909411642759802,0.999999898883574
"Plxna4",2.28258423033168e-10,-0.425076719432176,0.0129227880215871,0.909492703050744,0.999999898883574
"Zbtb2",2.28246846539027e-10,-0.42510870885452,0.0129214772547448,0.909497273537029,0.999999898883574
"Osbpl9",2.28015530390769e-10,-0.425748213623959,0.0128953000538425,0.909588599506413,0.999999898883574
"Btbd2",2.27887038915072e-10,-0.426103698508726,0.0128807706112935,0.90963932976487,0.999999898883574
"Smarcc2",2.27700486081552e-10,-0.426620138004722,0.0128596903364514,0.909712984127266,0.999999898883574
"Hmgcl",2.27534094175031e-10,-0.427081087510871,0.0128409027912894,0.909778679253414,0.999999898883574
"Acap2",2.27447576934722e-10,-0.427320883254181,0.0128311394346217,0.909812838376305,0.999999898883574
"Zfp768",2.27440284316876e-10,-0.427341099617393,0.0128303166419801,0.909815717687846,0.999999898883574
"Fam192a",2.27410306824421e-10,-0.427424208409832,0.0128269346960398,0.909827553578952,0.999999898883574
"Cyld",2.27305033941601e-10,-0.427716142410522,0.0128150617438881,0.909869118200526,0.999999898883574
"Rbm33",2.2714271564386e-10,-0.428166509059446,0.0127967658331798,0.909933206399945,0.999999898883574
"Zc3h7a",2.26843130065173e-10,-0.428998498864223,0.0127630319907702,0.910051493434406,0.999999898883574
"Ubxn6",2.26761098878542e-10,-0.42922648342399,0.0127538029049569,0.910083882610301,0.999999898883574
"Arhgap17",2.26639901881071e-10,-0.429563455439571,0.0127401734989,0.910131736279904,0.999999898883574
"Nfatc2",2.2662376168464e-10,-0.42960834335578,0.0127383589765746,0.910138109132577,0.999999898883574
"Rpp21",2.266020254339e-10,-0.4296687991592,0.0127359155356554,0.910146691560409,0.999999898883574
"Wapl",2.26195344242956e-10,-0.430800881391636,0.0126902424264357,0.910307269114079,0.999999898883574
"Tmem109",2.26075053884056e-10,-0.431136086584252,0.0126767487100006,0.910354766312498,0.999999898883574
"Zfp992",2.26011215046219e-10,-0.431314047397351,0.012669590426669,0.910379973499755,0.999999898883574
"Atp5a1",2.25805956849826e-10,-0.43188654432172,0.0126465884140887,0.910461021667051,0.999999898883574
"Tubb2a",2.25791969467024e-10,-0.431925574380011,0.0126450216955043,0.910466544753209,0.999999898883574
"Pycr2",2.25543781751027e-10,-0.432618474316017,0.0126172384731942,0.910564545374066,0.999999898883574
"Dbt",2.25357684654912e-10,-0.43313847856666,0.012596425992908,0.910638029480419,0.999999898883574
"Ppid",2.25305264444396e-10,-0.433285024337475,0.0125905665920482,0.910658728771745,0.999999898883574
"Cln6",2.25215221515924e-10,-0.433536819848826,0.0125805049989402,0.91069428437537,0.999999898883574
"Rsf1",2.25171719267988e-10,-0.433658501807588,0.0125756454038558,0.910711462342372,0.999999898883574
"Ipo11",2.2496210290402e-10,-0.434245125899873,0.0125522425174315,0.910794235270189,0.999999898883574
"Arid1b",2.24904542569125e-10,-0.434406298256468,0.0125458199347801,0.910816964759799,0.999999898883574
"Alg1",2.24863767606557e-10,-0.434520493086425,0.012541271258616,0.910833066066918,0.999999898883574
"Rspry1",2.24625879391259e-10,-0.435187098119561,0.012514749933668,0.910927004619642,0.999999898883574
"Abhd14a",2.24596022909189e-10,-0.435270806250714,0.0125114233216486,0.910938794592663,0.999999898883574
"Sfxn1",2.24025212274172e-10,-0.436873111884443,0.0124479085884389,0.911164204755703,0.999999898883574
"Srsf6",2.23973444103732e-10,-0.437018610838651,0.0124421562805476,0.911184648091929,0.999999898883574
"Hnrnpul2",2.23952810276291e-10,-0.437076612462845,0.0124398638884207,0.911192796440939,0.999999898883574
"Trp53",2.23672752932237e-10,-0.437864329799739,0.0124087707584902,0.911303392695508,0.999999898883574
"Golga2",2.23669748546984e-10,-0.437872785056109,0.0124084374100872,0.91130457915383,0.999999898883574
"Phospho2",2.23654888861541e-10,-0.437914606249069,0.012406788735172,0.911310447378007,0.999999898883574
"Pnpla7",2.23594777344449e-10,-0.438083810061565,0.012400120509191,0.911334186009137,0.999999898883574
"Wac",2.23532726903294e-10,-0.438258514657647,0.0123932390766878,0.911358690423514,0.999999898883574
"Tusc2",2.23369460760318e-10,-0.438718403671426,0.0123751418840622,0.911423166455142,0.999999898883574
"Rgs3",2.23269289706005e-10,-0.439000716163738,0.0123640449951097,0.911462725662488,0.999999898883574
"Mettl7a1",2.2320195257278e-10,-0.439190556895359,0.0123565882257723,0.911489318334284,0.999999898883574
"Gprasp1",2.22989131830004e-10,-0.439790893212592,0.012333035702687,0.911573365809609,0.999999898883574
"Wdr70",2.22645768883522e-10,-0.440760560373252,0.0122950836545197,0.91170896928594,0.999999898883574
"Rell1",2.22632248713917e-10,-0.440798769326049,0.0122935904613642,0.91171430882561,0.999999898883574
"Aim2",2.22576829404445e-10,-0.440955410076442,0.0122874707954058,0.911736195693401,0.999999898883574
"Pcnx3",2.22412803291484e-10,-0.4414192303917,0.01226936717305,0.911800975273391,0.999999898883574
"Plaa",2.22390971706592e-10,-0.441480987315171,0.0122669586193988,0.911809597364873,0.999999898883574
"Klhl9",2.22311546929108e-10,-0.441705709306143,0.0122581981335724,0.911840965202482,0.999999898883574
"March7",2.2210380453208e-10,-0.442293831739371,0.0122352991193851,0.911923011152912,0.999999898883574
"Gmcl1",2.22085759191296e-10,-0.442344941838056,0.0122333110294165,0.911930138038742,0.999999898883574
"Efnb1",2.21905553673092e-10,-0.44285554628884,0.0122134663012701,0.91200130938322,0.999999898883574
"Pttg1ip",2.21882220897438e-10,-0.442921686031243,0.0122108980096494,0.912010524607782,0.999999898883574
"P3h3",2.21690468908967e-10,-0.443465469342197,0.0121898016621271,0.91208625705023,0.999999898883574
"Tmem245",2.21682220082339e-10,-0.443488871440479,0.0121888945442855,0.912089514941993,0.999999898883574
"Flot1",2.21570308789085e-10,-0.443806443813011,0.0121765910709625,0.912133714693202,0.999999898883574
"Snx30",2.21436927676226e-10,-0.444185130430482,0.0121619353309414,0.91218639437876,0.999999898883574
"Ppm1g",2.2126705680869e-10,-0.444667714241926,0.0121432829218958,0.912253486474593,0.999999898883574
"Cop1",2.21233775522329e-10,-0.444762301734933,0.0121396301984584,0.91226663130476,0.999999898883574
"Pank2",2.21034815579841e-10,-0.445328026134741,0.0121178051940562,0.912345213342898,0.999999898883574
"Chst14",2.20939033420932e-10,-0.445600537731621,0.0121073053272346,0.912383044164475,0.999999898883574
"Tial1",2.20863306852513e-10,-0.445816064227319,0.0120990072230257,0.912412953823999,0.999999898883574
"Pilra",2.20841150685072e-10,-0.44587913582261,0.0120965798919497,0.912421704850424,0.999999898883574
"Mbd3",2.20790218487489e-10,-0.446024145308192,0.0120910009104095,0.912441821592197,0.999999898883574
"Gtpbp4",2.20774962840447e-10,-0.446067585660127,0.0120893300966299,0.912447847141514,0.999999898883574
"Eny2",2.2060835207638e-10,-0.446542185005122,0.0120710902339896,0.912513654010968,0.999999898883574
"Liph",2.20519345332618e-10,-0.446795857794173,0.0120613517840658,0.912548809579498,0.999999898883574
"Nfxl1",2.2050882646639e-10,-0.446825843085993,0.012060201148326,0.91255296429535,0.999999898883574
"Slx1b",2.2037747830436e-10,-0.44720037547046,0.0120458378823084,0.912604844069816,0.999999898883574
"Slc26a2",2.2029328605073e-10,-0.447440551156779,0.0120366357394971,0.912638098443492,0.999999898883574
"Tes",2.20222011989085e-10,-0.447643939764608,0.0120288482925905,0.912666250491267,0.999999898883574
"Zfp398",2.20065447357977e-10,-0.448090923196375,0.0120117507942548,0.912728091254873,0.999999898883574
"Per1",2.20027674404928e-10,-0.448198805849002,0.0120076276539337,0.912743011103851,0.999999898883574
"Smim11",2.19955170822297e-10,-0.448405928839258,0.0119997154439206,0.912771649207859,0.999999898883574
"Arap3",2.19792976624341e-10,-0.448869496532762,0.0119820248697627,0.9128357145116,0.999999898883574
"Ctcf",2.19768756072145e-10,-0.448938747835735,0.0119793842460903,0.912845281468611,0.999999898883574
"Abhd17c",2.19662880367287e-10,-0.449241548048184,0.0119678446600323,0.912887101816049,0.999999898883574
"Rab27a",2.19646205878747e-10,-0.449289248404903,0.0119660277839707,0.912893688173452,0.999999898883574
"Abcc5",2.19599446447784e-10,-0.449423029542947,0.0119609335453467,0.912912157996717,0.999999898883574
"Mrps28",2.19477601016871e-10,-0.449771756327083,0.0119476641058449,0.912960286766906,0.999999898883574
"Ltb",2.19284209493888e-10,-0.450325609721526,0.0119266181406028,0.913036676796063,0.999999898883574
"Dglucy",2.19171854366956e-10,-0.450647585578616,0.0119143995371336,0.913081057659618,0.999999898883574
"Mthfsl",2.19023828333496e-10,-0.451072010815282,0.0118983112876768,0.913139529131859,0.999999898883574
"Tmpo",2.18935888963323e-10,-0.45132427605909,0.0118887587202246,0.913174266112114,0.999999898883574
"Csrnp1",2.18838262974972e-10,-0.451604435659533,0.0118781584202743,0.913212829603175,0.999999898883574
"Avl9",2.18803934480337e-10,-0.451702975737467,0.0118744321311869,0.913226389838105,0.999999898883574
"Maf1",2.18670709692867e-10,-0.452085530117163,0.011859976384875,0.913279015729456,0.999999898883574
"Ddx18",2.18572301872045e-10,-0.452368242738847,0.0118493041570681,0.91331788861428,0.999999898883574
"Ccdc88b",2.18456672074002e-10,-0.452700578547901,0.0118367703618983,0.913363564759342,0.999999898883574
"Syt11",2.18283751818661e-10,-0.453197871096208,0.0118180388921682,0.913431872345616,0.999999898883574
"Smu1",2.17295235847941e-10,-0.456047533523386,0.0117112433298305,0.913822371770792,0.999999898883574
"Ctdsp1",2.17056218064532e-10,-0.456738321463827,0.0116854935162353,0.913916795534173,0.999999898883574
"Slc9a8",2.17034444586636e-10,-0.456801283323646,0.0116831492288835,0.913925397187712,0.999999898883574
"Map1s",2.16910979118448e-10,-0.457158413324933,0.0116698605068935,0.913974172644591,0.999999898883574
"Tmem101",2.16778926097869e-10,-0.457540586213447,0.011655655866338,0.914026341002082,0.999999898883574
