"gene","distance","Z","FC","p.value","p.adj"
"Wdr44",5.4243614348512e-08,0.921182638232639,0.727565880674554,0.393673320905028,0.999999999979901
"Trim56",5.4232274558294e-08,0.92112771164239,0.727261712813854,0.393772216449776,0.999999999979901
"Hdac1",5.42167662102161e-08,0.921052576869479,0.726845834436976,0.39390749079052,0.999999999979901
"Elovl1",5.41791790962393e-08,0.920870393827538,0.725838376080978,0.394235467812447,0.999999999979901
"Trim8",5.41115550093535e-08,0.920542333162397,0.724027587291786,0.394825956901213,0.999999999979901
"Zfand5",5.410477304027e-08,0.920509411624381,0.723846109417118,0.394885206105354,0.999999999979901
"Klf7",5.40782102188831e-08,0.920380432239282,0.723135537170851,0.395117318204173,0.999999999979901
"Sidt2",5.40677049434141e-08,0.920329406540195,0.722854610708436,0.39520913849519,0.999999999979901
"Thoc7",5.40438591638964e-08,0.920213550524898,0.722217142163525,0.39541760796557,0.999999999979901
"Irak1",5.40391670578177e-08,0.920190748196038,0.722091741335738,0.395458636082243,0.999999999979901
"Rtn4rl1",5.39779937674262e-08,0.919893298073785,0.72045782549165,0.395993775154607,0.999999999979901
"Slc23a2",5.39693268322011e-08,0.919851131005485,0.720226484547845,0.396069628168998,0.999999999979901
"Exosc7",5.39510322389303e-08,0.919762102449367,0.719738280669101,0.396229771249712,0.999999999979901
"Selenot",5.39213518366971e-08,0.919617607699599,0.718946590695765,0.396489664004122,0.999999999979901
"Tuba1c",5.39068936711296e-08,0.919547193994453,0.718561093859822,0.396616302395903,0.999999999979901
"Slc7a7",5.39057347231919e-08,0.919541548978598,0.718530197405245,0.396626454623062,0.999999999979901
"Btf3l4",5.38998201227853e-08,0.919512738360478,0.718372530104279,0.39667826816507,0.999999999979901
"Klhl5",5.38962129006254e-08,0.919495165803439,0.718276379779772,0.396709870438113,0.999999999979901
"Mapk1ip1l",5.38926589153943e-08,0.919477851543105,0.718181654776191,0.396741007797085,0.999999999979901
"Lap3",5.38853670416922e-08,0.919442323832118,0.717987322719025,0.396804898354502,0.999999999979901
"Aip",5.38766830125024e-08,0.919400007507088,0.717755923331754,0.39688099491673,0.999999999979901
"Ifi35",5.38676385251208e-08,0.919355928110204,0.717514958627454,0.396960259468172,0.999999999979901
"Man1b1",5.38530445324398e-08,0.919284788329963,0.717126228403976,0.397088179200822,0.999999999979901
"Timm17a",5.38513772810334e-08,0.919276660040831,0.717081825670005,0.397102794628749,0.999999999979901
"Mapk1ip1",5.38227998472113e-08,0.919137301923258,0.716320956697321,0.397353360035679,0.999999999979901
"Glrp1",5.38042652428045e-08,0.919046881757129,0.715827692148135,0.397515921411243,0.999999999979901
"Mrto4",5.37891417361908e-08,0.918973081465332,0.715425333587687,0.397648594788573,0.999999999979901
"Maf1",5.37250450707155e-08,0.918660090267539,0.713721307276043,0.398211189267267,0.999999999979901
"Hnrnpdl",5.3720249786754e-08,0.918636660700316,0.713593905108429,0.39825329809527,0.999999999979901
"Cdk13",5.37165157667163e-08,0.918618415108628,0.713494706711341,0.398286089503744,0.999999999979901
"Knop1",5.37033098668011e-08,0.918553877685111,0.713143932602554,0.398402074092132,0.999999999979901
"Fam50a",5.37032850602553e-08,0.918553756441576,0.713143273774131,0.398402291981848,0.999999999979901
"Slc38a10",5.37018018022944e-08,0.91854650683345,0.713103880994741,0.398415320393575,0.999999999979901
"Sgpp1",5.37012142167587e-08,0.918543634885535,0.713088276034773,0.398420481607433,0.999999999979901
"G6pdx",5.36937337231036e-08,0.91850706989979,0.712889625748155,0.39848619203305,0.999999999979901
"Nuak1",5.36700860490069e-08,0.918391448521583,0.71226182551723,0.398693961721997,0.999999999979901
"Ell2",5.36568958604822e-08,0.918326937143449,0.711911771549079,0.398809879734301,0.999999999979901
"Impact",5.36511090155206e-08,0.918298629935169,0.711758221820638,0.398860742087115,0.999999999979901
"Srpr",5.36506195615571e-08,0.918296235571268,0.711745235274787,0.398865044227022,0.999999999979901
"Rnf146",5.36198285060879e-08,0.918145568582337,0.710928502928321,0.399135743664447,0.999999999979901
"Mtg2",5.35997696764906e-08,0.918047374235876,0.710396694948586,0.399312150242425,0.999999999979901
"Rad23a",5.35953435954611e-08,0.918025702659478,0.710279375656643,0.399351081552669,0.999999999979901
"Psd4",5.35560233019122e-08,0.917833105794992,0.709237563184569,0.399697038678933,0.999999999979901
"Ssbp1",5.354074270221e-08,0.917758224342107,0.708832901727622,0.399831532694791,0.999999999979901
"Lcp2",5.35235298634168e-08,0.917673850800559,0.708377208937565,0.399983066132711,0.999999999979901
"Vps35",5.34931384604809e-08,0.917524818544169,0.707572984510291,0.400250701513084,0.999999999979901
"Slc29a3",5.34665001179074e-08,0.917394127036109,0.706868450096211,0.40048537486953,0.999999999979901
"Agps",5.34462843010397e-08,0.917294905806563,0.706334013707913,0.40066352346218,0.999999999979901
"Fbxw11",5.34345235905787e-08,0.917237167362862,0.706023194126447,0.400767184709076,0.999999999979901
"Birc6",5.34306374786603e-08,0.917218086207262,0.705920504509491,0.400801441215396,0.999999999979901
"Copz1",5.33851410335073e-08,0.916994600627077,0.704718826925452,0.401202628236244,0.999999999979901
"Zfp839",5.33803406095601e-08,0.916971010095234,0.704592095143202,0.401244972365708,0.999999999979901
"Sssca1",5.33092538428787e-08,0.916621445101562,0.702716729692987,0.40187233668094,0.999999999979901
"Id2",5.32902325062895e-08,0.916527836868876,0.702215344818847,0.402040306044737,0.999999999979901
"Osbpl11",5.32690488976029e-08,0.916423551824294,0.70165717504631,0.402227419075249,0.999999999979901
"Dnmt3a",5.32622072384192e-08,0.916389862875395,0.701476950654229,0.402287862030288,0.999999999979901
"Urod",5.32308753221911e-08,0.916235531360481,0.70065189462876,0.402564734878014,0.999999999979901
"Sgta",5.32159260581422e-08,0.916161866691426,0.700258410233335,0.402696878289916,0.999999999979901
"Ggnbp2",5.31890065116891e-08,0.916029169223495,0.699550130875866,0.402934898081246,0.999999999979901
"Retreg3",5.31506933691001e-08,0.915840202636816,0.698542692960973,0.40327380419086,0.999999999979901
"Dock10",5.31090432343701e-08,0.915634636810012,0.69744833291012,0.403642421934011,0.999999999979901
"Top1",5.3084265618647e-08,0.915512276343375,0.696797706404967,0.40386180787063,0.999999999979901
"Gatm",5.30117573293437e-08,0.915153906455736,0.694895481564494,0.404504220630392,0.999999999979901
"Fech",5.29834539957086e-08,0.915013897099877,0.694153660910139,0.404755149777321,0.999999999979901
"Cct3",5.29016690991452e-08,0.914608945346979,0.692012333186292,0.405480753885492,0.999999999979901
"Insig2",5.29014320335697e-08,0.914607770706879,0.692006131040415,0.405482858285055,0.999999999979901
"Rogdi",5.28911003536137e-08,0.914556573443228,0.691735859048161,0.40557457757255,0.999999999979901
"Smarcad1",5.28587351007748e-08,0.914396132820589,0.690889540635308,0.405861979697898,0.999999999979901
"Zfand6",5.28431984506833e-08,0.914319082978649,0.690483457080797,0.405999987717653,0.999999999979901
"Fkbp15",5.28388180171674e-08,0.914297355670421,0.69036898666252,0.406038903032493,0.999999999979901
"Rtf1",5.28206677025828e-08,0.914207311158384,0.689894779909324,0.406200172269211,0.999999999979901
"Senp3",5.28205267545656e-08,0.91420661179889,0.689891098048577,0.406201424770629,0.999999999979901
"Gm12166",5.28053196811179e-08,0.9141311469744,0.689493914793228,0.406336572397955,0.999999999979901
"H2-Q7",5.27353252524621e-08,0.913783545720788,0.687667252340593,0.406958969786878,0.999999999979901
"Arid1a",5.27106775120162e-08,0.913661041953054,0.687024590788654,0.407178275251227,0.999999999979901
"Ppcdc",5.26898270968718e-08,0.913557370882313,0.686481174712999,0.407363848692814,0.999999999979901
"Oma1",5.26675547063427e-08,0.913446588316141,0.685900935750523,0.407562133732559,0.999999999979901
"Zfp385a",5.26663266019189e-08,0.913440478501536,0.685868948385357,0.407573068885892,0.999999999979901
"Polr3gl",5.26539464980325e-08,0.913378880292828,0.685546536271579,0.407683312222908,0.999999999979901
"9930021J03Rik",5.26520719697221e-08,0.913369552276793,0.685497724981985,0.407700006221353,0.999999999979901
"Syncrip",5.26416190672896e-08,0.913317531067887,0.685225571226239,0.407793104169896,0.999999999979901
"Ckap4",5.26118686568211e-08,0.913169420029378,0.684451279634619,0.408058143180884,0.999999999979901
"Sec13",5.26067038264522e-08,0.913143699397906,0.68431690306413,0.408104165823225,0.999999999979901
"Cnpy3",5.25941605874353e-08,0.913081225043679,0.683990612817906,0.408215948679654,0.999999999979901
"Smim3",5.25875940276394e-08,0.913048513445041,0.683819826372361,0.408274475829652,0.999999999979901
"Foxj2",5.25870533334138e-08,0.913045819788004,0.683805764670644,0.408279295210791,0.999999999979901
"Cyfip1",5.25858701756754e-08,0.913039925386791,0.683774995082718,0.408289841193583,0.999999999979901
"Tor3a",5.25689939929325e-08,0.912955836398303,0.683336182904931,0.408440283373181,0.999999999979901
"Pbxip1",5.25353823152552e-08,0.912788286223171,0.682462636310562,0.408740011904213,0.999999999979901
"Stag2",5.25326377866925e-08,0.912774600770946,0.682391332393444,0.408764491724338,0.999999999979901
"Fam102b",5.25232519386909e-08,0.912727793799528,0.682147512572921,0.408848215383166,0.999999999979901
"Tm6sf1",5.24673754824512e-08,0.912448981790806,0.680696889866574,0.409346855878663,0.999999999979901
"Dusp6",5.24563172413228e-08,0.912393771421218,0.680409987118696,0.409445582292012,0.999999999979901
"Lage3",5.24230052579427e-08,0.912227390989862,0.679546083188696,0.409743072554133,0.999999999979901
"Cbl",5.24021391834495e-08,0.91212312403556,0.679005227616648,0.409929480975444,0.999999999979901
"Srp68",5.23918945311008e-08,0.91207191808247,0.678739761639872,0.410021020687388,0.999999999979901
"Ikzf1",5.23486055233058e-08,0.91185544554749,0.677618602246378,0.410407957918928,0.999999999979901
"Slfn8",5.23438966077566e-08,0.91183188815696,0.677496700039915,0.410450061470509,0.999999999979901
"Cep350",5.23289742267175e-08,0.911757222908579,0.677110468846282,0.41058350303576,0.999999999979901
"Haus8",5.23186630286415e-08,0.911705618739175,0.676843651756974,0.410675724716763,0.999999999979901
"Gm5547",5.23033322642058e-08,0.911628876173363,0.676447043369675,0.410812863327998,0.999999999979901
"1700123O20Rik",5.22588486373543e-08,0.911406084628971,0.675296905489642,0.411210937575098,0.999999999979901
"Mcts1",5.22577808352576e-08,0.911400734534506,0.675269309164676,0.41122049591587,0.999999999979901
"Helz",5.22134195983515e-08,0.911178379917639,0.674123333706024,0.411617708345367,0.999999999979901
"Cherp",5.22122970188915e-08,0.911172750912357,0.674094346948266,0.411627762922751,0.999999999979901
"Dazap2",5.21693343125823e-08,0.910957238107201,0.672985451001885,0.412012675343986,0.999999999979901
"Srp54c",5.21686398559373e-08,0.910953753194703,0.672967534112052,0.412018898887829,0.999999999979901
"Commd6",5.21670859583018e-08,0.910945955294704,0.67292744462193,0.41203282472521,0.999999999979901
"Pnkd",5.21416171767044e-08,0.910818115579866,0.67227053775709,0.412261112558356,0.999999999979901
"Herc2",5.21267947087983e-08,0.910743688529313,0.67188837499884,0.412394007339345,0.999999999979901
"Tmed7",5.2119461614597e-08,0.910706860241465,0.671699348444938,0.412459763535938,0.999999999979901
"Tnrc6b",5.20952884979636e-08,0.910585424544992,0.671076421776216,0.412676569004184,0.999999999979901
"Mbd2",5.20683879189771e-08,0.910450226920158,0.670383549774064,0.412917916098459,0.999999999979901
"Pycr2",5.20682995643063e-08,0.910449782760264,0.670381274632852,0.412918708938228,0.999999999979901
"Rps26-ps1",5.20538643543345e-08,0.91037720759182,0.670009618438134,0.413048253629376,0.999999999979901
"Actl6a",5.20430795923621e-08,0.910322973641639,0.669732015774184,0.413145054122594,0.999999999979901
"Taf10",5.20412618693067e-08,0.910313831746576,0.669685232759976,0.413161370732846,0.999999999979901
"Acp1",5.20102365203501e-08,0.910157750791247,0.668886980606499,0.41343992554088,0.999999999979901
"Mrps15",5.1985433497867e-08,0.910032911893456,0.668249165282128,0.413662694412983,0.999999999979901
"Slc31a1",5.1973757382931e-08,0.909974124755874,0.667949016671489,0.413767588279144,0.999999999979901
"1810058I24Rik",5.19152883911304e-08,0.90967956302612,0.666447014889992,0.41429308866815,0.999999999979901
"Psmb4",5.19016868129329e-08,0.909610996173397,0.666097848237609,0.414415391831119,0.999999999979901
"Snrpd1",5.1882579605797e-08,0.909514647298219,0.665607500905288,0.414587236771206,0.999999999979901
"Exosc10",5.18720012724488e-08,0.909461291732434,0.66533610729761,0.414682393496481,0.999999999979901
"Hdac5",5.18708307729876e-08,0.909455387296046,0.665306080818992,0.41469292344341,0.999999999979901
"Inka1",5.18369274084968e-08,0.909284313431898,0.664436661812065,0.414997990584891,0.999999999979901
"Tcf25",5.17992584242455e-08,0.9090941190899,0.663471343786518,0.415337096800944,0.999999999979901
"Itch",5.17930746953693e-08,0.909062884820289,0.663312944529743,0.415392780011878,0.999999999979901
"Hdac2",5.17792300199632e-08,0.908992942489062,0.66295837492466,0.415517464465215,0.999999999979901
"Msh2",5.17612495356743e-08,0.908902080935932,0.662498026520144,0.415679428800359,0.999999999979901
"Gem",5.17236363392626e-08,0.908711915641726,0.661535545327003,0.416018360932973,0.999999999979901
"Tgfb1",5.17012688034876e-08,0.908598769888637,0.660963515918026,0.41621999190304,0.999999999979901
"Ube2r2",5.16946462173276e-08,0.908565261116796,0.660794196766544,0.416279701920968,0.999999999979901
"Kdm6b",5.16870962505994e-08,0.908527055246152,0.660601193806017,0.416347779477726,0.999999999979901
"Capza1",5.16816829176231e-08,0.908499658476471,0.660462827860897,0.416396595191325,0.999999999979901
"Nadk",5.16660296889099e-08,0.908420423105745,0.660062809537737,0.416537770026231,0.999999999979901
"Isoc2b",5.16259129465166e-08,0.908217255649352,0.6590381792476,0.416899707635043,0.999999999979901
"Tnfaip1",5.16058225995958e-08,0.908115455993467,0.658525346499418,0.417081034604403,0.999999999979901
"Ywhaq",5.1582922461213e-08,0.907999374875309,0.657941033534345,0.417287778262322,0.999999999979901
"Nmd3",5.15537561616292e-08,0.907851462587373,0.657197210609901,0.417551180600632,0.999999999979901
"Bfar",5.15525618383431e-08,0.907845404142556,0.65716676096282,0.417561968682886,0.999999999979901
"Rab3il1",5.15482540888734e-08,0.907823551156816,0.657056939398609,0.417600881082806,0.999999999979901
"Sh2b3",5.15458963923701e-08,0.907811589983251,0.656996836279741,0.417622179333157,0.999999999979901
"Uqcrc1",5.15182927577143e-08,0.907671512918179,0.656293360504351,0.4178715843657,0.999999999979901
"Ppie",5.15169664410536e-08,0.907664780688596,0.656259568949274,0.417883570143042,0.999999999979901
"AI837181",5.15116195046184e-08,0.907637638659672,0.656123349899725,0.417931891871524,0.999999999979901
"Tox4",5.14921272547902e-08,0.907538670716671,0.655626883253695,0.418108076536794,0.999999999979901
"Kmt2b",5.14801023598216e-08,0.907477599749741,0.655320703483015,0.418216787807415,0.999999999979901
"Cux1",5.14786108480464e-08,0.907470023887595,0.655282731360124,0.418230273005512,0.999999999979901
"Uimc1",5.14705830630124e-08,0.907429244786305,0.655078372359458,0.418302858976412,0.999999999979901
"Prmt1",5.14598169475827e-08,0.907374546578743,0.654804355188856,0.418400216143266,0.999999999979901
"Rnaset2b",5.14303543747933e-08,0.907224806100417,0.654054772334475,0.418666712151817,0.999999999979901
"2410015M20Rik",5.14229552012885e-08,0.90718718830424,0.653866590989846,0.41873365513445,0.999999999979901
"Col4a3bp",5.14070696965713e-08,0.907106408903091,0.653462670351433,0.418877398283172,0.999999999979901
"Rbbp6",5.13938033649616e-08,0.907038930856196,0.653125443042275,0.418997463567356,0.999999999979901
"Igsf8",5.13721898215413e-08,0.906928961487217,0.652576217808958,0.419193117610074,0.999999999979901
"Rad50",5.13532360905955e-08,0.906832490550502,0.652094771626668,0.41936473823021,0.999999999979901
"Jmjd1c",5.13060888912564e-08,0.906592379544177,0.650897950107676,0.419791821828306,0.999999999979901
"Cln8",5.12697702192283e-08,0.906407279068155,0.649976757999509,0.420120989293647,0.999999999979901
"Smcr8",5.11692086896387e-08,0.905894137463241,0.647429504329118,0.421033200702142,0.999999999979901
"Snx1",5.11627223850897e-08,0.905861007897986,0.647265375983843,0.421092078997813,0.999999999979901
"Dcaf13",5.11599956634634e-08,0.905847079704796,0.647196385696158,0.421116831779234,0.999999999979901
"Raly",5.11553600287054e-08,0.905823399163554,0.647079105383736,0.421158915355487,0.999999999979901
"Dynll1",5.11311824382202e-08,0.90569985940794,0.646467591106303,0.421378446216272,0.999999999979901
"Usp33",5.10852945518475e-08,0.905465240735293,0.645307761880802,0.42179528964201,0.999999999979901
"Zfp62",5.1065101044391e-08,0.905361933245003,0.644797695267777,0.421978803112236,0.999999999979901
"Lasp1",5.10445932102449e-08,0.905256979646612,0.644279895492556,0.422165221000715,0.999999999979901
