"gene","distance","Z","FC","p.value","p.adj"
"Zfp426",5.25989414643284e-17,-0.929868723333028,1.35376660469368e-18,0.999999999071649,0.999999999996259
"Atg9a",5.16988414570574e-17,-0.931639199404636,1.30783034504527e-18,0.999999999087536,0.999999999996259
"Ino80",5.154355751911e-17,-0.93194774798707,1.29998567987448e-18,0.999999999090277,0.999999999996259
"Trp53",5.12965254616579e-17,-0.932440516688443,1.28755469545892e-18,0.999999999094637,0.999999999996259
"Cdca4",5.12622822602169e-17,-0.932509010355382,1.28583624462117e-18,0.999999999095241,0.999999999996259
"Smarca4",5.11714122052418e-17,-0.932690991340082,1.28128161133694e-18,0.999999999096845,0.999999999996259
"Kansl3",5.08206211126328e-17,-0.933396541996893,1.26377489901899e-18,0.999999999103036,0.999999999996259
"Emc8",5.00877457625814e-17,-0.934886401958188,1.22758835731116e-18,0.999999999115971,0.999999999996259
"Bend5",4.99963575504298e-17,-0.935073708508904,1.22311282113578e-18,0.999999999117584,0.999999999996259
"Senp8",4.98688528226151e-17,-0.935335610117698,1.21688221500901e-18,0.999999999119835,0.999999999996259
"Tor3a",4.95474600879921e-17,-0.935998744976047,1.20124773306457e-18,0.999999999125507,0.999999999996259
"Elac2",4.93472405485546e-17,-0.936414034907785,1.19155894923508e-18,0.999999999129041,0.999999999996259
"Map7",4.85420515215988e-17,-0.938101290645678,1.15299133064826e-18,0.999999999143252,0.999999999996259
"Kcnip3",4.81937914578102e-17,-0.938839732505921,1.13650663687602e-18,0.999999999149399,0.999999999996259
"Phospho2",4.81143099819444e-17,-0.939009009340346,1.1327610615762e-18,0.999999999150802,0.999999999996259
"Madd",4.80914510211375e-17,-0.939057745220852,1.13168497466145e-18,0.999999999151205,0.999999999996259
"Stom",4.79731119389606e-17,-0.939310417345494,1.12612233156682e-18,0.999999999153294,0.999999999996259
"Fam160a2",4.79496826090029e-17,-0.939360516327172,1.12502263851911e-18,0.999999999153707,0.999999999996259
"Eri1",4.78991288167231e-17,-0.93946869887889,1.12265164558615e-18,0.999999999154599,0.999999999996259
"Ctnnbl1",4.77384692737472e-17,-0.939813260204026,1.11513325341057e-18,0.999999999157435,0.999999999996259
"Nacc1",4.7618323710994e-17,-0.940071689668034,1.10952730417612e-18,0.999999999159556,0.999999999996259
"Plau",4.75959051357682e-17,-0.940119983376859,1.10848282532489e-18,0.999999999159951,0.999999999996259
"Cnst",4.74934677056764e-17,-0.940340941572904,1.1037165355153e-18,0.999999999161759,0.999999999996259
"Appl2",4.73519870104565e-17,-0.940646899709178,1.09715049593526e-18,0.999999999164256,0.999999999996259
"Arl6ip6",4.73511511223098e-17,-0.940648710063202,1.09711176104542e-18,0.999999999164271,0.999999999996259
"Rubcnl",4.71190542980174e-17,-0.941152619841995,1.08638289443132e-18,0.999999999168367,0.999999999996259
"Pnpla8",4.70916256673823e-17,-0.941212334257376,1.08511846658242e-18,0.999999999168852,0.999999999996259
"Fam173b",4.68396900614463e-17,-0.941762448369141,1.07353896825711e-18,0.999999999173298,0.999999999996259
"2300009A05Rik",4.67850020545409e-17,-0.941882252419906,1.07103359587021e-18,0.999999999174263,0.999999999996259
"Nmd3",4.64722475458634e-17,-0.942570094815895,1.0567618872554e-18,0.999999999179783,0.999999999996259
"Gab2",4.63566738207652e-17,-0.942825446289958,1.05151221484234e-18,0.999999999181823,0.999999999996259
"Slc19a1",4.63424863421193e-17,-0.942856836234388,1.05086868186261e-18,0.999999999182073,0.999999999996259
"G430095P16Rik",4.62805900610978e-17,-0.942993894687702,1.04806341910964e-18,0.999999999183166,0.999999999996259
"Tinf2",4.62637506496437e-17,-0.943031214265029,1.04730087220491e-18,0.999999999183463,0.999999999996259
"Cd79b",4.62159584684071e-17,-0.943137205388846,1.04513818806498e-18,0.999999999184307,0.999999999996259
"Tgif2",4.60181701463311e-17,-0.943577016715917,1.03621167009958e-18,0.999999999187798,0.999999999996259
"Nelfb",4.59886887544915e-17,-0.943642734422338,1.03488440408136e-18,0.999999999188318,0.999999999996259
"Ckap5",4.56481472772565e-17,-0.944404906481463,1.01961472571026e-18,0.999999999194328,0.999999999996259
"Wipf2",4.53663040942398e-17,-0.945040008859186,1.00706287750306e-18,0.999999999199303,0.999999999996259
"Harbi1",4.53384845733875e-17,-0.94510291045381,1.00582815418615e-18,0.999999999199794,0.999999999996259
"Rsrc1",4.53085113593002e-17,-0.94517072479911,1.00449869037569e-18,0.999999999200323,0.999999999996259
"Dazap1",4.51806231743284e-17,-0.945460575543396,9.98836080443367e-19,0.99999999920258,0.999999999996259
"Nup35",4.49179071127908e-17,-0.946058582899675,9.87253798845731e-19,0.999999999207217,0.999999999996259
"Kctd18",4.48074059996496e-17,-0.946311154584538,9.82402350367422e-19,0.999999999209167,0.999999999996259
"Apaf1",4.45019372767501e-17,-0.947012610325041,9.69053205898306e-19,0.999999999214558,0.999999999996259
"Cenpc1",4.44884114875827e-17,-0.947043780937013,9.68464233000788e-19,0.999999999214797,0.999999999996259
"Cnot11",4.4461106908352e-17,-0.947106734037282,9.67275815941112e-19,0.999999999215279,0.999999999996259
"D11Wsu47e",4.44184393356362e-17,-0.947205185161411,9.65420193764535e-19,0.999999999216032,0.999999999996259
"Dglucy",4.43160581120075e-17,-0.947441804987798,9.60974878182074e-19,0.999999999217839,0.999999999996259
"Alg8",4.41469979684988e-17,-0.947833727558852,9.53656868832668e-19,0.999999999220823,0.999999999996259
"Gtf3c1",4.39952711727996e-17,-0.948186744690633,9.47112974152412e-19,0.999999999223501,0.999999999996259
"Setd7",4.39039227514789e-17,-0.948399868123931,9.43184031165321e-19,0.999999999225113,0.999999999996259
"Smarcal1",4.38068504989284e-17,-0.948626831285655,9.39017853030291e-19,0.999999999226826,0.999999999996259
"Ap5z1",4.36594146621321e-17,-0.948972510676365,9.3270779389141e-19,0.999999999229429,0.999999999996259
"Ifi209",4.35336907244833e-17,-0.94926820569668,9.27343779825345e-19,0.999999999231648,0.999999999996259
"Armc1",4.34872361220624e-17,-0.949377679762275,9.25365707166012e-19,0.999999999232468,0.999999999996259
"P3h3",4.33600848957909e-17,-0.949677919977444,9.19962311534349e-19,0.999999999234712,0.999999999996259
"Klhl23",4.33087305077745e-17,-0.949799431478515,9.17784450288464e-19,0.999999999235618,0.999999999996259
"C2cd3",4.33042540624687e-17,-0.949810030172577,9.17594733364379e-19,0.999999999235697,0.999999999996259
"Epm2a",4.31829598930312e-17,-0.950097630327473,9.12461610962559e-19,0.999999999237838,0.999999999996259
"Ints1",4.31291041208208e-17,-0.950225586093986,9.1018707112513e-19,0.999999999238788,0.999999999996259
"Isoc2a",4.31051039133691e-17,-0.9502826594873,9.09174362840147e-19,0.999999999239212,0.999999999996259
"Gm5547",4.26875737654087e-17,-0.951280669362628,8.91646545032784e-19,0.999999999246581,0.999999999996259
"Wdr76",4.2668429365669e-17,-0.951326662925927,8.90846958238849e-19,0.999999999246919,0.999999999996259
"Xpot",4.24693660396591e-17,-0.951806127789272,8.82554115219902e-19,0.999999999250432,0.999999999996259
"Copg1",4.22397085263774e-17,-0.952362076251971,8.7303491671594e-19,0.999999999254486,0.999999999996259
"1600010M07Rik",4.22079763596019e-17,-0.952439129697858,8.71723691585278e-19,0.999999999255046,0.999999999996259
"Dhx30",4.21976356773544e-17,-0.952464251888303,8.71296610532501e-19,0.999999999255228,0.999999999996259
"Mtrf1l",4.21808980204899e-17,-0.95250492824475,8.70605549471806e-19,0.999999999255524,0.999999999996259
"Tmem198b",4.21513451827949e-17,-0.952576787784183,8.69386047156255e-19,0.999999999256045,0.999999999996259
"Tmem209",4.20876799634543e-17,-0.952731764660702,8.66761796224337e-19,0.999999999257169,0.999999999996259
"Timm10",4.20340704377144e-17,-0.952862445051813,8.64555112691131e-19,0.999999999258115,0.999999999996259
"Gps1",4.20248736468589e-17,-0.952884880173787,8.64176835610528e-19,0.999999999258278,0.999999999996259
"Qsox1",4.17845115025105e-17,-0.953472975963947,8.54319750363208e-19,0.99999999926252,0.999999999996259
"Zdhhc21",4.17323554194338e-17,-0.953601032355287,8.5218833078725e-19,0.999999999263441,0.999999999996259
"Prr14l",4.15240382935751e-17,-0.954114101615731,8.43701757648622e-19,0.999999999267117,0.999999999996259
"Bsdc1",4.15011525235279e-17,-0.954170624062407,8.42772009760807e-19,0.999999999267521,0.999999999996259
"Tnip2",4.14334199690602e-17,-0.95433808992307,8.4002333817278e-19,0.999999999268717,0.999999999996259
"Dnajc19",4.13510153747892e-17,-0.954542200564262,8.36685310717614e-19,0.999999999270171,0.999999999996259
"Vps45",4.13028162754839e-17,-0.954661774734865,8.34735952280564e-19,0.999999999271022,0.999999999996259
"Nr2f6",4.12994801830049e-17,-0.954670056193066,8.34601111893448e-19,0.999999999271081,0.999999999996259
"Oas1a",4.11935863064575e-17,-0.954933272833154,8.30326683135435e-19,0.99999999927295,0.999999999996259
"Slc39a9",4.11639300193839e-17,-0.955007109456717,8.29131567835905e-19,0.999999999273473,0.999999999996259
"Sec14l1",4.11422939059747e-17,-0.955061011386523,8.28260199619603e-19,0.999999999273855,0.999999999996259
"Fancl",4.11295608152073e-17,-0.955092746490067,8.27747603975784e-19,0.99999999927408,0.999999999996259
"Pak1ip1",4.09737087123885e-17,-0.955481978295063,8.21486327135103e-19,0.99999999927683,0.999999999996259
"Kdelc1",4.09289122972391e-17,-0.95559412821356,8.19691052689891e-19,0.999999999277621,0.999999999996259
"Med22",4.09269566229312e-17,-0.955599027125921,8.19612721244289e-19,0.999999999277655,0.999999999996259
"Mllt10",4.08674972086343e-17,-0.95574808302061,8.17232955154457e-19,0.999999999278705,0.999999999996259
"Zc3h11a",4.07263748683651e-17,-0.956102723930808,8.11598614497623e-19,0.999999999281196,0.999999999996259
"Cct3",4.06732271225864e-17,-0.956236602397933,8.0948173118953e-19,0.999999999282134,0.999999999996259
"Usp37",4.06147571097995e-17,-0.956384089423904,8.07156054547632e-19,0.999999999283166,0.999999999996259
"Ptpn9",4.06134200721667e-17,-0.956387464497082,8.07102912274544e-19,0.999999999283189,0.999999999996259
"Tfpt",4.06062004565486e-17,-0.956405690829981,8.06815989633373e-19,0.999999999283317,0.999999999996259
"Mrpl17",4.05778019124381e-17,-0.956477415974412,8.05687866974708e-19,0.999999999283818,0.999999999996259
"Gimap6",4.05731717007725e-17,-0.956489115077099,8.05504008197431e-19,0.9999999992839,0.999999999996259
"Nek6",4.05004383029227e-17,-0.956673064781552,8.02618627139779e-19,0.999999999285183,0.999999999996259
"Timm44",4.048896832155e-17,-0.956702103550946,8.02164078128132e-19,0.999999999285386,0.999999999996259
"Prkrip1",4.04654293546557e-17,-0.956761723321179,8.01231645135218e-19,0.999999999285801,0.999999999996259
"Dcaf7",4.04135392806042e-17,-0.956893273447194,7.99178074322598e-19,0.999999999286717,0.999999999996259
"Zbtb2",4.03164016130022e-17,-0.957139987657758,7.95340895014175e-19,0.999999999288432,0.999999999996259
"Arhgap24",4.02759187416886e-17,-0.957242982889862,7.93744447092198e-19,0.999999999289146,0.999999999996259
"Mkks",4.02281792482442e-17,-0.957364573028235,7.9186389406995e-19,0.999999999289989,0.999999999996259
"Katna1",4.02127602896319e-17,-0.957403875124499,7.91256987323414e-19,0.999999999290261,0.999999999996259
"Aamdc",4.01525551746686e-17,-0.957557478868262,7.88889477269603e-19,0.999999999291323,0.999999999996259
"Srm",4.01114370169725e-17,-0.957662517441846,7.87274582630253e-19,0.999999999292049,0.999999999996259
"Mrpl1",4.00841197392218e-17,-0.957732360343399,7.86202625263196e-19,0.999999999292531,0.999999999996259
"Rai14",4.00814018496166e-17,-0.957739311851121,7.86096012494157e-19,0.999999999292579,0.999999999996259
"Med13l",3.98107891233092e-17,-0.95843382007221,7.7551706805537e-19,0.999999999297355,0.999999999996259
"Otud4",3.98030432789885e-17,-0.958453768517328,7.75215318191791e-19,0.999999999297492,0.999999999996259
"Sgk3",3.97900896011537e-17,-0.95848713773964,7.74710821318236e-19,0.999999999297721,0.999999999996259
"Aida",3.96032575125508e-17,-0.958969634676396,7.67452680857123e-19,0.999999999301018,0.999999999996259
"Mark4",3.96005024483551e-17,-0.958976766658578,7.67345906415291e-19,0.999999999301067,0.999999999996259
"Prkar1b",3.9574399287644e-17,-0.959044363995745,7.66334628743722e-19,0.999999999301527,0.999999999996259
"Med19",3.95275677373484e-17,-0.959165751647262,7.64521971854049e-19,0.999999999302354,0.999999999996259
"Trim2",3.94365548593242e-17,-0.959402068620864,7.61005376077929e-19,0.99999999930396,0.999999999996259
"Chmp1a",3.92469179941887e-17,-0.959896218485391,7.53704145303502e-19,0.999999999307307,0.999999999996259
"Tlr6",3.92217875341693e-17,-0.959961881404176,7.52739235508823e-19,0.999999999307751,0.999999999996259
"Pus1",3.91856379865791e-17,-0.960056409572414,7.51352320497518e-19,0.999999999308389,0.999999999996259
"Eid2b",3.905078765355e-17,-0.960409801880397,7.46189930481197e-19,0.999999999310769,0.999999999996259
"Trmt13",3.90097097913211e-17,-0.960517693631807,7.44620908829716e-19,0.999999999311494,0.999999999996259
"1810024B03Rik",3.90070245131894e-17,-0.960524750511346,7.44518398688821e-19,0.999999999311541,0.999999999996259
"Pign",3.89832731747099e-17,-0.960587189868852,7.43612001698146e-19,0.999999999311961,0.999999999996259
"Ssh1",3.89332193659947e-17,-0.96071889960298,7.4170365924409e-19,0.999999999312844,0.999999999996259
"Thumpd1",3.88620832658909e-17,-0.96090637553574,7.38995755549123e-19,0.9999999993141,0.999999999996259
"St14",3.88133396121536e-17,-0.961035035046175,7.37143113596098e-19,0.99999999931496,0.999999999996259
"Ddx59",3.87875532156341e-17,-0.961103163809199,7.36163968253096e-19,0.999999999315415,0.999999999996259
"Rbmx2",3.87781781855378e-17,-0.96112794424478,7.35808146618285e-19,0.99999999931558,0.999999999996259
"Ube2d1",3.86892178140129e-17,-0.961363385667176,7.32436008659821e-19,0.999999999317151,0.999999999996259
"Rabepk",3.8576856904902e-17,-0.961661532012231,7.28187916966573e-19,0.999999999319134,0.999999999996259
"Pms2",3.85686502047705e-17,-0.961683342197776,7.27878125827792e-19,0.999999999319279,0.999999999996259
"Rabif",3.85599098902381e-17,-0.961706575614423,7.27548263990705e-19,0.999999999319433,0.999999999996259
"Triap1",3.85578690976109e-17,-0.961712001185821,7.27471254690306e-19,0.999999999319469,0.999999999996259
"Tor1b",3.85398871529263e-17,-0.961759819671629,7.26792882267637e-19,0.999999999319786,0.999999999996259
"Tmem5",3.85197795701436e-17,-0.961813317137804,7.2603469448869e-19,0.999999999320141,0.999999999996259
"Sos2",3.85128427016696e-17,-0.961831779571056,7.25773220838192e-19,0.999999999320264,0.999999999996259
"Tlk2",3.84783469605396e-17,-0.961923639090642,7.24473660948668e-19,0.999999999320872,0.999999999996259
"Rapgef1",3.84463585743001e-17,-0.962008895188973,7.23269601412219e-19,0.999999999321437,0.999999999996259
"Apool",3.84425593517467e-17,-0.96201902565725,7.23126663224389e-19,0.999999999321504,0.999999999996259
"Pstk",3.84241406630225e-17,-0.962068152489821,7.22433896956132e-19,0.999999999321829,0.999999999996259
"Dck",3.83729470179504e-17,-0.962204821126658,7.20510138277149e-19,0.999999999322733,0.999999999996259
"Med27",3.83602347301296e-17,-0.962238786569949,7.20032832476902e-19,0.999999999322957,0.999999999996259
"Zpr1",3.82841407814161e-17,-0.962442334054313,7.17179054386038e-19,0.9999999993243,0.999999999996259
"Siglecf",3.8279239073515e-17,-0.962455459715141,7.16995418179584e-19,0.999999999324387,0.999999999996259
"Golga3",3.82598263992605e-17,-0.962507458930607,7.16268378170992e-19,0.999999999324729,0.999999999996259
"Plcl1",3.82427041156805e-17,-0.962553344914375,7.15627423562534e-19,0.999999999325031,0.999999999996259
"Surf1",3.82402558265973e-17,-0.962559907756268,7.15535797890868e-19,0.999999999325075,0.999999999996259
"Gm45184",3.81596811047654e-17,-0.96277612929998,7.12523613157682e-19,0.999999999326497,0.999999999996259
"Nedd1",3.81182967370694e-17,-0.962887361056286,7.10978980248744e-19,0.999999999327227,0.999999999996259
"Zfp574",3.80698140186897e-17,-0.96301782496642,7.09171539975869e-19,0.999999999328083,0.999999999996259
"Trio",3.80614799073643e-17,-0.963040268230197,7.08861075226696e-19,0.99999999932823,0.999999999996259
"Rbmx",3.80514751088169e-17,-0.963067217033439,7.08488463327539e-19,0.999999999328407,0.999999999996259
"Kansl1l",3.80175639024315e-17,-0.963158612478766,7.07226226178186e-19,0.999999999329005,0.999999999996259
"Tec",3.79769586688345e-17,-0.963268156360387,7.05716305640685e-19,0.999999999329722,0.999999999996259
"Il2rg",3.79648797383169e-17,-0.963300765184605,7.05267457554748e-19,0.999999999329935,0.999999999996259
"Arhgef12",3.79559265265141e-17,-0.963324942360353,7.04934852030434e-19,0.999999999330093,0.999999999996259
"Nfatc2",3.79551321624115e-17,-0.963327087729195,7.04905345751303e-19,0.999999999330107,0.999999999996259
"Ikbkg",3.79221691042422e-17,-0.963416151826033,7.03681493021566e-19,0.999999999330689,0.999999999996259
"Agfg1",3.7702289145573e-17,-0.964012237532861,6.95544991475854e-19,0.99999999933457,0.999999999996259
"Maged2",3.76877786284403e-17,-0.964051696905929,6.95009704332976e-19,0.999999999334826,0.999999999996259
"Cop1",3.76867169863502e-17,-0.964054584492082,6.94970548872531e-19,0.999999999334844,0.999999999996259
"Fbxl4",3.76778169370101e-17,-0.964078795146186,6.94642340829154e-19,0.999999999335001,0.999999999996259
"Tmem206",3.76526251432934e-17,-0.964147354911537,6.93713760679156e-19,0.999999999335446,0.999999999996259
"Gtdc1",3.76021982359684e-17,-0.964284729978019,6.91856869459472e-19,0.999999999336336,0.999999999996259
"Reps1",3.75797260154732e-17,-0.964346008965181,6.91030167032344e-19,0.999999999336733,0.999999999996259
"Fblim1",3.75700501887793e-17,-0.964372405020815,6.90674367346159e-19,0.999999999336904,0.999999999996259
"Vps50",3.75022878684944e-17,-0.964557453785929,6.88185177628404e-19,0.999999999338099,0.999999999996259
"Tmem164",3.73483573475398e-17,-0.964979058032739,6.82547372301713e-19,0.999999999340816,0.999999999996259
"Phkb",3.73445554595199e-17,-0.964989493052281,6.82408419116927e-19,0.999999999340883,0.999999999996259
"Tbc1d13",3.73042037643943e-17,-0.96510031149927,6.80934498257408e-19,0.999999999341596,0.999999999996259
