"gene","distance","Z","FC","p.value","p.adj"
"Tsnax",9.37527984936732e-12,0.0545881954493159,7.47944363548314e-06,0.997817902423492,0.999999999674846
"Gnl3l",9.35096162829371e-12,0.054212337877833,7.44069260686454e-06,0.997823562478481,0.999999999674846
"Tmem41a",9.33221935059758e-12,0.0539220268476203,7.4108955065903e-06,0.997827924735239,0.999999999674846
"Rbsn",9.32655547844041e-12,0.0538341865554197,7.40190265597488e-06,0.997829242998965,0.999999999674846
"Tmem106c",9.32354074588891e-12,0.0537874107746311,7.39711822073499e-06,0.997829944676628,0.999999999674846
"Elf2",9.29789513610965e-12,0.0533889183977438,7.35648071823724e-06,0.997835913680988,0.999999999674846
"Zfp638",9.28777248256207e-12,0.0532313408437711,7.34047138101821e-06,0.997838269724168,0.999999999674846
"Tigd2",9.28557166055841e-12,0.0531970594472077,7.33699301052247e-06,0.997838781964528,0.999999999674846
"Kbtbd4",9.28427473819164e-12,0.0531768541489307,7.33494362763707e-06,0.997839083822643,0.999999999674846
"Zfp839",9.27890370875528e-12,0.0530931480707925,7.32645943178202e-06,0.997840333927403,0.999999999674846
"Rab6b",9.2611540181526e-12,0.0528161960563754,7.29845655285742e-06,0.997844465160192,0.999999999674846
"Wdr13",9.25888879461016e-12,0.0527808150400179,7.29488667081417e-06,0.997844992389993,0.999999999674846
"Polr3f",9.2317595625354e-12,0.0523564375450124,7.25220017999723e-06,0.997851306707114,0.999999999674846
"Nbeal1",9.2191078989938e-12,0.0521581247258261,7.23233624724134e-06,0.997854251376419,0.999999999674846
"Kmt2c",9.18557710363147e-12,0.0516312816001738,7.17982249420213e-06,0.997862055654911,0.999999999674846
"Mia3",9.18535516744853e-12,0.0516277884084454,7.17947554961054e-06,0.997862107310465,0.999999999674846
"Agtrap",9.18413706632249e-12,0.0516086145288272,7.17757148662806e-06,0.997862390822992,0.999999999674846
"Hdlbp",9.18206602333981e-12,0.0515760091205838,7.17433473549923e-06,0.997862872857381,0.999999999674846
"Ccdc90b",9.18143870394078e-12,0.051566131556328,7.173354466875e-06,0.997863018865709,0.999999999674846
"Eif2s3x",9.17733532400132e-12,0.05150150527337,7.16694405077272e-06,0.997863973925678,0.999999999674846
"Ift74",9.1754921803065e-12,0.0514724677021351,7.16406557226531e-06,0.997864402916605,0.999999999674846
"Plcg1",9.1717117841548e-12,0.0514128925935708,7.15816345254229e-06,0.997865282802237,0.999999999674846
"Senp3",9.14487257621592e-12,0.0509892626991147,7.11633083895115e-06,0.99787152961679,0.999999999674846
"Pld2",9.1410134669964e-12,0.0509282534452509,7.11032596504345e-06,0.997872427822876,0.999999999674846
"Nprl2",9.13863754635919e-12,0.0508906799786558,7.10663023157125e-06,0.99787298081743,0.999999999674846
"Ago1",9.12039508588012e-12,0.0506018791164068,7.07828617590563e-06,0.997877226742661,0.999999999674846
"Chordc1",9.12033187687864e-12,0.0506008774855697,7.07818806396052e-06,0.997877241454531,0.999999999674846
"Xab2",9.11581032014484e-12,0.0505292102820994,7.07117154395429e-06,0.997878293845024,0.999999999674846
"Efnb1",9.09342035265053e-12,0.0501738283018961,7.03647822298809e-06,0.997883505100921,0.999999999674846
"Mapkapk2",9.09278256652793e-12,0.0501636929492998,7.03549122126398e-06,0.997883653545385,0.999999999674846
"Rnf216",9.08635167974946e-12,0.0500614590178192,7.02554301288318e-06,0.997885150331704,0.999999999674846
"Mprip",9.08189669302661e-12,0.0499905963134504,7.01865553391291e-06,0.997886187228082,0.999999999674846
"Btd",9.08133225736866e-12,0.0499816158295674,7.017783148665e-06,0.997886318600256,0.999999999674846
"Eif2b1",9.07396618781718e-12,0.0498643689468488,7.00640320738686e-06,0.997888033050007,0.999999999674846
"Vrk1",9.06985977208037e-12,0.0497989672266585,7.00006315859194e-06,0.997888988816636,0.999999999674846
"Ppa2",9.0642675656954e-12,0.0497098564885842,6.99143375729899e-06,0.997890290400453,0.999999999674846
"Fhod1",9.05875797551517e-12,0.0496220111355321,6.98293704698236e-06,0.997891572755386,0.999999999674846
"Myo6",9.05793886077472e-12,0.049608946770106,6.98167427606344e-06,0.997891763404018,0.999999999674846
"Spc24",9.04461119717901e-12,0.0493962210743835,6.96114400929279e-06,0.997894865412468,0.999999999674846
"Prps1",9.03894342188074e-12,0.0493056662423335,6.95242238770341e-06,0.997896184584945,0.999999999674846
"Avl9",9.03846832447930e-12,0.0492980730952139,6.95169155206276e-06,0.997896295163679,0.999999999674846
"Tmem168",9.03833377504643e-12,0.0492959226175086,6.95148458354545e-06,0.997896326480006,0.999999999674846
"Cep164",9.03151273388911e-12,0.0491868633600158,6.94099626311808e-06,0.997897914074668,0.999999999674846
"Itpk1",9.02881805778244e-12,0.0491437575574565,6.93685499751195e-06,0.99789854125948,0.999999999674846
"Tbcc",9.02095520678942e-12,0.0490179083539257,6.92477817705652e-06,0.997900371334987,0.999999999674846
"Zfp386",9.01426145099691e-12,0.0489106890131044,6.91450530116671e-06,0.997901929304051,0.999999999674846
"Bcl9l",9.00374176258122e-12,0.0487420336637383,6.89837619316407e-06,0.997904377757464,0.999999999674846
"Mvb12a",8.99903871039169e-12,0.0486665721161114,6.89117142190386e-06,0.997905472391049,0.999999999674846
"Fam76a",8.98541961322223e-12,0.0484478390773112,6.87032908106734e-06,0.997908642230692,0.999999999674846
"Agap3",8.98114297775496e-12,0.0483790880868573,6.86379073292391e-06,0.997909637615964,0.999999999674846
"Zdhhc6",8.97052137433755e-12,0.0482082010613029,6.84756532534892e-06,0.997912109790117,0.999999999674846
"P2ry10b",8.97025813004232e-12,0.0482039633813182,6.84716344100261e-06,0.997912171060127,0.999999999674846
"Bcl10",8.96334861801779e-12,0.0480926924917596,6.83661918764555e-06,0.997913779246432,0.999999999674846
"Wbp1l",8.95913844414713e-12,0.0480248518282225,6.83019824012251e-06,0.997914759162809,0.999999999674846
"Rdm1",8.95393394845489e-12,0.0479409472833189,6.82226501921363e-06,0.997915970507218,0.999999999674846
"Galk2",8.94660788596234e-12,0.0478227612500364,6.8111057023522e-06,0.997917675645508,0.999999999674846
"Hnrnph2",8.94121398014815e-12,0.0477356865172504,6.80289535306318e-06,0.997918931075064,0.999999999674846
"1190002N15Rik",8.9266942362411e-12,0.047501043647633,6.78081868728419e-06,0.997922310540041,0.999999999674846
"Copz1",8.92061370518648e-12,0.0474026729472303,6.77158415207758e-06,0.997923725781386,0.999999999674846
"Fam20b",8.91871580929941e-12,0.0473719557848363,6.76870309590717e-06,0.99792416751595,0.999999999674846
"Insig2",8.91688112238169e-12,0.0473422557469615,6.7659185753611e-06,0.997924594538651,0.999999999674846
"Fmnl2",8.90881357411851e-12,0.0472115887978832,6.75368118399163e-06,0.997926472257528,0.999999999674846
"Ciapin1",8.89413672920921e-12,0.0469735851135857,6.73144677971384e-06,0.997929888287788,0.999999999674846
"Ubtd1",8.87984098145947e-12,0.0467414024482186,6.70982495605765e-06,0.997933215617861,0.999999999674846
"Slc25a28",8.8684146831723e-12,0.0465555681302959,6.69256808528981e-06,0.997935875084644,0.999999999674846
"Mrpl50",8.85405420855691e-12,0.0463216903109024,6.67091130803472e-06,0.997939217479936,0.999999999674846
"Rab21",8.83888784647031e-12,0.0460742960640087,6.64807729267542e-06,0.997942747445286,0.999999999674846
"Cdkn2d",8.83774542263799e-12,0.046055644477011,6.64635887939777e-06,0.997943013344025,0.999999999674846
"Tbc1d23",8.82787462923685e-12,0.0458943952064342,6.63152066093233e-06,0.997945310767682,0.999999999674846
"Bcl9",8.81628439959937e-12,0.0457048384569143,6.61411887517153e-06,0.997948008389533,0.999999999674846
"Cgrrf1",8.81276909088043e-12,0.0456472992353775,6.60884544402126e-06,0.997948826576399,0.999999999674846
"Tmem126a",8.80931460594642e-12,0.0455907343444718,6.60366530546831e-06,0.997949630606553,0.999999999674846
"Msl2",8.80905645737372e-12,0.0455865064873596,6.60327828289692e-06,0.997949690690543,0.999999999674846
"Tfam",8.80048963391534e-12,0.0454461355751049,6.59044112768424e-06,0.9979516846157,0.999999999674846
"Washc2",8.79249353446385e-12,0.0453149990388491,6.57847045688464e-06,0.997953545705057,0.999999999674846
"Rchy1",8.79152718513181e-12,0.0452991431764181,6.57702450729943e-06,0.997953770622527,0.999999999674846
"Pycrl",8.79103408991971e-12,0.0452910518309041,6.57628674962039e-06,0.997953885390266,0.999999999674846
"Fbxw8",8.78729196612207e-12,0.0452296321571569,6.57068921897354e-06,0.997954756368279,0.999999999674846
"Eif4enif1",8.78658105477839e-12,0.0452179611236127,6.56962609541618e-06,0.997954921832647,0.999999999674846
"Snrnp35",8.78597975623182e-12,0.0452080889034228,6.56872695809964e-06,0.997955061784675,0.999999999674846
"Fahd2a",8.78237565137718e-12,0.045148902650467,6.56333893635809e-06,0.997955900638829,0.999999999674846
"Midn",8.77947161585976e-12,0.0451011960786672,6.55899910420724e-06,0.99795657655209,0.999999999674846
"Per1",8.77715196530355e-12,0.045063078826838,6.55553361638743e-06,0.997957116449955,0.999999999674846
"AW112010",8.76840646531982e-12,0.0449192838255871,6.5424763383487e-06,0.99795915196206,0.999999999674846
"Aasdhppt",8.73662882492549e-12,0.0443956410159899,6.49514100387988e-06,0.997966548197013,0.999999999674846
"Drosha",8.72376975345941e-12,0.0441832304681568,6.47603523249615e-06,0.997969541141557,0.999999999674846
"Fyco1",8.71577343718003e-12,0.0440509945429725,6.46416864401605e-06,0.997971402281486,0.999999999674846
"Ift46",8.70023888002725e-12,0.0437937681761579,6.44114635965551e-06,0.99797501794448,0.999999999674846
"Snhg12",8.69903433141361e-12,0.0437738046365258,6.43936292889451e-06,0.99797529830277,0.999999999674846
"Trim2",8.68754785992264e-12,0.0435833020220041,6.42236869190415e-06,0.997977971775205,0.999999999674846
"Nudt4",8.67556883542989e-12,0.0433843753864789,6.4046696421388e-06,0.997980759889213,0.999999999674846
"Fbxw11",8.66017153822515e-12,0.043128300487333,6.38195595181344e-06,0.997984343605106,0.999999999674846
"Mapk1ip1",8.66004544551127e-12,0.0431262016344565,6.38177010970075e-06,0.997984372953144,0.999999999674846
"Tmem170b",8.65128346566661e-12,0.0429802845806488,6.36886286715427e-06,0.997986412301108,0.999999999674846
"Atp1a3",8.65098335863353e-12,0.0429752842817823,6.36842101193239e-06,0.997986482150923,0.999999999674846
"Zfp658",8.62613767311479e-12,0.0425607398681628,6.33189324081033e-06,0.997992264976233,0.999999999674846
"S100a8",8.61900915222299e-12,0.0424415927697169,6.32143238691454e-06,0.997993924137196,0.999999999674846
"Usp22",8.60940106099425e-12,0.0422808535827325,6.30734653444829e-06,0.997996160417378,0.999999999674846
"Ash1l",8.60682716503702e-12,0.0422377644834364,6.30357576645247e-06,0.997996759490847,0.999999999674846
"Zmynd8",8.56368903743108e-12,0.0415137697098467,6.24054603512733e-06,0.99800679987656,0.999999999674846
"Arnt",8.56366496814431e-12,0.0415133647845732,6.24051095555346e-06,0.998006805478679,0.999999999674846
"Hsf1",8.54428366167539e-12,0.0411869554432064,6.21229584216832e-06,0.998011316471802,0.999999999674846
"Gm6483",8.51990071375705e-12,0.0407753107038537,6.17689019318733e-06,0.998016991595526,0.999999999674846
"Fzr1",8.5099248611541e-12,0.0406065708459123,6.16243376387927e-06,0.998019313472219,0.999999999674846
"Slc37a2",8.50002511952623e-12,0.0404389325278802,6.14810437364359e-06,0.998021617634122,0.999999999674846
"Sp1",8.48937012267772e-12,0.0402582976532303,6.13270042511038e-06,0.99802409758147,0.999999999674846
"Fbxl12",8.46922542948229e-12,0.0399161940360048,6.10363000194778e-06,0.998028786252874,0.999999999674846
"Scaf4",8.4586398215681e-12,0.039736115918728,6.08838179383965e-06,0.998031250050023,0.999999999674846
"Acvr2b",8.40310980525389e-12,0.0387879401894146,6.00870510991621e-06,0.998044174645402,0.999999999674846
"Ssh3",8.40104136430666e-12,0.0387525066621198,6.00574736634046e-06,0.998044656074449,0.999999999674846
"Eml2",8.37645317692773e-12,0.0383306615454741,5.97064354192058e-06,0.998050378968186,0.999999999674846
"Pdap1",8.37556131222051e-12,0.0383153382480036,5.96937218693113e-06,0.998050586549449,0.999999999674846
"Smagp",8.36732809775254e-12,0.038173808575184,5.95764211566733e-06,0.998052502827838,0.999999999674846
"Cwf19l2",8.36249103819017e-12,0.0380905973961212,5.95075601298357e-06,0.998053628652118,0.999999999674846
"Tnfrsf1b",8.35887945234614e-12,0.0380284380303934,5.94561710755981e-06,0.99805446924773,0.999999999674846
"Mib2",8.33542913511682e-12,0.03762421054657,5.91230378326898e-06,0.998059927302669,0.999999999674846
"Sesn1",8.33277836922317e-12,0.0375784497309271,5.90854401493434e-06,0.998060544267713,0.999999999674846
"Rwdd4a",8.33003414510624e-12,0.037531060952506,5.9046529480335e-06,0.998061182985135,0.999999999674846
"Zfp385a",8.32019381778523e-12,0.0373610107215507,5.89071077263519e-06,0.998063473318671,0.999999999674846
"Pigm",8.31971937089806e-12,0.0373528070003224,5.89003897345239e-06,0.998063583746057,0.999999999674846
"Tut7",8.31834698778677e-12,0.0373290744478489,5.88809594558042e-06,0.998063903167858,0.999999999674846
"Cmtm4",8.31155467804399e-12,0.0372115605882551,5.87848407361908e-06,0.998065484076134,0.999999999674846
"Emc6",8.30829871047156e-12,0.037155196690717,5.87387930224258e-06,0.998066241901718,0.999999999674846
"Mthfr",8.29047908882532e-12,0.0368463499165878,5.84870975500357e-06,0.998070389413937,0.999999999674846
"Dtymk",8.27152094647779e-12,0.0365170773816177,5.82199142100863e-06,0.998074801916604,0.999999999674846
"Arhgef18",8.26318386545241e-12,0.0363720486360226,5.81026106260053e-06,0.998076742370048,0.999999999674846
"Krr1",8.25884445467821e-12,0.0362965068550801,5.80416014810207e-06,0.998077752366784,0.999999999674846
"Gdi1",8.25234986689269e-12,0.0361833766238087,5.79503518969625e-06,0.998079263980417,0.999999999674846
"Leng9",8.24225431829708e-12,0.0360073526684693,5.78086509882167e-06,0.998081613716765,0.999999999674846
"Esrra",8.24184492356157e-12,0.0360002102237849,5.78029083919061e-06,0.998081709003285,0.999999999674846
"Card6",8.22935198719226e-12,0.0357820918363606,5.76278066362617e-06,0.998084616731047,0.999999999674846
"Ppp2r5b",8.22183445459893e-12,0.0356506890626636,5.75225684493205e-06,0.998086366434857,0.999999999674846
"Tmem101",8.21185643359728e-12,0.0354761017702399,5.73830343540151e-06,0.998088688816737,0.999999999674846
"Ncoa4",8.20085080573443e-12,0.0352833003763723,5.7229326570497e-06,0.998091250373875,0.999999999674846
"Lrp5",8.20053953129027e-12,0.0352778437613156,5.72249822191212e-06,0.998091322822924,0.999999999674846
"Relb",8.19416182042817e-12,0.0351659996854733,5.71360069829136e-06,0.998092807233544,0.999999999674846
"Lrrc47",8.19067047259962e-12,0.0351047378952857,5.70873286236237e-06,0.998093619843888,0.999999999674846
"Pxk",8.1787274435673e-12,0.0348949888810845,5.69209689700474e-06,0.998096399580955,0.999999999674846
"Pdhb",8.16887107003146e-12,0.0347216674172652,5.67838580861509e-06,0.998098693649487,0.999999999674846
"Pi4ka",8.15969514179093e-12,0.0345601327330119,5.66563614068419e-06,0.998100829344557,0.999999999674846
"Elmo2",8.15538934128955e-12,0.0344842731554372,5.65965830401994e-06,0.998101831518582,0.999999999674846
"Flnb",8.15172929158439e-12,0.0344197604912048,5.65457945821866e-06,0.998102683394269,0.999999999674846
"Rad51d",8.14574059246409e-12,0.0343141432842829,5.64627419320954e-06,0.99810407726255,0.999999999674846
"Gm11273",8.14365350328148e-12,0.0342773178685484,5.64338120441811e-06,0.998104563032057,0.999999999674846
"Vps9d1",8.14251216368043e-12,0.0342571758352393,5.64179946641978e-06,0.998104828678576,0.999999999674846
"Nr2f6",8.13922323637e-12,0.0341991187878038,5.63724271034612e-06,0.998105594175621,0.999999999674846
"Cask",8.11988887587109e-12,0.0338573721033871,5.61049248462114e-06,0.99811009424344,0.999999999674846
"Ltb",8.11984984458623e-12,0.0338566814199702,5.61043854688692e-06,0.998110103327962,0.999999999674846
"Dpp8",8.11349902193945e-12,0.0337442575457126,5.60166573291423e-06,0.99811158148044,0.999999999674846
"Ufsp2",8.09957970926794e-12,0.033497561661853,5.58246206904852e-06,0.998114821197213,0.999999999674846
"Mxd4",8.08885976862767e-12,0.0333072944734508,5.56769486826345e-06,0.998117316260915,0.999999999674846
"Nsmce1",8.08442288807877e-12,0.0332284746139324,5.56158858809478e-06,0.998118348943841,0.999999999674846
"Cnn2",8.07827871437519e-12,0.0331192573202872,5.55313816889213e-06,0.99811977899886,0.999999999674846
"Uba5",8.0733731332167e-12,0.0330320002698277,5.54639586655384e-06,0.998120920771754,0.999999999674846
"Fech",8.07140985992299e-12,0.0329970648232775,5.54369866262101e-06,0.998121377723165,0.999999999674846
"3830406C13Rik",8.05869151792414e-12,0.0327705526954538,5.52624171095669e-06,0.998124337914379,0.999999999674846
"Anapc16",8.0549469005799e-12,0.0327037968015653,5.52110716704946e-06,0.998125209473221,0.999999999674846
"Olfml2b",8.04668528003922e-12,0.0325564112355374,5.50978743989975e-06,0.998127132363546,0.999999999674846
"Ppp2r5c",8.04368778618698e-12,0.0325029010368418,5.50568327097171e-06,0.99812783002957,0.999999999674846
"Dcun1d5",8.04342009666057e-12,0.0324981214168909,5.50531682481849e-06,0.998127892334247,0.999999999674846
"Nelfe",8.0282176306207e-12,0.0322264317791045,5.48452584342725e-06,0.99813143070484,0.999999999674846
"Cox19",8.00987704982659e-12,0.0318980083581338,5.45949550792695e-06,0.998135699470993,0.999999999674846
"Gcn1l1",8.00595462320909e-12,0.0318276770363618,5.4541498011088e-06,0.998136612414933,0.999999999674846
"Hdac11",8.00592751815435e-12,0.0318271909135702,5.45411286990306e-06,0.998136618723629,0.999999999674846
"Fgfr1op",7.98216766122216e-12,0.0314004609331042,5.42178765955164e-06,0.998142148825207,0.999999999674846
"Fbxo6",7.9797245200488e-12,0.0313565134201095,5.41846922123693e-06,0.998142717465794,0.999999999674846
"Zkscan1",7.97776753513164e-12,0.0313213017227024,5.41581184572402e-06,0.998143172953616,0.999999999674846
"Mllt1",7.97098487477016e-12,0.0311991989325089,5.40660676503008e-06,0.998144751616374,0.999999999674846
"Tmem204",7.96866674209626e-12,0.0311574448188881,5.40346250882385e-06,0.998145291161263,0.999999999674846
