"","gene","distance","Z","FC","p.value","p.adj"
"3581","Junb",1.43715674980088e-07,0.715792424555266,0.145737250001779,0.702642740546901,0.9999999998927
"4301","Tmem42",1.43545979553676e-07,0.7151234562716,0.145393288301227,0.702977152857425,0.9999999998927
"478","Set",1.43421781973401e-07,0.714633384009485,0.145141805356476,0.703221940730911,0.9999999998927
"5452","Csnk1e",1.433859374841e-07,0.714491871872202,0.145069265694794,0.703292594337936,0.9999999998927
"2884","Lamtor1",1.43156195456232e-07,0.713584084018211,0.144604759797716,0.703745503091526,0.9999999998927
"1180","Naxe",1.43050216344283e-07,0.713164870242637,0.144390736068359,0.703954463591881,0.9999999998927
"2078","Diablo",1.42474441718961e-07,0.710882283369828,0.143230734880597,0.705090116756372,0.9999999998927
"4832","Socs3",1.42143624352097e-07,0.709566932571258,0.142566360225578,0.705742915805073,0.9999999998927
"5350","Stk3",1.42094751367228e-07,0.709372370226372,0.142468340412705,0.705839374820099,0.9999999998927
"4626","Ccl3",1.41801273896323e-07,0.708202737638557,0.141880450007322,0.706418701088819,0.9999999998927
"4110","Arih1",1.41784832844503e-07,0.708137146770789,0.141847551450952,0.706451160858174,0.9999999998927
"4958","Fgd3",1.41587092024115e-07,0.707347716097772,0.141452170770701,0.706841604786371,0.9999999998927
"1465","Stoml2",1.41547733764029e-07,0.707190466299495,0.141373540191472,0.706919327810099,0.9999999998927
"4570","Crk",1.41440335732799e-07,0.706761168138767,0.141159089851508,0.70713142843129,0.9999999998927
"844","Ube2v1",1.41314075212033e-07,0.706256085482555,0.140907183419115,0.707380809701008,0.9999999998927
"2272","Smo",1.41283011310935e-07,0.706131755848807,0.140845241313073,0.707442169838199,0.9999999998927
"6391","Dnajc4",1.41085779031735e-07,0.705341765651973,0.140452273500703,0.707831804623344,0.9999999998927
"2412","Anxa4",1.41065186531382e-07,0.705259225919891,0.140411276421648,0.707872489772963,0.9999999998927
"1660","Snrnp40",1.40901411340629e-07,0.704602377774225,0.140085433665458,0.708196094446872,0.9999999998927
"17","Terf1",1.40725962312441e-07,0.703897924955673,0.139736784905765,0.708542824009487,0.9999999998927
"448","Camsap1",1.40700381458218e-07,0.703795146264489,0.139685987435628,0.708593382990061,0.9999999998927
"279","Cacybp",1.40674699196114e-07,0.703691942730375,0.139634997883322,0.708644143688736,0.9999999998927
"6069","Dus3l",1.40576837342325e-07,0.703298527336631,0.139440788309827,0.708837578386894,0.9999999998927
"2263","Zfp800",1.40564293003843e-07,0.703248079383979,0.139415903493303,0.708862375007149,0.9999999998927
"154","Pde6d",1.4055281189058e-07,0.703201903613698,0.139393129794879,0.708885070201328,0.9999999998927
"5701","Ccdc58",1.40484085161655e-07,0.702925419247693,0.139256843775112,0.709020930588062,0.9999999998927
"559","Phospho2",1.40438594788653e-07,0.70274234474616,0.139166672420672,0.709110861967902,0.9999999998927
"2808","AU020206",1.40418355816516e-07,0.702660876022765,0.139126563966771,0.709150874345269,0.9999999998927
"2219","Rnf6",1.40350778566679e-07,0.702388775903766,0.138992685056412,0.70928448014429,0.9999999998927
"4023","Fam118b",1.4026883512602e-07,0.702058667469054,0.138830431393415,0.709446501082677,0.9999999998927
"2246","Rpa3",1.40206653799774e-07,0.70180805135933,0.138707371315161,0.709569456567169,0.9999999998927
"4674","Ube2z",1.40182572102637e-07,0.701710964649243,0.138659727042185,0.709617077022973,0.9999999998927
"3537","Klf2",1.40068972986918e-07,0.701252775108634,0.138435087989609,0.709841729377495,0.9999999998927
"2952","Arhgap17",1.39805691899674e-07,0.70018953558037,0.137915157193762,0.710362488087754,0.9999999998927
"1280","Phgdh",1.3976142600116e-07,0.700010589268672,0.137827836401846,0.710450057427874,0.9999999998927
"88","Ndufb3",1.39753434107549e-07,0.699978276190449,0.137812074199881,0.710465867857759,0.9999999998927
"1259","Anp32e",1.39690838455583e-07,0.69972512826344,0.137688649615789,0.710589705668264,0.9999999998927
"4043","Ddx6",1.39644284884043e-07,0.699536789242461,0.137596892269565,0.71068181114728,0.9999999998927
"4723","Atp6v0a1",1.39606099890187e-07,0.699382263074985,0.137521652267695,0.710757362686503,0.9999999998927
"1669","Trnau1ap",1.39466092383292e-07,0.698815348865796,0.13724595644952,0.711034401118945,0.9999999998927
"1316","Sars",1.39353904973308e-07,0.698360702534712,0.137025242220108,0.71125641836736,0.9999999998927
"4445","G3bp1",1.39273460948346e-07,0.698034489532542,0.136867088339086,0.711415630998525,0.9999999998927
"6366","Dpf2",1.39163372680969e-07,0.697587781668707,0.136650801538998,0.711633535107672,0.9999999998927
"422","Abi1",1.39088242643187e-07,0.697282736786613,0.136503294211761,0.711782257885091,0.9999999998927
"1351","Papss1",1.38940292415405e-07,0.696681579214022,0.136213047504222,0.712075163064423,0.9999999998927
"2692","Kcnk6",1.38880652041246e-07,0.696439078304356,0.136096133203845,0.712193248401707,0.9999999998927
"5541","Cox14",1.3875182692212e-07,0.695914939312305,0.135843765883687,0.712448340064994,0.9999999998927
"5795","Dynlt1f",1.38698344135394e-07,0.695697206408708,0.135739062355222,0.712554252878683,0.9999999998927
"771","Tm9sf4",1.38320848118938e-07,0.694158173975741,0.135001184419533,0.713301971800084,0.9999999998927
"3709","Trappc2l",1.38025159359668e-07,0.692949947036488,0.134424616729085,0.713887844837623,0.9999999998927
"4213","Atp2c1",1.37984074456433e-07,0.692781878593038,0.134344602325508,0.713969263174981,0.9999999998927
"6199","Pura",1.37851665587033e-07,0.692239910324004,0.134086893135035,0.714231681228879,0.9999999998927
"1411","Chd7",1.37839063670411e-07,0.692188303775534,0.134062378746983,0.714256658435837,0.9999999998927
"2229","Slc46a3",1.3766378660545e-07,0.691470067243391,0.133721646308751,0.714604092204532,0.9999999998927
"6503","Sfxn3",1.37616905260184e-07,0.691277817039366,0.133630584114932,0.714697030322588,0.9999999998927
"1007","Efnb1",1.3740643355676e-07,0.690413970408273,0.133222146662621,0.715114323965446,0.9999999998927
"611","Arhgap1",1.37198988948751e-07,0.68956134828608,0.132820195256601,0.715525699244678,0.9999999998927
"2642","Ethe1",1.37118458254221e-07,0.689230035839053,0.132664320004944,0.7156854187804,0.9999999998927
"2610","C5ar1",1.36989478072008e-07,0.688699021128501,0.132414856575432,0.715941255920986,0.9999999998927
"4312","Selenom",1.36672779575571e-07,0.687393198867168,0.131803318926309,0.716569574805068,0.9999999998927
"597","Timm10",1.3660926627384e-07,0.687130981368881,0.131680846567407,0.716695606120475,0.9999999998927
"5329","Rad1",1.36480312308967e-07,0.686598241733202,0.131432360456244,0.716951517005305,0.9999999998927
"5317","Gm10250",1.36399696708716e-07,0.686264962622365,0.131277138516906,0.717111515899107,0.9999999998927
"975","Mecp2",1.36098187881581e-07,0.68501685313302,0.130697408938749,0.717710034619334,0.9999999998927
"2778","Gtf2h1",1.36003006093209e-07,0.684622312084806,0.130514663477096,0.717899013960354,0.9999999998927
"5768","Son",1.35992051682348e-07,0.684576888204832,0.13049363962314,0.717920764579153,0.9999999998927
"2649","Cic",1.3598918431639e-07,0.684564997741948,0.130488136815134,0.717926457938504,0.9999999998927
"87","Ppil3",1.35689668797496e-07,0.683321679100563,0.129913970834208,0.718521253558866,0.9999999998927
"6426","Ccdc86",1.35437278600811e-07,0.682272007892468,0.12943112614509,0.719022597384803,0.9999999998927
"5666","Dnajb11",1.35386693225418e-07,0.682061409386881,0.129334460006052,0.719123093915412,0.9999999998927
"1997","Gtpbp6",1.35200160104616e-07,0.681284199076648,0.128978316572865,0.719493715936521,0.9999999998927
"50","Coa5",1.3519597732372e-07,0.681266759691142,0.128970336113478,0.719502027445999,0.9999999998927
"2946","Ubfd1",1.35126744624114e-07,0.680978033266362,0.128838280729999,0.719639602996901,0.9999999998927
"2312","Pdia4",1.35019495249905e-07,0.68053049243854,0.128633845383704,0.719852741198357,0.9999999998927
"6115","Morn2",1.3485408672336e-07,0.679839613611393,0.128318867138756,0.720181502598841,0.9999999998927
"164","Cops8",1.34849290515876e-07,0.679819569094312,0.128309739748087,0.720191036180111,0.9999999998927
"903","Timm17b",1.34848947683059e-07,0.679818136287344,0.128309087334812,0.72019171764198,0.9999999998927
"3415","Gm21092",1.34774355435918e-07,0.679506311422323,0.128167177201493,0.720339992782183,0.9999999998927
"1001","Maged1",1.34726246774968e-07,0.679305113562354,0.1280756931686,0.72043562919129,0.9999999998927
"5999","Rpp21",1.34627066368387e-07,0.678890115740464,0.127887193540099,0.720632806201603,0.9999999998927
"3763","Chchd1",1.34426341889092e-07,0.678049362959451,0.12750612672496,0.721031916175591,0.9999999998927
"5855","Fam173a",1.34171519671533e-07,0.676980340719817,0.127023176765528,0.721538700704298,0.9999999998927
"4083","Ube2q2",1.34122455174992e-07,0.676774291061675,0.126930292840562,0.721636293083897,0.9999999998927
"3372","Pa2g4",1.34117956540683e-07,0.676755395251048,0.12692177818292,0.721645241378222,0.9999999998927
"5556","Eif4b",1.33452763010825e-07,0.673954874113789,0.125665896011286,0.722968805499266,0.9999999998927
"1775","Park7",1.33432965525223e-07,0.673871327115485,0.125628614142026,0.723008210132431,0.9999999998927
"4757","Arhgap27",1.33277256185999e-07,0.673213820618548,0.125335581085867,0.723318157380478,0.9999999998927
"531","Dennd1a",1.3315569118439e-07,0.672699999204985,0.125107042896803,0.723560170165514,0.9999999998927
"4205","Rab6b",1.33146495462243e-07,0.672661113779325,0.125089763727285,0.723578478223319,0.9999999998927
"1746","Tnfrsf1b",1.32977084416394e-07,0.671944289701155,0.124771646364919,0.723915792389881,0.9999999998927
"3089","Pex3",1.32936338018618e-07,0.671771754499704,0.124695193850625,0.723996930504269,0.9999999998927
"6546","Eif3a",1.32758948463126e-07,0.671020050945583,0.124362630652594,0.724350201637903,0.9999999998927
"2719","Chst8",1.32757152137511e-07,0.671012434105296,0.124359265240767,0.724353779319062,0.9999999998927
"2743","Tbc1d17",1.32670742477524e-07,0.670645924208251,0.124197430725664,0.72452588563392,0.9999999998927
"5712","Arhgap31",1.32616413908214e-07,0.670415374304001,0.124095734043252,0.724634101612017,0.9999999998927
"4214","Wdr82",1.32541772212289e-07,0.670098480518327,0.123956081506073,0.724782787867368,0.9999999998927
"349","Itpkb",1.32540330530861e-07,0.670092358185741,0.123953384934183,0.724785659798908,0.9999999998927
"5876","Lemd2",1.32509819751941e-07,0.669962774781339,0.123896323373965,0.724846440340112,0.9999999998927
"99","Nrp2",1.32159521934193e-07,0.668473029868246,0.123242134187088,0.725544392982304,0.9999999998927
"3854","Haus4",1.32110936137253e-07,0.668266115767432,0.123151535847021,0.725641216016059,0.9999999998927
"857","Rae1",1.32050169210058e-07,0.668007226250239,0.123038270139679,0.72576232009362,0.9999999998927
"2671","Zfp780b",1.31961958845194e-07,0.667631221212778,0.122873944327067,0.725938129152373,0.9999999998927
"3669","St3gal2",1.31699163981095e-07,0.666509652168633,0.1223850384442,0.726461982162886,0.9999999998927
"3626","Cmtm3",1.31629576034782e-07,0.666212314250131,0.122255739620683,0.726600719608372,0.9999999998927
"5679","Ncbp2",1.31544781706576e-07,0.665849805153717,0.12209827874297,0.726769786128204,0.9999999998927
"3732","Itgb1",1.31373526132629e-07,0.665117000378109,0.121780570972792,0.727111283308082,0.9999999998927
"928","Il13ra1",1.31358700851728e-07,0.665053521220206,0.121753087059461,0.727140848643314,0.9999999998927
"4797","Nat9",1.31250408160164e-07,0.664589630293908,0.121552422245559,0.72735682380056,0.9999999998927
"4257","Pfkfb4",1.31168849304458e-07,0.664240024466866,0.121401404105015,0.727519496231546,0.9999999998927
"5589","Cdip1",1.31095653967115e-07,0.663926097832239,0.121265952166997,0.727665497743216,0.9999999998927
"640","Lin7c",1.31092115463943e-07,0.663910917474772,0.121259405891017,0.727672556186685,0.9999999998927
"4935","Snrnp48",1.30962997320447e-07,0.663356734443222,0.121020656538331,0.727930130921667,0.9999999998927
"1671","Dnajc8",1.30912786974047e-07,0.663141091914231,0.120927877289722,0.728030302657068,0.9999999998927
"3521","Haus8",1.30568011093541e-07,0.66165828270189,0.120291757406574,0.728718270322911,0.9999999998927
"3273","Nfyb",1.30511551974851e-07,0.661415118411018,0.120187748803302,0.728830949994509,0.9999999998927
"5395","Ptp4a3",1.3047738948035e-07,0.661267936350837,0.120124836733577,0.728899133476399,0.9999999998927
"2533","Clec2d",1.30463022186908e-07,0.661206027172024,0.120098383510295,0.728927809192036,0.9999999998927
"1375","Pdlim5",1.30453901632334e-07,0.661166723101965,0.120081592153561,0.728946013125712,0.9999999998927
"245","Rgs2",1.30323095925714e-07,0.660602749580543,0.119840902033008,0.729207108182595,0.9999999998927
"136","Wdfy1",1.30180476377248e-07,0.659987242666057,0.119578748911842,0.729491820077643,0.9999999998927
"3983","Pin1",1.30078051043828e-07,0.659544817638667,0.119390655039733,0.729696315138744,0.9999999998927
"3427","Adam9",1.29954405447928e-07,0.65901030200216,0.119163789515479,0.729943202662649,0.9999999998927
"1979","Nudt9",1.29862646019771e-07,0.658613324681049,0.118995568348787,0.730126440047371,0.9999999998927
"3377","Ormdl2",1.29796012910015e-07,0.658324888129104,0.118873485351175,0.730259511527269,0.9999999998927
"2690","Fam98c",1.29659833217399e-07,0.657734976711848,0.118624176267344,0.730531498173096,0.9999999998927
"4892","Psma2",1.29645340493101e-07,0.65767216248206,0.118597659321301,0.730560445949186,0.9999999998927
"4036","Cbl",1.29598382144651e-07,0.65746859137679,0.118511761261253,0.730654243218302,0.9999999998927
"20","Ube2w",1.29582579518381e-07,0.657400069389645,0.118482861473143,0.730685809186363,0.9999999998927
"2585","Ube2s",1.29460659892881e-07,0.656871151734872,0.118260013763544,0.730929360681838,0.9999999998927
"5057","Nsa2",1.29451955052227e-07,0.656833370333185,0.118244110863509,0.730946750855711,0.9999999998927
"5723","Cd47",1.29414052447141e-07,0.656668835180873,0.118174878943104,0.73102247273832,0.9999999998927
"6341","Sf3b2",1.29385867626281e-07,0.656546455986895,0.118123410419665,0.731078782115781,0.9999999998927
"163","Arl4c",1.29278336900066e-07,0.656079328051382,0.117927150686556,0.731293626954834,0.9999999998927
"4206","Srprb",1.29256014898872e-07,0.655982313185148,0.117886430132737,0.731338228633103,0.9999999998927
"1690","Stmn1",1.29107623500187e-07,0.655336986613747,0.117615908242941,0.731634753145548,0.9999999998927
"743","Polr3f",1.28997841157893e-07,0.654859121504214,0.117415971789291,0.731854152548487,0.9999999998927
"6308","Lrp5",1.28973073691393e-07,0.654751260595896,0.11737088860114,0.731903653224803,0.9999999998927
"2959","Rabep2",1.28855287055284e-07,0.65423804386251,0.117156604969211,0.732139078849362,0.9999999998927
"3152","Psap",1.28796180132261e-07,0.653980341079277,0.11704914832746,0.732257228106018,0.9999999998927
"2591","Ccdc106",1.28712000146116e-07,0.65361313208601,0.116896193857914,0.732425507045646,0.9999999998927
"585","Ube2e3",1.28651743079261e-07,0.653350142800058,0.116786768583457,0.732545971076496,0.9999999998927
"1633","Ago3",1.28649539336678e-07,0.653340522501946,0.116782767615191,0.732550376854204,0.9999999998927
"2124","Eif4h",1.28545712469406e-07,0.652887099881417,0.116594344148672,0.732757960130931,0.9999999998927
"5872","Cuta",1.28509027944359e-07,0.652726813706908,0.116527805985106,0.732831308961292,0.9999999998927
"5823","Pdpk1",1.2844398735713e-07,0.652442526845962,0.116409882456903,0.732961360284222,0.9999999998927
"5964","Hspa1a",1.2840125803162e-07,0.652255688050162,0.11633244343472,0.733046803496733,0.9999999998927
"417","Pip4k2a",1.28296872368338e-07,0.651799007738713,0.11614337202899,0.733255551016835,0.9999999998927
"1315","Sort1",1.28203924709648e-07,0.651392078280284,0.115975147443833,0.733441441739832,0.9999999998927
"3455","Tusc3",1.28025420575318e-07,0.650609811676647,0.115652417369094,0.733798485010554,0.9999999998927
"1907","Lcorl",1.28009569841498e-07,0.650540299489045,0.11562378145924,0.733830192370769,0.9999999998927
"5166","Hectd1",1.27984164177374e-07,0.650428868255509,0.115577891023675,0.733881014090567,0.9999999998927
"742","Mgme1",1.27958959057023e-07,0.650318296381402,0.115532371832851,0.733931435793037,0.9999999998927
"451","Tmem250-ps",1.2794665637618e-07,0.650264318655153,0.11551015706056,0.733956047165985,0.9999999998927
"3474","Hpgd",1.27703051968117e-07,0.649194519091556,0.115070723990981,0.734443431275289,0.9999999998927
"5624","Fgd4",1.27672622849289e-07,0.649060755535113,0.115015892356018,0.734504318930146,0.9999999998927
"830","Pcif1",1.27617027177446e-07,0.648816285914341,0.114915745692903,0.734615568331055,0.9999999998927
"206","Ubxn4",1.27448838693215e-07,0.648076113534112,0.114613046758468,0.73495215483637,0.9999999998927
"1814","Abcb4",1.27369297232884e-07,0.647725748398116,0.114470030244826,0.735111354589681,0.9999999998927
"4306","Fyco1",1.27342268151993e-07,0.647606644273006,0.114421451953466,0.7351654550436,0.9999999998927
"3668","Cog4",1.27316292307545e-07,0.647492159193503,0.114374776317168,0.735217448614776,0.9999999998927
"2306","Mrps33",1.26964247414495e-07,0.645938431610615,0.113743130731186,0.735922225582318,0.9999999998927
"3000","Vkorc1",1.26944770305566e-07,0.645852354231355,0.113708235593929,0.735961224313955,0.9999999998927
"784","Dynlrb1",1.26805296754887e-07,0.645235605517313,0.113458511575182,0.736240510048966,0.9999999998927
"313","Dedd",1.26412633364916e-07,0.643495877908568,0.11275693164236,0.737026977278653,0.9999999998927
"5135","Ywhaq",1.26381421375989e-07,0.643357376024253,0.11270125787729,0.737089503738491,0.9999999998927
"4828","Sec14l1",1.26208207158031e-07,0.642588169161439,0.1123925403095,0.737436532527355,0.9999999998927
"1435","Akirin2",1.26041870324278e-07,0.641848582670032,0.112096478744107,0.737769833100108,0.9999999998927
"3178","Ube2d1",1.25934505631173e-07,0.641370725009727,0.11190558855646,0.73798499332146,0.9999999998927
"1028","Apool",1.25880695104993e-07,0.641131083754652,0.111809976760988,0.738092838029328,0.9999999998927
"5286","Hsp90aa1",1.25878040703829e-07,0.641119260117893,0.11180526141678,0.738098157997706,0.9999999998927
"5193","Nemf",1.25809362709677e-07,0.640813263881712,0.111683294688225,0.738235807247799,0.9999999998927
"3071","Cdkn1c",1.25787498419773e-07,0.640715814623546,0.111644479393493,0.738279630951641,0.9999999998927
"4695","Arl5c",1.25508918821085e-07,0.639472808954221,0.111150512437491,0.738838076557653,0.9999999998927
"4845","Rptor",1.25056366517227e-07,0.637448091129863,0.110350398245235,0.739745564549909,0.9999999998927
"1191","Syt11",1.24939948092835e-07,0.636926138353409,0.11014503741279,0.739979073182603,0.9999999998927
"4154","Adam10",1.24913578921341e-07,0.636807851713411,0.110098549048934,0.740031967016737,0.9999999998927
"2691","Psmd8",1.2457736170944e-07,0.635297620745129,0.109506664483207,0.740706491701212,0.9999999998927
"979","Taz",1.2442738711153e-07,0.63462274262777,0.109243160230709,0.741007437620997,0.9999999998927
"345","Hnrnpu",1.24085769974496e-07,0.633082666618607,0.108644126430773,0.741693090140575,0.9999999998927
"5442","Sh3bp1",1.24046862350882e-07,0.632907014586152,0.108576005451717,0.741771193827935,0.9999999998927
"5557","Spryd3",1.24020418065204e-07,0.632787600314145,0.108529717963117,0.741824279961287,0.9999999998927
"2292","Creb3l2",1.239847253041e-07,0.632626385376285,0.108467257798377,0.741895934087761,0.9999999998927
"650","Bmf",1.23917301515045e-07,0.632321732327435,0.108349319318685,0.742031295165437,0.9999999998927
"5536","Fmnl3",1.23904875805355e-07,0.63226557025664,0.108327591123025,0.74205624209,0.9999999998927
"963","Cetn2",1.23901527786183e-07,0.632250436893913,0.108321736987752,0.742062963907887,0.9999999998927
"4108","Nptn",1.23838036743074e-07,0.631963379688237,0.108210750495784,0.742190438595077,0.9999999998927
"3476","Sap30",1.23629866748233e-07,0.631021239780745,0.10784725477467,0.74260844328158,0.9999999998927
"4359","Commd1",1.23475823585606e-07,0.630323122054194,0.107578666242819,0.742917810340314,0.9999999998927
"4327","Mrps24",1.23271394695139e-07,0.629395411861871,0.107222742606909,0.743328431876883,0.9999999998927
"119","Tmbim1",1.2303239697413e-07,0.628309018376578,0.106807380236098,0.743808581903679,0.9999999998927
"2364","Mat2a",1.22964300869178e-07,0.627999121472245,0.106689181225545,0.743945406251141,0.9999999998927
"5721","Abhd10",1.22808242265115e-07,0.627288318371479,0.106418546591708,0.744259002641088,0.9999999998927
"512","Tor2a",1.226855671587e-07,0.626728980361884,0.106206046422173,0.744505545389588,0.9999999998927
"2026","Sppl3",1.22623786991864e-07,0.626447097158971,0.106099110042187,0.744629716208698,0.9999999998927
"5081","Ppwd1",1.22602179597084e-07,0.626348478467196,0.106061722135141,0.744673146080258,0.9999999998927
"2225","Polr1d",1.22462014669934e-07,0.625708358180768,0.105819350657692,0.744954890857006,0.9999999998927
"350","Parp1",1.22437492578714e-07,0.625596298334365,0.105776975853211,0.745004186090976,0.9999999998927
"5085","Dimt1",1.22432499773169e-07,0.625573479910864,0.10576834919658,0.74501422294523,0.9999999998927
"2223","Gtf3a",1.2238307587776e-07,0.625347553327713,0.105682972703978,0.745113580328389,0.9999999998927
"4310","Drg1",1.21931495930647e-07,0.623279369113405,0.104904494761978,0.746021592493683,0.9999999998927
"1449","B4galt1",1.21918141636076e-07,0.623218100075647,0.104881517125275,0.746048449953376,0.9999999998927
"4814","Trim47",1.21886309780113e-07,0.623072031567817,0.10482675681702,0.7461124697636,0.9999999998927
"1707","Eloa",1.21821215911824e-07,0.622773221918359,0.104714820422623,0.746243391151909,0.9999999998927
"5021","Lpcat1",1.21774783565408e-07,0.622559986556638,0.104635011201029,0.746336783645227,0.9999999998927
"1439","Zfp292",1.21702158081865e-07,0.622226311128071,0.104510241490573,0.746482867623964,0.9999999998927
"4016","St14",1.21616328398161e-07,0.621831731649011,0.104362883085995,0.746655523200653,0.9999999998927
"4233","Rbm5",1.21570215024523e-07,0.621619631006103,0.104283755352074,0.746748290429508,0.9999999998927
"4607","Tefm",1.21347301663563e-07,0.620593278866741,0.103901672783122,0.747196781577173,0.9999999998927
"158","Atg16l1",1.21254539520212e-07,0.620165662927957,0.10374288131655,0.747383439858986,0.9999999998927
"209","Mapkapk2",1.21244693006962e-07,0.620120254582729,0.103726033053652,0.747403254126686,0.9999999998927
"73","Gls",1.21048696001655e-07,0.619215680353071,0.103390949361073,0.747797696181967,0.9999999998927
"1429","Bach2",1.20876632671503e-07,0.618420447342679,0.103097230418351,0.748144026387367,0.9999999998927
"14","Ncoa2",1.20836555022803e-07,0.618235068135723,0.103028876270665,0.748224702243827,0.9999999998927
"782","Eif2s2",1.20693051863629e-07,0.617570826921436,0.102784311369649,0.748513595093155,0.9999999998927
"4396","Med7",1.20449484255347e-07,0.616441735965814,0.102369877111451,0.749004013116104,0.9999999998927
"5627","Ppil2",1.20328795998656e-07,0.615881485537897,0.10216483426854,0.749247053896792,0.9999999998927
"5390","Phf20l1",1.203015385029e-07,0.615754880710412,0.10211855370694,0.749301948212285,0.9999999998927
"2956","Il21r",1.20275365647476e-07,0.615633288790013,0.1020741246259,0.749354659348251,0.9999999998927
"5289","Rcor1",1.20101668505999e-07,0.614825718058739,0.101779514319219,0.749704508447045,0.9999999998927
"1702","Pnrc2",1.19834246598259e-07,0.613580275802654,0.101326768409081,0.750243232324756,0.9999999998927
"1880","Fam193a",1.196693714661e-07,0.612811133248299,0.101048137348809,0.750575435512444,0.9999999998927
"4745","Tmub2",1.19625726069333e-07,0.612607363208989,0.100974442939939,0.750663383383524,0.9999999998927
"5986","Flot1",1.19527645120288e-07,0.612149195164492,0.100808933237024,0.750861033701819,0.9999999998927
"4584","Nufip2",1.19526770702545e-07,0.61214510890918,0.10080745828456,0.750862795880518,0.9999999998927
"5111","Ptrhd1",1.19473126470124e-07,0.611894370250628,0.100716992773283,0.750970905416842,0.9999999998927
"2086","Ogfod2",1.19395985914904e-07,0.611533624570253,0.100586974304056,0.751126375800096,0.9999999998927
"5950","H2-Eb1",1.19183329508005e-07,0.610538024095365,0.100228982114035,0.751555019431966,0.9999999998927
"1486","Tgfbr1",1.18996905681657e-07,0.609663883621718,0.0999156755961714,0.751930850090134,0.9999999998927
"3752","Rtraf",1.1895816211663e-07,0.609482056086996,0.0998506241686759,0.752008964550688,0.9999999998927
"6240","Snx24",1.18906200794017e-07,0.609238110153495,0.0997634130474808,0.752113732534595,0.9999999998927
"1605","Zmpste24",1.18901997549771e-07,0.609218372616011,0.0997563600497822,0.752122207603749,0.9999999998927
"3112","Calhm6",1.18862553336379e-07,0.609033119527636,0.0996901852407372,0.752201741063379,0.9999999998927
"2057","Brap",1.1883684248694e-07,0.60891233569941,0.099647062456302,0.752253584629382,0.9999999998927
"783","Itch",1.18834275406198e-07,0.608900274798927,0.099642757406003,0.75225876097325,0.9999999998927
"4353","Sertad2",1.18741764539734e-07,0.60846547045769,0.099487676731938,0.752445310282988,0.9999999998927
"4561","Rtn4rl1",1.18647220091814e-07,0.60802078401292,0.0993293118484961,0.752635975275188,0.9999999998927
"3449","Leprotl1",1.18609615438448e-07,0.607843820655401,0.0992663579519844,0.752711815663324,0.9999999998927
"4148","Bnip2",1.18607489414578e-07,0.607833814269732,0.0992627993744735,0.752716103461296,0.9999999998927
"1945","Srp72",1.18605507396743e-07,0.607824485516108,0.0992594818943405,0.752720100832532,0.9999999998927
"6489","Pi4k2a",1.18591977051778e-07,0.607760798451472,0.0992368364294552,0.752747389266508,0.9999999998927
"911","Atp6ap2",1.1851911445188e-07,0.607417719930882,0.0991149321853363,0.752894346207494,0.9999999998927
"1572","Mknk1",1.18415523271756e-07,0.606929617440842,0.0989417458476694,0.75310329518998,0.9999999998927
"5578","Zfp263",1.18294699674228e-07,0.606359819243947,0.0987399412438831,0.753347025734,0.9999999998927
"6219","Nr3c1",1.18282521676315e-07,0.606302358508909,0.0987196124733187,0.753371593077853,0.9999999998927
"2890","Trim34a",1.18028402486353e-07,0.605102069610281,0.0982958879953163,0.75388429860713,0.9999999998927
"3730","Rbm34",1.17934767289497e-07,0.604659196281003,0.0981399881652285,0.754073242380199,0.9999999998927
"2853","Ndufc2",1.17729517772802e-07,0.603687272301896,0.0977986866583563,0.754487460974796,0.9999999998927
"2667","Sertad3",1.17729313662627e-07,0.60368630499243,0.0977983475473147,0.754487872929232,0.9999999998927
"5118","Pum2",1.17597313437347e-07,0.603060410192886,0.097579163957792,0.754754302877823,0.9999999998927
"3122","Cdc40",1.17590522016536e-07,0.6030281902692,0.0975678935977908,0.75476801150692,0.9999999998927
"6124","Cript",1.17374905990327e-07,0.60200436589355,0.0972104172629054,0.755203277233439,0.9999999998927
"2445","Arl6ip5",1.17348546109434e-07,0.601879080021645,0.0971667594254348,0.755256495462398,0.9999999998927
"4523","Acadvl",1.16968160519406e-07,0.600068238327332,0.0965378478279527,0.756024588966674,0.9999999998927
"3710","Cbfa2t3",1.16953023774067e-07,0.599996066459308,0.0965128636910569,0.756055158830031,0.9999999998927
"5554","Nr4a1",1.16832510979029e-07,0.599421153773081,0.0963140651981686,0.756298557641319,0.9999999998927
"6495","Cutc",1.1673123930912e-07,0.59893760714712,0.09614716544141,0.756503113992905,0.9999999998927
"4562","Rpa1",1.16649596985811e-07,0.598547502811404,0.0960127210036802,0.756668033895607,0.9999999998927
"2930","Arl6ip1",1.16643397833228e-07,0.598517871619901,0.0960025163959095,0.756680556819585,0.9999999998927
"919","Rp2",1.16452247125886e-07,0.597603478185163,0.0956881237625977,0.757066732197389,0.9999999998927
"5590","Ubald1",1.1613975057845e-07,0.596105614245084,0.095175259680572,0.757698189119999,0.9999999998927
"151","Psmd1",1.15939826617882e-07,0.5951453765637,0.0948478706953702,0.758102257220348,0.9999999998927
"4908","Hist1h2bc",1.15910316987877e-07,0.595003511549863,0.0947995944566726,0.758161904997025,0.9999999998927
"288","Mpc2",1.15748965996606e-07,0.594227238682415,0.0945358498192625,0.758488068991987,0.9999999998927
