"gene","distance","Z","FC","p.value","p.adj"
"Sec11c",6.6485850151741e-09,1.31203506326272,0.0177939965156813,0.893881679805173,0.99999999998982
"Luc7l2",6.62668015982609e-09,1.31084942695355,0.0176769391778855,0.894229245395887,0.99999999998982
"Psmd6",6.626443439926e-09,1.3108365950623,0.0176756762804963,0.894233001555105,0.99999999998982
"Gak",6.61664952405947e-09,1.31030533771313,0.0176234654207162,0.894388408849802,0.99999999998982
"Dnajb14",6.61530943598083e-09,1.31023259208108,0.0176163274865634,0.894409673332277,0.99999999998982
"Pbx2",6.61046795694872e-09,1.30996966686506,0.0175905515584229,0.894486498426749,0.99999999998982
"Fos",6.60808487852234e-09,1.3098401865715,0.0175778710316689,0.89452431372742,0.99999999998982
"Ash1l",6.60350250179262e-09,1.30959109453325,0.0175535007336177,0.894597028732131,0.99999999998982
"Mfng",6.57067652113016e-09,1.30780220570188,0.0173794177512387,0.895117950513918,0.99999999998982
"Rap1a",6.56713147161697e-09,1.30760853869158,0.0173606695216138,0.895174210294503,0.99999999998982
"Snrpb",6.559635330442e-09,1.30719871593935,0.0173210589987304,0.895293175462624,0.99999999998982
"Plekho1",6.53840902445286e-09,1.30603598407826,0.0172091420333859,0.895630053690517,0.99999999998982
"Fcrls",6.5237866826915e-09,1.30523304771746,0.0171322558744641,0.895862132746448,0.99999999998982
"Uck1",6.5188022602582e-09,1.30495897901227,0.0171060864785681,0.895941245235248,0.99999999998982
"Csf1",6.49769470606033e-09,1.30379630826485,0.0169954885270988,0.896276274677098,0.99999999998982
"Cd180",6.49672444922514e-09,1.3037427826955,0.0169904132631821,0.89629167551409,0.99999999998982
"Wbp4",6.49399988754054e-09,1.30359244041299,0.0169761655533962,0.896334922550925,0.99999999998982
"Rhot1",6.49131519987506e-09,1.30344424347833,0.0169621322049759,0.896377536967734,0.99999999998982
"Plxdc2",6.4771002944306e-09,1.30265865904411,0.0168879250229378,0.896603177097347,0.99999999998982
"Fscn1",6.4762590769875e-09,1.3026121212312,0.0168835386481936,0.896616530414531,0.99999999998982
"Retreg1",6.46420001055835e-09,1.30194439786355,0.0168207214705329,0.896807956836474,0.99999999998982
"Zfp36",6.45990889783285e-09,1.30170652695307,0.0167983967731422,0.8968760756947,0.99999999998982
"C330007P06Rik",6.45052630695206e-09,1.30118592793068,0.0167496350874881,0.897025021382888,0.99999999998982
"Gm11808",6.43639916961056e-09,1.30040080217613,0.0166763495069168,0.897249292102069,0.99999999998982
"Qk",6.43595169326939e-09,1.30037590831151,0.0166740308152802,0.897256395999667,0.99999999998982
"Csde1",6.4322822877603e-09,1.30017171496496,0.016655023109278,0.897314649850372,0.99999999998982
"Serinc3",6.43115413734239e-09,1.30010891534859,0.0166491814118158,0.897332559976168,0.99999999998982
"Ifngr1",6.41014676748353e-09,1.29893772466228,0.0165405899316597,0.897666075259505,0.99999999998982
"Selplg",6.407150377809e-09,1.29877039343405,0.0165251299208619,0.89771364774175,0.99999999998982
"Gnl1",6.40307607798744e-09,1.29854275533212,0.0165041199794956,0.897778334362725,0.99999999998982
"Zc3h13",6.40220810392463e-09,1.29849424348177,0.0164996458245836,0.897792115053729,0.99999999998982
"Ptpre",6.39849519151008e-09,1.29828665938136,0.0164805136830845,0.897851064742306,0.99999999998982
"Arhgap45",6.39737572606302e-09,1.29822405049329,0.0164747474048777,0.897868838538953,0.99999999998982
"Cxxc5",6.36257708258576e-09,1.29627297138715,0.0162960054797736,0.898421363469598,0.99999999998982
"Snx5",6.36200976535104e-09,1.29624108463475,0.0162930995526684,0.898430371612061,0.99999999998982
"Tmed10",6.35165061217747e-09,1.29565839049359,0.0162400831923874,0.898594861648387,0.99999999998982
"Actg1",6.35133030332511e-09,1.2956403598997,0.0162384452838926,0.898599947810701,0.99999999998982
"Ctcf",6.329898864907e-09,1.2944321146429,0.0161290426645935,0.898940265604933,0.99999999998982
"Limd2",6.31714116264071e-09,1.29371114102129,0.0160640930760772,0.899142858740106,0.99999999998982
"Commd8",6.30584929397188e-09,1.29307192401228,0.0160067153780393,0.899322179826837,0.99999999998982
"Fgd2",6.30503556050546e-09,1.29302582035307,0.0160025844960693,0.89933510256062,0.99999999998982
"Slc2a5",6.29918560183511e-09,1.29269422356719,0.0159729031316465,0.899428005336258,0.99999999998982
"Mtus1",6.29818584253536e-09,1.29263752618245,0.0159678333362111,0.89944388258018,0.99999999998982
"Sft2d1",6.29799712088434e-09,1.29262682268367,0.0159668764159813,0.899446879685785,0.99999999998982
"Pnrc2",6.2914437699872e-09,1.29225496701456,0.0159336651895075,0.899550954933135,0.99999999998982
"M6pr",6.26729284493172e-09,1.29088159279244,0.0158115710633383,0.899934516133606,0.99999999998982
"Ppp2ca",6.2631977647951e-09,1.29064825381416,0.0157909150964573,0.899999555873302,0.99999999998982
"Prmt1",6.25428064955832e-09,1.29013968367746,0.0157459830417912,0.900141183471669,0.99999999998982
"Ythdf2",6.24856045032773e-09,1.28981310352854,0.0157171934892287,0.900232037182507,0.99999999998982
"Klf7",6.24799066758497e-09,1.28978055867123,0.015714327236311,0.90024108709215,0.99999999998982
"Tsc22d4",6.22317402194791e-09,1.28836051221389,0.0155897424125811,0.90063526463492,0.99999999998982
"Maf",6.20660431469899e-09,1.28740955995292,0.0155068350179579,0.900898464799871,0.99999999998982
"Stk25",6.20517176955448e-09,1.28732723867095,0.0154996775848583,0.900921220458674,0.99999999998982
"Cd37",6.20329721163364e-09,1.28721949155299,0.0154903142164427,0.900950997514425,0.99999999998982
"Pik3r1",6.19600461898882e-09,1.28680004713557,0.0154539148155634,0.901066840519377,0.99999999998982
"Pag1",6.18943276459248e-09,1.2864216805537,0.0154211495019519,0.901171236385449,0.99999999998982
"Olfml3",6.18769630880432e-09,1.28632164649818,0.0154124978567998,0.901198820788836,0.99999999998982
"Sdha",6.17202487982144e-09,1.28541771216992,0.0153345269973567,0.90144777408022,0.99999999998982
"Tusc3",6.17051157159565e-09,1.28533031583899,0.0153270082263238,0.901471814715761,0.99999999998982
"Ppil1",6.16616659337401e-09,1.28507927931923,0.0153054307381399,0.901540840176643,0.99999999998982
"Srsf7",6.16402497901290e-09,1.28495548696533,0.0152948009124483,0.901574862696657,0.99999999998982
"Rsrc2",6.14075916688025e-09,1.2836081743248,0.0151795598470044,0.901944484089147,0.99999999998982
"Ccr5",6.1025778051715e-09,1.28138723279533,0.0149913829667685,0.902551113206022,0.99999999998982
"Tsc22d3",6.08361067578406e-09,1.28027934798632,0.0148983397865607,0.902852485943053,0.99999999998982
"Ube2j1",6.07579397433907e-09,1.2798218737496,0.0148600792651345,0.902976691244117,0.99999999998982
"Tex261",6.06433806313451e-09,1.27915046675752,0.0148040947273121,0.90315872690697,0.99999999998982
"Msl1",6.06380660479138e-09,1.27911929170873,0.0148015000781282,0.903167171960919,0.99999999998982
"Bin2",6.06374716702362e-09,1.27911580497139,0.0148012099093053,0.903168116447959,0.99999999998982
"Gnai2",6.04593256045875e-09,1.27806939164597,0.0147143690842444,0.903451202982821,0.99999999998982
"Fam58b",6.03636728050671e-09,1.27750640339883,0.0146678466594162,0.903603207025565,0.99999999998982
"Pcbd2",6.03543967287379e-09,1.27745176453483,0.014663338994302,0.903617948037787,0.99999999998982
"Clk1",6.0290010518967e-09,1.27707230441389,0.0146320699143817,0.903720267850807,0.99999999998982
"Nisch",6.02026988598935e-09,1.27655715666341,0.0145897204366396,0.903859022362004,0.99999999998982
"Sub1",6.01817168025879e-09,1.27643326129298,0.0145795524870078,0.903892367202243,0.99999999998982
"mt-Atp8",6.0158143632074e-09,1.27629401999216,0.0145681331063682,0.903929830060886,0.99999999998982
"Rammet",5.99577125898977e-09,1.27510815442686,0.0144712204775137,0.90424836690167,0.99999999998982
"Junb",5.99370334140923e-09,1.27498560382618,0.0144612400665247,0.904281232346073,0.99999999998982
"Fam167b",5.98420087592135e-09,1.2744219768929,0.0144154224824803,0.90443225727643,0.99999999998982
"Gltp",5.97942918514042e-09,1.27413864953545,0.0143924424670454,0.904508096190225,0.99999999998982
"Hsp90b1",5.97541994427175e-09,1.27390043836341,0.0143731485104695,0.904571817772355,0.99999999998982
"Zfand5",5.97380155723213e-09,1.27380424074297,0.0143653638970268,0.904597540068451,0.99999999998982
"Ramp1",5.96371795148286e-09,1.27320434394624,0.0143169081827436,0.904757808986922,0.99999999998982
"Laptm5",5.96092678332776e-09,1.27303813145852,0.0143035099814276,0.904802172523998,0.99999999998982
"Slc13a3",5.95671481430676e-09,1.27278717992076,0.014283303507387,0.904869119194114,0.99999999998982
"Ctc1",5.95496164664371e-09,1.27268267863779,0.014274897081496,0.9048969849206,0.99999999998982
"Ube2a",5.95480722274156e-09,1.27267347256112,0.014274156738616,0.904899439417196,0.99999999998982
"Sh3bp1",5.95434943091427e-09,1.272646179769,0.014271962094568,0.904906715812172,0.99999999998982
"Slc15a3",5.95158217958457e-09,1.27248116104823,0.014258699544492,0.904950700196098,0.99999999998982
"Txnip",5.94112849657797e-09,1.27185716272315,0.0142086540219202,0.905116860053262,0.99999999998982
"Abhd17a",5.93521882878744e-09,1.27150397205284,0.0141804012537199,0.905210795250484,0.99999999998982
"Tomm40",5.93191363937924e-09,1.27130630127624,0.0141646121604245,0.905263332389313,0.99999999998982
"Wdr26",5.92499422333246e-09,1.27089215980828,0.0141315861633716,0.905373320263967,0.99999999998982
"Ier5",5.90806946319868e-09,1.26987736091661,0.0140509676523684,0.905642356160515,0.99999999998982
"Ten1",5.88544528712602e-09,1.26851678028,0.0139435610261825,0.906002006850522,0.99999999998982
"Anapc15",5.87505281674333e-09,1.26789023360223,0.0138943616540977,0.906167219736898,0.99999999998982
"5031439G07Rik",5.87400898532474e-09,1.26782724805456,0.0138894248192239,0.906183814129626,0.99999999998982
"Rsbn1",5.87361849944146e-09,1.26780368329212,0.0138875782289107,0.90619002192044,0.99999999998982
"Eif3j1",5.87259609110145e-09,1.26774197712141,0.0138827438870039,0.906206275792791,0.99999999998982
"Tbpl1",5.86563934547211e-09,1.26732185746838,0.0138498720489869,0.906316872622936,0.99999999998982
"Klf3",5.84949659000428e-09,1.26634528153564,0.0137737448153029,0.906573513636304,0.99999999998982
"Pou2f2",5.84868376143603e-09,1.26629604507389,0.0137699171644118,0.906586436418652,0.99999999998982
"Mob3c",5.8377397893084e-09,1.26563252881799,0.0137184332394066,0.906760431934519,0.99999999998982
"Kctd12",5.83015442503789e-09,1.26517199000886,0.0136828058522688,0.906881032397882,0.99999999998982
"Pten",5.8133466712593e-09,1.2641496190899,0.0136040272421973,0.907148268197458,0.99999999998982
"Ppp3ca",5.8115018586908e-09,1.26403724390329,0.0135953943841469,0.907177600536404,0.99999999998982
"Kansl1",5.79797332505393e-09,1.26321219346653,0.0135321709092874,0.907392706760141,0.99999999998982
"Mfap3",5.79745547882618e-09,1.26318057809386,0.0135297537644251,0.907400940747416,0.99999999998982
"Camk1",5.78902506838574e-09,1.26266553373921,0.0134904336019043,0.907534989453474,0.99999999998982
"Ube2d3",5.78252920423529e-09,1.26226822234864,0.0134601753608245,0.907638279481415,0.99999999998982
"Snrnp27",5.77312391232433e-09,1.26169225502389,0.0134164249813718,0.90778783477041,0.99999999998982
"Cd81",5.77134721527107e-09,1.26158335874756,0.0134081683580436,0.907816086726626,0.99999999998982
"Gm8186",5.77091430810914e-09,1.26155682073512,0.0134061569474674,0.907822970570755,0.99999999998982
"Clcn4",5.76832919764732e-09,1.26139831178092,0.013394148925004,0.907864077675037,0.99999999998982
"Slc1a3",5.75868976288801e-09,1.2608067011271,0.0133494204981157,0.908017361210639,0.99999999998982
"Rrbp1",5.75850922437033e-09,1.26079561235171,0.0133485834859101,0.908020232115226,0.99999999998982
"Cxcl16",5.7432866055767e-09,1.2598595160754,0.0132781028077296,0.908262304921682,0.99999999998982
"Zyx",5.74115527119704e-09,1.2597282761178,0.0132682496250929,0.908296198462587,0.99999999998982
"Tmem100",5.73069870868236e-09,1.25908376952208,0.0132199618053401,0.908462486345624,0.99999999998982
"Btg1",5.71056179026622e-09,1.25783964528075,0.0131272186360688,0.908782729602111,0.99999999998982
"1810058I24Rik",5.69973136952244e-09,1.25716889128791,0.0130774727490013,0.908954975059734,0.99999999998982
"Cyb5a",5.69287827698096e-09,1.25674387665193,0.0130460441615799,0.90906396787185,0.99999999998982
"Tspan7",5.67461446743389e-09,1.25560896536084,0.0129624701779433,0.909354447126614,0.99999999998982
"Csnk1e",5.64499236152956e-09,1.25376132061948,0.012827492385466,0.909825601708814,0.99999999998982
"Herpud1",5.64406454959884e-09,1.25370331018663,0.0128232760742125,0.909840359540118,0.99999999998982
"Ckb",5.63243741031715e-09,1.25297561549421,0.0127704969325645,0.910025304139529,0.99999999998982
"Golm1",5.60691354509361e-09,1.25137348224125,0.0126550180099032,0.910431311117414,0.99999999998982
"Lcp1",5.60445547589414e-09,1.25121884679349,0.0126439245300024,0.910470412750209,0.99999999998982
"0610040J01Rik",5.6017622438554e-09,1.25104934810614,0.0126317753245487,0.910513255474961,0.99999999998982
"Lpxn",5.59458848377011e-09,1.25059751307828,0.0125994428911985,0.910627373695232,0.99999999998982
"Slc50a1",5.59451744601992e-09,1.25059303623025,0.0125991229282927,0.910628503753624,0.99999999998982
"Prkar1a",5.59125982514532e-09,1.25038768434563,0.0125844545617086,0.910680325715785,0.99999999998982
"Srrm2",5.56041341238926e-09,1.2484379122443,0.01244598326814,0.911171046688977,0.99999999998982
"Rcan3",5.54486403879412e-09,1.24745139962266,0.0123764716561765,0.91141842716655,0.99999999998982
"Nfkbid",5.53544978947561e-09,1.24685292597987,0.012334480986103,0.911568205959019,0.99999999998982
"Camk2d",5.53117477776214e-09,1.2465808599369,0.012315436575597,0.911636221563812,0.99999999998982
"Vsir",5.52154571125983e-09,1.24596737039746,0.0122725947053254,0.911789422761871,0.99999999998982
"Slc44a2",5.5195417466463e-09,1.24583957361617,0.0122636880028177,0.911821306823583,0.99999999998982
"Ykt6",5.51835702506475e-09,1.2457640021592,0.0122584239800978,0.911840156392873,0.99999999998982
"Itm2c",5.51436289926633e-09,1.24550911695805,0.0122406853784523,0.911903705487572,0.99999999998982
"Cdk9",5.50000324843586e-09,1.24459139649172,0.0121770177845406,0.912132181362953,0.99999999998982
"Pnrc1",5.49548270303677e-09,1.24430204866367,0.0121570090182529,0.912204109098466,0.99999999998982
"Mrpl55",5.48690568518846e-09,1.24375247439264,0.0121190907791791,0.912340582544069,0.99999999998982
"Evi2a",5.47806921409587e-09,1.24318547549057,0.0120800874614192,0.91248118699068,0.99999999998982
"Nr3c1",5.46763205784373e-09,1.24251471805665,0.0120340998529871,0.912647264800112,0.99999999998982
"Rplp0",5.46090947583221e-09,1.24208207901224,0.0120045256285408,0.912754237691548,0.99999999998982
"Srsf3",5.4576199998652e-09,1.2418702085029,0.0119900677052241,0.912806581958686,0.99999999998982
"Irf8",5.45744148925006e-09,1.24185870763537,0.0119892833635668,0.912809422545765,0.99999999998982
"Mrps18a",5.45651793446479e-09,1.24179920060993,0.0119852258493889,0.912824118820065,0.99999999998982
"Hnrnpk",5.45560769928378e-09,1.24174054303043,0.0119812275250283,0.912838603172321,0.99999999998982
"Glul",5.44922763303539e-09,1.24132915274086,0.0119532209921035,0.912940128435701,0.99999999998982
"Shisa5",5.44046189011318e-09,1.24076323310216,0.0119147955143618,0.913079619015525,0.99999999998982
"Drap1",5.43315793025706e-09,1.2402910666543,0.011882825151142,0.913195850067946,0.99999999998982
"Zfp64",5.42423956485947e-09,1.23971376999408,0.011843846568036,0.913337774367066,0.99999999998982
"Zfhx3",5.42226745751215e-09,1.23958599905047,0.0118352359266699,0.913369158288874,0.99999999998982
"Wdtc1",5.41764757581983e-09,1.23928651936023,0.0118150767969006,0.913442679159285,0.99999999998982
"Fkbp15",5.41002247761782e-09,1.23879173174979,0.011781841810698,0.913564026712772,0.99999999998982
"Foxn3",5.40931792867106e-09,1.23874598271756,0.0117787733045099,0.91357523916729,0.99999999998982
"Hpgds",5.40115825196547e-09,1.23821575731782,0.0117432647638054,0.913705096556081,0.99999999998982
"Atxn10",5.40097229432473e-09,1.23820366526582,0.011742456154942,0.913708056010691,0.99999999998982
"Nckap1l",5.4003878927574e-09,1.23816566165051,0.0117399151537496,0.913717356576961,0.99999999998982
"Cmtm7",5.39830615314051e-09,1.2380302564454,0.0117308659015458,0.913750486901123,0.99999999998982
"Rab8b",5.39550953278604e-09,1.23784827919403,0.0117187145786808,0.913794994595187,0.99999999998982
"Amdhd2",5.38944340335293e-09,1.23745326495371,0.0116923788720801,0.913891536848616,0.99999999998982
"Arhgap5",5.38517437977017e-09,1.23717503739336,0.0116738629444242,0.913959478982433,0.99999999998982
"Whrn",5.3808779403156e-09,1.23689482480198,0.01165524292068,0.914027858078681,0.99999999998982
"Lgals9",5.36298044622529e-09,1.23572540881878,0.0115778381815474,0.91431270879656,0.99999999998982
"Btf3",5.36198542128396e-09,1.23566029238299,0.0115735423728401,0.914328545614474,0.99999999998982
"Map2k2",5.35949075771892e-09,1.23549698928819,0.0115627756974997,0.914368250831672,0.99999999998982
"Eef1d",5.35810989593403e-09,1.23540656765175,0.0115568182142501,0.914390228803806,0.99999999998982
"Son",5.34784480801699e-09,1.23473373801392,0.011512579436128,0.914553611302052,0.99999999998982
"Dtx4",5.31479148952351e-09,1.23255940785369,0.0113707080825211,0.915079723230595,0.99999999998982
"Eif4a2",5.31196968492029e-09,1.23237322541787,0.0113586370920722,0.915124639814205,0.99999999998982
"Hist1h2bc",5.31070355272964e-09,1.23228965751325,0.0113532229715238,0.915144793789757,0.99999999998982
"Il11ra1",5.30452015891895e-09,1.23188128309149,0.0113268006418843,0.915243220289479,0.99999999998982
"Wsb1",5.29799644613781e-09,1.23144997324362,0.0112989574614512,0.915347065353389,0.99999999998982
"Uqcr11",5.29630706041917e-09,1.2313382038716,0.0112917527552202,0.915373957387224,0.99999999998982
"Isoc1",5.29319713281709e-09,1.23113236879064,0.0112784958865506,0.915423462189598,0.99999999998982
