"gene","distance","Z","FC","p.value","p.adj"
"Gfm2",1.50167432922441e-16,-1.58638194262858,2.27284389888846e-15,0.99999996196137,0.999999999113552
"Selenom",1.5000815671158e-16,-1.58641931938057,2.26802503806404e-15,0.999999962001716,0.999999999113552
"Rpap1",1.4989945164108e-16,-1.58644484843532,2.26473913020434e-15,0.999999962029252,0.999999999113552
"Elp4",1.4986211884924e-16,-1.58645361960871,2.26361119404405e-15,0.999999962038709,0.999999999113552
"Zfp652os",1.49747725069767e-16,-1.58648050764929,2.26015676256204e-15,0.999999962067685,0.999999999113552
"Tmem129",1.4951658866642e-16,-1.58653488988634,2.25318501941468e-15,0.999999962126234,0.999999999113552
"Fam20b",1.49391803450181e-16,-1.58656427972722,2.24942561246434e-15,0.999999962157843,0.999999999113552
"Nlk",1.49193438222544e-16,-1.58661104296274,2.2434559197258e-15,0.999999962208091,0.999999999113552
"Nfe2l1",1.49047267280753e-16,-1.58664553605926,2.23906206130606e-15,0.999999962245117,0.999999999113552
"Nudt2",1.49018786182144e-16,-1.58665226035967,2.23820642865203e-15,0.999999962252332,0.999999999113552
"Impad1",1.48918792055044e-16,-1.58667587744209,2.23520368766177e-15,0.999999962277661,0.999999999113552
"Hars2",1.48904646967996e-16,-1.58667921939853,2.23477908511547e-15,0.999999962281244,0.999999999113552
"Cep295",1.48752814821084e-16,-1.58671510891278,2.23022397790893e-15,0.999999962319704,0.999999999113552
"Phf6",1.48653169740302e-16,-1.58673867980696,2.22723705741544e-15,0.999999962344945,0.999999999113552
"Brap",1.48461517433991e-16,-1.58678405318076,2.22149779257117e-15,0.999999962393492,0.999999999113552
"Slc4a1ap",1.48358929768348e-16,-1.58680836139193,2.21842872070292e-15,0.999999962419479,0.999999999113552
"Mtap",1.48256467008645e-16,-1.5868326544712,2.21536550319729e-15,0.999999962445433,0.999999999113552
"Coq3",1.48028544511561e-16,-1.58688674496129,2.20855914232029e-15,0.999999962503168,0.999999999113552
"AI987944",1.47910932467202e-16,-1.58691468469387,2.20505103559967e-15,0.99999996253296,0.999999999113552
"Nup35",1.47780716123053e-16,-1.5869456410284,2.20117022317027e-15,0.999999962565945,0.999999999113552
"Fam136a",1.47766865415674e-16,-1.58694893514052,2.20075763434647e-15,0.999999962569453,0.999999999113552
"Rgs14",1.47698958364891e-16,-1.58696508931822,2.19873535931963e-15,0.999999962586655,0.999999999113552
"Icmt",1.47573739946951e-16,-1.58699489389427,2.19500878659559e-15,0.999999962618374,0.999999999113552
"Pcca",1.47562298754267e-16,-1.58699761822163,2.19466844765763e-15,0.999999962621272,0.999999999113552
"Gss",1.47424990807244e-16,-1.58703032760728,2.19058603339224e-15,0.999999962656053,0.999999999113552
"Pdk2",1.47266204545629e-16,-1.58706818629368,2.18586976860304e-15,0.999999962696275,0.999999999113552
"Bend6",1.47214444686872e-16,-1.58708053476479,2.18433349722237e-15,0.999999962709386,0.999999999113552
"Cdkn1a",1.46889560207789e-16,-1.58715812878485,2.17470301579307e-15,0.999999962791682,0.999999999113552
"Terf2",1.46594251239217e-16,-1.5872287875504,2.16596769450757e-15,0.999999962866486,0.999999999113552
"Cluap1",1.46530127234006e-16,-1.58724414675163,2.16407321166864e-15,0.999999962882729,0.999999999113552
"Ipcef1",1.46445438496869e-16,-1.58726444056788,2.16157243358856e-15,0.999999962904181,0.999999999113552
"Kansl1l",1.46423220457197e-16,-1.58726976631331,2.16091659535366e-15,0.99999996290981,0.999999999113552
"Fmr1nb",1.46354063987119e-16,-1.58728634783139,2.1588758524657e-15,0.999999962927327,0.999999999113552
"Armcx3",1.46328553463352e-16,-1.58729246614716,2.15812330412711e-15,0.999999962933789,0.999999999113552
"Dnajb2",1.46181175064742e-16,-1.58732783064871,2.15377827948651e-15,0.999999962971122,0.999999999113552
"Zfp825",1.4614365646199e-16,-1.58733683841292,2.15267285148883e-15,0.999999962980625,0.999999999113552
"Xpot",1.46001539914383e-16,-1.58737097696591,2.14848817880376e-15,0.999999963016625,0.999999999113552
"B4galt7",1.45957833206491e-16,-1.58738148173927,2.14720203771313e-15,0.999999963027696,0.999999999113552
"Gon4l",1.45908689241655e-16,-1.58739329657914,2.14575635638859e-15,0.999999963040144,0.999999999113552
"Trove2",1.45824324087947e-16,-1.5874135870448,2.14327569906274e-15,0.999999963061515,0.999999999113552
"Adprm",1.45667332091311e-16,-1.587451371768,2.13866335457699e-15,0.999999963101282,0.999999999113552
"Supt7l",1.45662728834374e-16,-1.58745248020618,2.13852818821911e-15,0.999999963102448,0.999999999113552
"Slc35c1",1.4565197745197e-16,-1.58745506919572,2.13821250985732e-15,0.999999963105172,0.999999999113552
"Fam210b",1.45562482159086e-16,-1.58747662652812,2.13558568435212e-15,0.999999963127841,0.999999999113552
"Zcchc8",1.45369014247146e-16,-1.58752326750978,2.12991261907451e-15,0.999999963176848,0.999999999113552
"Wwox",1.45359821930916e-16,-1.58752548491195,2.12964326027874e-15,0.999999963179177,0.999999999113552
"Zdhhc12",1.45331964882913e-16,-1.58753220542315,2.12882708027651e-15,0.999999963186233,0.999999999113552
"Arid5a",1.45291532442032e-16,-1.58754196172255,2.12764273377754e-15,0.999999963196475,0.999999999113552
"Nrp2",1.45291394175127e-16,-1.58754199509021,2.12763868423066e-15,0.99999996319651,0.999999999113552
"Zfp219",1.45213547583219e-16,-1.58756078598632,2.12535933314447e-15,0.999999963216229,0.999999999113552
"Tmem35b",1.45206972031977e-16,-1.58756237361463,2.12516685671207e-15,0.999999963217895,0.999999999113552
"Brms1l",1.45091938026125e-16,-1.58759015792983,2.12180104556444e-15,0.999999963247034,0.999999999113552
"Rnf6",1.44811535218272e-16,-1.58765796361565,2.11360783960203e-15,0.999999963318063,0.999999999113552
"Plpp2",1.44584196322044e-16,-1.58771302074934,2.1069767642365e-15,0.999999963375649,0.999999999113552
"Pcyox1",1.44560256901904e-16,-1.58771882276036,2.106279099796e-15,0.999999963381713,0.999999999113552
"Rraga",1.44472274582897e-16,-1.58774015346732,2.10371603121398e-15,0.999999963404,0.999999999113552
"Phtf2",1.44298451695007e-16,-1.58778232855876,2.09865687345917e-15,0.999999963448031,0.999999999113552
"Kpnb1",1.4422510646412e-16,-1.58780013763656,2.09652396972239e-15,0.99999996346661,0.999999999113552
"Auh",1.44221910611738e-16,-1.58780091380426,2.09643105792566e-15,0.999999963467419,0.999999999113552
"Dedd2",1.44216273602324e-16,-1.58780228288505,2.09626718032049e-15,0.999999963468847,0.999999999113552
"Dnal4",1.44029997985201e-16,-1.58784755027977,2.09085542933369e-15,0.999999963516032,0.999999999113552
"Ppif",1.43974128163993e-16,-1.58786113720848,2.08923364131735e-15,0.999999963530184,0.999999999113552
"5031425E22Rik",1.43892732924283e-16,-1.58788093977425,2.08687202808023e-15,0.999999963550803,0.999999999113552
"Fem1b",1.43815642523289e-16,-1.58789970392402,2.08463654748116e-15,0.99999996357033,0.999999999113552
"Alkbh3",1.43795841181181e-16,-1.58790452505889,2.08406253815936e-15,0.999999963575346,0.999999999113552
"Dr1",1.43706244781405e-16,-1.58792634671071,2.0814662693579e-15,0.999999963598042,0.999999999113552
"Fam98a",1.43698576192042e-16,-1.58792821497876,2.08124412891815e-15,0.999999963599984,0.999999999113552
"Ptcd3",1.43497093967263e-16,-1.5879773321091,2.07541192471623e-15,0.999999963651021,0.999999999113552
"Rabl2",1.43475320950369e-16,-1.58798264347085,2.07478216212759e-15,0.999999963656536,0.999999999113552
"Mtfp1",1.43455407262452e-16,-1.58798750187172,2.0742062624268e-15,0.999999963661581,0.999999999113552
"Nf1",1.43354222221833e-16,-1.58801219726689,2.07128124717824e-15,0.999999963687212,0.999999999113552
"Serhl",1.43334590195024e-16,-1.58801699043323,2.07071397174037e-15,0.999999963692185,0.999999999113552
"Ndufaf6",1.43040861074747e-16,-1.58808877214936,2.06223582582603e-15,0.999999963766589,0.999999999113552
"0610010F05Rik",1.42991459220748e-16,-1.58810085748492,2.06081160788406e-15,0.999999963779102,0.999999999113552
"Abhd11",1.4294176780495e-16,-1.58811301728774,2.05937953839454e-15,0.99999996379169,0.999999999113552
"6330418K02Rik",1.42846537748779e-16,-1.58813633086782,2.05663647029433e-15,0.999999963815812,0.999999999113552
"Eif2a",1.42833797470723e-16,-1.5881394508726,2.05626962973328e-15,0.999999963819039,0.999999999113552
"Supt3",1.42786780894342e-16,-1.58815096697879,2.05491612869986e-15,0.999999963830949,0.999999999113552
"Ufl1",1.42612320872477e-16,-1.58819372730174,2.04989771315072e-15,0.999999963875141,0.999999999113552
"Mnat1",1.42107560097273e-16,-1.58831769908156,2.03541261348466e-15,0.999999964003001,0.999999999113552
"Maged2",1.41623365019676e-16,-1.58843697697404,2.02156594993319e-15,0.999999964125652,0.999999999113552
"Flvcr1",1.41591637121161e-16,-1.58844480517184,2.02066026809681e-15,0.999999964133689,0.999999999113552
"Rps6kc1",1.41567878239536e-16,-1.58845066817077,2.01998219697342e-15,0.999999964139707,0.999999999113552
"Sept8",1.41554872740382e-16,-1.58845387790776,2.01961107224711e-15,0.999999964143002,0.999999999113552
"Armc1",1.41527453290361e-16,-1.5884606458183,2.01882874295664e-15,0.999999964149947,0.999999999113552
"Snap47",1.41473068918979e-16,-1.58847407279287,2.01727750134683e-15,0.999999964163723,0.999999999113552
"Tmem184b",1.41402105422555e-16,-1.58849159968387,2.01525425886328e-15,0.999999964181699,0.999999999113552
"Tmem209",1.41161378224547e-16,-1.58855111212656,2.008398440662e-15,0.999999964242677,0.999999999113552
"Stk11ip",1.40876818682687e-16,-1.58862157369055,2.00030935977545e-15,0.999999964314758,0.999999999113552
"Nrf1",1.40797415076048e-16,-1.58864125720235,1.99805509229286e-15,0.999999964334872,0.999999999113552
"Mlxipl",1.4078234556859e-16,-1.58864499389146,1.99762741264007e-15,0.999999964338689,0.999999999113552
"E130102H24Rik",1.4076689018571e-16,-1.58864882662172,1.9971888292129e-15,0.999999964342604,0.999999999113552
"Dennd6a",1.40546018466792e-16,-1.58870363954734,1.99092632735271e-15,0.999999964398552,0.999999999113552
"Toe1",1.40386558635563e-16,-1.58874325827569,1.98641118446269e-15,0.999999964438945,0.999999999113552
"Slc30a1",1.40299958343553e-16,-1.58876479087925,1.98396122440784e-15,0.999999964460881,0.999999999113552
"Wwc2",1.40286994718903e-16,-1.5887680151865,1.98359460789972e-15,0.999999964464165,0.999999999113552
"Zfp623",1.40271259174913e-16,-1.5887719292694,1.98314964591668e-15,0.999999964468151,0.999999999113552
"Twnk",1.4025294173337e-16,-1.58877648605407,1.98263173717216e-15,0.999999964472791,0.999999999113552
"Pde4b",1.40252045355863e-16,-1.58877670905686,1.98260639466181e-15,0.999999964473018,0.999999999113552
"G2e3",1.39937638428007e-16,-1.58885500379139,1.97372742966766e-15,0.99999996455266,0.999999999113552
"Sinhcaf",1.39925353690271e-16,-1.58885806605709,1.97338090874833e-15,0.999999964555772,0.999999999113552
"Fbxo32",1.39902772875564e-16,-1.58886369547152,1.9727440412767e-15,0.999999964561492,0.999999999113552
"Gtpbp8",1.39735545606297e-16,-1.58890540974939,1.96803077608895e-15,0.999999964603852,0.999999999113552
"Acbd5",1.39710649100663e-16,-1.58891162377784,1.96732955544796e-15,0.999999964610158,0.999999999113552
"Elk4",1.3965731370143e-16,-1.58892493920786,1.96582776185636e-15,0.999999964623669,0.999999999113552
"Stx12",1.39507695058675e-16,-1.58896231560248,1.96161792963077e-15,0.999999964661568,0.999999999113552
"Zfp433",1.39382182686381e-16,-1.58899369664005,1.95808985806741e-15,0.999999964693361,0.999999999113552
"Tiprl",1.39270011970823e-16,-1.58902176256632,1.95493949901571e-15,0.999999964721775,0.999999999113552
"Kdelc1",1.39224688541391e-16,-1.58903310834357,1.95366729197515e-15,0.999999964733256,0.999999999113552
"Fbxo7",1.38863407808565e-16,-1.58912366145257,1.94354112006671e-15,0.999999964824771,0.999999999113552
"Selenoo",1.38778002249042e-16,-1.58914509757542,1.9411511719152e-15,0.999999964846405,0.999999999113552
"Kiz",1.38532870922267e-16,-1.58920668681882,1.93429970113665e-15,0.999999964908499,0.999999999113552
"Zmynd11",1.38524729866016e-16,-1.58920873387014,1.93407236476708e-15,0.999999964910561,0.999999999113552
"Rbm47",1.38446653288148e-16,-1.58922837132729,1.93189277999383e-15,0.999999964930339,0.999999999113552
"Tmem186",1.38433768829097e-16,-1.58923161288388,1.93153321572021e-15,0.999999964933602,0.999999999113552
"Abhd3",1.38244816809327e-16,-1.58927918056309,1.92626400967777e-15,0.999999964981466,0.999999999113552
"Bclaf3",1.38132221405387e-16,-1.58930755251537,1.92312754271488e-15,0.999999965009987,0.999999999113552
"Isg20l2",1.3784610879693e-16,-1.58937973736005,1.91516906370697e-15,0.999999965082461,0.999999999113552
"Tmem177",1.37801963172786e-16,-1.58939088658704,1.91394258301355e-15,0.999999965093644,0.999999999113552
"Rabif",1.37656728402603e-16,-1.58942758818511,1.9099103541158e-15,0.999999965130433,0.999999999113552
"Ap3d1",1.37540643262603e-16,-1.58945694752244,1.9066904791545e-15,0.999999965159838,0.999999999113552
"Rpp40",1.37538683998798e-16,-1.58945744322722,1.90663615800336e-15,0.999999965160335,0.999999999113552
"Terf1",1.37417391799154e-16,-1.58948814269378,1.90327480372356e-15,0.999999965191059,0.999999999113552
"Kpna2",1.37309729550725e-16,-1.58951541194461,1.90029365888546e-15,0.999999965218331,0.999999999113552
"Usp37",1.3730053509726e-16,-1.5895177416173,1.90003917471027e-15,0.99999996522066,0.999999999113552
"Pold3",1.37277886530744e-16,-1.5895234808405,1.89941238014884e-15,0.999999965226397,0.999999999113552
"Gtpbp3",1.37265013507729e-16,-1.58952674327173,1.89905616789257e-15,0.999999965229658,0.999999999113552
"Zfp692",1.37157500780066e-16,-1.58955400070036,1.89608246404317e-15,0.999999965256891,0.999999999113552
"Pusl1",1.36937988864488e-16,-1.58960971022783,1.89001820025374e-15,0.999999965312496,0.999999999113552
"Cdk5rap1",1.36937708512042e-16,-1.58960978142716,1.89001046141242e-15,0.999999965312567,0.999999999113552
"Nudt6",1.36788485663686e-16,-1.58964769644866,1.88589356651014e-15,0.999999965350366,0.999999999113552
"Srcap",1.36770548745075e-16,-1.58965225631837,1.88539900877903e-15,0.99999996535491,0.999999999113552
"Cdk2",1.36508299413355e-16,-1.58971898348116,1.87817566134591e-15,0.99999996542134,0.999999999113552
"Prr5l",1.36430879104122e-16,-1.58973870355777,1.87604586107768e-15,0.999999965440951,0.999999999113552
"Atrn",1.364160813875e-16,-1.58974247384884,1.87563891963346e-15,0.999999965444699,0.999999999113552
"Atg13",1.3622802288874e-16,-1.58979041976075,1.87047110209655e-15,0.999999965492336,0.999999999113552
"Mllt1",1.36119574095545e-16,-1.58981809494935,1.86749418755881e-15,0.999999965519807,0.999999999113552
"Rin3",1.36011451699478e-16,-1.58984570576845,1.86452859272962e-15,0.999999965547195,0.999999999113552
"Tnfrsf12a",1.35989261251661e-16,-1.58985137480112,1.86392024175986e-15,0.999999965552816,0.999999999113552
"Rpp38",1.35928858059536e-16,-1.58986681015046,1.86226479150946e-15,0.999999965568117,0.999999999113552
"Mtif2",1.3585384089535e-16,-1.58988598816638,1.86020984488646e-15,0.999999965587119,0.999999999113552
"Ecsit",1.35775909974665e-16,-1.58990592074751,1.85807628303222e-15,0.99999996560686,0.999999999113552
"Klc1",1.35691727664632e-16,-1.58992746334318,1.85577294860835e-15,0.999999965628184,0.999999999113552
"Rprd1b",1.35687297327542e-16,-1.58992859740349,1.85565176855344e-15,0.999999965629306,0.999999999113552
"Clec4a1",1.35666411843214e-16,-1.58993394401773,1.85508055512452e-15,0.999999965634596,0.999999999113552
"Pomk",1.35614275074136e-16,-1.5899472939529,1.85365500961469e-15,0.999999965647803,0.999999999113552
"Kctd21",1.35173695060468e-16,-1.59006028410314,1.84163036487043e-15,0.999999965759406,0.999999999113552
"Mex3c",1.35142849590774e-16,-1.59006820654536,1.84078997248095e-15,0.999999965767219,0.999999999113552
"Crim1",1.34906366184075e-16,-1.59012899747734,1.83435329588308e-15,0.999999965827122,0.999999999113552
"Oaz2",1.34903328941022e-16,-1.59012977883472,1.83427070060984e-15,0.999999965827892,0.999999999113552
"Rcor3",1.34868920888386e-16,-1.59013863166669,1.83333513238461e-15,0.999999965836607,0.999999999113552
"Slc9a1",1.34646280069793e-16,-1.59019596191371,1.82728721081292e-15,0.999999965893004,0.999999999113552
"Fam45a",1.3463044993134e-16,-1.5902000413015,1.82685757385416e-15,0.999999965897014,0.999999999113552
"Sdccag8",1.34474672111007e-16,-1.59024020692893,1.8226323893094e-15,0.999999965936474,0.999999999113552
"Mrps25",1.34428405618076e-16,-1.59025214396784,1.82137843864699e-15,0.999999965948194,0.999999999113552
"Herpud2",1.3421795620947e-16,-1.59030648592988,1.81568011950573e-15,0.999999966001502,0.999999999113552
"Chuk",1.34045750246791e-16,-1.59035100737944,1.81102395622812e-15,0.999999966045123,0.999999999113552
"Arsg",1.34004294568079e-16,-1.59036173252837,1.80990395626174e-15,0.999999966055624,0.999999999113552
"Bhlhe40",1.33671046978035e-16,-1.59044805226239,1.80091325683938e-15,0.999999966140039,0.999999999113552
"Zdhhc8",1.33594198540843e-16,-1.59046798430652,1.79884313635156e-15,0.999999966159505,0.999999999113552
"Inpp5e",1.33412675387268e-16,-1.59051510491539,1.79395804639235e-15,0.999999966205486,0.999999999113552
"Akr1b10",1.33350177500713e-16,-1.5905313411899,1.79227766145344e-15,0.999999966221317,0.999999999113552
"Zfp984",1.33342973322037e-16,-1.59053321317909,1.79208401282136e-15,0.999999966223142,0.999999999113552
"Safb",1.3321322577073e-16,-1.59056694271138,1.7885981840276e-15,0.999999966256008,0.999999999113552
"Ip6k2",1.33011414329376e-16,-1.59061946248455,1.78318301361205e-15,0.999999966307129,0.999999999113552
"Rab10os",1.3298857567977e-16,-1.59062541038096,1.78257070532463e-15,0.999999966312914,0.999999999113552
"2310009B15Rik",1.32931988804781e-16,-1.59064015116114,1.7810540540643e-15,0.999999966327248,0.999999999113552
"Vps16",1.32820888123604e-16,-1.59066910843027,1.77807819203486e-15,0.999999966355391,0.999999999113552
"Fam208b",1.32647102608766e-16,-1.59071444576136,1.77342828967814e-15,0.999999966399412,0.999999999113552
"Gpd1",1.32604345817253e-16,-1.59072560804053,1.77228519825052e-15,0.999999966410243,0.999999999113552
"Cog2",1.32554369053836e-16,-1.59073865913042,1.77094954991223e-15,0.999999966422902,0.999999999113552
"Rrnad1",1.32400047185549e-16,-1.59077898601421,1.76682841596161e-15,0.999999966461993,0.999999999113552
"Zdhhc5",1.32149726657943e-16,-1.59084448518438,1.76015386649956e-15,0.999999966525401,0.999999999113552
"Slc30a6",1.32011022781566e-16,-1.59088082466203,1.75646090328039e-15,0.999999966560536,0.999999999113552
"Uhrf1bp1",1.31951850179816e-16,-1.59089633749822,1.75488662462445e-15,0.999999966575525,0.999999999113552
"Slc30a5",1.31855396403886e-16,-1.59092163691617,1.75232199856628e-15,0.999999966599958,0.999999999113552
"Myd88",1.31840330862942e-16,-1.59092558998406,1.75192158764114e-15,0.999999966603774,0.999999999113552
"Txndc12",1.31771383970201e-16,-1.59094368602286,1.75008970561991e-15,0.999999966621239,0.999999999113552
"Oxnad1",1.31679015370798e-16,-1.59096794219729,1.74763702321647e-15,0.999999966644636,0.999999999113552
"Mthfr",1.31665483444084e-16,-1.59097149693909,1.7472778516215e-15,0.999999966648064,0.999999999113552
"Sh3tc1",1.31634374124231e-16,-1.59097967033241,1.74645227148358e-15,0.999999966655944,0.999999999113552
"Gm26740",1.31601113604709e-16,-1.59098841075495,1.74556981852828e-15,0.99999996666437,0.999999999113552
"Hdac2",1.31378518421765e-16,-1.59104695486771,1.73966976474204e-15,0.999999966720755,0.999999999113552
"Cdkn1c",1.31196476565305e-16,-1.59109489674801,1.73485203185644e-15,0.999999966766867,0.999999999113552
"Cox19",1.30822162081087e-16,-1.59119365526304,1.72496679876952e-15,0.999999966861684,0.999999999113552
"2410002F23Rik",1.30730625243861e-16,-1.59121784324711,1.72255370970866e-15,0.999999966884871,0.999999999113552
"Itpkc",1.30561893963833e-16,-1.59126246761275,1.71811005123576e-15,0.999999966927612,0.999999999113552
"Abhd10",1.30203095740427e-16,-1.59135752444999,1.70867992161694e-15,0.999999967018499,0.999999999113552
"Rai1",1.30058018490929e-16,-1.5913960240456,1.70487429046315e-15,0.999999967055248,0.999999999113552
"Adsl",1.29955073066317e-16,-1.59142336544612,1.70217642455608e-15,0.999999967081325,0.999999999113552
"Sergef",1.29717137262245e-16,-1.59148663060792,1.69594907321351e-15,0.999999967141596,0.999999999113552
"Coq9",1.29705361520756e-16,-1.59148976427682,1.69564117015924e-15,0.999999967144579,0.999999999113552
"Rrm1",1.29579332936374e-16,-1.59152331738911,1.69234762187342e-15,0.999999967176503,0.999999999113552
"AU022252",1.29491108743826e-16,-1.59154682242142,1.69004393390848e-15,0.999999967198851,0.999999999113552
"Zbtb14",1.29462219007257e-16,-1.59155452233717,1.68928991337313e-15,0.999999967206169,0.999999999113552
"Tgif2",1.29375392858855e-16,-1.5915776728298,1.68702476833099e-15,0.999999967228163,0.999999999113552
"Pak4",1.2926691861742e-16,-1.59160661418464,1.68419699697919e-15,0.99999996725564,0.999999999113552
"Vti1a",1.29084068363506e-16,-1.59165544676553,1.67943571625187e-15,0.999999967301958,0.999999999113552
"Smpd2",1.28960072859876e-16,-1.59168859533887,1.67621080300939e-15,0.999999967333367,0.999999999113552
"Cacna1s",1.28923588828368e-16,-1.59169835409704,1.67526250520312e-15,0.999999967342608,0.999999999113552
"Katnbl1",1.28850344664684e-16,-1.59171795265253,1.67335954319061e-15,0.999999967361162,0.999999999113552
"Sncaip",1.28814143437112e-16,-1.59172764286464,1.67241939576652e-15,0.999999967370332,0.999999999113552
"Tmco3",1.28729082542594e-16,-1.5917504208934,1.67021140032449e-15,0.999999967391878,0.999999999113552
"Cxxc1",1.28711144206928e-16,-1.59175522616623,1.66974594644837e-15,0.999999967396422,0.999999999113552
"Pla2g7",1.285990704405e-16,-1.59178526125846,1.66683938780288e-15,0.999999967424811,0.999999999113552
"Lmf2",1.28495878755707e-16,-1.59181293596179,1.66416541895393e-15,0.999999967450951,0.999999999113552
"Khsrp",1.28450328709442e-16,-1.59182515800155,1.66298577993322e-15,0.999999967462489,0.999999999113552
"Tctn1",1.28256209354073e-16,-1.59187728624253,1.65796323459296e-15,0.999999967511661,0.999999999113552
"Nubpl",1.28187206623482e-16,-1.59189583241533,1.65617972304351e-15,0.99999996752914,0.999999999113552
"Ttpal",1.27904067766351e-16,-1.59197202311612,1.64887149060392e-15,0.999999967600861,0.999999999113552
"Aldh3a2",1.27859181060746e-16,-1.59198411516336,1.64771438241342e-15,0.999999967612231,0.999999999113552
"Fopnl",1.27728331945746e-16,-1.59201938554769,1.64434361709084e-15,0.999999967645377,0.999999999113552
"Incenp",1.27492166882144e-16,-1.5920831227495,1.63826857486767e-15,0.999999967705199,0.999999999113552
"Ddx41",1.27448627914855e-16,-1.59209488433318,1.63714981841101e-15,0.999999967716228,0.999999999113552
"Prdx3",1.27293270876956e-16,-1.5921368806093,1.63316095275629e-15,0.999999967755581,0.999999999113552
"Fam120b",1.27250508220494e-16,-1.59214844800799,1.6320638551703e-15,0.999999967766413,0.999999999113552
"Fbxw2",1.2714454736189e-16,-1.59217712511078,1.62934696407409e-15,0.999999967793254,0.999999999113552
"Ak3",1.27142729107826e-16,-1.59217761738032,1.62930036285341e-15,0.999999967793714,0.999999999113552
"Tubgcp4",1.27078879185868e-16,-1.5921949077966,1.62766433411455e-15,0.999999967809888,0.999999999113552
"Virma",1.27046285524266e-16,-1.59220373697415,1.62682950243488e-15,0.999999967818144,0.999999999113552
"B3glct",1.26796833385953e-16,-1.59227137487123,1.62044729784535e-15,0.999999967881333,0.999999999113552
"Hsph1",1.26612037583039e-16,-1.59232155546348,1.61572740637098e-15,0.999999967928143,0.999999999113552
"Edc4",1.26528130748278e-16,-1.59234436088328,1.61358660438678e-15,0.999999967949397,0.999999999113552
"Mrps5",1.26497265975578e-16,-1.59235275303929,1.61279947651079e-15,0.999999967957216,0.999999999113552
"Mpv17l",1.26336780289149e-16,-1.59239641768971,1.60870979060491e-15,0.999999967997868,0.999999999113552
"Rnf14",1.25860104809833e-16,-1.59252639313781,1.5965931946528e-15,0.999999968118614,0.999999999113552
"Mrps2",1.25846132378993e-16,-1.59253020940679,1.5962387209339e-15,0.999999968122153,0.999999999113552
"Fbxl4",1.25752230259661e-16,-1.59255586622925,1.59385749118085e-15,0.999999968145939,0.999999999113552
"Wwp1",1.25671864094784e-16,-1.59257783774721,1.59182092637629e-15,0.999999968166297,0.999999999113552
"Gmds",1.25622674073832e-16,-1.59259129191198,1.59057504081549e-15,0.999999968178757,0.999999999113552
"St3gal2",1.25613878499823e-16,-1.59259369810408,1.59035231779465e-15,0.999999968180985,0.999999999113552
"Vps4a",1.25561302503792e-16,-1.59260808427011,1.58902130469883e-15,0.999999968194303,0.999999999113552
"Ak1",1.2551740521562e-16,-1.59262009969248,1.58791042847361e-15,0.999999968205422,0.999999999113552
"Gm16192",1.25379310948397e-16,-1.59265792203631,1.58441831198211e-15,0.999999968240403,0.999999999113552
"Slc35a1",1.25316955009471e-16,-1.59267501233865,1.58284271992057e-15,0.999999968256198,0.999999999113552
"Ugdh",1.2511182843002e-16,-1.59273128448876,1.57766517020793e-15,0.999999968308158,0.999999999113552
"Pecam1",1.25058217680849e-16,-1.59274600457299,1.57631339249932e-15,0.999999968321738,0.999999999113552
"Hadh",1.24902058949541e-16,-1.592788912617,1.57237920219043e-15,0.999999968361294,0.999999999113552
"Tmem184c",1.24843540727605e-16,-1.59280500369476,1.57090618755326e-15,0.999999968376118,0.999999999113552
"Rpf2",1.24714973027588e-16,-1.59284037950598,1.56767231901685e-15,0.999999968408685,0.999999999113552
"Med6",1.24594672690113e-16,-1.59287350900184,1.56464941733057e-15,0.999999968439158,0.999999999113552
"Arhgap15",1.24565500228809e-16,-1.59288154695568,1.56391681247678e-15,0.999999968446547,0.999999999113552
"Ap3s2",1.24384437443398e-16,-1.59293147190721,1.55937363905846e-15,0.999999968492412,0.999999999113552
"Rpp30",1.24034441205669e-16,-1.59302815517307,1.55061037156113e-15,0.999999968581069,0.999999999113552
"Arhgap18",1.23927504017757e-16,-1.59305774249102,1.54793778432621e-15,0.999999968608157,0.999999999113552
"Gtpbp1",1.23700505657365e-16,-1.59312062126361,1.54227225381228e-15,0.999999968665658,0.999999999113552
"Zfp617",1.2362477037795e-16,-1.59314162213703,1.54038432840936e-15,0.999999968684842,0.999999999113552
"Lin54",1.2348557706611e-16,-1.5931802484214,1.53691753952697e-15,0.999999968720101,0.999999999113552
"Coil",1.23274828168871e-16,-1.59323880293296,1.53167599980625e-15,0.999999968773485,0.999999999113552
"Snx9",1.23249693613683e-16,-1.5932457920795,1.53105147538658e-15,0.999999968779852,0.999999999113552
"Akip1",1.23210249637424e-16,-1.59325676271273,1.53007165802953e-15,0.999999968789843,0.999999999113552
"Ttc1",1.23102928856657e-16,-1.59328662738891,1.52740731850329e-15,0.999999968817029,0.999999999113552
"Rab32",1.22863115231819e-16,-1.59335344267188,1.52146210979024e-15,0.999999968877775,0.999999999113552
"Sun1",1.22838407164509e-16,-1.59336033305517,1.52085023195875e-15,0.999999968884034,0.999999999113552
"Gbe1",1.22728803887759e-16,-1.59339091272775,1.51813746796934e-15,0.999999968911798,0.999999999113552
"Aida",1.22707395344715e-16,-1.59339688852878,1.51760787303174e-15,0.999999968917221,0.999999999113552
"Dnajc11",1.22584036680885e-16,-1.59343133934721,1.51455808166322e-15,0.999999968948468,0.999999999113552
"Trim3",1.2254134521543e-16,-1.59344326890633,1.51350333674436e-15,0.999999968959282,0.999999999113552
