"","gene","distance","Z","FC","p.value","p.adj"
"1416","Rngtt",1.62675616821083e-09,-1.36280941396103,0.000677121484152473,0.979240143422144,0.999999999526102
"4378","Cdkn2aipnl",1.62547136353929e-09,-1.36319118896537,0.000676052331547671,0.979256535767083,0.999999999526102
"6240","Kmt5b",1.62361755763979e-09,-1.36374249494766,0.000674511172264739,0.979280187802493,0.999999999526102
"5583","Txnrd2",1.61819074337286e-09,-1.36535947837552,0.000670009706439269,0.979349426657117,0.999999999526102
"6092","Rmc1",1.61754822515203e-09,-1.36555123070649,0.000669477744455795,0.97935762433617,0.999999999526102
"2046","Atp2a2",1.61552730125393e-09,-1.36615477697163,0.000667805932298691,0.979383408654962,0.999999999526102
"654","Zfp106",1.61530025322119e-09,-1.36622262484374,0.000667618237088147,0.979386305489218,0.999999999526102
"5245","Bag5",1.61262409156262e-09,-1.3670229459707,0.000665407905853257,0.979420449812445,0.999999999526102
"2889","1600010M07Rik",1.60974541410234e-09,-1.36788509758775,0.000663034401592435,0.979457178014567,0.999999999526102
"3122","Gcc2",1.60347582458727e-09,-1.36976737813514,0.000657879725200395,0.979537170020494,0.999999999526102
"2139","Gm20605",1.60145502956436e-09,-1.37037540828305,0.000656222572239931,0.979562952844429,0.999999999526102
"4270","Selenom",1.60084891123967e-09,-1.37055790888117,0.000655725932310765,0.979570686162398,0.999999999526102
"2795","Idh2",1.59574604872459e-09,-1.37209671079676,0.000651552213880285,0.979635792434343,0.999999999526102
"949","Ids",1.59515237491244e-09,-1.37227600980048,0.000651067503254109,0.979643366993434,0.999999999526102
"4441","Ulk2",1.59304725458924e-09,-1.37291224943832,0.000649350211437741,0.979670225794908,0.999999999526102
"4209","Dalrd3",1.58882544038561e-09,-1.37419039316423,0.000645913021072377,0.979724091131943,0.999999999526102
"3314","Usp15",1.58472596858328e-09,-1.37543427614086,0.000642584164290787,0.979776395613657,0.999999999526102
"2102","Lat2",1.58229683252403e-09,-1.37617263413311,0.000640615712874538,0.979807388599327,0.999999999526102
"2475","Pex5",1.58017270768189e-09,-1.37681907481959,0.00063889690213458,0.979834490017227,0.999999999526102
"1411","Manea",1.57409201166919e-09,-1.37867374051975,0.000633989257583131,0.979912072913303,0.999999999526102
"1837","Gpn1",1.57300899999595e-09,-1.37900471020432,0.000633117159183368,0.979925890953748,0.999999999526102
"863","Osbpl2",1.56611723366664e-09,-1.38111541270391,0.000627581606434091,0.980013822469978,0.999999999526102
"3587","Ciapin1",1.5625615755006e-09,-1.38220748725732,0.000624735162381511,0.980059188933919,0.999999999526102
"1933","Rchy1",1.56247998603682e-09,-1.38223257130219,0.000624669922743023,0.980060229930547,0.999999999526102
"690","Dusp2",1.56181181203029e-09,-1.38243803828858,0.000624135773232655,0.980068755136615,0.999999999526102
"4241","Azi2",1.56162261131099e-09,-1.38249623213038,0.000623984564509949,0.980071169141621,0.999999999526102
"3092","Tspyl1",1.56071170335454e-09,-1.38277649101043,0.000623256825648754,0.980082791385226,0.999999999526102
"3846","Lats2",1.55983501906156e-09,-1.38304635222818,0.000622556829606712,0.980093976974268,0.999999999526102
"5981","Mdfi",1.5589326122386e-09,-1.38332426665758,0.000621836705983735,0.980105490760398,0.999999999526102
"2109","Bcl7b",1.55515882906644e-09,-1.38448796990983,0.000618829729900683,0.980153640410577,0.999999999526102
"3858","Arl11",1.5464254507126e-09,-1.38719031410381,0.000611898863435329,0.980265069747858,0.999999999526102
"3992","Slc37a2",1.54436490847628e-09,-1.38782980124909,0.000610269294491883,0.980291360300901,0.999999999526102
"3522","Anapc10",1.539879244355e-09,-1.38922444558781,0.000606729344143342,0.980348593169458,0.999999999526102
"5166","Mpp5",1.53209419357562e-09,-1.39165316269612,0.00060061006062721,0.98044792335831,0.999999999526102
"3202","Stk11",1.52940588865976e-09,-1.39249428622305,0.000598504176501008,0.980482223761909,0.999999999526102
"6298","Mrpl49",1.52770060370481e-09,-1.39302849462941,0.000597170258303946,0.980503981715092,0.999999999526102
"1905","Slc30a9",1.52563778637922e-09,-1.39367538679788,0.000595558657861621,0.980530301489811,0.999999999526102
"1885","Anapc4",1.52108603138072e-09,-1.3951054472844,0.000592010249166297,0.98058837804329,0.999999999526102
"5874","Ring1",1.51926759409139e-09,-1.39567778160021,0.000590595615148102,0.980611579797671,0.999999999526102
"1216","S100a10",1.51642524262188e-09,-1.39657355507187,0.000588387827625758,0.980647845882168,0.999999999526102
"6394","Atad1",1.51500436018062e-09,-1.39702188695968,0.000587285711633993,0.980665975197231,0.999999999526102
"5866","Zbtb22",1.51443120108231e-09,-1.39720283782151,0.000586841429776216,0.980673288248324,0.999999999526102
"400","Fbxo18",1.51040958713272e-09,-1.39847414032255,0.000583728820778335,0.980724600867353,0.999999999526102
"3103","Smpd2",1.50518857200197e-09,-1.40012891334051,0.00057970025841841,0.9807912170175,0.999999999526102
"6083","Ccny",1.49948494867691e-09,-1.40194225739241,0.000575315256422081,0.980863991031274,0.999999999526102
"848","Rbm38",1.49722491388746e-09,-1.40266241623563,0.000573582324543633,0.980892827447177,0.999999999526102
"286","Pou2f1",1.49547266558962e-09,-1.40322140827347,0.000572240548145133,0.980915184890415,0.999999999526102
"3869","Trim35",1.48942708890996e-09,-1.40515433604719,0.000567623236868505,0.980992322268194,0.999999999526102
"6024","Ptprm",1.48725557516783e-09,-1.40585026084128,0.000565969308144997,0.981020029325314,0.999999999526102
"2251","Tspan33",1.48441940837089e-09,-1.4067605008128,0.000563812781909351,0.981056216943555,0.999999999526102
"6129","Paip2",1.48422390251843e-09,-1.40682330119648,0.000563664277465004,0.981058711470759,0.999999999526102
"5435","Parvb",1.47483772100906e-09,-1.40984667227475,0.000556557632372171,0.981178473244278,0.999999999526102
"2597","Qpctl",1.47148177403042e-09,-1.41093164010143,0.000554027655218483,0.981221293120414,0.999999999526102
"897","Dynlt3",1.46949715436401e-09,-1.41157425640178,0.000552534204580125,0.981246615705752,0.999999999526102
"3937","Cep57",1.46677656682519e-09,-1.4124563830579,0.000550490204482688,0.981281328841079,0.999999999526102
"4763","Mif4gd",1.466549634029e-09,-1.4125300271376,0.000550319879130682,0.981284224374898,0.999999999526102
"2898","Far1",1.46476111409477e-09,-1.41311077721739,0.000548978420404951,0.98130704488387,0.999999999526102
"6067","Fbxo11",1.46386104474669e-09,-1.41340326767911,0.000548303952970359,0.981318529268579,0.999999999526102
"1397","Plekhf2",1.46127621680283e-09,-1.41424409918717,0.000546369315658203,0.98135151025826,0.999999999526102
"1076","Armc1",1.45079071049096e-09,-1.41766806009893,0.000538556412748996,0.981485299905568,0.999999999526102
"5872","Vps52",1.45035789529252e-09,-1.41780984610501,0.000538235125013656,0.981490822415273,0.999999999526102
"6406","Exoc6",1.44303409975559e-09,-1.42021454434177,0.000532813054562493,0.981584270589447,0.999999999526102
"520","Rc3h2",1.44303350705927e-09,-1.42021473936923,0.000532812616878764,0.981584278151983,0.999999999526102
"1672","Maco1",1.43989538827171e-09,-1.4212483014332,0.000530497755552517,0.98162431914392,0.999999999526102
"2491","Ing4",1.43943671264948e-09,-1.42139953062915,0.00053015983151366,0.981630171643558,0.999999999526102
"3435","Frg1",1.4316002638939e-09,-1.42398965124739,0.000524403049918593,0.981730161442934,0.999999999526102
"4679","Stat5b",1.43130127246909e-09,-1.4240887141021,0.000524184028385944,0.981733976453806,0.999999999526102
"2646","Akt2",1.43111303315878e-09,-1.42415109125432,0.000524046160065149,0.981736378312254,0.999999999526102
"2343","Mat2a",1.42856334768713e-09,-1.42499667531259,0.000522180531567455,0.981768911297251,0.999999999526102
"2156","Prkar1b",1.4269672345161e-09,-1.42552667033813,0.000521014333905349,0.981789277089729,0.999999999526102
"2511","Smim10l1",1.42639822017925e-09,-1.42571573595826,0.000520598899675703,0.981796537497508,0.999999999526102
"2583","Dhx34",1.42484050825804e-09,-1.42623364443661,0.000519462470449128,0.981816413320323,0.999999999526102
"6160","Dcp2",1.41874477996392e-09,-1.42826501284135,0.00051502726717828,0.981894192646977,0.999999999526102
"3249","1190007I07Rik",1.41669030873396e-09,-1.42895133348294,0.000513536734703,0.981920407008543,0.999999999526102
"5391","Triobp",1.41579068929694e-09,-1.4292521296666,0.000512884734839927,0.981931885855986,0.999999999526102
"5898","Ehmt2",1.41455827145682e-09,-1.42966446514706,0.000511992211401648,0.981947611107412,0.999999999526102
"6121","Cdc23",1.41269439894186e-09,-1.43028865233655,0.000510643861845705,0.981971393528755,0.999999999526102
"2508","Clec2d",1.4081296643539e-09,-1.43182029892502,0.000507349182145443,0.982029638160013,0.999999999526102
"4320","Usp34",1.4078746475088e-09,-1.43190599200456,0.000507165433623891,0.982032892100572,0.999999999526102
"664","Mfap1b",1.40656011546848e-09,-1.43234792336851,0.000506218795410673,0.982049665150719,0.999999999526102
"5493","Letmd1",1.40375176927833e-09,-1.43329324152882,0.000504199374577055,0.98208549886566,0.999999999526102
"4387","Sept8",1.40065873393238e-09,-1.43433625947045,0.00050197991041261,0.982124965176734,0.999999999526102
"280","Kifap3",1.39631905626126e-09,-1.43580298425273,0.000498874148492911,0.982180338387131,0.999999999526102
"5811","Bnip1",1.3961411861371e-09,-1.43586318381192,0.000498747058406169,0.982182607967619,0.999999999526102
"6196","Nars",1.39451910511017e-09,-1.43641247418398,0.000497588811399242,0.982203305342452,0.999999999526102
"4262","Lztfl1",1.39368183529628e-09,-1.4366962149856,0.000496991485738012,0.9822139887143,0.999999999526102
"5188","Ylpm1",1.39322247944131e-09,-1.43685194706939,0.00049666392413818,0.982219849991588,0.999999999526102
"4555","Tmem97",1.38790857918121e-09,-1.43865667456686,0.000492882490152869,0.982287654232204,0.999999999526102
"5779","Hagh",1.38684786943087e-09,-1.43901762314462,0.000492129406709419,0.982301188679051,0.999999999526102
"4305","Ppp3r1",1.38431131783329e-09,-1.43988174225777,0.000490330838782502,0.982333554596935,0.999999999526102
"3755","Sfmbt1",1.38389057021494e-09,-1.44002520774149,0.000490032821742967,0.982338923259656,0.999999999526102
"4960","Rmi1",1.3831843006224e-09,-1.44026611355384,0.000489532772138183,0.982347935132388,0.999999999526102
"2003","2210016L21Rik",1.38045894286799e-09,-1.44119670822516,0.000487605570444852,0.982382710227336,0.999999999526102
"5721","Dscr3",1.37557261962396e-09,-1.44286911617679,0.00048415978644881,0.982445058953036,0.999999999526102
"2531","Etfrf1",1.37053756664544e-09,-1.44459774372394,0.000480621901766321,0.98250930555922,0.999999999526102
"5650","Tmem39a",1.36551864178761e-09,-1.44632623909299,0.000477108260832257,0.982573346485625,0.999999999526102
"3177","Trpm2",1.3637936443943e-09,-1.44692157321858,0.000475903604015015,0.98259535728764,0.999999999526102
"1549","Efcab14",1.36315743319506e-09,-1.44714130584891,0.000475459688498326,0.982603475285134,0.999999999526102
"5442","Tbc1d22a",1.3604046423885e-09,-1.44809306640934,0.000473541319458923,0.982638600668179,0.999999999526102
"1409","Ndufaf4",1.35622361269906e-09,-1.44954178212867,0.000470635054977899,0.982691950325618,0.999999999526102
"1890","Pgm1",1.35435156348324e-09,-1.45019167854617,0.000469336679250074,0.982715837572719,0.999999999526102
"1192","Pygo2",1.35422816168645e-09,-1.45023454537934,0.00046925115588594,0.98271741217354,0.999999999526102
"3759","Gnl3",1.3511487204162e-09,-1.45130535124918,0.00046711947903124,0.982756705713563,0.999999999526102
"759","Pdrg1",1.34366556368675e-09,-1.4539161598514,0.000461959649529042,0.982852190650256,0.999999999526102
"2329","Krcc1",1.3430353642596e-09,-1.45413659734037,0.000461526419054203,0.982860231994123,0.999999999526102
"1536","Zyg11b",1.34147346400055e-09,-1.45468331545309,0.000460453567084746,0.982880161846893,0.999999999526102
"205","Yod1",1.34098949982675e-09,-1.45485282964222,0.000460121390804644,0.982886337233613,0.999999999526102
"2021","Taok3",1.34037652726033e-09,-1.45506760554593,0.000459700839669063,0.982894158769924,0.999999999526102
"1209","Snapin",1.3391656059734e-09,-1.45549213983408,0.000458870610145008,0.982909610142948,0.999999999526102
"1398","Dpy19l4",1.33701604426577e-09,-1.45624655807053,0.000457398680084296,0.982937038597018,0.999999999526102
"2927","Prkcb",1.33544443155025e-09,-1.45679879283433,0.000456324001748285,0.982957092422165,0.999999999526102
"3966","Timm29",1.33266559079392e-09,-1.45777658398669,0.000454426906818059,0.982992550539482,0.999999999526102
"788","Aar2",1.32917633255005e-09,-1.45900681824921,0.000452050411060247,0.983037073659447,0.999999999526102
"444","Ubac1",1.32859526830866e-09,-1.45921195625923,0.000451655259705065,0.983044488075073,0.999999999526102
"5989","Ebi3",1.32088471339613e-09,-1.46194135683852,0.000446428073797314,0.983142875370634,0.999999999526102
"5440","Cdpf1",1.31060556394426e-09,-1.4656012301153,0.000439506886221139,0.983274038535832,0.999999999526102
"1155","Gatb",1.30599216774445e-09,-1.46725179581577,0.000436418160224174,0.983332906165289,0.999999999526102
"3690","Ttc13",1.30593687357309e-09,-1.46727160895529,0.000436381206143921,0.983333611727784,0.999999999526102
"5230","Setd3",1.29690222534329e-09,-1.47051858699381,0.000430364202992876,0.983448895462901,0.999999999526102
"4979","Tppp",1.29431984009382e-09,-1.47145022380771,0.000428652031212115,0.98348184722641,0.999999999526102
"3209","Gamt",1.29388887796969e-09,-1.47160585479981,0.000428366627203828,0.983487346393929,0.999999999526102
"3702","Itgb1",1.29352265726436e-09,-1.4717381408685,0.000428124172801557,0.983492019447918,0.999999999526102
"602","Dgkz",1.29348703712085e-09,-1.47175100926618,0.000428100594344048,0.983492473968545,0.999999999526102
"4690","Becn1",1.29198600055117e-09,-1.47229356012039,0.000427107585867993,0.983511627520153,0.999999999526102
"6404","Ide",1.29063289118022e-09,-1.47278310403677,0.000426213426574796,0.983528893496824,0.999999999526102
"666","Ctdspl2",1.28831454656508e-09,-1.47362288175866,0.000424683600168111,0.983558476107926,0.999999999526102
"265","Tor1aip2",1.28718536107302e-09,-1.47403237583476,0.000423939470709735,0.983572884782997,0.999999999526102
"4168","Dnajc13",1.2869290248344e-09,-1.47412537774379,0.000423770636861909,0.98357615569503,0.999999999526102
"3009","9430038I01Rik",1.28133193404547e-09,-1.47616002416484,0.000420092539926287,0.983647575987891,0.999999999526102
"5354","Puf60",1.28010960678329e-09,-1.47660537218261,0.000419291427227452,0.983663173210097,0.999999999526102
"3449","Sap30",1.27664742751667e-09,-1.47786877128843,0.000417026466479352,0.983707351575754,0.999999999526102
"912","Cdk16",1.27575525338143e-09,-1.47819481252122,0.000416443799388134,0.983718735972745,0.999999999526102
"147","Cab39",1.27368486524432e-09,-1.47895217780479,0.000415093225790013,0.98374515472996,0.999999999526102
"3159","Ipmk",1.27222366523283e-09,-1.47948732997264,0.000414141363476245,0.983763800079532,0.999999999526102
"4220","Smarcc1",1.27217414143279e-09,-1.4795054768396,0.000414109121575014,0.983764432018201,0.999999999526102
"2873","Smpd1",1.27119719928573e-09,-1.47986357837728,0.000413473351197651,0.983776898097603,0.999999999526102
"5492","Slc11a2",1.27093745897886e-09,-1.47995882663177,0.000413304400663079,0.98378021246371,0.999999999526102
"3567","Siah1a",1.270658538166e-09,-1.48006112699649,0.000413123012430399,0.983783771579278,0.999999999526102
"3438","Ufsp2",1.26530195562028e-09,-1.48202950143155,0.000409647235032241,0.983852123286608,0.999999999526102
"1423","Aco1",1.26514491010511e-09,-1.48208731796605,0.000409545552950192,0.983854127239426,0.999999999526102
"875","Zgpat",1.25493619772335e-09,-1.48585888242687,0.000402962806065856,0.983984394010497,0.999999999526102
"1370","Ctbs",1.25304073610374e-09,-1.48656203430102,0.000401746451464839,0.984008580816486,0.999999999526102
"27","Sdhaf4",1.2521950585552e-09,-1.48687604497618,0.000401204356868185,0.984019371986075,0.999999999526102
"1110","Naa15",1.24530794978884e-09,-1.48944007901213,0.000396803222467941,0.984107254241816,0.999999999526102
"4999","Zcchc9",1.24473164085466e-09,-1.48965518432789,0.000396436038869351,0.984114608182516,0.999999999526102
"3350","Rab5b",1.24294776433537e-09,-1.49032154949166,0.000395300555261184,0.984137371194315,0.999999999526102
"5352","Tsta3",1.24149208507624e-09,-1.49086592225385,0.000394375184336051,0.984155946281135,0.999999999526102
"1207","Ints3",1.23550648335069e-09,-1.49311007017943,0.000390581551978238,0.984232325196526,0.999999999526102
"6234","Timm21",1.23260077279251e-09,-1.49420284075402,0.000388746543607915,0.984269403395715,0.999999999526102
"2","Lypla1",1.22782342381002e-09,-1.4960042817132,0.000385738953649985,0.984330364633292,0.999999999526102
"4306","Pno1",1.21756476426836e-09,-1.49989292744262,0.000379320061239301,0.984461270300584,0.999999999526102
"2896","Eif4g2",1.21656346735345e-09,-1.50027397577981,0.000378696429800635,0.984474047376453,0.999999999526102
"4853","Yae1d1",1.21309127486264e-09,-1.50159741297295,0.000376537840466172,0.984518354411757,0.999999999526102
"532","Mmadhc",1.20012050853814e-09,-1.50657004561891,0.000368528758433474,0.984683868756288,0.999999999526102
"1307","Prmt6",1.19994616464484e-09,-1.50663719617679,0.000368421692399408,0.984686093487884,0.999999999526102
"359","Fbxo28",1.1965684697393e-09,-1.5079398011972,0.000366350491750388,0.984729194903888,0.999999999526102
"2258","Mkln1",1.1892333498087e-09,-1.51077943124953,0.000361872706578709,0.984822795593801,0.999999999526102
"3075","Map3k5",1.18878458786137e-09,-1.51095364455162,0.000361599649889924,0.984828522081999,0.999999999526102
"1460","Tdrd7",1.1882278439652e-09,-1.51116985545194,0.0003612610330232,0.984835626489709,0.999999999526102
"4609","Msi2",1.18649859068068e-09,-1.51184196115634,0.000360210296410891,0.984857692873768,0.999999999526102
"493","Ciz1",1.18281871962183e-09,-1.51327499818149,0.00035797940979389,0.984904650433677,0.999999999526102
"2564","Zfp524",1.17962877100978e-09,-1.51452033031059,0.000356051141232222,0.98494535630527,0.999999999526102
"6015","Pja2",1.17703606486232e-09,-1.51553462353941,0.000354487731581612,0.984978440993605,0.999999999526102
"6085","Usp14",1.16676034140596e-09,-1.51957344924386,0.000348325273739877,0.985109566445544,0.999999999526102
"6390","Cstf2t",1.166600201445e-09,-1.51963663148378,0.000348229663757687,0.985111609947167,0.999999999526102
"88","Stradb",1.16379640373584e-09,-1.52074405432896,0.000346557810388054,0.985147388447844,0.999999999526102
"2815","Zfand6",1.16062135617025e-09,-1.52200086451254,0.000344669444745148,0.985187904403121,0.999999999526102
"4645","Npepps",1.15852348430571e-09,-1.52283289733696,0.000343424561846778,0.985214674820714,0.999999999526102
"5396","Tmem184b",1.15489086262096e-09,-1.52427667155845,0.000341274280611398,0.985261029835842,0.999999999526102
"4026","Sdhd",1.1535958259751e-09,-1.52479231753676,0.000340509334040973,0.985277555500296,0.999999999526102
"1100","Acad9",1.15141571005847e-09,-1.52566149384751,0.000339223531267414,0.985305375471797,0.999999999526102
"4195","Ip6k1",1.14702548720329e-09,-1.5274160759906,0.000336641618096254,0.985361398177708,0.999999999526102
"2757","Tsg101",1.13118555467421e-09,-1.53379465459505,0.000327408062911253,0.985563528806753,0.999999999526102
"4182","Mapkapk3",1.1245869522082e-09,-1.53647436839392,0.000323599431599427,0.985647732701421,0.999999999526102
"3669","Emc8",1.12381989171585e-09,-1.53678674457413,0.000323158139468959,0.985657521069458,0.999999999526102
"2145","Pilra",1.12050400713905e-09,-1.53813919681704,0.000321253965568794,0.985699834704392,0.999999999526102
"1782","Cdk6",1.11933812583205e-09,-1.53861553775245,0.000320585785651754,0.985714712395871,0.999999999526102
"1149","Ctso",1.11928551277862e-09,-1.5386370437122,0.000320555648912419,0.985715383785754,0.999999999526102
"4604","Mir142hg",1.11799420648973e-09,-1.53916514510205,0.000319816433145882,0.985731862018577,0.999999999526102
"5714","Runx1",1.11085586364103e-09,-1.54209392286389,0.000315745444157339,0.985822953820747,0.999999999526102
"5202","Snw1",1.11055012265647e-09,-1.54221972328107,0.000315571662767198,0.985826855360278,0.999999999526102
"2023","Wsb2",1.11027894474188e-09,-1.54233132710017,0.000315417566854659,0.985830315843149,0.999999999526102
"5077","Ddx1",1.10833813723933e-09,-1.54313075043251,0.000314315808165884,0.98585508236309,0.999999999526102
"457","Surf2",1.10770988890555e-09,-1.54338978353671,0.000313959576777964,0.985863099402665,0.999999999526102
"3528","Tbc1d9",1.10580077936558e-09,-1.54417769910624,0.000312878306820197,0.985887461444575,0.999999999526102
"323","Dcaf8",1.09888959552446e-09,-1.54703978665825,0.00030897958973739,0.985975654791598,0.999999999526102
"1865","Sh3tc1",1.09604253630232e-09,-1.54822329410535,0.000307380623599295,0.98601198605302,0.999999999526102
"350","Lefty1",1.09458979709374e-09,-1.54882820186261,0.000306566334125305,0.986030524437957,0.999999999526102
"1811","Chpf2",1.090011304349e-09,-1.55073914091943,0.000304007062698824,0.986088950569816,0.999999999526102
"2703","Pop4",1.08969773158616e-09,-1.55087026832561,0.000303832175296757,0.986092952073613,0.999999999526102
"3415","Plpbp",1.08861054297047e-09,-1.55132515000118,0.000303226212576361,0.986106825696386,0.999999999526102
"5618","Ncbp2",1.08735219187304e-09,-1.55185213092653,0.000302525604797523,0.986122883530226,0.999999999526102
"1372","Rpf1",1.08405721530875e-09,-1.55323449488665,0.000300694910982386,0.986164930793329,0.999999999526102
"3720","Nkiras1",1.0822861926593e-09,-1.55397898710258,0.000299713223876658,0.986187530865346,0.999999999526102
"2370","Tex261",1.0804999705026e-09,-1.55473092319616,0.000298724737418807,0.986210324909949,0.999999999526102
"814","Dbndd2",1.0750453213468e-09,-1.55703372475815,0.000295716267704965,0.986279931951823,0.999999999526102
"1531","Hspb11",1.07096884244456e-09,-1.55876122402796,0.000293477858658652,0.986331952164612,0.999999999526102
"5049","Mocs2",1.06605412758998e-09,-1.56085142527997,0.000290790478011793,0.986394669238228,0.999999999526102
"641","Rmdn3",1.06424999362549e-09,-1.5616207784585,0.000289807073810262,0.986417691958732,0.999999999526102
"3507","Rab8a",1.06366935417839e-09,-1.56186862267312,0.00028949093095598,0.986425101554865,0.999999999526102
"6472","Fam204a",1.06069253168299e-09,-1.56314108773656,0.000287872839334161,0.986463089092966,0.999999999526102
"4712","Hexim1",1.05866172651385e-09,-1.56401092141999,0.000286771570151649,0.986489004424262,0.999999999526102
"5269","Ttc33",1.05314381565386e-09,-1.56638156616481,0.000283789964005789,0.986559419172171,0.999999999526102
"2183","Eif2ak1",1.05064051598761e-09,-1.56746055062608,0.000282442442431624,0.986591364125632,0.999999999526102
"1080","Tbl1xr1",1.04773440238153e-09,-1.56871591475133,0.00028088210925193,0.986628449470484,0.999999999526102
"299","Fcgr4",1.04482712275174e-09,-1.56997476102575,0.000279325474540385,0.986665549724047,0.999999999526102
"1369","2410004B18Rik",1.04108773174283e-09,-1.57159831471543,0.000277329664855892,0.986713268724451,0.999999999526102
"3917","Gpr180",1.03501294873663e-09,-1.57424648551315,0.000274102650856299,0.986790790157935,0.999999999526102
"1545","Rnf11",1.03362027766917e-09,-1.57485545994023,0.000273365504507659,0.98680856230952,0.999999999526102
"189","Nifk",1.02958384157879e-09,-1.57662444217997,0.000271234610018923,0.986860072107632,0.999999999526102
"6461","Pdcd4",1.02854439184799e-09,-1.57708094335273,0.000270687219096859,0.986873336750108,0.999999999526102
"2426","Trnt1",1.02442397941927e-09,-1.57889441334938,0.000268522783756565,0.986925918258546,0.999999999526102
"2654","Med29",1.02381501934244e-09,-1.57916295601765,0.000268203636495509,0.986933689339679,0.999999999526102
"3504","Jak3",1.02084341205008e-09,-1.58047535213787,0.0002666489821236,0.986971610729056,0.999999999526102
"1060","Rab9",1.01709377964934e-09,-1.58213602217208,0.000264693737241744,0.98701946072439,0.999999999526102
"3","Tcea1",1.01543773636312e-09,-1.58287112984279,0.000263832484451229,0.987040593921148,0.999999999526102
"2245","Rbm28",1.01526135493283e-09,-1.58294948480788,0.000263740837060708,0.987042844770742,0.999999999526102
"5292","March6",1.01391778691484e-09,-1.58354672775343,0.000263043244699591,0.987059990397239,0.999999999526102
"5162","Mthfd1",1.01272108413852e-09,-1.58407925541821,0.000262422683902745,0.987075261842612,0.999999999526102
"1677","Srrm1",1.0120425177426e-09,-1.58438145334687,0.000262071132898331,0.98708392121265,0.999999999526102
"12","Cspp1",1.01071918153321e-09,-1.58497129601474,0.000261386218041247,0.987100808669736,0.999999999526102
"195","Ccdc93",9.97445244486339e-10,-1.59092457803557,0.000254565647697425,0.987270201347198,0.999999999526102
"3601","Dync1li2",9.95944690598686e-10,-1.59160181659076,0.000253800288110083,0.987289350400032,0.999999999526102
"198","Slc35f5",9.92024024930679e-10,-1.59337543478308,0.000251805985651213,0.987339383315513,0.999999999526102
"2215","Rfc3",9.88794507573562e-10,-1.59484089476856,0.000250169154118343,0.987380596295482,0.999999999526102
"1975","Gtpbp6",9.87975762567439e-10,-1.59521306648127,0.00024975503380475,0.987391044587006,0.999999999526102
"13","Arfgef1",9.87396758500091e-10,-1.59547641968101,0.000249462381268682,0.987398433461825,0.999999999526102
"1587","Ppie",9.8722564773667e-10,-1.59555427264398,0.000249375927673345,0.987400617066746,0.999999999526102
"3668","Gse1",9.82279688517223e-10,-1.59780960877098,0.000246883460987027,0.987463734240933,0.999999999526102
"1418","Rars2",9.80827048667449e-10,-1.59847384834599,0.000246153795950356,0.987482271918292,0.999999999526102
"1854","Mxd4",9.77513046976627e-10,-1.59999237102033,0.000244493205596368,0.987524563151625,0.999999999526102
"5192","Nek9",9.71159747523861e-10,-1.6029158762048,0.000241325389823104,0.987605640115114,0.999999999526102
"5751","Ermard",9.69293722241194e-10,-1.60377764023816,0.000240398896217605,0.98762945322507,0.999999999526102
"881","Pcmtd2",9.68484668150207e-10,-1.60415171626604,0.000239997749414009,0.98763977789784,0.999999999526102
"6244","Aldh3b1",9.61184924510065e-10,-1.60753896077994,0.000236393521622593,0.987732933028969,0.999999999526102
"3254","Appl2",9.59606495330982e-10,-1.60827427426527,0.000235617762346845,0.987753076056623,0.999999999526102
"1148","Tmem144",9.55573124694956e-10,-1.61015792761068,0.000233641250994295,0.987804547705309,0.999999999526102
"5487","Lima1",9.53746473678078e-10,-1.61101323929864,0.000232748858553723,0.987827858433557,0.999999999526102
"5037","Kif2a",9.45741729763272e-10,-1.61477795826567,0.00022885835592802,0.987930010750411,0.999999999526102
"554","Dcaf17",9.42483630260978e-10,-1.61631807301945,0.000227284228671166,0.987971588953355,0.999999999526102
"3673","Slc7a5",9.40298504601664e-10,-1.61735353818546,0.000226231544348997,0.98799947443006,0.999999999526102
"5812","Phf1",9.35437718221091e-10,-1.61966430733204,0.000223898623684976,0.988061505398204,0.999999999526102
"5566","Mapk1",9.33912001278278e-10,-1.62039173201937,0.000223168853366636,0.988080975863287,0.999999999526102
"546","Psmd14",9.33569793971972e-10,-1.62055502743736,0.000223005334704977,0.988085342949153,0.999999999526102
"2257","Copg2",9.28750892520739e-10,-1.62285996828404,0.000220709058203339,0.98814683950104,0.999999999526102
"5031","Trappc13",9.23037502713615e-10,-1.62560602216211,0.000218001942094746,0.988219751183472,0.999999999526102
"652","Ganc",9.22316355057148e-10,-1.6259536616435,0.0002176614355036,0.988228954148912,0.999999999526102
"4777","Exoc7",9.20218358481898e-10,-1.62696635216068,0.000216672331128211,0.988255727856378,0.999999999526102
"2754","Saal1",9.15612776426888e-10,-1.62919637171476,0.000214508920670849,0.988314502310702,0.999999999526102
"1950","Sec31a",9.13942709795638e-10,-1.63000738342528,0.000213727110973131,0.98833581499735,0.999999999526102
"6251","Coro1b",9.09928187645585e-10,-1.63196209021239,0.000211853628556707,0.988387046671492,0.999999999526102
"2644","Sertad1",9.082188137823e-10,-1.63279663560411,0.000211058407772251,0.988408861009508,0.999999999526102
"4892","Bloc1s5",9.08134171252326e-10,-1.63283799436532,0.000211019069927928,0.988409941183473,0.999999999526102
"4663","Psmd3",9.07920753279097e-10,-1.63294229110566,0.000210919899625039,0.988412664738009,0.999999999526102
