"","gene","distance","Z","FC","p.value","p.adj"
"5484","Cers5",2.77272586796368e-09,-1.19471147642507,8.67392623867136e-05,0.992569096089329,0.999999999631314
"2881","Dennd5a",2.7647813884032e-09,-1.19599663200059,8.62429197120012e-05,0.992590386677552,0.999999999631314
"1103","4932438A13Rik",2.76432334223774e-09,-1.19607083302147,8.62143460485988e-05,0.992591614205862,0.999999999631314
"2135","Pop7",2.76384372383963e-09,-1.19614854083044,8.61844317482409e-05,0.992592899546108,0.999999999631314
"5428","Poldip3",2.75633635341606e-09,-1.1973665156627,8.57168657226989e-05,0.992613018721227,0.999999999631314
"1978","Pgam5",2.74997782332724e-09,-1.19840051076866,8.53218452770469e-05,0.992630059096315,0.999999999631314
"29","Phf3",2.74803882468307e-09,-1.19871626234322,8.52015674946367e-05,0.992635255465285,0.999999999631314
"2331","Rnf103",2.74477961586488e-09,-1.19924746545683,8.49995870670966e-05,0.992643989897867,0.999999999631314
"5870","Vps52",2.74396253241157e-09,-1.19938072960605,8.49489881641401e-05,0.992646179619725,0.999999999631314
"652","Chp1",2.74248027649559e-09,-1.19962257543811,8.48572360869338e-05,0.992650151953615,0.999999999631314
"557","Tlk1",2.73996685137901e-09,-1.20003294425314,8.4701767640381e-05,0.992656887743489,0.999999999631314
"101","Ndufs1",2.71979187822179e-09,-1.20333961302368,8.34590047591709e-05,0.99271095516987,0.999999999631314
"618","Api5",2.7145440804655e-09,-1.20420344643473,8.31372496665322e-05,0.992725018882744,0.999999999631314
"3719","Fut11",2.71235260032237e-09,-1.20456464100238,8.30030686895598e-05,0.992730891889374,0.999999999631314
"64","Mrps9",2.71098468286965e-09,-1.20479023491683,8.29193681299843e-05,0.992734557808379,0.999999999631314
"2730","Aldh16a1",2.71032971656779e-09,-1.20489828782449,8.28793067960041e-05,0.992736313070353,0.999999999631314
"1309","Dph5",2.70342426366064e-09,-1.20603898682617,8.24575204271395e-05,0.992754819183211,0.999999999631314
"2495","Ltbr",2.70057143121995e-09,-1.20651102863619,8.22835829706183e-05,0.99276246456834,0.999999999631314
"6353","Prpf19",2.69286920227815e-09,-1.20778778211329,8.18148945946955e-05,0.992783105989562,0.999999999631314
"2955","Dctpp1",2.67240357115715e-09,-1.21119675091922,8.05760443669938e-05,0.992837952436765,0.999999999631314
"3894","Mzt1",2.66721694869434e-09,-1.21206452764911,8.02635825986205e-05,0.992851852224346,0.999999999631314
"2158","Get4",2.66709174677829e-09,-1.21208549455989,8.02560474646851e-05,0.992852187756803,0.999999999631314
"4300","C1d",2.66568428854923e-09,-1.21232125696378,8.01713655409074e-05,0.992855959647386,0.999999999631314
"6256","Rce1",2.66526458694216e-09,-1.21239158321427,8.0146122189903e-05,0.992857084418659,0.999999999631314
"1440","Rpp25l",2.65619362920903e-09,-1.2139140467046,7.96015121339437e-05,0.992881393961329,0.999999999631314
"4400","Sap30l",2.64947207984785e-09,-1.2150452954962,7.91991555318712e-05,0.992899407255458,0.999999999631314
"2453","Alox5",2.64844421067003e-09,-1.21521852192279,7.91377164394578e-05,0.992902161875112,0.999999999631314
"6473","Fam204a",2.63985976856525e-09,-1.21666769072081,7.86255273258967e-05,0.992925167600782,0.999999999631314
"1844","Pisd",2.62932335306633e-09,-1.21845235509758,7.79991471031966e-05,0.992953404491491,0.999999999631314
"3177","Tpgs1",2.62555251780945e-09,-1.21909267077792,7.77755831002614e-05,0.992963510080594,0.999999999631314
"2534","Ergic2",2.608064019955e-09,-1.22207352413578,7.67429256954665e-05,0.993010378112967,0.999999999631314
"4550","Ift20",2.60512055541295e-09,-1.22257704616122,7.65697991088591e-05,0.993018266408128,0.999999999631314
"1495","Alad",2.60281437366109e-09,-1.22297191996256,7.64342923564473e-05,0.993024446826983,0.999999999631314
"5187","Tmed10",2.60120372871676e-09,-1.22324789330714,7.63397251698841e-05,0.993028763252152,0.999999999631314
"2125","Cux1",2.59936051582307e-09,-1.22356390983833,7.62315748466312e-05,0.993033702944761,0.999999999631314
"5846","U2af1",2.59725564650695e-09,-1.22392504089493,7.61081656192774e-05,0.993039343860166,0.999999999631314
"177","Stk25",2.5934937105679e-09,-1.22457114929198,7.58878510026956e-05,0.993049425609209,0.999999999631314
"4927","Rnf44",2.58934027487267e-09,-1.22528550605903,7.5644979452273e-05,0.993060556553988,0.999999999631314
"6006","Gtf2f1",2.58457357620779e-09,-1.22610664771943,7.53667271620181e-05,0.993073331006373,0.999999999631314
"546","Cd302",2.58409343173759e-09,-1.22618943816331,7.53387275288582e-05,0.99307461776343,0.999999999631314
"2656","Ech1",2.58325901687182e-09,-1.22633334870267,7.52900809869351e-05,0.993076853942962,0.999999999631314
"6248","Aip",2.57508360516161e-09,-1.22774563348788,7.48142840146042e-05,0.993098763536721,0.999999999631314
"5788","Tsr3",2.57304586065918e-09,-1.22809829579255,7.46959250801878e-05,0.993104224565774,0.999999999631314
"3247","Fbxo7",2.56368890220128e-09,-1.22972098540643,7.41536449407473e-05,0.99312930063903,0.999999999631314
"1482","Ecpas",2.56334606452071e-09,-1.22978054461704,7.41338133896174e-05,0.99313021942306,0.999999999631314
"1973","Idua",2.56083247750524e-09,-1.23021744098826,7.39884951814853e-05,0.993136955682912,0.999999999631314
"2713","Akt1s1",2.55311717179309e-09,-1.23156095264583,7.35433399891624e-05,0.993157632234575,0.999999999631314
"5794","Jmjd8",2.55282722386908e-09,-1.23161151624493,7.35266368560968e-05,0.993158409277526,0.999999999631314
"3693","Rpp14",2.54990287499572e-09,-1.23212178670277,7.33582789031919e-05,0.993166246356521,0.999999999631314
"6032","Lbh",2.54321543376844e-09,-1.23329071959734,7.29740008346559e-05,0.993184168299041,0.999999999631314
"3411","Dctn6",2.54203671672154e-09,-1.23349704870471,7.29063732443582e-05,0.993187327190586,0.999999999631314
"568","Cir1",2.54160760398302e-09,-1.23357218495156,7.28817611585379e-05,0.993188477187216,0.999999999631314
"5518","Naa60",2.53158539910871e-09,-1.23533038965312,7.2308111793082e-05,0.993215336104533,0.999999999631314
"6335","Hnrnpul2",2.52840808934401e-09,-1.23588913366623,7.21267226154755e-05,0.99322385110871,0.999999999631314
"486","Fnbp1",2.52241917756365e-09,-1.23694408028434,7.1785441475749e-05,0.993239901043801,0.999999999631314
"5140","Tmx1",2.52000822054504e-09,-1.23736942515672,7.16482803697857e-05,0.993246362269096,0.999999999631314
"4645","Cwc25",2.51610993474242e-09,-1.23805796475765,7.1426781536299e-05,0.993256809450401,0.999999999631314
"2084","Stx2",2.51586207982182e-09,-1.23810177583302,7.14127101262532e-05,0.993257473687344,0.999999999631314
"1232","Arnt",2.51383359819506e-09,-1.23846048247574,7.12975997049124e-05,0.993262909901705,0.999999999631314
"2947","Kctd13",2.50531597410804e-09,-1.23996962830521,7.08152628318695e-05,0.993285736648906,0.999999999631314
"5897","Nelfe",2.4985035956282e-09,-1.24118006328059,7.04306690431523e-05,0.993303993439006,0.999999999631314
"1344","Slc39a8",2.49437684218277e-09,-1.24191479897108,7.01982019177983e-05,0.993315052907191,0.999999999631314
"3807","Mmp14",2.49132177194078e-09,-1.24245945537189,7.00263520991574e-05,0.99332324032522,0.999999999631314
"1145","Golim4",2.48912348684516e-09,-1.24285174727091,6.9902827332324e-05,0.99332913160723,0.999999999631314
"1196","Adar",2.48463837750672e-09,-1.24365312713008,6.96511408567572e-05,0.993341151452375,0.999999999631314
"3668","Ankrd11",2.48429034423473e-09,-1.24371536819207,6.96316295935421e-05,0.993342084162372,0.999999999631314
"1075","1810022K09Rik",2.48316913654061e-09,-1.24391593599864,6.95687916072727e-05,0.993345088937291,0.999999999631314
"2543","Mboat7",2.48224532881794e-09,-1.24408125482889,6.95170381997218e-05,0.993347564691221,0.999999999631314
"5669","Tbc1d23",2.47977318580042e-09,-1.24452393438932,6.93786389204308e-05,0.993354189898968,0.999999999631314
"6088","Riok3",2.47938113178248e-09,-1.24459417591548,6.93567030239384e-05,0.993355240582284,0.999999999631314
"2884","Ipo7",2.47598788701967e-09,-1.24520254947945,6.91669917916277e-05,0.993364334293053,0.999999999631314
"3422","Pcm1",2.47558414279339e-09,-1.24527498801348,6.91444363527355e-05,0.993365416305601,0.999999999631314
"4824","Ogfod3",2.47492528399439e-09,-1.24539322190511,6.91076366679662e-05,0.993367182011344,0.999999999631314
"233","Zfp281",2.47396403853136e-09,-1.2455657721423,6.90539651472495e-05,0.993369758096956,0.999999999631314
"3521","Pkn1",2.46682642456055e-09,-1.24684896872427,6.86560858443677e-05,0.993388886516736,0.999999999631314
"6440","Fbxl15",2.45666605998120e-09,-1.24868153647881,6.80916891941466e-05,0.993416115751373,0.999999999631314
"5281","Zfp622",2.45508909935572e-09,-1.2489665929132,6.8004299661637e-05,0.993420341922348,0.999999999631314
"3755","Mettl6",2.4537485682623e-09,-1.24920904493633,6.79300563357713e-05,0.993423934474841,0.999999999631314
"1871","Mrfap1",2.44843602653496e-09,-1.25017109305813,6.76362278672997e-05,0.993438171807252,0.999999999631314
"4162","Mrpl3",2.43835725793921e-09,-1.25200158087812,6.70805369493692e-05,0.993465182382724,0.999999999631314
"1314","Mfsd14a",2.43528158627904e-09,-1.25256157408016,6.69114168712928e-05,0.993473425024249,0.999999999631314
"1962","Zfp326",2.4326351209817e-09,-1.25304394529739,6.67660681556621e-05,0.993480517415401,0.999999999631314
"4213","Scap",2.43219000727966e-09,-1.25312512390095,6.67416372226162e-05,0.993481710297325,0.999999999631314
"3660","Banp",2.43198413172017e-09,-1.25316267556773,6.67303388533902e-05,0.993482262033285,0.999999999631314
"3178","Cdc34",2.42735769824145e-09,-1.25400731344583,6.64766942486282e-05,0.993494660638989,0.999999999631314
"5691","N6amt1",2.42691568411974e-09,-1.25408808899286,6.6452486063481e-05,0.993495845214368,0.999999999631314
"2408","Slc41a3",2.42460588428452e-09,-1.25451041337982,6.63260548900138e-05,0.993502035360754,0.999999999631314
"5954","Slc29a1",2.41929820106269e-09,-1.25548228481104,6.60359851762516e-05,0.99351625968402,0.999999999631314
"1802","Srpk2",2.41817199858202e-09,-1.25568875370297,6.59745189374887e-05,0.993519277850118,0.999999999631314
"529","Gtdc1",2.41500338780216e-09,-1.25627013929513,6.58017350238148e-05,0.993527769568397,0.999999999631314
"3457","Nr2c2ap",2.40550245374209e-09,-1.25801764105156,6.52850084772496e-05,0.993553231600483,0.999999999631314
"5524","Coro7",2.40452672264399e-09,-1.25819746845676,6.52320568008611e-05,0.993555846511807,0.999999999631314
"1758","Wrap73",2.40261292745502e-09,-1.25855037754706,6.51282599795893e-05,0.993560975388931,0.999999999631314
"3772","Gnpnat1",2.40006346328871e-09,-1.25902091028625,6.49901153224266e-05,0.99356780782811,0.999999999631314
"1446","Stoml2",2.39429958668554e-09,-1.26008640777914,6.46783358997385e-05,0.993583254737026,0.999999999631314
"2386","Snrnp27",2.39198634987417e-09,-1.26051469560591,6.45534191742568e-05,0.993589454099831,0.999999999631314
"1752","Dnajc11",2.3883731683879e-09,-1.26118443165848,6.43585459402112e-05,0.993599137252283,0.999999999631314
"6055","Lrpprc",2.38798015945274e-09,-1.26125733600069,6.43373671705693e-05,0.993600190497368,0.999999999631314
"3590","Nae1",2.37757678949948e-09,-1.26319124311915,6.37780095453451e-05,0.993628071033603,0.999999999631314
"4390","Tnip1",2.37212270250594e-09,-1.26420824906317,6.34857356348555e-05,0.993642687730221,0.999999999631314
"2589","Irf2bp1",2.37108189655772e-09,-1.26440257075659,6.3430037137308e-05,0.993645477041452,0.999999999631314
"2814","Hikeshi",2.36802107565374e-09,-1.26497449350335,6.32663796344336e-05,0.993653679898677,0.999999999631314
"6224","Txnl4a",2.3638960438218e-09,-1.26574635077431,6.30461548011571e-05,0.993664734792602,0.999999999631314
"6258","Rbm14",2.36345986404734e-09,-1.26582803965148,6.30228907320024e-05,0.993665903734231,0.999999999631314
"271","Abl2",2.359202914099e-09,-1.26662602600074,6.27960676035391e-05,0.993677312163995,0.999999999631314
"3144","Ccdc6",2.35467988568613e-09,-1.26747535223725,6.25555150603046e-05,0.993689433673202,0.999999999631314
"264","Xpr1",2.34520504717329e-09,-1.26925942815572,6.20531020256173e-05,0.993714825811639,0.999999999631314
"5779","Mapk8ip3",2.3382520425052e-09,-1.2705729032193,6.16857005275027e-05,0.993733459553547,0.999999999631314
"4937","B4galt7",2.33505373612605e-09,-1.27117830221362,6.15170661480309e-05,0.993742030872917,0.999999999631314
"2133","Srrt",2.33037431659906e-09,-1.27206544211038,6.12707542812216e-05,0.993754571511193,0.999999999631314
"2284","Adck2",2.32001380622353e-09,-1.27403550554614,6.07271633445538e-05,0.993782337228264,0.999999999631314
"412","Bmi1",2.30575038296837e-09,-1.27676108178581,5.9982758628709e-05,0.993820562594367,0.999999999631314
"1245","Sf3b4",2.30224782547942e-09,-1.27743276745252,5.98006630378542e-05,0.993829949301254,0.999999999631314
"2887","Rnf141",2.29360508608506e-09,-1.27909424274301,5.93525171713567e-05,0.993853111483299,0.999999999631314
"1529","Usp24",2.29250707025439e-09,-1.2793057395501,5.92957032024257e-05,0.99385605412042,0.999999999631314
"924","Upf3b",2.28727882225022e-09,-1.28031407873423,5.90255542973463e-05,0.993870065610493,0.999999999631314
"3871","Fndc3a",2.27563587438197e-09,-1.28256727066066,5.84261675186931e-05,0.993901268239716,0.999999999631314
"4128","Snx14",2.27536062603126e-09,-1.28262066691957,5.84120345602076e-05,0.993902005894272,0.999999999631314
"4454","Borcs6",2.27140322026467e-09,-1.28338903790029,5.82090257730157e-05,0.993912611583815,0.999999999631314
"2521","Golt1b",2.26755462015259e-09,-1.28413747296575,5.80119374957435e-05,0.993922925679576,0.999999999631314
"2511","Hebp1",2.26366944894108e-09,-1.28489421394555,5.78133154013906e-05,0.993933337785465,0.999999999631314
"1568","Dmap1",2.25289182407688e-09,-1.28699975714975,5.72641124963348e-05,0.993962221401191,0.999999999631314
"1448","Tesk1",2.24949055527014e-09,-1.28766617369202,5.7091335790849e-05,0.993971336671035,0.999999999631314
"3813","1700123O20Rik",2.24906025177752e-09,-1.28775055028188,5.70694959556317e-05,0.993972489867934,0.999999999631314
"4080","Ints14",2.24397450857377e-09,-1.288748928438,5.68116881500224e-05,0.99398611946612,0.999999999631314
"4281","Pold2",2.24089663333626e-09,-1.28935416179327,5.66559471935722e-05,0.993994368055443,0.999999999631314
"4117","Mb21d1",2.23530153532212e-09,-1.29045635587718,5.63733818724303e-05,0.994009362708324,0.999999999631314
"3911","Ubac2",2.22539948213594e-09,-1.29241326512761,5.58750367335434e-05,0.994035899844753,0.999999999631314
"4320","Prorsd1",2.22254737263672e-09,-1.29297841346759,5.57319077322292e-05,0.994043543393985,0.999999999631314
"2025","Plbd2",2.22140495430871e-09,-1.29320497317399,5.56746286026644e-05,0.994046605033509,0.999999999631314
"1491","Slc31a2",2.21546777390821e-09,-1.29438415047039,5.53774215762206e-05,0.994062516462225,0.999999999631314
"5609","Opa1",2.21359033043094e-09,-1.29475763654118,5.52836048864892e-05,0.994067547943325,0.999999999631314
"4298","Ppp3r1",2.20997728236852e-09,-1.29547721829733,5.51032830736433e-05,0.994077230783052,0.999999999631314
"3119","Anapc16",2.20410468998522e-09,-1.29664914276939,5.48108192807945e-05,0.994092969122695,0.999999999631314
"4359","Sqstm1",2.18571854156374e-09,-1.30033703854367,5.39001941101551e-05,0.994142243364258,0.999999999631314
"3804","Oxa1l",2.17909463481737e-09,-1.3016727039784,5.35739957858589e-05,0.994159995210619,0.999999999631314
"5564","Mapk1",2.17761606300293e-09,-1.30197136103639,5.35013177801765e-05,0.994163957733538,0.999999999631314
"4491","Spag7",2.17539858336379e-09,-1.30241962240155,5.33924118257062e-05,0.994169900504939,0.999999999631314
"4047","Commd4",2.17464470510502e-09,-1.3025721145351,5.33554122576592e-05,0.994171920873577,0.999999999631314
"5502","Mfsd5",2.16998888999995e-09,-1.30351496426865,5.31271938150197e-05,0.994184398303904,0.999999999631314
"5329","Trib1",2.16478866556237e-09,-1.30457027938956,5.28728678153536e-05,0.994198334734897,0.999999999631314
"1941","Cnot6l",2.16279865052056e-09,-1.30497474708897,5.27757041130547e-05,0.994203667910431,0.999999999631314
"3283","Tmem19",2.16128784999937e-09,-1.3052820452998,5.27019980260493e-05,0.994207716806822,0.999999999631314
"1256","Gpr89",2.1591015382501e-09,-1.30572709547562,5.25954275671851e-05,0.994213576051656,0.999999999631314
"3924","Mtmr2",2.15886063398151e-09,-1.30577615997026,5.25836914297928e-05,0.99421422166733,0.999999999631314
"1526","Pde4b",2.15810988713656e-09,-1.30592909561392,5.2547125682364e-05,0.994216233644697,0.999999999631314
"1671","Man1c1",2.15518679387423e-09,-1.30652503253057,5.24048751634073e-05,0.994224067440853,0.999999999631314
"5875","Rxrb",2.1506910659981e-09,-1.30744304791639,5.2186469659474e-05,0.994236115848403,0.999999999631314
"5324","Trmt12",2.15007148665649e-09,-1.30756970361532,5.21564058333661e-05,0.994237776301412,0.999999999631314
"1859","Sh3bp2",2.1489580957252e-09,-1.30779739026114,5.21024025743616e-05,0.994240760153902,0.999999999631314
"2915","Ubfd1",2.14803808756642e-09,-1.30798561287564,5.20578001461339e-05,0.994243225746738,0.999999999631314
"5138","Nemf",2.14556314784567e-09,-1.30849232654438,5.19379087025713e-05,0.994249858507367,0.999999999631314
"2021","Taok3",2.13921946608349e-09,-1.30979359347836,5.1631238177006e-05,0.994266859376832,0.999999999631314
"2726","Nosip",2.13304703608581e-09,-1.3110631660033,5.13337180398428e-05,0.994283401299402,0.999999999631314
"3165","Trpm2",2.12644646265847e-09,-1.31242457025082,5.10165119746294e-05,0.994301090635916,0.999999999631314
"1779","Cdk6",2.12620200592092e-09,-1.31247506588986,5.1004782910725e-05,0.994301745772609,0.999999999631314
"4237","Acaa1a",2.12596324942993e-09,-1.31252438926,5.09933286469962e-05,0.994302385632817,0.999999999631314
"5519","Cluap1",2.1239206454691e-09,-1.31294656916669,5.08953879722851e-05,0.994307859750088,0.999999999631314
"1722","Zfp992",2.12378777087601e-09,-1.31297404565364,5.0889020039057e-05,0.994308215850016,0.999999999631314
"366","Marc2",2.12093036856899e-09,-1.31356529938051,5.07521771909326e-05,0.994315873602858,0.999999999631314
"2185","Aimp2",2.11760036380929e-09,-1.31425527535573,5.05929335689308e-05,0.994324797916818,0.999999999631314
"3451","Atp13a1",2.11508866212059e-09,-1.31477636416184,5.04729874290192e-05,0.994331529203296,0.999999999631314
"3486","Mrpl34",2.11438089509264e-09,-1.31492330413345,5.04392137721754e-05,0.994333425998138,0.999999999631314
"4728","Kpna2",2.11304872092424e-09,-1.31520000125431,5.03756749368122e-05,0.994336996185859,0.999999999631314
"2788","Ap3s2",2.10943701190248e-09,-1.31595097891513,5.02036137947615e-05,0.994346675460738,0.999999999631314
"3492","Jak3",2.1075055041453e-09,-1.31635308338754,5.0111717924712e-05,0.994351851845555,0.999999999631314
"6433","Fbxw4",2.09872052804612e-09,-1.31818627045092,4.96948148985707e-05,0.994375395329924,0.999999999631314
"5631","Pdia5",2.09810386596424e-09,-1.31831521788588,4.96656157694402e-05,0.994377047966828,0.999999999631314
"6423","Erlin1",2.0923503859165e-09,-1.31951999620161,4.93936003197244e-05,0.994392467131472,0.999999999631314
"2610","Xrcc1",2.07834474313597e-09,-1.32246564793504,4.87345579344609e-05,0.994430001868795,0.999999999631314
"3884","Gtf2f2",2.07382704259053e-09,-1.3234197271348,4.85229194660975e-05,0.994442109184598,0.999999999631314
"4974","Exoc3",2.06688205522192e-09,-1.32489017732376,4.81984692728926e-05,0.994460721566215,0.999999999631314
"1257","Acp6",2.06272231274701e-09,-1.32577310463985,4.80046590202485e-05,0.994471869566967,0.999999999631314
"6207","Rnmt",2.05772278335333e-09,-1.32683646527208,4.77722381547629e-05,0.994485268176066,0.999999999631314
"3967","Herpud2",2.0484713403642e-09,-1.32881049910806,4.73436394932919e-05,0.994510061807417,0.999999999631314
"1942","Mrpl1",2.04756675495917e-09,-1.32900395852167,4.73018357261551e-05,0.994512486073525,0.999999999631314
"1346","Bank1",2.0458153823542e-09,-1.32937874135563,4.72209517116138e-05,0.994517179708151,0.999999999631314
"1625","Bsdc1",2.03303679716874e-09,-1.3321223052801,4.66328904175726e-05,0.994551426001473,0.999999999631314
"4760","Sap30bp",2.03033544727612e-09,-1.33270432938982,4.65090480329261e-05,0.994558665553887,0.999999999631314
"3846","Mtmr6",2.02157821072373e-09,-1.33459607764985,4.61087079084137e-05,0.994582134739243,0.999999999631314
"161","Glrp1",2.01973971860167e-09,-1.33499419434432,4.60248803827612e-05,0.994587061854932,0.999999999631314
"2710","Nup62",2.0194717848094e-09,-1.33505224213996,4.6012670093797e-05,0.994587779911217,0.999999999631314
"6316","Ppp1r14b",2.01553003973952e-09,-1.33590704548067,4.58332239521129e-05,0.994598343696147,0.999999999631314
"5571","Klhl22",2.00323616503444e-09,-1.33858306228177,4.52758028823238e-05,0.994631290999936,0.999999999631314
"2696","Pop4",1.99834568501931e-09,-1.33965180632914,4.50550100099387e-05,0.994644397377375,0.999999999631314
"5582","Ufd1",1.99724487574295e-09,-1.33989270624158,4.50053856503142e-05,0.994647347521899,0.999999999631314
"1483","Ptgr1",1.99634917940483e-09,-1.34008881019071,4.49650279350225e-05,0.994649747968337,0.999999999631314
"5640","Golgb1",1.9947579441138e-09,-1.34043739659948,4.48933757162615e-05,0.994654012443954,0.999999999631314
"6169","Sncaip",1.99305963319523e-09,-1.34080972385399,4.48169649875661e-05,0.994658563880069,0.999999999631314
"3817","Ngdn",1.99030483877855e-09,-1.34141429324154,4.46931591575787e-05,0.99466594666922,0.999999999631314
"1139","Lxn",1.98814501410515e-09,-1.34188883220261,4.45962121869758e-05,0.994671734952712,0.999999999631314
"6021","Rab12",1.98621676209703e-09,-1.34231289539572,4.45097486403083e-05,0.994676902626698,0.999999999631314
"3900","Mycbp2",1.9794092164941e-09,-1.3438130725723,4.42051666876332e-05,0.994695146704553,0.999999999631314
"2131","Serpine1",1.96987430271996e-09,-1.34592233068132,4.3780315399623e-05,0.994720700075931,0.999999999631314
"3368","Tmco3",1.96219832268039e-09,-1.34762724600224,4.34397839526792e-05,0.994741271547348,0.999999999631314
"843","Zfp217",1.96109899009249e-09,-1.34787192462773,4.33911228238622e-05,0.994744217736759,0.999999999631314
"5831","Stk38",1.95922778746447e-09,-1.34828869069616,4.3308358162183e-05,0.994749232522648,0.999999999631314
"3879","Lrch1",1.95911432418536e-09,-1.34831397380433,4.33033421389581e-05,0.99474953660199,0.999999999631314
"965","Irak1",1.95654313979137e-09,-1.34888727654871,4.3189752224329e-05,0.994756427325469,0.999999999631314
"6047","Hnrnpll",1.95491726121797e-09,-1.34925016247613,4.31180010684101e-05,0.994760784648189,0.999999999631314
"4911","Spin1",1.95285729638471e-09,-1.3497103352787,4.30271790469939e-05,0.994766305313805,0.999999999631314
"5724","Arid1b",1.94724021930791e-09,-1.35096741415614,4.27800136295691e-05,0.994781358972198,0.999999999631314
"5809","Phf1",1.94082718425322e-09,-1.35240673674088,4.24986945061762e-05,0.994798545784914,0.999999999631314
"756","Csnk2a1",1.92456422289912e-09,-1.35607658601305,4.17894516612081e-05,0.994842130224714,0.999999999631314
"3689","Itgb1",1.92331070756743e-09,-1.35636064098307,4.17350324234979e-05,0.994845489623581,0.999999999631314
"6365","Zfp91",1.9217281238184e-09,-1.35671950998739,4.16663778792815e-05,0.994849730920102,0.999999999631314
"4867","Cdkal1",1.91196973019591e-09,-1.35893840225716,4.12442946755518e-05,0.994875883246023,0.999999999631314
"1460","Exosc3",1.91039117976444e-09,-1.35929832264594,4.11762189923353e-05,0.994880113734362,0.999999999631314
"1853","Nelfa",1.910330531109e-09,-1.35931215645029,4.11736046139773e-05,0.994880276271731,0.999999999631314
"5225","Yy1",1.90943655410845e-09,-1.35951611752425,4.1135077623617e-05,0.994882672114972,0.999999999631314
"4029","Ddx10",1.9085941780122e-09,-1.35970838676597,4.10987909372773e-05,0.994884929668704,0.999999999631314
"3881","Lcp1",1.90606105120943e-09,-1.36028703740012,4.09897689538628e-05,0.994891718406064,0.999999999631314
"2073","Snrnp35",1.90484793654006e-09,-1.36056440544194,4.09376095897936e-05,0.994894969533169,0.999999999631314
"5562","Fgd4",1.90251219923329e-09,-1.36109891225576,4.08372752003668e-05,0.99490122927048,0.999999999631314
"3129","Vps26a",1.89743672317112e-09,-1.36226247479824,4.06196764488742e-05,0.994914831463377,0.999999999631314
"540","Prpf40a",1.89537066107772e-09,-1.36273694897463,4.05312655076991e-05,0.994920368476445,0.999999999631314
"3664","Ctu2",1.89504490568228e-09,-1.36281180287912,4.05173345715742e-05,0.99492124149567,0.999999999631314
"3210","Ap3d1",1.89146036135221e-09,-1.36363626739466,4.03641996017477e-05,0.994930848017273,0.999999999631314
"1964","Evi5",1.88886148491698e-09,-1.36423492816716,4.0253354561944e-05,0.994937812965107,0.999999999631314
"2257","Zc3hc1",1.88878475581297e-09,-1.3642526145878,4.02500842945143e-05,0.994938018597901,0.999999999631314
"1154","Arfip1",1.88332299359995e-09,-1.36551328882588,4.00176400835103e-05,0.994952656035721,0.999999999631314
"4874","Tubb2b",1.88030616895076e-09,-1.3662110789918,3.98895372461083e-05,0.994960741079608,0.999999999631314
"1536","Magoh",1.88012654832562e-09,-1.36625265785073,3.98819165282601e-05,0.994961222460151,0.999999999631314
"6115","Srp19",1.88005141212379e-09,-1.36627005158551,3.98787289600025e-05,0.994961423824029,0.999999999631314
"775","Dynlrb1",1.87500809515506e-09,-1.36743903367867,3.96650631939541e-05,0.994974939837546,0.999999999631314
"1525","Leprot",1.87408566356065e-09,-1.36765315746359,3.96260454344449e-05,0.994977411940482,0.999999999631314
"4787","Usp36",1.86407464453424e-09,-1.36998331010991,3.92038261504279e-05,0.995004241325483,0.999999999631314
"2828","Rsf1",1.85677767960406e-09,-1.37168905511323,3.88974982536226e-05,0.995023797088646,0.999999999631314
"1702","Pqlc2",1.85276740898465e-09,-1.37262914429212,3.87296579752956e-05,0.995034544558655,0.999999999631314
"6029","Smchd1",1.84971468644139e-09,-1.37334602851221,3.86021368439107e-05,0.995042725813617,0.999999999631314
"3170","Trappc10",1.84212607229406e-09,-1.37513285355076,3.82860493685592e-05,0.995063063198739,0.999999999631314
"6484","mt-Atp8",1.84179716170338e-09,-1.37521045327794,3.82723786832643e-05,0.995063944674826,0.999999999631314
"2739","Ppp1r15a",1.84119713910065e-09,-1.37535204940073,3.82474459142472e-05,0.99506555272758,0.999999999631314
"3","Tcea1",1.83583677276967e-09,-1.37661891283062,3.80250668173153e-05,0.995079918440361,0.999999999631314
"5422","Naga",1.83302367866858e-09,-1.37728512758145,3.79086227652804e-05,0.995087457496986,0.999999999631314
"6284","Pcnx3",1.83043781628847e-09,-1.37789836347631,3.78017421622342e-05,0.99509438757586,0.999999999631314
"184","Relch",1.82684126598584e-09,-1.37875261852232,3.76533379946394e-05,0.995104026286354,0.999999999631314
"5263","Prkaa1",1.82679520705764e-09,-1.3787635685654,3.76514393616702e-05,0.995104149723719,0.999999999631314
"5223","Setd3",1.8262233574746e-09,-1.3788995412981,3.76278706662279e-05,0.995105682273622,0.999999999631314
"4864","Acot13",1.82580441886003e-09,-1.37899918032756,3.7610608856686e-05,0.995106805024008,0.999999999631314
"1052","Sh3kbp1",1.82324300190143e-09,-1.37960884038071,3.75051551999219e-05,0.995113669590477,0.999999999631314
"3330","Rnf41",1.81942581765042e-09,-1.38051886721052,3.73482762520603e-05,0.995123899598773,0.999999999631314
"4016","Pts",1.8153192875266e-09,-1.3814998508925,3.71798728620591e-05,0.995134905051455,0.999999999631314
"5581","Txnrd2",1.81508488141569e-09,-1.3815559086958,3.71702716566071e-05,0.995135533257117,0.999999999631314
"3359","Rab20",1.80695159052145e-09,-1.38350513393426,3.68379022965021e-05,0.995157330384381,0.999999999631314
