"","gene","distance","Z","FC","p.value","p.adj"
"3614","Terf2",5.94583842437086e-09,-0.616688224113071,0.0132890039776603,0.908224821298371,0.999999999220014
"5831","Stk38",5.9457207129346e-09,-0.616699937976542,0.013288477810567,0.908226630163636,0.999999999220014
"1929","Grsf1",5.93495518287616e-09,-0.617772066845414,0.0132404002093018,0.908392065491727,0.999999999220014
"1423","Ddx58",5.92590796778723e-09,-0.618674319080263,0.013200063781412,0.908531098318734,0.999999999220014
"2108","Dnajc30",5.9190073642204e-09,-0.61936326479135,0.0131693392502935,0.908637145036513,0.999999999220014
"6278","Mus81",5.91810280709078e-09,-0.619453623797003,0.0131653144168254,0.9086510461608,0.999999999220014
"2136","Gigyf1",5.91334724104147e-09,-0.619928860577846,0.0131441646094038,0.908724129583227,0.999999999220014
"2526","Etfrf1",5.90282493305078e-09,-0.620981511989229,0.0130974283397984,0.908885838899271,0.999999999220014
"6369","Gnaq",5.90059371484813e-09,-0.62120492307452,0.0130875287755101,0.908920129273334,0.999999999220014
"5702","Gart",5.89803022408312e-09,-0.621461691050513,0.0130761595903093,0.908959526372433,0.999999999220014
"2844","Coa4",5.89215135357334e-09,-0.622050888668401,0.0130501052181159,0.909049876848574,0.999999999220014
"3557","Cnep1r1",5.89057354990202e-09,-0.622209103803047,0.0130431170245613,0.909074125807652,0.999999999220014
"530","Zeb2",5.86953100404254e-09,-0.624322525851893,0.0129500971627258,0.909397532710232,0.999999999220014
"1511","Hacd4",5.86656800592487e-09,-0.624620621330193,0.0129370257849857,0.909443072800904,0.999999999220014
"5343","Zc3h3",5.86324006140865e-09,-0.62495558162103,0.0129223523021671,0.909494222325889,0.999999999220014
"805","Chd6",5.85756736808954e-09,-0.625526906603008,0.0128973596088171,0.909581410812593,0.999999999220014
"4014","Gm5617",5.84923829350148e-09,-0.626366601421633,0.0128607072959494,0.909709429473344,0.999999999220014
"1563","Btbd19",5.84444808575814e-09,-0.626849975250665,0.0128396514829273,0.909783056479547,0.999999999220014
"830","Stau1",5.84385087252153e-09,-0.626910262332937,0.0128370275848517,0.909792235889983,0.999999999220014
"5626","Zfp148",5.83723956694736e-09,-0.627577997790663,0.0128079982662405,0.909893855150896,0.999999999220014
"5522","Tfap4",5.83293715324545e-09,-0.628012874579449,0.0127891246193533,0.909959986315338,0.999999999220014
"6492","Vamp7",5.82964498811294e-09,-0.628345817873461,0.0127746920866111,0.910010589660716,0.999999999220014
"892","Timm17b",5.82814088127758e-09,-0.628497983157539,0.0127681009398228,0.910033709168588,0.999999999220014
"4632","Cbx1",5.82392089649008e-09,-0.628925078458373,0.0127496176238089,0.910098574629513,0.999999999220014
"4593","Rnft1",5.81946892977348e-09,-0.629375930598689,0.0127301327511516,0.91016700653834,0.999999999220014
"4425","Flii",5.81787730526377e-09,-0.629537184393304,0.0127231703218403,0.910191471820845,0.999999999220014
"5031","Zswim6",5.81635061096741e-09,-0.629691894252288,0.0127164937138874,0.910214939123836,0.999999999220014
"4145","Slc25a36",5.8074087063173e-09,-0.630598712882604,0.0126774237627307,0.91035238955295,0.999999999220014
"3131","Kif1bp",5.80519536532709e-09,-0.630823351644035,0.0126677622713426,0.910386412323983,0.999999999220014
"3613","Nip7",5.80052336182192e-09,-0.631297761047443,0.0126473805234328,0.910458229409642,0.999999999220014
"1784","Akap9",5.79618653369783e-09,-0.631738419591734,0.0126284756737516,0.910524894902413,0.999999999220014
"259","Npl",5.79207960796201e-09,-0.632155970405797,0.0126105860364583,0.910588026928539,0.999999999220014
"438","Fbxw5",5.79097799475517e-09,-0.632268013121307,0.0126057896013316,0.91060496112035,0.999999999220014
"5631","Pdia5",5.76884556098105e-09,-0.634522811365757,0.012509618054017,0.910945193375093,0.999999999220014
"4059","Ubl7",5.76150100711384e-09,-0.635272642948258,0.0124777853151654,0.911058101611069,0.999999999220014
"4171","Abhd14a",5.76106303553227e-09,-0.635317382077467,0.0124758883415645,0.911064834629368,0.999999999220014
"935","Utp14a",5.7583645283186e-09,-0.635593098920582,0.0124642035570851,0.911106319421788,0.999999999220014
"3671","Chmp1a",5.75658623185027e-09,-0.635774852914336,0.0124565063623156,0.911133657728289,0.999999999220014
"2744","Cyth2",5.75276977640575e-09,-0.636165077966678,0.0124399952076602,0.911192329643819,0.999999999220014
"5575","Dgcr6",5.75127633199537e-09,-0.636317838198538,0.0124335370907852,0.91121528910154,0.999999999220014
"379","Traf5",5.74573537291735e-09,-0.636884895112067,0.0124095909163849,0.911300473646682,0.999999999220014
"4600","Mir142hg",5.74539359646122e-09,-0.636919887072442,0.0124081146284648,0.911305728018092,0.999999999220014
"3416","Mfhas1",5.74280766425466e-09,-0.637184697513194,0.0123969476572837,0.911345483510204,0.999999999220014
"5290","Cpq",5.74206675137845e-09,-0.637260588375269,0.0123937490596036,0.911356874165269,0.999999999220014
"2087","Mrps17",5.74105061545934e-09,-0.637364683235708,0.0123893629666437,0.9113724960772,0.999999999220014
"1822","Hadhb",5.73355024085001e-09,-0.638133508895274,0.0123570120368343,0.911487806702212,0.999999999220014
"1307","Rnpc3",5.72982487572338e-09,-0.638515687588319,0.0123409593558966,0.911545081091987,0.999999999220014
"897","Dynlt3",5.72577592551282e-09,-0.638931296220983,0.0123235241720017,0.911607330854401,0.999999999220014
"1911","Tec",5.71295140902096e-09,-0.640249293382277,0.0122683818648396,0.911804502356175,0.999999999220014
"3178","Cdc34",5.70492161022669e-09,-0.641075779747234,0.012233918625444,0.911927959872141,0.999999999220014
"5062","Laptm4a",5.69559805201902e-09,-0.64203664146063,0.0121939634944055,0.912071311502966,0.999999999220014
"1287","Lrif1",5.69457306217811e-09,-0.64214235387091,0.012189574995096,0.912087071107884,0.999999999220014
"226","Arl8a",5.68060605019447e-09,-0.643584418588513,0.0121298538708903,0.912301822621705,0.999999999220014
"1713","Spen",5.6801230224624e-09,-0.643634342803587,0.0121277911308752,0.91230924958879,0.999999999220014
"5896","Skiv2l",5.67152682865491e-09,-0.644523407922431,0.0120911109549574,0.91244142474717,0.999999999220014
"3309","Os9",5.66551639572341e-09,-0.645145704086791,0.0120654972865598,0.912533842660682,0.999999999220014
"690","Snrnp200",5.66380856700787e-09,-0.645322625780953,0.0120582242701004,0.912560102876182,0.999999999220014
"3713","Dnajc9",5.65731644396637e-09,-0.645995578406685,0.0120305967086805,0.912659929068519,0.999999999220014
"6222","Rbfa",5.65555238324107e-09,-0.646178545996017,0.0120230951327863,0.912687054403402,0.999999999220014
"4580","Ccl3",5.6454232134174e-09,-0.647230056587226,0.0119800666518173,0.912842809016252,0.999999999220014
"4233","Azi2",5.63389549083015e-09,-0.648428657620252,0.011931190994666,0.913020073022627,0.999999999220014
"3341","Ormdl2",5.63281091337553e-09,-0.648541531849097,0.0119265977056296,0.913036751001519,0.999999999220014
"470","Odf2",5.63203348081066e-09,-0.648622451968895,0.0119233057486567,0.913048705914847,0.999999999220014
"4420","Med9",5.62615856142113e-09,-0.649234250765468,0.011898443707019,0.913139047701005,0.999999999220014
"3676","Cog2",5.62395249798606e-09,-0.649464121378242,0.0118891145794663,0.913172971811495,0.999999999220014
"113","Atic",5.6056884140621e-09,-0.651370108596487,0.011812018909274,0.913453836896701,0.999999999220014
"5759","Kctd5",5.60236868625149e-09,-0.651717099138034,0.0117980327317474,0.913504888833394,0.999999999220014
"96","Wdr12",5.59761068996201e-09,-0.652214720595383,0.0117780015050091,0.913578059588666,0.999999999220014
"6001","Ranbp3",5.59705085829282e-09,-0.65227329442226,0.0117756457254163,0.913586668997501,0.999999999220014
"3019","Taldo1",5.59472450823938e-09,-0.65251674686319,0.0117658589353021,0.91362244503628,0.999999999220014
"5079","Taf1b",5.59355316771158e-09,-0.652639359401343,0.0117609327285952,0.913640458696013,0.999999999220014
"5593","Ece2",5.58859154092242e-09,-0.653158964534536,0.0117400774773188,0.913716762410188,0.999999999220014
"3276","Osbpl8",5.57851107756680e-09,-0.654215818598285,0.0116977631708528,0.913871789980062,0.999999999220014
"3887","Lacc1",5.57350100535277e-09,-0.654741673327109,0.0116767610360383,0.913948841161691,0.999999999220014
"4194","Usp4",5.569386439107e-09,-0.655173829622597,0.011659526959095,0.914012120732932,0.999999999220014
"2887","Rnf141",5.5641834678183e-09,-0.655720681494827,0.0116377522633881,0.914092140104017,0.999999999220014
"4463","Mpdu1",5.56382039538739e-09,-0.655758857610632,0.0116362335466983,0.914097724028111,0.999999999220014
"4001","Ift46",5.56247545219371e-09,-0.655900292882376,0.0116306085694527,0.914118408810204,0.999999999220014
"5768","Traf7",5.55829591589038e-09,-0.656339997362594,0.0116131371078164,0.914182689069268,0.999999999220014
"2456","Zfp637",5.55016728628584e-09,-0.657195949061148,0.0115791950991337,0.914307707036755,0.999999999220014
"4820","Gps1",5.54813533671971e-09,-0.657410077614024,0.0115707182254429,0.914338958663485,0.999999999220014
"1108","Elf2",5.54748724552514e-09,-0.657478387697097,0.0115680151758017,0.914348926411231,0.999999999220014
"2026","Slc8b1",5.54620721324369e-09,-0.657613325069121,0.0115626773628923,0.914368613555021,0.999999999220014
"560","Hat1",5.54509651807721e-09,-0.65773043234555,0.0115580466942494,0.914385696303839,0.999999999220014
"1443","Galt",5.54256016517462e-09,-0.657997928293015,0.0115474757039297,0.914424706146979,0.999999999220014
"3772","Gnpnat1",5.54188785806184e-09,-0.658068850058138,0.011544674478875,0.914435046459896,0.999999999220014
"6220","Haus1",5.53895207111823e-09,-0.658378630290813,0.0115324462533218,0.914480200035027,0.999999999220014
"4120","Slc17a5",5.53570528302493e-09,-0.658721385646843,0.0115189301822202,0.91453013725339,0.999999999220014
"1966","Fam69a",5.53553098645573e-09,-0.658739790420482,0.0115182048262622,0.914532818030999,0.999999999220014
"2721","Irf3",5.53458388951072e-09,-0.658839807134887,0.011514263768608,0.914547384922692,0.999999999220014
"4548","Poldip2",5.53278984794499e-09,-0.659029303070924,0.0115068002554673,0.914574978384829,0.999999999220014
"5233","Rcor1",5.5316643121186e-09,-0.659148214008903,0.0115021190732981,0.914592289870302,0.999999999220014
"3684","Coa6",5.52435420313931e-09,-0.659921003575109,0.011471738998856,0.914704725167242,0.999999999220014
"1152","Tmem131l",5.52378334854871e-09,-0.659981387290848,0.0114693682759527,0.914713505437276,0.999999999220014
"595","Mtch2",5.52265355145108e-09,-0.66010090995675,0.0114646770225144,0.914730882789195,0.999999999220014
"582","Dusp19",5.51988525519931e-09,-0.660393857314332,0.0114531862897709,0.914773461985852,0.999999999220014
"5230","Wdr20",5.51815628292041e-09,-0.660576882919505,0.0114460125390876,0.91480005545255,0.999999999220014
"1058","Zrsr2",5.51249782566855e-09,-0.661176208984962,0.0114225505120652,0.914887089321726,0.999999999220014
"4365","Clk4",5.51181290758018e-09,-0.661248787995446,0.0114197122250746,0.91489762425387,0.999999999220014
"1617","Smim12",5.50176379652487e-09,-0.662314527871662,0.0113781094547294,0.915052194386305,0.999999999220014
"835","Rnf114",5.49871894957186e-09,-0.66263776234716,0.0113655189414011,0.915099029252521,0.999999999220014
"2396","Copg1",5.49337242800185e-09,-0.663205697258253,0.011343427814105,0.915181268457835,0.999999999220014
"461","Rexo4",5.49312553422201e-09,-0.663231934658437,0.0113424082004266,0.915185066154202,0.999999999220014
"2443","Vhl",5.48958717772512e-09,-0.663608063328265,0.0113278006486232,0.915239493026062,0.999999999220014
"2325","Smarcad1",5.486484716432e-09,-0.663938021736983,0.0113150003665583,0.915287215300625,0.999999999220014
"1701","Capzb",5.4845046839009e-09,-0.664148686581558,0.0113068348371748,0.915317672457837,0.999999999220014
"5085","Trappc12",5.48423327939644e-09,-0.664177567483728,0.0113057158117918,0.915321847252299,0.999999999220014
"3932","Chordc1",5.482480216722e-09,-0.66436414429749,0.0112984891094741,0.915348813244006,0.999999999220014
"4618","Lrrc59",5.46302167522884e-09,-0.666438430095446,0.0112184297354534,0.91564813530058,0.999999999220014
"1912","Slain2",5.45025466039403e-09,-0.667802730775726,0.01116605633889,0.915844531090852,0.999999999220014
"2927","Spns1",5.44702220186511e-09,-0.668148576406984,0.0111528154490731,0.91589425701866,0.999999999220014
"341","Desi2",5.44488778863708e-09,-0.668377033878253,0.0111440767099938,0.915927091550126,0.999999999220014
"8","Vcpip1",5.44249854721868e-09,-0.66863285512247,0.0111342987131285,0.915963846375603,0.999999999220014
"239","Cdc73",5.44232068453528e-09,-0.66865190299133,0.0111335709797648,0.915966582528176,0.999999999220014
"2335","Immt",5.43017435368435e-09,-0.669953915253981,0.0110839299765639,0.91615343809805,0.999999999220014
"1571","Kdm4a",5.42688034472622e-09,-0.670307429387329,0.0110704867652107,0.916204112958892,0.999999999220014
"1584","Zmpste24",5.42373142492462e-09,-0.670645539013437,0.0110576433048491,0.916252556094119,0.999999999220014
"1586","Cap1",5.42334722199599e-09,-0.670686803264304,0.0110560767713552,0.916258466711931,0.999999999220014
"629","Depdc7",5.41533089071944e-09,-0.671548328936551,0.0110234166194845,0.916381791841518,0.999999999220014
"1132","Dhx36",5.41528469593249e-09,-0.671553296617068,0.0110232285525979,0.916382502518842,0.999999999220014
"2433","Mtmr14",5.41527069480413e-09,-0.671554802272965,0.011023171551924,0.916382717917281,0.999999999220014
"5194","Alkbh1",5.41511685644683e-09,-0.671571345983053,0.0110225452628197,0.916385084622806,0.999999999220014
"3708","Ube2e1",5.41403216745303e-09,-0.671688004036912,0.0110181299061782,0.916401771895826,0.999999999220014
"6301","Sac3d1",5.40561365811156e-09,-0.672594072802259,0.0109838914268464,0.916531286735993,0.999999999220014
"5604","Eif4a2",5.39808599888611e-09,-0.673405253185691,0.0109533211988552,0.916647098138912,0.999999999220014
"1054","Rbbp7",5.39550093635556e-09,-0.673684035997271,0.0109428329478704,0.916686869172894,0.999999999220014
"4950","Ubqln1",5.37942258825605e-09,-0.675420478087478,0.0108777118298118,0.916934238284246,0.999999999220014
"3069","Gm26740",5.37663710282713e-09,-0.675721744714691,0.0108664497054283,0.916977094441078,0.999999999220014
"4419","Nt5m",5.36113837736692e-09,-0.677400392145244,0.0108038926167316,0.917215554877839,0.999999999220014
"1708","Padi2",5.35332284867324e-09,-0.67824841008524,0.0107724155014722,0.917335805939344,0.999999999220014
"1098","Atp11b",5.3427421225316e-09,-0.679398102079672,0.0107298746938093,0.917498605814594,0.999999999220014
"4641","Npepps",5.33886207499484e-09,-0.679820177978691,0.0107142956875199,0.917558306861836,0.999999999220014
"6273","4930481A15Rik",5.33364302478173e-09,-0.680388313735551,0.0106933582238325,0.917638611447022,0.999999999220014
"5231","Zfp839",5.33360762757898e-09,-0.680392168581632,0.0106932162894318,0.917639156100272,0.999999999220014
"2965","Orai3",5.33125064333208e-09,-0.680648897989276,0.0106837674603516,0.917675422870215,0.999999999220014
"4454","Borcs6",5.32706429607304e-09,-0.681105119105941,0.0106669952606719,0.917739838357276,0.999999999220014
"3915","Aasdhppt",5.32172936176564e-09,-0.681686942671212,0.0106456404506244,0.917821927980121,0.999999999220014
"332","Aim2",5.31823481531211e-09,-0.682068317456686,0.0106316639898929,0.917875699688928,0.999999999220014
"600","Slc39a13",5.30374154328235e-09,-0.683652253286937,0.0105737960530121,0.918098716328193,0.999999999220014
"1081","Tbl1xr1",5.29710916823898e-09,-0.684378288249759,0.0105473673397037,0.918200774797357,0.999999999220014
"3265","Ube2n",5.29630489451894e-09,-0.684466382020987,0.0105441647149883,0.918213150990209,0.999999999220014
"204","Dars",5.29274451819304e-09,-0.684856490830251,0.0105299931078508,0.918267938426809,0.999999999220014
"5365","Tonsl",5.28489704679923e-09,-0.685717104240745,0.0104987909368575,0.918388697492658,0.999999999220014
"2950","Maz",5.28468153607357e-09,-0.685740753743567,0.0104979347022325,0.918392013858036,0.999999999220014
"4657","Gm12355",5.27388279551262e-09,-0.686926801282006,0.0104550754881889,0.918558191020421,0.999999999220014
"2270","Cnot4",5.27297363798007e-09,-0.687026747843655,0.0104514711262043,0.91857218181615,0.999999999220014
"3943","Raver1",5.26981727375092e-09,-0.687373847981527,0.010438962519682,0.918620754504047,0.999999999220014
"4486","Pld2",5.26724591604927e-09,-0.687656743464363,0.0104287778181818,0.918660324862416,0.999999999220014
"873","Ppdpf",5.26696992335186e-09,-0.687687114423023,0.0104276849544123,0.918664572097534,0.999999999220014
"5637","Fam162a",5.26476910858447e-09,-0.68792934510443,0.0104189723136939,0.918698440387428,0.999999999220014
"1967","Mtf2",5.25706216548563e-09,-0.688778265687898,0.0103884905767577,0.918817043527062,0.999999999220014
"5927","2310061I04Rik",5.25670030183212e-09,-0.688818150384472,0.010387060467067,0.918822612337834,0.999999999220014
"6393","Minpp1",5.25344535222112e-09,-0.68917701414794,0.0103742011107764,0.918872703754972,0.999999999220014
"2689","Pepd",5.25072444816342e-09,-0.689477140086825,0.0103634577246053,0.918914576828491,0.999999999220014
"4148","Mras",5.2475942165216e-09,-0.689822576079707,0.0103511050087046,0.918962749484975,0.999999999220014
"1539","Zyg11b",5.24662621559535e-09,-0.689929434213989,0.0103472865141104,0.91897764658204,0.999999999220014
"4964","Ptdss1",5.24392114526837e-09,-0.690228135122268,0.0103366194984142,0.919019276543414,0.999999999220014
"4665","Nt5c3b",5.23339550604766e-09,-0.691391621703303,0.0102951656576858,0.919181264075088,0.999999999220014
"4302","Rab1a",5.2317331576255e-09,-0.691575552445385,0.0102886263337319,0.919206847599475,0.999999999220014
"4286","Ogdh",5.22805821903408e-09,-0.691982338647161,0.0102741772824062,0.91926340516176,0.999999999220014
"5023","Srek1",5.22734781017272e-09,-0.692061002572133,0.0102713852818661,0.919274338451009,0.999999999220014
"6245","Gstp1",5.22287088229657e-09,-0.692556939226277,0.0102537990942587,0.919343239332562,0.999999999220014
"479","Dolpp1",5.2201410809774e-09,-0.692859509150435,0.0102430833327406,0.919385251858403,0.999999999220014
"3694","Pxk",5.21366842324689e-09,-0.693577460660207,0.0102176974791701,0.919484869055032,0.999999999220014
"5399","Sun2",5.21353336686865e-09,-0.693592449079531,0.0102171681216315,0.919486947648632,0.999999999220014
"3559","Brd7",5.20067887766442e-09,-0.695020504158567,0.0101668473290094,0.919684787981337,0.999999999220014
"4877","Prpf4b",5.20062667512966e-09,-0.69502630950952,0.0101666432277565,0.919685591428061,0.999999999220014
"4442","Tvp23b",5.19996464676676e-09,-0.695099936700681,0.0101640550097601,0.919695780682153,0.999999999220014
"687","Sppl2a",5.19419324390816e-09,-0.695742130420038,0.0101415055093336,0.9197846086888,0.999999999220014
"4308","Ugp2",5.19016023409742e-09,-0.696191241767049,0.010125762963506,0.919846681578243,0.999999999220014
"4204","Prkar2a",5.18944492772469e-09,-0.696270927699008,0.0101229720964289,0.919857691057808,0.999999999220014
"2157","Prkar1b",5.18729648990718e-09,-0.696510320893706,0.0101145919808639,0.919890758354858,0.999999999220014
"2474","Emg1",5.18614646108568e-09,-0.696638498544958,0.0101101076476868,0.919908458875044,0.999999999220014
"1813","Galnt11",5.18395735772432e-09,-0.696882552517765,0.0101015743755311,0.919942152286565,0.999999999220014
"4636","Pnpo",5.18206666411365e-09,-0.697093406875768,0.0100942072241755,0.919971252863649,0.999999999220014
"5147","Dhrs7",5.16502671970029e-09,-0.698996625360716,0.0100279317616532,0.920233527696018,0.999999999220014
"3858","Ptk2b",5.15992633022134e-09,-0.699567309128778,0.0100081366638613,0.920312033384567,0.999999999220014
"1820","Tyms",5.15170536684947e-09,-0.700488140729152,0.00997627148717157,0.920438572882952,0.999999999220014
"97","Nbeal1",5.14963025022084e-09,-0.700720767650608,0.00996823618391047,0.920470514010068,0.999999999220014
"610","Slc35c1",5.14824398352756e-09,-0.700876215731763,0.00996287006122925,0.920491852121093,0.999999999220014
"2431","Gt(ROSA)26Sor",5.14726663186363e-09,-0.700985831280012,0.00995908768285057,0.920506896041657,0.999999999220014
"3882","Zc3h13",5.14533836025676e-09,-0.70120214857206,0.00995162732367011,0.920536577114996,0.999999999220014
"3866","Ccar2",5.14422273365867e-09,-0.701327332474177,0.00994731231239447,0.920553749536265,0.999999999220014
"922","Ube2a",5.14306522775742e-09,-0.70145723944735,0.00994283630973919,0.920571566629079,0.999999999220014
"2713","Akt1s1",5.13948250754166e-09,-0.701859482226837,0.00992898853936159,0.920626714469777,0.999999999220014
"289","Pou2f1",5.13834525571225e-09,-0.701987213564979,0.00992459490204196,0.920644219958606,0.999999999220014
"2758","Svip",5.13238175259813e-09,-0.70265739343188,0.00990157153372055,0.920736015592695,0.999999999220014
"2219","Casd1",5.12574819267732e-09,-0.703403634047591,0.00987599268004313,0.920838126587963,0.999999999220014
"6073","Mtpap",5.12120838631969e-09,-0.703914800436138,0.00985850635892411,0.920908008995235,0.999999999220014
"2596","Cd3eap",5.10931254888994e-09,-0.70525601611535,0.00981275974080899,0.92109112757683,0.999999999220014
"5242","Zfyve21",5.10075756857393e-09,-0.706222164176024,0.00977992648395869,0.921222821258974,0.999999999220014
"4834","Wdr37",5.09719237803339e-09,-0.706625192362359,0.00976625984106721,0.921277703737916,0.999999999220014
"2183","Cyth3",5.09495134284913e-09,-0.706878650704078,0.00975767404756539,0.921312202385073,0.999999999220014
"5770","Gfer",5.08810868972005e-09,-0.707653119318744,0.00973148202392348,0.921417539566003,0.999999999220014
"312","Nit1",5.07574624094396e-09,-0.709054526209602,0.00968425080131347,0.921607853087214,0.999999999220014
"2740","Bcat2",5.07562405479445e-09,-0.709068391357703,0.00968378455772375,0.921609734102372,0.999999999220014
"3135","Hnrnph3",5.07087408691373e-09,-0.709607611668006,0.00966566810862989,0.921682858618789,0.999999999220014
"6303","Arl2",5.07033831262072e-09,-0.709668459513993,0.00966362572192119,0.921691106765826,0.999999999220014
"2166","Eif3b",5.06816107774901e-09,-0.709915782823328,0.00965532826156964,0.921724624984254,0.999999999220014
"589","Med19",5.05418487722875e-09,-0.71150551423129,0.00960214970756516,0.921939789893887,0.999999999220014
"2293","Pdia4",5.05239510244081e-09,-0.711709356654001,0.00959535033516431,0.921967344056551,0.999999999220014
"5318","Mrpl13",5.04369553194444e-09,-0.71270102924541,0.00956233488089111,0.922101278096034,0.999999999220014
"1975","Gtpbp6",5.04304526676102e-09,-0.712775210611278,0.00955986936624202,0.922111289327636,0.999999999220014
"5959","Polr1c",5.03347401510631e-09,-0.713868005233091,0.00952361623691169,0.922258646048046,0.999999999220014
"5050","Rab10",5.02709440871468e-09,-0.714597352876031,0.00949949038662335,0.922356866437408,0.999999999220014
"5961","Tjap1",5.02385698366873e-09,-0.714967764882693,0.00948725907249932,0.92240671027086,0.999999999220014
"388","Sephs1",5.02253953659719e-09,-0.715118558117729,0.00948228388197531,0.922426993951236,0.999999999220014
"2013","Triap1",5.0221977075234e-09,-0.715157688780698,0.00948099321617063,0.922432256828726,0.999999999220014
"5334","Phf20l1",5.02022117191424e-09,-0.71538399476793,0.00947353200726123,0.922462688083185,0.999999999220014
"5971","Tbcc",5.01368471872656e-09,-0.716132921327177,0.00944887851749309,0.922563325818497,0.999999999220014
"2871","Rrp8",5.00014639027444e-09,-0.717686681664945,0.00939791826940757,0.922771771046786,0.999999999220014
"987","5430427O19Rik",4.99227565574982e-09,-0.718591591769684,0.00936835501383063,0.922892956618676,0.999999999220014
"4372","Jade2",4.98484212312803e-09,-0.719447323844854,0.00934047669532084,0.923007412243547,0.999999999220014
"434","Man1b1",4.98147772439587e-09,-0.719834974232198,0.00932787269207513,0.923059215104376,0.999999999220014
"6031","Ypel5",4.97916868471091e-09,-0.720101150521778,0.00931922729100612,0.923094768410148,0.999999999220014
"1251","Polr3gl",4.96943032963435e-09,-0.721224874972467,0.0092828094867604,0.923244715862142,0.999999999220014
"1942","Mrpl1",4.96442627706743e-09,-0.721803011559582,0.00926412393291941,0.923321767403312,0.999999999220014
"3200","2310011J03Rik",4.95958518312061e-09,-0.722362781340428,0.00924606479591717,0.923396310420422,0.999999999220014
"3058","Pex3",4.95831340367375e-09,-0.722509910845439,0.00924132349313818,0.923415893353212,0.999999999220014
"1508","Rraga",4.95447869152392e-09,-0.722953730325426,0.00922703471832228,0.923474940751547,0.999999999220014
"1927","Utp3",4.95015527148222e-09,-0.723454453563131,0.00921093819487066,0.923541513843524,0.999999999220014
"280","Pigc",4.93511562789264e-09,-0.725199123703102,0.00915505356940102,0.923773102167248,0.999999999220014
"702","Chchd5",4.93304368171203e-09,-0.725439824976468,0.00914736791508003,0.923805007588579,0.999999999220014
"4342","Ttc1",4.93303206487958e-09,-0.7254411747588,0.00914732483282811,0.923805186473848,0.999999999220014
"370","Rps6kc1",4.93020557752833e-09,-0.725769668239364,0.00913684552088969,0.923848711099225,0.999999999220014
"495","Ciz1",4.92253840812796e-09,-0.726661531869945,0.00910844943495089,0.923966777758726,0.999999999220014
"2790","Idh2",4.92051662058341e-09,-0.726896903125524,0.00910096891725444,0.923997911522665,0.999999999220014
"3328","Cs",4.9179142946839e-09,-0.727199977306416,0.00909134495858325,0.924037985242046,0.999999999220014
"5598","1300002E11Rik",4.91616419680446e-09,-0.727403873472109,0.0090848755849557,0.924064935445894,0.999999999220014
"626","Lmo2",4.91606151923665e-09,-0.727415837852015,0.009084496100809,0.92406651660667,0.999999999220014
"3867","Pdlim2",4.90897545364026e-09,-0.728242034521991,0.00905832598849079,0.924175637650337,0.999999999220014
"2320","Nt5c3",4.9071865866675e-09,-0.728450763117711,0.00905172534936029,0.924203185325045,0.999999999220014
"2156","Pdgfa",4.90713085689242e-09,-0.728457266794062,0.00905151975385482,0.924204043537729,0.999999999220014
"5445","Selenoo",4.90300868135715e-09,-0.728938495560802,0.0090363189032364,0.924267523373352,0.999999999220014
"652","Chp1",4.89817039228504e-09,-0.729503752946769,0.00901849362319563,0.924342031682932,0.999999999220014
"5042","Mocs2",4.88957352149649e-09,-0.730509269540317,0.00898686434929146,0.924474422745358,0.999999999220014
"2841","Pold3",4.88453148610442e-09,-0.731099684318921,0.0089683397375104,0.924552070625324,0.999999999220014
"2429","Edem1",4.8734952803915e-09,-0.732393774532347,0.00892785903721162,0.924722031871824,0.999999999220014
"2550","Ppp1r12c",4.86623593332508e-09,-0.733246322032843,0.00890128174342751,0.924833830110271,0.999999999220014
"475","Spout1",4.86100406117426e-09,-0.733861414794926,0.00888215183113961,0.924914404956488,0.999999999220014
"3756","Btd",4.85979506767441e-09,-0.7340036300355,0.00887773417244311,0.924933024493799,0.999999999220014
"6376","1110059E24Rik",4.85589889777157e-09,-0.734462140653102,0.00886350505583035,0.924993029133277,0.999999999220014
"928","Mcts1",4.84993970027403e-09,-0.735164024211954,0.00884176367773293,0.925084807141464,0.999999999220014
"5588","Abcc5",4.84839872246482e-09,-0.735345639429665,0.00883614595960653,0.925108540008388,0.999999999220014
"4336","Mat2b",4.82650217111251e-09,-0.737931494167522,0.00875651380440024,0.925445779791821,0.999999999220014
"3716","Ppp3cb",4.82422845502628e-09,-0.738200564336849,0.00874826553849987,0.925480799203933,0.999999999220014
"6358","Ms4a6b",4.81678303563098e-09,-0.739082387842867,0.00872128329907475,0.925595473374823,0.999999999220014
"2050","Anapc5",4.8162338392851e-09,-0.739147478558944,0.00871929465900949,0.925603932145015,0.999999999220014
"2798","Sec11a",4.79996925699477e-09,-0.741077953752892,0.00866050339925351,0.925854444473722,0.999999999220014
"2622","Dmac2",4.79789470193575e-09,-0.741324576952249,0.00865301884776527,0.92588639796729,0.999999999220014
"1416","Orc3",4.79485786801337e-09,-0.741685755534195,0.00864206843450222,0.92593317325051,0.999999999220014
"5987","Ebi3",4.79381408673051e-09,-0.741809939000793,0.00863830630110538,0.925949250305081,0.999999999220014
"2400","Eefsec",4.78904821874718e-09,-0.742377241543592,0.00862113894243344,0.926022657945039,0.999999999220014
"1542","Cc2d1b",4.78793878215558e-09,-0.742509369953136,0.00861714503855396,0.926039746448739,0.999999999220014
